token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
151-5	PKP049	151	mattina	mattina	linguistic	none	_	_	_	_	_	_
151-6	PKP049	151	e::h	eh	linguistic	none	_	_	0x2	_	_	_
151-7	PKP049	151	fai	fai	linguistic	none	_	_	_	_	_	_
151-8	PKP049	151	le	le	linguistic	none	_	_	_	_	_	_
151-9	PKP049	151	videolezioni	videolezioni	linguistic	none	_	_	_	_	_	_
151-10	PKP049	151	il	il	linguistic	none	_	_	_	_	_	_
151-11	PKP049	151	pomeriggio	pomeriggio	linguistic	none	_	_	_	_	_	_
151-12	PKP049	151	studi	studi	linguistic	none	_	End=447.626	_	_	_	_
152-0	PKP049	152	e:::	e	linguistic	none	_	Begin=449.214	0x3	_	_	_
152-1	PKP049	152	quale	quale	linguistic	none	_	_	_	_	_	_
152-2	PKP049	152	devi	devi	linguistic	none	_	_	_	_	_	_
152-3	PKP049	152	andare	andare	linguistic	none	_	_	_	_	_	_
152-4	PKP049	152	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
152-5	PKP049	152	tra	tra	linguistic	none	_	_	_	_	_	_
152-6	PKP049	152	la	la	linguistic	none	_	_	_	_	_	_
152-7	PKP049	152	palestra	palestra	linguistic	none	_	End=451.387	_	_	_	_
153-0	PKP049	153	senti	senti	linguistic	none	_	Begin=459.7	_	_	_	_
153-1	PKP049	153	a	a	linguistic	none	_	_	_	_	_	_
153-2	PKP049	153	mandare	mandare	linguistic	none	_	_	_	_	_	_
153-3	PKP049	153	un	un	linguistic	none	_	_	_	_	_	_
153-4	PKP049	153	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
153-5	PKP049	153	a	a	linguistic	none	_	_	_	_	_	_
153-6	PKP049	153	papà?	papà	linguistic	none	Intonation=Rising	End=461.32	_	_	_	_
154-0	PKP050	154	sì	sì	linguistic	none	_	Begin=461.76|End=462.0	_	_	_	_
155-0	PKP051	155	beh	beh	linguistic	none	_	Begin=463.26	_	_	_	_
155-1	PKP051	155	forse::::	forse	linguistic	none	_	End=464.467	4x4	_	_	_
156-0	PKP051	156	e:::hm	ehm	linguistic	none	_	Begin=464.94	0x3	_	_	_
156-1	PKP051	156	mando	mando	linguistic	none	_	_	_	_	_	_
156-2	PKP051	156	un	un	linguistic	none	_	_	_	_	_	_
156-3	PKP051	156	messaggio	messaggio	linguistic	none	_	_	_	_	_	_
156-4	PKP051	156	al	al	linguistic	none	_	_	_	_	_	_
156-5	PKP051	156	professore	professore	linguistic	none	_	_	_	_	_	_
156-6	PKP051	156	di	di	linguistic	none	_	_	_	_	_	_
156-7	PKP051	156	ripetizioni	ripetizioni	linguistic	none	_	_	_	_	_	_
156-8	PKP051	156	perché	perché	linguistic	none	_	_	_	_	_	_
156-9	PKP051	156	alla	alla	linguistic	none	_	_	_	_	_	_
156-10	PKP051	156	fine	fine	linguistic	none	_	_	_	_	_	_
156-11	PKP051	156	in	in	linguistic	none	_	_	_	_	_	_
156-12	PKP051	156	termodinamica	termodinamica	linguistic	none	_	_	_	_	_	_
156-13	PKP051	156	sono	sono	linguistic	none	_	_	_	_	_	_
156-14	PKP051	156	cose	cose	linguistic	none	_	_	_	_	_	_
156-15	PKP051	156	di	di	linguistic	none	_	_	_	_	_	_
156-16	PKP051	156	fisica	fisica	linguistic	none	_	_	_	_	_	_
156-17	PKP051	156	per	per	linguistic	none	_	_	_	_	_	_
156-18	PKP051	156	adesso	adesso	linguistic	none	_	End=471.1	_	_	_	_
157-0	PKP051	157	quindi	quindi	linguistic	none	_	Begin=471.713	_	_	_	_
157-1	PKP051	157	forse	forse	linguistic	none	_	_	_	_	_	_
157-2	PKP051	157	mi	mi	linguistic	none	_	_	_	_	_	_
157-3	PKP051	157	può	può	linguistic	none	_	_	_	_	_	_
157-4	PKP051	157	aiutare	aiutare	linguistic	none	_	End=472.9	_	_	_	_
158-0	PKP049	158	chi?	chi	linguistic	none	Intonation=Rising	Begin=474.346	_	_	_	_
158-1	PKP049	158	quale?	quale	linguistic	none	Intonation=Rising	End=475.3	_	_	_	_
159-0	PKP051	159	il	il	linguistic	none	_	Begin=475.3	_	_	_	_
159-1	PKP051	159	professore	professore	linguistic	none	_	_	_	_	_	_
159-2	PKP051	159	dove	dove	linguistic	none	_	_	_	_	_	_
159-3	PKP051	159	andavo	andavo	linguistic	none	_	_	_	_	_	_
159-4	PKP051	159	io	io	linguistic	none	_	End=476.153	_	_	_	_
160-0	PKP049	160	a::h	ah	linguistic	none	_	Begin=476.211|End=477.083	0x2	_	_	_
161-0	PKP051	161	perché	perché	linguistic	none	_	Begin=478.0	_	_	_	_
161-1	PKP051	161	proprio	proprio	linguistic	none	_	_	_	_	_	_
161-2	PKP051	161	di	di	linguistic	none	_	_	_	_	_	_
161-3	PKP051	161	impianti:::	impianti	linguistic	none	_	_	7x3	_	_	_
161-4	PKP051	161	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
161-5	PKP051	161	xxxx	x	unknown	none	_	_	_	_	_	_
161-6	PKP051	161	pochissimi	pochissimi	linguistic	none	_	End=482.002	_	_	_	_
162-0	PKP051	162	non	non	linguistic	none	_	Begin=489.94	_	_	_	_
162-1	PKP051	162	sceglierò	sceglierò	linguistic	none	_	_	_	_	_	_
162-2	PKP051	162	ma::i	mai	linguistic	none	_	_	1x2	_	_	_
162-3	PKP051	162	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
162-4	PKP051	162	che	che	linguistic	none	_	_	_	_	_	_
162-5	PKP051	162	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
162-6	PKP051	162	impianti	impianti	linguistic	none	_	_	_	_	_	_
162-7	PKP051	162	mai	mai	linguistic	none	_	_	_	_	_	_
162-8	PKP051	162	proprio	proprio	linguistic	none	_	End=493.96	_	_	_	_
163-0	PKP049	163	ha	ha	linguistic	none	_	Begin=495.676	_	_	_	_
163-1	PKP049	163	ragione:	ragione	linguistic	none	_	_	6x1	_	_	_
163-2	PKP049	163	a	a	linguistic	none	_	_	_	_	_	_
163-3	PKP049	163	volte	volte	linguistic	none	_	_	_	_	_	_
163-4	PKP049	163	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
163-5	PKP049	163	anche	anche	linguistic	none	_	_	_	_	_	_
163-6	PKP049	163	fare	fare	linguistic	none	_	_	_	_	_	_
163-7	PKP049	163	un	un	linguistic	none	_	_	_	_	_	_
163-8	PKP049	163	po'	po'	linguistic	none	_	_	_	_	_	_
163-9	PKP049	163	di	di	linguistic	none	_	_	_	_	_	_
163-10	PKP049	163	xxxx	x	unknown	none	_	End=498.818	_	_	_	_
164-0	PKP049	164	vedrai	vedrai	linguistic	none	_	Begin=499.6	_	_	_	_
164-1	PKP049	164	che	che	linguistic	none	_	_	_	_	_	_
164-2	PKP049	164	il	il	linguistic	none	_	_	_	_	_	_
164-3	PKP049	164	tuo	tuo	linguistic	none	_	_	_	_	_	_
164-4	PKP049	164	professore	professore	linguistic	none	_	_	_	_	_	_
164-5	PKP049	164	non	non	linguistic	none	_	_	_	_	_	_
164-6	PKP049	164	ne	ne	linguistic	none	_	_	_	_	_	_
164-7	PKP049	164	xxxx	x	unknown	none	_	End=501.73	_	_	_	_
165-0	PKP049	165	[xx	x	unknown	none	_	Begin=501.755	_	_	_	_
165-1	PKP049	165	xxx[	x	unknown	none	_	End=503.075	_	_	_	_
166-0	PKP051	166	[io	io	linguistic	none	_	Begin=501.82	_	_	_	0-2(36)
166-1	PKP051	166	mi	mi	linguistic	none	_	_	_	_	_	0-2(36)
166-2	PKP051	166	trovav~]	trovav~	linguistic	none	Interrupted=Yes	_	_	_	_	0-7(36)
166-3	PKP051	166	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
166-4	PKP051	166	anno	anno	linguistic	none	_	_	_	_	_	_
166-5	PKP051	166	scorso	scorso	linguistic	none	_	_	_	_	_	_
166-6	PKP051	166	mi	mi	linguistic	none	_	_	_	_	_	_
166-7	PKP051	166	trovavo	trovavo	linguistic	none	_	_	_	_	_	_
166-8	PKP051	166	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
166-9	PKP051	166	quello	quello	linguistic	none	_	_	_	_	_	_
166-10	PKP051	166	spiegava	spiegava	linguistic	none	_	_	_	_	_	_
166-11	PKP051	166	analisi	analisi	linguistic	none	_	_	_	_	_	_
166-12	PKP051	166	sa	sa	linguistic	none	_	_	_	_	_	_
166-13	PKP051	166	spiegare	spiegare	linguistic	none	_	_	_	_	_	_
166-14	PKP051	166	analisi	analisi	linguistic	none	_	_	_	_	_	_
166-15	PKP051	166	e	e	linguistic	none	_	_	_	_	_	_
166-16	PKP051	166	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
166-17	PKP051	166	altro	altro	linguistic	none	_	_	_	_	_	_
166-18	PKP051	166	sa	sa	linguistic	none	_	_	_	_	_	_
166-19	PKP051	166	spiegare	spiegare	linguistic	none	_	_	_	_	_	_
166-20	PKP051	166	entrambi	entrambi	linguistic	none	_	End=508.22	_	_	_	_
167-0	PKP049	167	[ma	ma	linguistic	none	_	Begin=508.04	_	_	_	0-2(37)
167-1	PKP049	167	ti	ti	linguistic	none	_	_	_	_	_	0-2(37)
167-2	PKP049	167	pare::]	pare	linguistic	none	_	End=508.981	3x2	_	_	0-4(37)
168-0	PKP051	168	[#mo	mo	linguistic	some	_	Begin=508.283	_	_	_	0-3(38)
168-1	PKP051	168	io]	io	linguistic	some	_	_	_	_	_	0-2(38)
168-2	PKP051	168	non	non	linguistic	some	_	_	_	_	_	_
168-3	PKP051	168	so	so	linguistic	some	_	_	_	_	_	_
168-4	PKP051	168	perché	perché	linguistic	some	_	_	_	_	_	_
168-5	PKP051	168	hanno	hanno	linguistic	some	_	_	_	_	_	_
168-6	PKP051	168	cambiato	cambiato	linguistic	some	_	_	_	_	_	_
168-7	PKP051	168	tutto::	tutto	linguistic	some	_	_	4x2	_	_	_
168-8	PKP051	168	nu	nu	linguistic	some	_	_	_	_	_	_
168-9	PKP051	168	casinu	casinu	linguistic	some	_	End=511.75	_	_	_	_
169-0	PKP049	169	per	per	linguistic	none	_	Begin=513.7	_	_	_	_
169-1	PKP049	169	questo	questo	linguistic	none	_	_	_	_	_	_
169-2	PKP049	169	ma	ma	linguistic	none	_	_	_	_	_	_
169-3	PKP049	169	non	non	linguistic	none	_	_	_	_	_	_
169-4	PKP049	169	ti	ti	linguistic	none	_	_	_	_	_	_
169-5	PKP049	169	devi	devi	linguistic	none	_	_	_	_	_	_
169-6	PKP049	169	privare	privare	linguistic	none	_	_	_	_	_	_
169-7	PKP049	169	della	della	linguistic	none	_	_	_	_	_	_
169-8	PKP049	169	vita	vita	linguistic	none	_	_	_	_	_	_
169-9	PKP049	169	per	per	linguistic	none	_	_	_	_	_	_
169-10	PKP049	169	dire	dire	linguistic	none	_	_	_	_	_	_
169-11	PKP049	169	non	non	linguistic	none	_	_	_	_	_	_
169-12	PKP049	169	farò	farò	linguistic	none	_	_	_	_	_	_
169-13	PKP049	169	mai:	mai	linguistic	none	_	_	2x1	_	_	_
169-14	PKP049	169	non	non	linguistic	none	_	_	_	_	_	_
169-15	PKP049	169	mi	mi	linguistic	none	_	_	_	_	_	_
169-16	PKP049	169	iscriverò	iscriverò	linguistic	none	_	_	_	_	_	_
169-17	PKP049	169	mai:	mai	linguistic	none	_	_	2x1	_	_	_
169-18	PKP049	169	dove	dove	linguistic	none	_	End=518.429	_	_	_	_
170-0	PKP051	170	sicuramente	sicuramente	linguistic	none	_	Begin=518.429	_	_	_	_
170-1	PKP051	170	non	non	linguistic	none	_	_	_	_	_	_
170-2	PKP051	170	era:	era	linguistic	none	_	_	2x1	_	_	_
170-3	PKP051	170	la	la	linguistic	none	_	_	_	_	_	_
170-4	PKP051	170	mia	mia	linguistic	none	_	_	_	_	_	_
170-5	PKP051	170	materia	materia	linguistic	none	_	_	_	_	_	_
170-6	PKP051	170	preferita:	preferita	linguistic	none	_	_	8x1	_	_	_
170-7	PKP051	170	perché	perché	linguistic	none	_	_	_	_	_	_
170-8	PKP051	170	(ora)	ora	linguistic	none	_	_	_	_	0-3(0)	_
170-9	PKP051	170	non	non	linguistic	none	_	_	_	_	_	_
170-10	PKP051	170	si	si	linguistic	none	_	_	_	_	_	_
170-11	PKP051	170	capisce	capisce	linguistic	none	_	_	_	_	_	_
170-12	PKP051	170	niente	niente	linguistic	none	_	End=521.726	_	_	_	_
171-0	PKP049	171	ma	ma	linguistic	none	_	Begin=524.26	_	_	_	_
171-1	PKP049	171	tutte	tutte	linguistic	none	_	_	_	_	_	_
171-2	PKP049	171	le	le	linguistic	none	_	_	_	_	_	_
171-3	PKP049	171	materie	materie	linguistic	none	_	_	_	_	_	_
171-4	PKP049	171	un	un	linguistic	none	_	_	_	_	_	_
171-5	PKP049	171	qualco~	qualco~	linguistic	none	Interrupted=Yes	_	_	_	_	_
171-6	PKP049	171	qualcuna	qualcuna	linguistic	none	_	_	_	_	_	_
171-7	PKP049	171	sempre	sempre	linguistic	none	_	_	_	_	_	_
171-8	PKP049	171	la	la	linguistic	none	_	_	_	_	_	_
171-9	PKP049	171	dovrai	dovrai	linguistic	none	_	_	_	_	_	_
171-10	PKP049	171	trovare:::	trovare	linguistic	none	_	_	6x3	_	_	_
171-11	PKP049	171	non	non	linguistic	none	_	_	_	_	_	_
171-12	PKP049	171	è	è	linguistic	none	_	_	_	_	_	_
171-13	PKP049	171	che	che	linguistic	none	_	_	_	_	_	_
171-14	PKP049	171	ti	ti	linguistic	none	_	_	_	_	_	_
171-15	PKP049	171	vai	vai	linguistic	none	_	_	_	_	_	_
171-16	PKP049	171	a	a	linguistic	none	_	_	_	_	_	_
171-17	PKP049	171	trovare	trovare	linguistic	none	_	_	_	_	_	_
171-18	PKP049	171	una	una	linguistic	none	_	_	_	_	_	_
171-19	PKP049	171	facoltà	facoltà	linguistic	none	_	_	_	_	_	_
171-20	PKP049	171	dove	dove	linguistic	none	_	_	_	_	_	_
171-21	PKP049	171	non	non	linguistic	none	_	_	_	_	_	_
171-22	PKP049	171	farai	farai	linguistic	none	_	_	_	_	_	_
171-23	PKP049	171	ni:nte	ninte	linguistic	none	_	_	1x1	_	_	_
171-24	PKP049	171	di	di	linguistic	none	_	_	_	_	_	_
171-25	PKP049	171	tutto	tutto	linguistic	none	_	_	_	_	_	_
171-26	PKP049	171	quello	quello	linguistic	none	_	_	_	_	_	_
171-27	PKP049	171	che	che	linguistic	none	_	_	_	_	_	_
171-28	PKP049	171	dici	dici	linguistic	none	_	_	_	_	_	_
171-29	PKP049	171	tu	tu	linguistic	none	_	_	_	_	_	_
171-30	PKP049	171	e::h	eh	linguistic	none	_	End=531.9	0x2	_	_	_
172-0	PKP049	172	se	se	linguistic	none	_	Begin=532.001	_	_	_	_
172-1	PKP049	172	qualcuna	qualcuna	linguistic	none	_	_	_	_	_	_
172-2	PKP049	172	[ti	ti	linguistic	none	_	_	_	_	_	0-2(39)
172-3	PKP049	172	capita::]	capita	linguistic	none	_	End=533.739	5x2	_	_	0-6(39)
173-0	PKP051	173	[(sono	sono	linguistic	none	_	Begin=532.58	_	_	0-4(0)	0-4(39)
173-1	PKP051	173	solo	solo	linguistic	none	_	_	_	_	0-4(0)	0-4(39)
173-2	PKP051	173	impianti)]	impianti	linguistic	none	_	_	_	_	0-8(0)	0-8(39)
173-3	PKP051	173	che	che	linguistic	none	_	_	_	_	_	_
173-4	PKP051	173	in	in	linguistic	none	_	_	_	_	_	_
173-5	PKP051	173	termodinamica	termodinamica	linguistic	none	_	_	_	_	_	_
173-6	PKP051	173	vado	vado	linguistic	none	_	_	_	_	_	_
173-7	PKP051	173	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
173-8	PKP051	173	che	che	linguistic	none	_	_	_	_	_	_
173-9	PKP051	173	m::h	mh	linguistic	none	_	_	0x2	_	_	_
173-10	PKP051	173	mi	mi	linguistic	none	_	_	_	_	_	_
173-11	PKP051	173	piace	piace	linguistic	none	_	_	_	_	_	_
173-12	PKP051	173	molto	molto	linguistic	none	_	End=536.833	_	_	_	_
174-0	PKP049	174	ho	ho	linguistic	none	_	Begin=536.966	_	_	_	_
174-1	PKP049	174	capito:::	capito	linguistic	none	_	_	5x3	_	_	_
174-2	PKP049	174	ma	ma	linguistic	none	_	_	_	_	_	_
174-3	PKP049	174	può	può	linguistic	none	_	_	_	_	_	_
174-4	PKP049	174	essere	essere	linguistic	none	_	_	_	_	_	_
174-5	PKP049	174	non	non	linguistic	none	_	_	_	_	_	_
174-6	PKP049	174	ti	ti	linguistic	none	_	_	_	_	_	_
174-7	PKP049	174	fare	fare	linguistic	none	_	_	_	_	_	_
174-8	PKP049	174	spaventare::	spaventare	linguistic	none	_	_	9x2	_	_	_
174-9	PKP049	174	il	il	linguistic	none	_	_	_	_	_	_
174-10	PKP049	174	fatto	fatto	linguistic	none	_	_	_	_	_	_
174-11	PKP049	174	no:::	no	linguistic	none	_	_	1x3	_	_	_
174-12	PKP049	174	ma	ma	linguistic	none	_	_	_	_	_	_
174-13	PKP049	174	qui	qui	linguistic	none	_	_	_	_	_	_
174-14	PKP049	174	devo	devo	linguistic	none	_	_	_	_	_	_
174-15	PKP049	174	comunque	comunque	linguistic	none	_	_	_	_	_	_
174-16	PKP049	174	fare	fare	linguistic	none	_	_	_	_	_	_
174-17	PKP049	174	un	un	linguistic	none	_	_	_	_	_	_
174-18	PKP049	174	esame	esame	linguistic	none	_	End=541.586	_	_	_	_
175-0	PKP049	175	dove	dove	linguistic	none	_	Begin=541.816	_	_	_	_
175-1	PKP049	175	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
175-2	PKP049	175	è	è	linguistic	none	_	_	_	_	_	_
175-3	PKP049	175	impianti	impianti	linguistic	none	_	_	_	_	_	_
175-4	PKP049	175	non	non	linguistic	none	_	_	_	_	_	_
175-5	PKP049	175	ti	ti	linguistic	none	_	_	_	_	_	_
175-6	PKP049	175	fare	fare	linguistic	none	_	_	_	_	_	_
175-7	PKP049	175	[spaventare]	spaventare	linguistic	none	_	End=544.009	_	_	_	0-10(40)
176-0	PKP051	176	[vabbè:::]	vabbè	linguistic	none	_	Begin=543.2	4x3	_	_	0-5(?)
176-1	PKP051	176	quello	quello	linguistic	none	_	_	_	_	_	_
176-2	PKP051	176	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
176-3	PKP051	176	me	me	linguistic	none	_	_	_	_	_	_
176-4	PKP051	176	lo	lo	linguistic	none	_	_	_	_	_	_
176-5	PKP051	176	troverò	troverò	linguistic	none	_	_	_	_	_	_
176-6	PKP051	176	sempre	sempre	linguistic	none	_	_	_	_	_	_
176-7	PKP051	176	fisica	fisica	linguistic	none	_	End=545.897	_	_	_	_
177-0	PKP049	177	[xxx]	x	unknown	none	_	Begin=545.363	_	_	_	0-3(?)
177-1	PKP049	177	che	che	linguistic	none	_	_	_	_	_	_
177-2	PKP049	177	lo	lo	linguistic	none	_	_	_	_	_	_
177-3	PKP049	177	impari	impari	linguistic	none	_	_	_	_	_	_
177-4	PKP049	177	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
177-5	PKP049	177	hai	hai	linguistic	none	_	_	_	_	_	_
177-6	PKP049	177	rifatto	rifatto	linguistic	none	_	_	_	_	_	_
177-7	PKP049	177	soltanto	soltanto	linguistic	none	_	_	_	_	_	_
177-8	PKP049	177	quattro	quattro	linguistic	none	_	_	_	_	_	_
177-9	PKP049	177	volte	volte	linguistic	none	_	End=547.928	_	_	_	_
178-0	PKP051	178	eh	eh	linguistic	none	_	Begin=547.67|End=548.362	_	_	_	_
179-0	PKP051	179	fisica::	fisica	linguistic	none	_	Begin=548.92	5x2	_	_	_
179-1	PKP051	179	la	la	linguistic	none	_	_	_	_	_	_
179-2	PKP051	179	troverò	troverò	linguistic	none	_	_	_	_	_	_
179-3	PKP051	179	comunque:	comunque	linguistic	none	_	_	7x1	_	_	_
179-4	PKP051	179	quelle	quelle	linguistic	none	_	_	_	_	_	_
179-5	PKP051	179	cose	cose	linguistic	none	_	_	_	_	_	_
179-6	PKP051	179	le	le	linguistic	none	_	_	_	_	_	_
179-7	PKP051	179	troverò	troverò	linguistic	none	_	_	_	_	_	_
179-8	PKP051	179	lo	lo	linguistic	none	_	_	_	_	_	_
179-9	PKP051	179	stesso	stesso	linguistic	none	_	_	_	_	_	_
179-10	PKP051	179	non	non	linguistic	none	_	_	_	_	_	_
179-11	PKP051	179	è	è	linguistic	none	_	_	_	_	_	_
179-12	PKP051	179	che::	che	linguistic	none	_	_	2x2	_	_	_
179-13	PKP051	179	che	che	linguistic	none	_	_	_	_	_	_
179-14	PKP051	179	ci	ci	linguistic	none	_	_	_	_	_	_
179-15	PKP051	179	posso	posso	linguistic	none	_	_	_	_	_	_
179-16	PKP051	179	fare	fare	linguistic	none	_	_	_	_	_	_
179-17	PKP051	179	niente	niente	linguistic	none	_	End=554.72	_	_	_	_
180-0	PKP051	180	se	se	linguistic	none	_	Begin=555.28	_	_	_	_
180-1	PKP051	180	no:::	no	linguistic	none	_	_	1x3	_	_	_
180-2	PKP051	180	dovrò	dovrò	linguistic	none	_	_	_	_	_	_
180-3	PKP051	180	scegliere	scegliere	linguistic	none	_	_	_	_	_	_
180-4	PKP051	180	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
180-5	PKP051	180	una::	una	linguistic	none	_	End=557.653	2x2	_	_	_
181-0	PKP051	181	una	una	linguistic	none	_	Begin=557.882	_	_	_	_
181-1	PKP051	181	facoltà	facoltà	linguistic	none	_	_	_	_	_	_
181-2	PKP051	181	che	che	linguistic	none	_	_	_	_	_	_
181-3	PKP051	181	non	non	linguistic	none	_	_	_	_	_	_
181-4	PKP051	181	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
181-5	PKP051	181	le	le	linguistic	none	_	_	_	_	_	_
181-6	PKP051	181	materie	materie	linguistic	none	_	_	_	_	_	_
181-7	PKP051	181	scienti[fiche]	scientifiche	linguistic	none	_	End=561.095	_	_	_	7-12(43)
182-0	PKP050	182	[esatto]	esatto	linguistic	none	_	Begin=560.182|End=561.173	_	_	_	0-6(43)
183-0	PKP051	183	però	però	linguistic	none	_	Begin=561.445|End=561.74	_	_	_	_
184-0	PKP050	184	#pegiu	pegiu	linguistic	all	_	Begin=561.765|End=562.758	_	_	_	_
185-0	PKP051	185	((ride))	((ride))	nonverbalbehavior	none	_	Begin=563.6	_	_	_	_
185-1	PKP051	185	che	che	linguistic	none	_	_	_	_	_	_
185-2	PKP051	185	piglio	piglio	linguistic	none	_	_	_	_	_	_
185-3	PKP051	185	poi::	poi	linguistic	none	_	_	2x2	_	_	_
185-4	PKP051	185	((ride))	((ride))	nonverbalbehavior	none	_	End=565.853	_	_	_	_
186-0	PKP051	186	diciamo	diciamo	linguistic	none	_	Begin=568.45	_	_	_	_
186-1	PKP051	186	che	che	linguistic	none	_	_	_	_	_	_
186-2	PKP051	186	la	la	linguistic	none	_	_	_	_	_	_
186-3	PKP051	186	scuola	scuola	linguistic	none	_	_	_	_	_	_
186-4	PKP051	186	che	che	linguistic	none	_	_	_	_	_	_
186-5	PKP051	186	ho	ho	linguistic	none	_	_	_	_	_	_
186-6	PKP051	186	preso	preso	linguistic	none	_	_	_	_	_	_
186-7	PKP051	186	non::	non	linguistic	none	_	End=570.8	2x2	_	_	_
187-0	PKP051	187	#mado	mado	linguistic	some	_	Begin=575.926	_	_	_	_
187-1	PKP051	187	tingu	tingu	linguistic	some	_	_	_	_	_	_
187-2	PKP051	187	fame::	fame	linguistic	some	_	End=578.197	3x2	_	_	_
188-0	PKP049	188	ah?	ah	linguistic	none	Intonation=Rising	Begin=579.225|End=579.963	_	_	_	_
189-0	PKP051	189	#ninte	ninte	linguistic	all	_	Begin=580.05|End=581.19	_	_	_	_
190-0	PKP051	190	#tingu	tingu	linguistic	some	_	Begin=587.57	_	_	_	_
190-1	PKP051	190	fame	fame	linguistic	some	_	End=588.686	_	_	_	_
191-0	PKP049	191	eh	eh	linguistic	none	_	Begin=590.68	_	_	_	_
191-1	PKP049	191	eh	eh	linguistic	none	_	_	_	_	_	_
191-2	PKP049	191	xxxxxxxxxxx	x	unknown	none	_	End=592.47	_	_	_	_
192-0	PKP051	192	sempre	sempre	linguistic	none	_	Begin=593.755	_	_	_	_
192-1	PKP051	192	[settanta	settanta	linguistic	none	_	_	_	_	_	0-8(44)
192-2	PKP051	192	grammi	grammi	linguistic	none	_	_	_	_	_	0-6(44)
192-3	PKP051	192	di	di	linguistic	none	_	_	_	_	_	0-2(44)
192-4	PKP051	192	pasta	pasta	linguistic	none	_	_	_	_	_	0-5(44)
192-5	PKP051	192	è:]	è	linguistic	none	_	End=596.049	0x1	_	_	0-1(44)
193-0	PKP049	193	[xxxxxxxxxxxxx	x	unknown	none	_	Begin=594.247	_	_	_	0-13(44)
193-1	PKP049	193	ma	ma	linguistic	none	_	_	_	_	_	0-2(44)
193-2	PKP049	193	come	come	linguistic	none	_	_	_	_	_	0-4(44)
193-3	PKP049	193	il	il	linguistic	none	_	_	_	_	_	0-2(44)
193-4	PKP049	193	verme	verme	linguistic	none	_	_	_	_	_	0-5(44)
193-5	PKP049	193	solitario	solitario	linguistic	none	_	_	_	_	_	0-9(44)
193-6	PKP049	193	tiene]	tiene	linguistic	none	_	End=596.713	_	_	_	0-5(44)
194-0	PKP051	194	sempre	sempre	linguistic	none	_	Begin=596.76	_	_	_	_
194-1	PKP051	194	settanta	settanta	linguistic	none	_	_	_	_	_	_
194-2	PKP051	194	grammi	grammi	linguistic	none	_	_	_	_	_	_
194-3	PKP051	194	[di	di	linguistic	none	_	_	_	_	_	0-2(45)
194-4	PKP051	194	pasta	pasta	linguistic	none	_	_	_	_	_	0-5(45)
194-5	PKP051	194	è]	è	linguistic	none	_	End=599.32	_	_	_	0-1(45)
195-0	PKP049	195	[xx	x	unknown	none	_	Begin=597.818	_	_	_	0-2(45)
195-1	PKP049	195	xx	x	unknown	none	_	_	_	_	_	0-2(45)
195-2	PKP049	195	xx]	x	unknown	none	_	End=599.305	_	_	_	0-2(45)
196-0	PKP049	196	è	è	linguistic	none	_	Begin=599.546	_	_	_	_
196-1	PKP049	196	entra~	entra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
196-2	PKP049	196	è	è	linguistic	none	_	_	_	_	_	_
196-3	PKP049	196	entrato	entrato	linguistic	none	_	_	_	_	_	_
196-4	PKP049	196	il	il	linguistic	none	_	_	_	_	_	_
196-5	PKP049	196	verme	verme	linguistic	none	_	_	_	_	_	_
196-6	PKP049	196	solitario	solitario	linguistic	none	_	End=601.48	_	_	_	_
197-0	PKP051	197	non	non	linguistic	none	_	Begin=601.935	_	_	_	_
197-1	PKP051	197	è	è	linguistic	none	_	_	_	_	_	_
197-2	PKP051	197	che	che	linguistic	none	_	_	_	_	_	_
197-3	PKP051	197	se	se	linguistic	none	_	_	_	_	_	_
197-4	PKP051	197	in	in	linguistic	none	_	_	_	_	_	_
197-5	PKP051	197	preciclo	preciclo	linguistic	none	_	_	_	_	_	_
197-6	PKP051	197	però	però	linguistic	none	_	End=603.42	_	_	_	_
198-0	PKP050	198	°si°	si	linguistic	none	Volume=Low	Begin=603.515|End=604.384	_	_	_	_
199-0	PKP051	199	no	no	linguistic	none	_	Begin=606.13	_	_	_	_
199-1	PKP051	199	no	no	linguistic	none	_	_	_	_	_	_
199-2	PKP051	199	si	si	linguistic	none	_	_	_	_	_	_
199-3	PKP051	199	si	si	linguistic	none	_	_	_	_	_	_
199-4	PKP051	199	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
199-5	PKP051	199	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
