token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
204-17	PKP133	204	così	così	linguistic	some	_	_	_	_	_	_
204-18	PKP133	204	normale	normale	linguistic	some	_	End=521.443	_	_	_	_
205-0	PKP132	205	[eh]	eh	linguistic	none	_	Begin=518.169|End=518.551	_	_	_	0-2(36)
206-0	PKP125	206	[m:h]	mh	linguistic	none	_	Begin=518.63|End=519.116	0x1	_	_	0-2(37)
207-0	PKP125	207	[nel]lo	nello	linguistic	none	_	Begin=520.613	_	_	_	0-3(38)
207-1	PKP125	207	stabilimen[to],	stabilimento	linguistic	none	Intonation=WeaklyRising	End=521.9	_	_	_	10-12(40)
208-0	PKP132	208	[sta]bilimen~	stabilimen~	linguistic	none	Interrupted=Yes	Begin=521.549	_	_	_	0-3(40)
208-1	PKP132	208	[eh	eh	linguistic	none	_	_	_	_	_	0-2(39)
208-2	PKP132	208	(non	non	linguistic	none	_	_	_	_	0-3(0)	0-3(39)
208-3	PKP132	208	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(39)
208-4	PKP132	208	è)]	è	linguistic	none	_	End=523.0	_	_	0-1(0)	0-1(39)
209-0	PKP125	209	[(non	non	linguistic	none	_	Begin=522.289	_	_	0-3(0)	0-3(39)
209-1	PKP125	209	ho	ho	linguistic	none	_	_	_	_	0-2(0)	0-2(39)
209-2	PKP125	209	capi~)]	capi~	linguistic	none	Interrupted=Yes	End=523.134	_	_	0-5(0)	0-5(39)
210-0	PKP125	210	lì	lì	linguistic	none	_	Begin=524.094	_	_	_	_
210-1	PKP125	210	intorno	intorno	linguistic	none	_	_	_	_	_	_
210-2	PKP125	210	non	non	linguistic	none	_	_	_	_	_	_
210-3	PKP125	210	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
210-4	PKP125	210	è	è	linguistic	none	_	_	_	_	_	_
210-5	PKP125	210	niente,	niente	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
210-6	PKP125	210	non	non	linguistic	none	_	_	_	_	_	_
210-7	PKP125	210	è	è	linguistic	none	_	_	_	_	_	_
210-8	PKP125	210	come:	come	linguistic	none	_	End=526.627	3x1	_	_	_
211-0	PKP132	211	(da:	da	linguistic	none	_	Begin=526.874	1x1	_	0-2(0)	_
211-1	PKP132	211	e:h)	eh	linguistic	none	_	_	0x1	_	0-2(0)	_
211-2	PKP132	211	[non	non	linguistic	none	_	_	_	_	_	0-3(41)
211-3	PKP132	211	tien~	tien~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(41)
211-4	PKP132	211	non	non	linguistic	none	_	_	_	_	_	0-3(41)
211-5	PKP132	211	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(41)
211-6	PKP132	211	è:	è	linguistic	none	_	_	0x1	_	_	0-1(41)
211-7	PKP132	211	EH]	eh	linguistic	none	Volume=High	_	_	_	_	0-2(41)
211-8	PKP132	211	BRA:vo	bravo	linguistic	none	Volume=High	_	2x1	_	_	_
211-9	PKP132	211	non	non	linguistic	none	_	_	_	_	_	_
211-10	PKP132	211	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
211-11	PKP132	211	è	è	linguistic	none	_	_	_	_	_	_
211-12	PKP132	211	il	il	linguistic	none	_	_	_	_	_	_
211-13	PKP132	211	negozio	negozio	linguistic	none	_	_	_	_	_	_
211-14	PKP132	211	non	non	linguistic	none	_	_	_	_	_	_
211-15	PKP132	211	ci	ci	linguistic	none	_	_	_	_	_	_
211-16	PKP132	211	s[ta	sta	linguistic	none	_	_	_	_	_	0-3(42)
211-17	PKP132	211	niente	niente	linguistic	none	_	_	_	_	_	0-6(42)
211-18	PKP132	211	è	è	linguistic	none	_	_	_	_	_	0-1(42)
211-19	PKP132	211	tu]tta	tutta	linguistic	none	_	_	_	_	_	0-1(42)
211-20	PKP132	211	strada	strada	linguistic	none	_	End=532.0	_	_	_	_
212-0	PKP125	212	[una	una	linguistic	none	_	Begin=527.24	_	_	_	0-3(41)
212-1	PKP125	212	città	città	linguistic	none	_	_	_	_	_	0-5(41)
212-2	PKP125	212	di	di	linguistic	none	_	_	_	_	_	0-2(41)
212-3	PKP125	212	mare	mare	linguistic	none	_	_	_	_	_	0-4(41)
212-4	PKP125	212	no]?	no	linguistic	none	Intonation=Rising	End=529.0	_	_	_	0-2(41)
213-0	PKP125	213	[non	non	linguistic	none	_	Begin=530.449	_	_	_	0-3(42)
213-1	PKP125	213	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(42)
213-2	PKP125	213	è	è	linguistic	none	_	_	_	_	_	0-1(42)
213-3	PKP125	213	niente]	niente	linguistic	none	_	End=531.264	_	_	_	0-6(42)
214-0	PKP125	214	strada	strada	linguistic	none	_	Begin=532.0	_	_	_	_
214-1	PKP125	214	e	e	linguistic	none	_	_	_	_	_	_
214-2	PKP125	214	montagna	montagna	linguistic	none	_	_	_	_	_	_
214-3	PKP125	214	monta[gna	montagna	linguistic	none	_	_	_	_	_	5-8(43)
214-4	PKP125	214	e	e	linguistic	none	_	_	_	_	_	0-1(43)
214-5	PKP125	214	ma:re]	mare	linguistic	none	_	End=533.9	1x1	_	_	0-4(43)
215-0	PKP133	215	#[che	che	linguistic	some	_	Begin=533.279	_	_	_	1-4(43)
215-1	PKP133	215	po'	po'	linguistic	some	_	_	_	_	_	0-3(43)
215-2	PKP133	215	là	là	linguistic	some	_	_	_	_	_	0-2(43)
215-3	PKP133	215	già]	già	linguistic	some	_	_	_	_	_	0-3(43)
215-4	PKP133	215	c'	c'	linguistic	some	Truncated=Yes	_	_	_	_	_
215-5	PKP133	215	stev	stev	linguistic	some	_	_	_	_	_	_
215-6	PKP133	215	xxxx	x	unknown	some	_	_	_	_	_	_
215-7	PKP133	215	più	più	linguistic	some	_	_	_	_	_	_
215-8	PKP133	215	avanti	avanti	linguistic	some	_	_	_	_	_	_
215-9	PKP133	215	come	come	linguistic	some	_	_	_	_	_	_
215-10	PKP133	215	si	si	linguistic	some	_	_	_	_	_	_
215-11	PKP133	215	chiama	chiama	linguistic	some	_	_	_	_	_	_
215-12	PKP133	215	lu	lu	linguistic	some	_	_	_	_	_	_
215-13	PKP133	215	pos[t]	post	linguistic	some	_	End=536.288	_	_	_	3-4(44)
216-0	PKP132	216	[l]a	la	linguistic	none	_	Begin=536.2	_	_	_	0-1(44)
216-1	PKP132	216	fla:cca	flacca	linguistic	none	_	End=537.301	2x1	_	_	_
217-0	PKP133	217	no:	no	linguistic	none	_	Begin=537.33	1x1	_	_	_
217-1	PKP133	217	più	più	linguistic	none	_	_	_	_	_	_
217-2	PKP133	217	avanti	avanti	linguistic	none	_	_	_	_	_	_
217-3	PKP133	217	a	a	linguistic	none	_	_	_	_	_	_
217-4	PKP133	217	gae[ta]	gaeta	linguistic	none	_	End=539.2	_	_	_	3-5(45)
218-0	PKP125	218	[xxx]	x	unknown	none	_	Begin=538.443	_	_	_	0-3(45)
218-1	PKP125	218	(piana)	piana	linguistic	none	_	_	_	_	0-5(0)	_
218-2	PKP125	218	di	di	linguistic	none	_	_	_	_	_	_
218-3	PKP125	218	sant'	sant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
218-4	PKP125	218	ago[stino]?	agostino	linguistic	none	Intonation=Rising	End=540.6	_	_	_	2-8(46)
219-0	PKP133	219	[capito]?	capito	linguistic	none	Intonation=Rising	Begin=539.985	_	_	_	0-6(46)
219-1	PKP133	219	no	no	linguistic	none	_	End=540.8	_	_	_	_
220-0	PKP132	220	la	la	linguistic	none	_	Begin=540.799	_	_	_	_
220-1	PKP132	220	pian~	pian~	linguistic	none	Interrupted=Yes	End=541.321	_	_	_	_
221-0	PKP133	221	dove	dove	linguistic	none	_	Begin=542.593	_	_	_	_
221-1	PKP133	221	sta	sta	linguistic	none	_	_	_	_	_	_
221-2	PKP133	221	xxxxxx	x	unknown	none	_	End=544.75	_	_	_	_
222-0	PKP132	222	(SErapon)	serapon	linguistic	none	Volume=High	Begin=544.79|End=545.6	_	_	0-7(0)	_
223-0	PKP133	223	#già	già	linguistic	some	_	Begin=545.637	_	_	_	_
223-1	PKP133	223	ci	ci	linguistic	some	_	_	_	_	_	_
223-2	PKP133	223	stava	stava	linguistic	some	_	_	_	_	_	_
223-3	PKP133	223	(serapon)	serapon	linguistic	some	_	_	_	_	0-7(0)	_
223-4	PKP133	223	loro	loro	linguistic	some	_	_	_	_	_	_
223-5	PKP133	223	eran	eran	linguistic	some	_	_	_	_	_	_
223-6	PKP133	223	['cchiù:]	'cchiù	linguistic	some	Truncated=Yes	_	5x1	_	_	0-6(48)
223-7	PKP133	223	['cchiù]	'cchiù	linguistic	some	Truncated=Yes	_	_	_	_	0-6(49)
223-8	PKP133	223	nominat	nominat	linguistic	some	_	_	_	_	_	_
223-9	PKP133	223	allor'	allor'	linguistic	some	Truncated=Yes	_	_	_	_	_
223-10	PKP133	223	[xxxxx]	x	unknown	some	_	End=549.926	_	_	_	0-5(50)
224-0	PKP125	224	[ah]	ah	linguistic	none	_	Begin=547.061|End=547.353	_	_	_	0-2(48)
225-0	PKP125	225	[ah]	ah	linguistic	none	_	Begin=547.852|End=548.221	_	_	_	0-2(49)
226-0	PKP132	226	[e::h	eh	linguistic	none	_	Begin=548.896	0x2	_	_	0-2(50)
226-1	PKP132	226	ma]	ma	linguistic	none	_	_	_	_	_	0-2(50)
226-2	PKP132	226	non	non	linguistic	none	_	_	_	_	_	_
226-3	PKP132	226	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
226-4	PKP132	226	e:ra:	era	linguistic	none	_	_	0x1,2x1	_	_	_
226-5	PKP132	226	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
226-6	PKP132	226	era	era	linguistic	none	_	_	_	_	_	_
226-7	PKP132	226	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
226-8	PKP132	226	era	era	linguistic	none	_	_	_	_	_	_
226-9	PKP132	226	il	il	linguistic	none	_	_	_	_	_	_
226-10	PKP132	226	ma:re	mare	linguistic	none	_	_	1x1	_	_	_
226-11	PKP132	226	sta	sta	linguistic	none	_	_	_	_	_	_
226-12	PKP132	226	la	la	linguistic	none	_	_	_	_	_	_
226-13	PKP132	226	spiaggia	spiaggia	linguistic	none	_	_	_	_	_	_
226-14	PKP132	226	di	di	linguistic	none	_	_	_	_	0-2(0)	_
226-15	PKP132	226	(sera~)	sera~	linguistic	none	Interrupted=Yes	End=554.0	_	_	0-3(0)	_
227-0	PKP132	227	ma	ma	linguistic	none	_	Begin=554.152	_	_	_	_
227-1	PKP132	227	non	non	linguistic	none	_	_	_	_	_	_
227-2	PKP132	227	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
227-3	PKP132	227	era	era	linguistic	none	_	_	_	_	_	_
227-4	PKP132	227	niente	niente	linguistic	none	_	_	_	_	_	_
227-5	PKP132	227	là	là	linguistic	none	_	_	_	_	_	_
227-6	PKP132	227	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
227-7	PKP132	227	erano	erano	linguistic	none	_	_	_	_	_	_
227-8	PKP132	227	tutti	tutti	linguistic	none	_	_	_	_	_	_
227-9	PKP132	227	vigneti	vigneti	linguistic	none	_	_	_	_	_	_
227-10	PKP132	227	diceva	diceva	linguistic	none	_	_	_	_	_	_
227-11	PKP132	227	[questo:	questo	linguistic	none	_	_	5x1	_	_	_
227-12	PKP132	227	roberto	roberto	linguistic	none	_	End=557.9	_	_	_	_
228-0	PKP133	228	[xxxxx]	x	unknown	none	_	Begin=556.727	_	_	_	0-5(51)
228-1	PKP133	228	pur'	pur'	linguistic	none	Truncated=Yes	_	_	_	_	_
228-2	PKP133	228	a'	a'	linguistic	none	Truncated=Yes	_	_	_	_	_
228-3	PKP133	228	gente	gente	linguistic	none	_	_	_	_	_	_
228-4	PKP133	228	vien	vien	linguistic	none	_	_	_	_	_	_
228-5	PKP133	228	tutta	tutta	linguistic	none	_	_	_	_	_	_
228-6	PKP133	228	quanta	quanta	linguistic	none	_	_	_	_	_	_
228-7	PKP133	228	a'	a'	linguistic	none	Truncated=Yes	_	_	_	_	_
228-8	PKP133	228	sera	sera	linguistic	none	_	_	_	_	_	_
228-9	PKP133	228	(vestititi)	vestititi	linguistic	none	_	_	_	_	0-9(0)	_
228-10	PKP133	228	un	un	linguistic	none	_	_	_	_	_	_
228-11	PKP133	228	[po'	po'	linguistic	none	_	_	_	_	_	0-3(52)
228-12	PKP133	228	ex:	ex	linguistic	none	_	_	1x1	_	_	0-2(52)
228-13	PKP133	228	fuori	fuori	linguistic	none	_	_	_	_	_	0-5(52)
228-14	PKP133	228	mano]	mano	linguistic	none	_	End=562.385	_	_	_	0-4(52)
229-0	PKP132	229	[A:H	ah	linguistic	none	Volume=High	Begin=560.366	0x1	_	_	0-2(52)
229-1	PKP132	229	EH	eh	linguistic	none	Volume=High	_	_	_	_	0-2(52)
229-2	PKP132	229	eh	eh	linguistic	none	_	_	_	_	_	0-2(52)
229-3	PKP132	229	perché	perché	linguistic	none	_	_	_	_	_	0-6(52)
229-4	PKP132	229	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(52)
229-5	PKP132	229	era]	era	linguistic	none	_	End=562.158	_	_	_	0-3(52)
230-0	PKP133	230	non	non	linguistic	none	_	Begin=562.616	_	_	_	_
230-1	PKP133	230	(ci	ci	linguistic	none	_	_	_	_	0-2(0)	_
230-2	PKP133	230	[andavano)	andavano	linguistic	none	_	_	_	_	0-8(0)	0-8(53)
230-3	PKP133	230	proprio]	proprio	linguistic	none	_	End=564.019	_	_	_	0-7(53)
231-0	PKP132	231	#[non	non	linguistic	some	_	Begin=562.92	_	_	_	1-4(53)
231-1	PKP132	231	ci	ci	linguistic	some	_	_	_	_	_	0-2(53)
231-2	PKP132	231	anda:]vano	andavano	linguistic	some	_	_	3x1	_	_	0-4(53)
231-3	PKP132	231	e	e	linguistic	some	_	_	_	_	_	_
231-4	PKP132	231	(chilli)	chilli	linguistic	some	_	_	_	_	0-6(0)	_
231-5	PKP132	231	giù	giù	linguistic	some	_	_	_	_	_	_
231-6	PKP132	231	alla	alla	linguistic	some	_	_	_	_	_	_
231-7	PKP132	231	montagna	montagna	linguistic	some	_	_	_	_	_	_
231-8	PKP132	231	come	come	linguistic	some	_	_	_	_	_	_
231-9	PKP132	231	si	si	linguistic	some	_	_	_	_	_	_
231-10	PKP132	231	faceva	faceva	linguistic	some	_	_	_	_	_	_
231-11	PKP132	231	a	a	linguistic	some	_	_	_	_	_	_
231-12	PKP132	231	scendere?	scendere	linguistic	some	Intonation=Rising	End=566.55	_	_	_	_
232-0	PKP132	232	comunque	comunque	linguistic	none	_	Begin=567.685	_	_	_	_
232-1	PKP132	232	(chill)	chill	linguistic	none	_	_	_	_	0-5(0)	_
232-2	PKP132	232	dice	dice	linguistic	none	_	_	_	_	_	_
232-3	PKP132	232	che	che	linguistic	none	_	_	_	_	_	_
232-4	PKP132	232	il	il	linguistic	none	_	_	_	_	_	_
232-5	PKP132	232	padre:	padre	linguistic	none	_	_	4x1	_	_	_
232-6	PKP132	232	e:hm	ehm	linguistic	none	_	End=570.149	0x1	_	_	_
233-0	PKP132	233	incominciò	incominciò	linguistic	none	_	Begin=570.719	_	_	_	_
233-1	PKP132	233	a	a	linguistic	none	_	_	_	_	_	_
233-2	PKP132	233	vendere	vendere	linguistic	none	_	_	_	_	_	_
233-3	PKP132	233	un	un	linguistic	none	_	_	_	_	_	_
233-4	PKP132	233	po'	po'	linguistic	none	_	_	_	_	_	_
233-5	PKP132	233	di	di	linguistic	none	_	_	_	_	_	_
233-6	PKP132	233	vi:no	vino	linguistic	none	_	_	1x1	_	_	_
233-7	PKP132	233	che	che	linguistic	none	_	_	_	_	_	_
233-8	PKP132	233	là	là	linguistic	none	_	_	_	_	_	_
233-9	PKP132	233	era	era	linguistic	none	_	_	_	_	_	_
233-10	PKP132	233	tutti	tutti	linguistic	none	_	_	_	_	_	_
233-11	PKP132	233	vigneti	vigneti	linguistic	none	_	_	_	_	_	_
233-12	PKP132	233	vino	vino	linguistic	none	_	_	_	_	_	_
233-13	PKP132	233	buono	buono	linguistic	none	_	End=574.907	_	_	_	_
234-0	PKP132	234	>incominciò	incominciò	linguistic	none	_	Begin=575.41	_	Fast=0-10	_	_
234-1	PKP132	234	a	a	linguistic	none	_	_	_	Fast=0-1	_	_
234-2	PKP132	234	mettere	mettere	linguistic	none	_	_	_	Fast=0-7	_	_
234-3	PKP132	234	qualche	qualche	linguistic	none	_	_	_	Fast=0-7	_	_
234-4	PKP132	234	ombrellone<	ombrellone	linguistic	none	_	_	_	Fast=0-10	_	_
234-5	PKP132	234	loro:	loro	linguistic	none	_	_	3x1	_	_	_
234-6	PKP132	234	poi	poi	linguistic	none	_	_	_	_	_	_
234-7	PKP132	234	da	da	linguistic	none	_	_	_	_	_	_
234-8	PKP132	234	ragazzini	ragazzini	linguistic	none	_	End=579.067	_	_	_	_
235-0	PKP132	235	disse	disse	linguistic	none	_	Begin=580.038	_	_	_	_
235-1	PKP132	235	che	che	linguistic	none	_	_	_	_	_	_
235-2	PKP132	235	avevano	avevano	linguistic	none	_	_	_	_	_	_
235-3	PKP132	235	fatto	fatto	linguistic	none	_	_	_	_	_	_
235-4	PKP132	235	la	la	linguistic	none	_	_	_	_	_	_
235-5	PKP132	235	fa:me	fame	linguistic	none	_	End=582.052	1x1	_	_	_
236-0	PKP133	236	ci	ci	linguistic	none	_	Begin=583.055	_	_	_	_
236-1	PKP133	236	stava	stava	linguistic	none	_	_	_	_	_	_
236-2	PKP133	236	nu	nu	linguistic	none	_	_	_	_	_	_
236-3	PKP133	236	lido	lido	linguistic	none	_	_	_	_	_	_
236-4	PKP133	236	più	più	linguistic	none	_	_	_	_	_	_
236-5	PKP133	236	avanti	avanti	linguistic	none	_	End=584.641	_	_	_	_
237-0	PKP133	237	e:ra	era	linguistic	none	_	Begin=585.128	0x1	_	_	_
237-1	PKP133	237	nu	nu	linguistic	none	_	_	_	_	_	_
237-2	PKP133	237	campo	campo	linguistic	none	_	_	_	_	_	_
237-3	PKP133	237	(nudisti)	nudisti	linguistic	none	_	End=586.886	_	_	0-7(0)	_
238-0	PKP133	238	#ievn	ievn	linguistic	some	_	Begin=587.447	_	_	_	_
238-1	PKP133	238	là	là	linguistic	some	_	_	_	_	_	_
238-2	PKP133	238	raccuglievan	raccuglievan	linguistic	some	_	_	_	_	_	_
238-3	PKP133	238	tutt'	tutt'	linguistic	some	Truncated=Yes	_	_	_	_	_
238-4	PKP133	238	e:'	e'	linguistic	some	Truncated=Yes	_	0x1	_	_	_
238-5	PKP133	238	bottiglie	bottiglie	linguistic	some	_	_	_	_	_	_
238-6	PKP133	238	poi	poi	linguistic	some	_	_	_	_	_	_
238-7	PKP133	238	se	se	linguistic	some	_	_	_	_	_	_
238-8	PKP133	238	ne	ne	linguistic	some	_	_	_	_	_	_
238-9	PKP133	238	andavano	andavano	linguistic	some	_	_	_	_	_	_
238-10	PKP133	238	(a	a	linguistic	some	_	_	_	_	0-1(0)	_
238-11	PKP133	238	gaeta)	gaeta	linguistic	some	_	_	_	_	0-5(0)	_
238-12	PKP133	238	a	a	linguistic	some	_	_	_	_	_	_
238-13	PKP133	238	fare	fare	linguistic	some	_	_	_	_	_	_
238-14	PKP133	238	qualche	qualche	linguistic	some	_	_	_	_	_	_
238-15	PKP133	238	cosa	cosa	linguistic	some	_	_	_	_	_	_
238-16	PKP133	238	di	di	linguistic	some	_	_	_	_	_	_
238-17	PKP133	238	soldi	soldi	linguistic	some	_	End=591.828	_	_	_	_
239-0	PKP125	239	mh	mh	linguistic	none	_	Begin=591.867|End=592.143	_	_	_	_
240-0	PKP132	240	vendevano:	vendevano	linguistic	none	_	Begin=592.517	8x1	_	_	_
240-1	PKP132	240	le	le	linguistic	none	_	_	_	_	_	_
240-2	PKP132	240	bottiglie	bottiglie	linguistic	none	_	_	_	_	_	_
240-3	PKP132	240	là	là	linguistic	none	_	_	_	_	_	_
240-4	PKP132	240	a	a	linguistic	none	_	_	_	_	_	_
240-5	PKP132	240	(coccun)	coccun	linguistic	none	_	End=594.556	_	_	0-6(0)	_
241-0	PKP132	241	comunque	comunque	linguistic	none	_	Begin=595.516|End=596.299	_	_	_	_
242-0	PKP132	242	poi	poi	linguistic	none	_	Begin=597.937	_	_	_	_
242-1	PKP132	242	piano	piano	linguistic	none	_	_	_	_	_	_
242-2	PKP132	242	piano	piano	linguistic	none	_	_	_	_	_	_
242-3	PKP132	242	il	il	linguistic	none	_	_	_	_	_	_
242-4	PKP132	242	padre	padre	linguistic	none	_	_	_	_	_	_
242-5	PKP132	242	incominciò	incominciò	linguistic	none	_	_	_	_	_	_
242-6	PKP132	242	ad	ad	linguistic	none	_	_	_	_	_	_
242-7	PKP132	242	ampli:are	ampliare	linguistic	none	_	_	4x1	_	_	_
242-8	PKP132	242	a	a	linguistic	none	_	_	_	_	_	_
242-9	PKP132	242	chiedere	chiedere	linguistic	none	_	_	_	_	_	_
242-10	PKP132	242	il	il	linguistic	none	_	_	_	_	_	_
242-11	PKP132	242	perme:sso	permesso	linguistic	none	_	_	4x1	_	_	_
242-12	PKP132	242	eh	eh	linguistic	none	_	End=602.07	_	_	_	_
243-0	PKP132	243	poi	poi	linguistic	none	_	Begin=602.553	_	_	_	_
243-1	PKP132	243	lu:i	lui	linguistic	none	_	_	1x1	_	_	_
243-2	PKP132	243	lui	lui	linguistic	none	_	_	_	_	_	_
243-3	PKP132	243	e	e	linguistic	none	_	_	_	_	_	_
243-4	PKP132	243	il	il	linguistic	none	_	_	_	_	_	_
243-5	PKP132	243	fratello	fratello	linguistic	none	_	_	_	_	_	_
243-6	PKP132	243	hanno	hanno	linguistic	none	_	_	_	_	_	_
243-7	PKP132	243	fatto:	fatto	linguistic	none	_	End=604.728	4x1	_	_	_
244-0	PKP132	244	insomma	insomma	linguistic	none	_	Begin=604.81	_	_	_	_
244-1	PKP132	244	questo	questo	linguistic	none	_	_	_	_	_	_
244-2	PKP132	244	po'	po'	linguistic	none	_	_	_	_	_	_
244-3	PKP132	244	di:	di	linguistic	none	_	End=606.303	1x1	_	_	_
245-0	PKP132	245	e	e	linguistic	none	_	Begin=607.536	_	_	_	_
245-1	PKP132	245	che	che	linguistic	none	_	_	_	_	_	_
245-2	PKP132	245	hanno	hanno	linguistic	none	_	_	_	_	_	_
245-3	PKP132	245	fatto?	fatto	linguistic	none	Intonation=Rising	End=608.762	_	_	_	_
246-0	PKP132	246	hanno	hanno	linguistic	none	_	Begin=610.749	_	_	_	_
246-1	PKP132	246	creato:	creato	linguistic	none	_	End=612.226	5x1	_	_	_
247-0	PKP133	247	era:	era	linguistic	none	_	Begin=612.377	2x1	_	_	_
247-1	PKP133	247	mo	mo	linguistic	none	_	_	_	_	_	_
247-2	PKP133	247	è	è	linguistic	none	_	_	_	_	_	_
247-3	PKP133	247	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
247-4	PKP133	247	i[mper(o)]	impero	linguistic	none	_	End=613.697	_	_	4-6(0)	0-6(54)
248-0	PKP132	248	[del]le:	delle	linguistic	none	_	Begin=613.117	4x1	_	_	0-3(54)
248-1	PKP132	248	la	la	linguistic	none	_	_	_	_	_	_
248-2	PKP132	248	zona	zona	linguistic	none	_	_	_	_	_	_
248-3	PKP132	248	per	per	linguistic	none	_	_	_	_	_	_
248-4	PKP132	248	gli	gli	linguistic	none	_	_	_	_	_	_
248-5	PKP132	248	eventi	eventi	linguistic	none	_	_	_	_	_	_
248-6	PKP132	248	bellissima	bellissima	linguistic	none	_	_	_	_	_	_
248-7	PKP132	248	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
248-8	PKP132	248	la	la	linguistic	none	_	_	_	_	_	_
248-9	PKP132	248	pisci:na	piscina	linguistic	none	_	End=618.027	4x1	_	_	_
249-0	PKP132	249	comunque	comunque	linguistic	none	_	Begin=620.232|End=621.212	_	_	_	_
250-0	PKP132	250	e	e	linguistic	none	_	Begin=623.52	_	_	_	_
250-1	PKP132	250	poi	poi	linguistic	none	_	_	_	_	_	_
250-2	PKP132	250	si	si	linguistic	none	_	_	_	_	_	_
250-3	PKP132	250	è	è	linguistic	none	_	_	_	_	_	_
250-4	PKP132	250	la	la	linguistic	none	_	_	_	_	_	_
250-5	PKP132	250	mo~	mo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
250-6	PKP132	250	lì	lì	linguistic	none	_	_	_	_	_	_
250-7	PKP132	250	poi	poi	linguistic	none	_	_	_	_	_	_
250-8	PKP132	250	ha	ha	linguistic	none	_	_	_	_	_	_
250-9	PKP132	250	conosciuto	conosciuto	linguistic	none	_	_	_	_	_	_
250-10	PKP132	250	la	la	linguistic	none	_	_	_	_	_	_
250-11	PKP132	250	moglie	moglie	linguistic	none	_	_	_	_	_	_
250-12	PKP132	250	era:	era	linguistic	none	_	End=626.982	2x1	_	_	_
251-0	PKP132	251	era	era	linguistic	none	_	Begin=627.528	_	_	_	_
251-1	PKP132	251	una:	una	linguistic	none	_	End=628.949	2x1	_	_	_
252-0	PKP132	252	era	era	linguistic	none	_	Begin=629.785	_	_	_	_
252-1	PKP132	252	una	una	linguistic	none	_	_	_	_	_	_
252-2	PKP132	252	spiaggiante	spiaggiante	linguistic	none	_	_	_	_	_	_
252-3	PKP132	252	ja	ja	linguistic	none	_	_	_	_	_	_
252-4	PKP132	252	una	una	linguistic	none	_	_	_	_	_	_
252-5	PKP132	252	turista:	turista	linguistic	none	_	_	6x1	_	_	_
252-6	PKP132	252	de:~	de~	linguistic	none	Interrupted=Yes	_	1x1	_	_	_
252-7	PKP132	252	di	di	linguistic	none	_	_	_	_	_	_
252-8	PKP132	252	quel	quel	linguistic	none	_	_	_	_	_	_
252-9	PKP132	252	>perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
252-10	PKP132	252	lui	lui	linguistic	none	_	_	_	Fast=0-3	_	_
252-11	PKP132	252	poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
252-12	PKP132	252	aveva	aveva	linguistic	none	_	_	_	Fast=0-5	_	_
252-13	PKP132	252	solo	solo	linguistic	none	_	_	_	Fast=0-4	_	_
252-14	PKP132	252	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
252-15	PKP132	252	lido<	lido	linguistic	none	_	_	_	Fast=0-4	_	_
252-16	PKP132	252	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
252-17	PKP132	252	inizio	inizio	linguistic	none	_	End=635.157	_	_	_	_
253-0	PKP132	253	andava	andava	linguistic	none	_	Begin=635.371	_	_	_	_
253-1	PKP132	253	al	al	linguistic	none	_	_	_	_	_	_
253-2	PKP132	253	li:do	lido	linguistic	none	_	End=636.502	1x1	_	_	_
254-0	PKP132	254	e	e	linguistic	none	_	Begin=637.172	_	_	_	_
254-1	PKP132	254	quindi	quindi	linguistic	none	_	_	_	_	_	_
254-2	PKP132	254	si	si	linguistic	none	_	_	_	_	_	_
254-3	PKP132	254	sono	sono	linguistic	none	_	_	_	_	_	_
254-4	PKP132	254	conosciuti	conosciuti	linguistic	none	_	_	_	_	_	_
254-5	PKP132	254	>si	si	linguistic	none	_	_	_	Fast=0-2	_	_
254-6	PKP132	254	sono<	sono	linguistic	none	_	_	_	Fast=0-4	_	_
254-7	PKP132	254	sposa:ti	sposati	linguistic	none	_	_	4x1	_	_	_
254-8	PKP132	254	sono	sono	linguistic	none	_	_	_	_	_	_
254-9	PKP132	254	[nat]i	nati	linguistic	none	_	_	_	_	_	0-3(55)
254-10	PKP132	254	due	due	linguistic	none	_	_	_	_	_	_
254-11	PKP132	254	figli	figli	linguistic	none	_	_	_	_	_	_
