token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
186-1	PKP069	186	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
186-2	PKP069	186	nella	nella	linguistic	none	_	_	_	_	_	_
186-3	PKP069	186	costituzione	costituzione	linguistic	none	_	_	_	_	_	_
186-4	PKP069	186	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
186-5	PKP069	186	ecuador	ecuador	linguistic	none	_	End=437.626	_	_	_	_
187-0	PKP063	187	mhmh	mhmh	linguistic	none	_	Begin=437.626|End=438.075	_	_	_	_
188-0	PKP069	188	che	che	linguistic	none	_	Begin=438.23	_	_	_	_
188-1	PKP069	188	è	è	linguistic	none	_	_	_	_	_	_
188-2	PKP069	188	una	una	linguistic	none	_	_	_	_	_	_
188-3	PKP069	188	cosa	cosa	linguistic	none	_	_	_	_	_	_
188-4	PKP069	188	meravigliosa	meravigliosa	linguistic	none	_	_	_	_	_	_
188-5	PKP069	188	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
188-6	PKP069	188	irrealizzabile	irrealizzabile	linguistic	none	_	_	_	_	_	_
188-7	PKP069	188	però	però	linguistic	none	_	End=441.054	_	_	_	_
189-0	PKP069	189	c'	c'	linguistic	none	SpaceAfter=No	Begin=441.167	_	_	_	_
189-1	PKP069	189	è	è	linguistic	none	_	_	_	_	_	_
189-2	PKP069	189	questo	questo	linguistic	none	_	_	_	_	_	_
189-3	PKP069	189	((ride))	((ride))	nonverbalbehavior	none	_	End=442.809	_	_	_	_
190-0	PKP069	190	cioè	cioè	linguistic	none	_	Begin=442.983	_	_	_	_
190-1	PKP069	190	e:hm	ehm	linguistic	none	_	End=444.213	0x1	_	_	_
191-0	PKP069	191	tutta	tutta	linguistic	none	_	Begin=444.653	_	_	_	_
191-1	PKP069	191	una	una	linguistic	none	_	_	_	_	_	_
191-2	PKP069	191	riflessio:ne	riflessione	linguistic	none	_	_	8x1	_	_	_
191-3	PKP069	191	su:	su	linguistic	none	_	_	1x1	_	_	_
191-4	PKP069	191	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
191-5	PKP069	191	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
191-6	PKP069	191	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
191-7	PKP069	191	armonia	armonia	linguistic	none	_	_	_	_	_	_
191-8	PKP069	191	con	con	linguistic	none	_	_	_	_	_	_
191-9	PKP069	191	la	la	linguistic	none	_	_	_	_	_	_
191-10	PKP069	191	natura,	natura	linguistic	none	Intonation=WeaklyRising	End=449.076	_	_	_	_
192-0	PKP063	192	okay	okay	linguistic	none	_	Begin=449.206	_	_	_	_
192-1	PKP063	192	sì	sì	linguistic	none	_	_	_	_	_	_
192-2	PKP063	192	[ne	ne	linguistic	none	_	_	_	_	_	0-2(56)
192-3	PKP063	192	abbiam]o	abbiamo	linguistic	none	_	_	_	_	_	0-6(56)
192-4	PKP063	192	parlato	parlato	linguistic	none	_	_	_	_	_	_
192-5	PKP063	192	un	un	linguistic	none	_	_	_	_	_	_
192-6	PKP063	192	po'	po'	linguistic	none	_	End=450.927	_	_	_	_
193-0	PKP069	193	[eh]	eh	linguistic	none	_	Begin=449.661|End=449.987	_	_	_	0-2(56)
194-0	PKP069	194	ed	ed	linguistic	none	_	Begin=450.927	_	_	_	_
194-1	PKP069	194	è	è	linguistic	none	_	_	_	_	_	_
194-2	PKP069	194	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
194-3	PKP069	194	la	la	linguistic	none	_	_	_	_	_	_
194-4	PKP069	194	prima	prima	linguistic	none	_	_	_	_	_	_
194-5	PKP069	194	costituzione	costituzione	linguistic	none	_	_	_	_	_	_
194-6	PKP069	194	al	al	linguistic	none	_	_	_	_	_	_
194-7	PKP069	194	mondo	mondo	linguistic	none	_	_	_	_	_	_
194-8	PKP069	194	a	a	linguistic	none	_	_	_	_	_	_
194-9	PKP069	194	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
194-10	PKP069	194	eh	eh	linguistic	none	_	_	_	_	_	_
194-11	PKP069	194	riconoscere	riconoscere	linguistic	none	_	_	_	_	_	_
194-12	PKP069	194	ufficialmente	ufficialmente	linguistic	none	_	_	_	_	_	_
194-13	PKP069	194	i	i	linguistic	none	_	_	_	_	_	_
194-14	PKP069	194	diritti	diritti	linguistic	none	_	_	_	_	_	_
194-15	PKP069	194	della	della	linguistic	none	_	_	_	_	_	_
194-16	PKP069	194	natu[ra]	natura	linguistic	none	_	End=457.266	_	_	_	4-6(57)
195-0	PKP063	195	[m:h]	mh	linguistic	none	_	Begin=457.101|End=457.592	0x1	_	_	0-2(57)
196-0	PKP069	196	dopodiché	dopodiché	linguistic	none	_	Begin=457.592	_	_	_	_
196-1	PKP069	196	attorno	attorno	linguistic	none	_	_	_	_	_	_
196-2	PKP069	196	a	a	linguistic	none	_	_	_	_	_	_
196-3	PKP069	196	questo	questo	linguistic	none	_	_	_	_	_	_
196-4	PKP069	196	concetto	concetto	linguistic	none	_	_	_	_	_	_
196-5	PKP069	196	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
196-6	PKP069	196	è	è	linguistic	none	_	_	_	_	_	_
196-7	PKP069	196	un	un	linguistic	none	_	_	_	_	_	_
196-8	PKP069	196	dibattito	dibattito	linguistic	none	_	_	_	_	_	_
196-9	PKP069	196	am~	am~	linguistic	none	Interrupted=Yes	_	_	_	_	_
196-10	PKP069	196	ampissimo	ampissimo	linguistic	none	_	_	_	_	_	_
196-11	PKP069	196	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
196-12	PKP069	196	perché	perché	linguistic	none	_	End=462.36	_	_	_	_
197-0	PKP069	197	se	se	linguistic	none	_	Begin=462.36	_	_	_	_
197-1	PKP069	197	sono	sono	linguistic	none	_	_	_	_	_	_
197-2	PKP069	197	diri:tti,	diritti	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
197-3	PKP069	197	chi	chi	linguistic	none	_	_	_	_	_	_
197-4	PKP069	197	li	li	linguistic	none	_	_	_	_	_	_
197-5	PKP069	197	può	può	linguistic	none	_	_	_	_	_	_
197-6	PKP069	197	reclama:re,	reclamare	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
197-7	PKP069	197	chi	chi	linguistic	none	_	_	_	_	_	_
197-8	PKP069	197	l[i:	li	linguistic	none	_	_	1x1	_	_	1-2(58)
197-9	PKP069	197	no	no	linguistic	none	_	_	_	_	_	0-2(58)
197-10	PKP069	197	chi	chi	linguistic	none	_	_	_	_	_	0-3(58)
197-11	PKP069	197	li	li	linguistic	none	_	_	_	_	_	0-2(58)
197-12	PKP069	197	ga]ranti:sce,	garantisce	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	0-2(58)
197-13	PKP069	197	chi	chi	linguistic	none	_	_	_	_	_	_
197-14	PKP069	197	e	e	linguistic	none	_	_	_	_	_	_
197-15	PKP069	197	e	e	linguistic	none	_	_	_	_	_	_
197-16	PKP069	197	qui	qui	linguistic	none	_	_	_	_	_	_
197-17	PKP069	197	si	si	linguistic	none	_	_	_	_	_	_
197-18	PKP069	197	apre	apre	linguistic	none	_	_	_	_	_	_
197-19	PKP069	197	veramen[te]	veramente	linguistic	none	_	End=469.08	_	_	_	7-9(59)
198-0	PKP063	198	[esa:tto]	esatto	linguistic	none	_	Begin=465.564|End=466.267	2x1	_	_	0-6(58)
199-0	PKP063	199	[un	un	linguistic	none	_	Begin=468.854	_	_	_	0-2(59)
199-1	PKP063	199	m]ondo:	mondo	linguistic	none	_	End=469.569	4x1	_	_	0-1(59)
200-0	PKP069	200	però:	però	linguistic	none	_	Begin=470.036	3x1	_	_	_
200-1	PKP069	200	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
200-2	PKP069	200	insomma	insomma	linguistic	none	_	_	_	_	_	_
200-3	PKP069	200	é:	é	linguistic	none	_	_	0x1	_	_	_
200-4	PKP069	200	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
200-5	PKP069	200	una	una	linguistic	none	_	_	_	_	_	_
200-6	PKP069	200	cosa	cosa	linguistic	none	_	_	_	_	_	_
200-7	PKP069	200	innovativa	innovativa	linguistic	none	_	End=473.103	_	_	_	_
201-0	PKP069	201	s[olo	solo	linguistic	none	_	Begin=474.394	_	_	_	1-4(60)
201-1	PKP069	201	che	che	linguistic	none	_	_	_	_	_	0-3(60)
201-2	PKP069	201	poi]	poi	linguistic	none	_	_	_	_	_	0-3(60)
201-3	PKP069	201	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
201-4	PKP069	201	°esatto	esatto	linguistic	none	Volume=Low	_	_	_	_	_
201-5	PKP069	201	no°	no	linguistic	none	Volume=Low	_	_	_	_	_
201-6	PKP069	201	poi	poi	linguistic	none	_	_	_	_	_	_
201-7	PKP069	201	è	è	linguistic	none	_	_	_	_	_	_
201-8	PKP069	201	mo:lto	molto	linguistic	none	_	_	1x1	_	_	_
201-9	PKP069	201	interessante	interessante	linguistic	none	_	End=477.204	_	_	_	_
202-0	PKP063	202	[bello]	bello	linguistic	none	_	Begin=474.539|End=475.184	_	_	_	0-5(60)
203-0	PKP069	203	no	no	linguistic	none	_	Begin=477.234	_	_	_	_
203-1	PKP069	203	ma	ma	linguistic	none	_	_	_	_	_	_
203-2	PKP069	203	poi	poi	linguistic	none	_	_	_	_	_	_
203-3	PKP069	203	adesso	adesso	linguistic	none	_	_	_	_	_	_
203-4	PKP069	203	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
203-5	PKP069	203	apro	apro	linguistic	none	_	_	_	_	_	_
203-6	PKP069	203	piccola	piccola	linguistic	none	_	_	_	_	_	_
203-7	PKP069	203	parentesi	parentesi	linguistic	none	_	End=479.674	_	_	_	_
204-0	PKP069	204	e:h	eh	linguistic	none	_	Begin=480.424	0x1	_	_	_
204-1	PKP069	204	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
204-2	PKP069	204	io	io	linguistic	none	_	_	_	_	_	_
204-3	PKP069	204	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
204-4	PKP069	204	ero	ero	linguistic	none	_	End=482.088	_	_	_	_
205-0	PKP069	205	in	in	linguistic	none	_	Begin=482.461	_	_	_	_
205-1	PKP069	205	ecuador	ecuador	linguistic	none	_	_	_	_	_	_
205-2	PKP069	205	((ride))	((ride))	nonverbalbehavior	none	_	End=484.2	_	_	_	_
206-0	PKP069	206	gli	gli	linguistic	none	_	Begin=484.201	_	_	_	_
206-1	PKP069	206	anni	anni	linguistic	none	_	_	_	_	_	_
206-2	PKP069	206	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
206-3	PKP069	206	in	in	linguistic	none	_	_	_	_	_	_
206-4	PKP069	206	cu:i	cui	linguistic	none	_	_	1x1	_	_	_
206-5	PKP069	206	è	è	linguistic	none	_	_	_	_	_	_
206-6	PKP069	206	stata	stata	linguistic	none	_	_	_	_	_	_
206-7	PKP069	206	scritta	scritta	linguistic	none	_	_	_	_	_	_
206-8	PKP069	206	la	la	linguistic	none	_	_	_	_	_	_
206-9	PKP069	206	costituzione	costituzione	linguistic	none	_	_	_	_	_	_
206-10	PKP069	206	sono	sono	linguistic	none	_	_	_	_	_	_
206-11	PKP069	206	stati	stati	linguistic	none	_	_	_	_	_	_
206-12	PKP069	206	anni	anni	linguistic	none	_	_	_	_	_	_
206-13	PKP069	206	meraviglio:si	meravigliosi	linguistic	none	_	End=489.49	9x1	_	_	_
207-0	PKP063	207	[mh]	mh	linguistic	none	_	Begin=489.382|End=489.682	_	_	_	0-2(?)
208-0	PKP069	208	[nel	nel	linguistic	none	_	Begin=489.49	_	_	_	0-3(62)
208-1	PKP069	208	s]enso	senso	linguistic	none	_	_	_	_	_	0-1(62)
208-2	PKP069	208	che	che	linguistic	none	_	_	_	_	_	_
208-3	PKP069	208	dopo	dopo	linguistic	none	_	_	_	_	_	_
208-4	PKP069	208	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
208-5	PKP069	208	vent'	vent'	linguistic	none	SpaceAfter=No	_	_	_	_	_
208-6	PKP069	208	anni	anni	linguistic	none	_	_	_	_	_	_
208-7	PKP069	208	tutti	tutti	linguistic	none	_	_	_	_	_	_
208-8	PKP069	208	gli	gli	linguistic	none	_	_	_	_	_	_
208-9	PKP069	208	anni	anni	linguistic	none	_	_	_	_	_	_
208-10	PKP069	208	ottanta	ottanta	linguistic	none	_	_	_	_	_	_
208-11	PKP069	208	e	e	linguistic	none	_	_	_	_	_	_
208-12	PKP069	208	novanta	novanta	linguistic	none	_	_	_	_	_	_
208-13	PKP069	208	di	di	linguistic	none	_	_	_	_	_	_
208-14	PKP069	208	politiche,	politiche	linguistic	none	Intonation=WeaklyRising	End=494.1	_	_	_	_
209-0	PKP069	209	neoliberali	neoliberali	linguistic	none	_	Begin=495.777	_	_	_	_
209-1	PKP069	209	qua	qua	linguistic	none	_	_	_	_	_	_
209-2	PKP069	209	li	li	linguistic	none	_	_	_	_	_	_
209-3	PKP069	209	chiameremo	chiameremo	linguistic	none	_	_	_	_	_	_
209-4	PKP069	209	di	di	linguistic	none	_	_	_	_	_	_
209-5	PKP069	209	austerità	austerità	linguistic	none	_	_	_	_	_	_
209-6	PKP069	209	[là	là	linguistic	none	_	_	_	_	_	0-2(63)
209-7	PKP069	209	s]:i	si	linguistic	none	_	_	0x1	_	_	0-1(63)
209-8	PKP069	209	usa	usa	linguistic	none	_	_	_	_	_	_
209-9	PKP069	209	il	il	linguistic	none	_	_	_	_	_	_
209-10	PKP069	209	termine	termine	linguistic	none	_	_	_	_	_	_
209-11	PKP069	209	di	di	linguistic	none	_	_	_	_	_	_
209-12	PKP069	209	aggiustamento	aggiustamento	linguistic	none	_	_	_	_	_	_
209-13	PKP069	209	strutturale	strutturale	linguistic	none	_	_	_	_	_	_
209-14	PKP069	209	ma	ma	linguistic	none	_	End=501.6	_	_	_	_
210-0	PKP063	210	[là]	là	linguistic	none	_	Begin=498.104|End=498.394	_	_	_	0-2(63)
211-0	PKP063	211	[chiamiamolo	chiamiamolo	linguistic	none	_	Begin=501.575	_	_	_	0-11(64)
211-1	PKP063	211	così:]	così	linguistic	none	_	End=502.933	3x1	_	_	0-4(64)
212-0	PKP069	212	sos[tanzia~	sostanzia~	linguistic	none	Interrupted=Yes	Begin=501.6	_	_	_	3-10(65)
212-1	PKP069	212	sostanzial]mente	sostanzialmente	linguistic	none	_	_	_	_	_	0-10(65)
212-2	PKP069	212	insomma	insomma	linguistic	none	_	_	_	_	_	_
212-3	PKP069	212	di	di	linguistic	none	_	_	_	_	_	_
212-4	PKP069	212	diminuzione	diminuzione	linguistic	none	_	_	_	_	_	_
212-5	PKP069	212	della	della	linguistic	none	_	_	_	_	_	_
212-6	PKP069	212	spesa	spesa	linguistic	none	_	_	_	_	_	_
212-7	PKP069	212	pubblica	pubblica	linguistic	none	_	_	_	_	_	_
212-8	PKP069	212	e	e	linguistic	none	_	_	_	_	_	_
212-9	PKP069	212	quindi	quindi	linguistic	none	_	End=506.0	_	_	_	_
213-0	PKP069	213	di	di	linguistic	none	_	Begin=506.539	_	_	_	_
213-1	PKP069	213	diminuzione	diminuzione	linguistic	none	_	_	_	_	_	_
213-2	PKP069	213	dei	dei	linguistic	none	_	_	_	_	_	_
213-3	PKP069	213	servizi	servizi	linguistic	none	_	_	_	_	_	_
213-4	PKP069	213	al	al	linguistic	none	_	_	_	_	_	_
213-5	PKP069	213	cittadino	cittadino	linguistic	none	_	_	_	_	_	_
213-6	PKP069	213	sostanzialmen[te]	sostanzialmente	linguistic	none	_	End=509.62	_	_	_	13-15(66)
214-0	PKP063	214	[privati]zzazio:ne	privatizzazione	linguistic	none	_	Begin=509.344|End=510.698	12x1	_	_	0-7(66)
215-0	PKP069	215	esatto	esatto	linguistic	none	_	Begin=511.083	_	_	_	_
215-1	PKP069	215	che	che	linguistic	none	_	_	_	_	_	_
215-2	PKP069	215	sono	sono	linguistic	none	_	_	_	_	_	_
215-3	PKP069	215	stati	stati	linguistic	none	_	_	_	_	_	_
215-4	PKP069	215	veramente:	veramente	linguistic	none	_	End=512.942	8x1	_	_	_
216-0	PKP069	216	veramente	veramente	linguistic	none	_	Begin=513.385	_	_	_	_
216-1	PKP069	216	molto	molto	linguistic	none	_	_	_	_	_	_
216-2	PKP069	216	molto	molto	linguistic	none	_	_	_	_	_	_
216-3	PKP069	216	difficili,	difficili	linguistic	none	Intonation=WeaklyRising	End=515.135	_	_	_	_
217-0	PKP069	217	e	e	linguistic	none	_	Begin=516.056	_	_	_	_
217-1	PKP069	217	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
217-2	PKP069	217	questi	questi	linguistic	none	_	_	_	_	_	_
217-3	PKP069	217	processi	processi	linguistic	none	_	_	_	_	_	_
217-4	PKP069	217	il	il	linguistic	none	_	_	_	_	_	_
217-5	PKP069	217	problema	problema	linguistic	none	_	_	_	_	_	_
217-6	PKP069	217	di	di	linguistic	none	_	_	_	_	_	_
217-7	PKP069	217	questi	questi	linguistic	none	_	_	_	_	_	_
217-8	PKP069	217	processi	processi	linguistic	none	_	_	_	_	_	_
217-9	PKP069	217	di	di	linguistic	none	_	_	_	_	_	_
217-10	PKP069	217	austerità	austerità	linguistic	none	_	_	_	_	_	_
217-11	PKP069	217	è	è	linguistic	none	_	_	_	_	_	_
217-12	PKP069	217	che	che	linguistic	none	_	_	_	_	_	_
217-13	PKP069	217	sono	sono	linguistic	none	_	_	_	_	_	_
217-14	PKP069	217	sempre	sempre	linguistic	none	_	_	_	_	_	_
217-15	PKP069	217	accompagnati	accompagnati	linguistic	none	_	_	_	_	_	_
217-16	PKP069	217	da:	da	linguistic	none	_	_	1x1	_	_	_
217-17	PKP069	217	un	un	linguistic	none	_	_	_	_	_	_
217-18	PKP069	217	arretramento	arretramento	linguistic	none	_	_	_	_	_	_
217-19	PKP069	217	dei	dei	linguistic	none	_	_	_	_	_	_
217-20	PKP069	217	diritti	diritti	linguistic	none	_	End=522.659	_	_	_	_
218-0	PKP069	218	tu	tu	linguistic	none	_	Begin=522.659	_	_	_	_
218-1	PKP069	218	non	non	linguistic	none	_	_	_	_	_	_
218-2	PKP069	218	puoi	puoi	linguistic	none	_	_	_	_	_	_
218-3	PKP069	218	portare	portare	linguistic	none	_	_	_	_	_	_
218-4	PKP069	218	a[vanti	avanti	linguistic	none	_	_	_	_	_	1-6(67)
218-5	PKP069	218	i	i	linguistic	none	_	_	_	_	_	0-1(67)
218-6	PKP069	218	diri]tti	diritti	linguistic	none	_	_	_	_	_	0-4(67)
218-7	PKP069	218	in	in	linguistic	none	_	_	_	_	_	_
218-8	PKP069	218	in	in	linguistic	none	_	_	_	_	_	_
218-9	PKP069	218	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
218-10	PKP069	218	in	in	linguistic	none	_	_	_	_	_	_
218-11	PKP069	218	un	un	linguistic	none	_	_	_	_	_	_
218-12	PKP069	218	clima	clima	linguistic	none	_	_	_	_	_	_
218-13	PKP069	218	di	di	linguistic	none	_	_	_	_	_	_
218-14	PKP069	218	austerità	austerità	linguistic	none	_	_	_	_	_	_
218-15	PKP069	218	proprio	proprio	linguistic	none	_	_	_	_	_	_
218-16	PKP069	218	non	non	linguistic	none	_	_	_	_	_	_
218-17	PKP069	218	si	si	linguistic	none	_	_	_	_	_	_
218-18	PKP069	218	può	può	linguistic	none	_	End=527.12	_	_	_	_
219-0	PKP063	219	[sempre]	sempre	linguistic	none	_	Begin=523.442|End=524.09	_	_	_	0-6(67)
220-0	PKP069	220	e	e	linguistic	none	_	Begin=527.813	_	_	_	_
220-1	PKP069	220	fra	fra	linguistic	none	_	_	_	_	_	_
220-2	PKP069	220	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
220-3	PKP069	220	a:ltro	altro	linguistic	none	_	End=528.899	0x1	_	_	_
221-0	PKP069	221	e:h	eh	linguistic	none	_	Begin=530.191	0x1	_	_	_
221-1	PKP069	221	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
221-2	PKP069	221	i	i	linguistic	none	_	_	_	_	_	_
221-3	PKP069	221	regimi	regimi	linguistic	none	_	_	_	_	_	_
221-4	PKP069	221	neoliberali	neoliberali	linguistic	none	_	_	_	_	_	_
221-5	PKP069	221	hanno	hanno	linguistic	none	_	_	_	_	_	_
221-6	PKP069	221	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
221-7	PKP069	221	di	di	linguistic	none	_	_	_	_	_	_
221-8	PKP069	221	uno	uno	linguistic	none	_	_	_	_	_	_
221-9	PKP069	221	stato	stato	linguistic	none	_	_	_	_	_	_
221-10	PKP069	221	autoritario	autoritario	linguistic	none	_	End=534.4	_	_	_	_
222-0	PKP063	222	mh	mh	linguistic	none	_	Begin=534.485|End=534.857	_	_	_	_
223-0	PKP069	223	perché	perché	linguistic	none	_	Begin=535.236	_	_	_	_
223-1	PKP069	223	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
223-2	PKP069	223	generano	generano	linguistic	none	_	_	_	_	_	_
223-3	PKP069	223	del:	del	linguistic	none	_	_	2x1	_	_	_
223-4	PKP069	223	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
223-5	PKP069	223	un	un	linguistic	none	_	_	_	_	_	_
223-6	PKP069	223	maless:ere	malessere	linguistic	none	_	_	5x1	_	_	_
223-7	PKP069	223	socia:l[e]	sociale	linguistic	none	_	End=540.03	4x1	_	_	6-7(68)
224-0	PKP063	224	[eno]rme	enorme	linguistic	none	_	Begin=539.858|End=540.463	_	_	_	0-3(68)
225-0	PKP069	225	eno:rme	enorme	linguistic	none	_	Begin=540.538	2x1	_	_	_
225-1	PKP069	225	che	che	linguistic	none	_	_	_	_	_	_
225-2	PKP069	225	è	è	linguistic	none	_	_	_	_	_	_
225-3	PKP069	225	molto	molto	linguistic	none	_	_	_	_	_	_
225-4	PKP069	225	difficile	difficile	linguistic	none	_	_	_	_	_	_
225-5	PKP069	225	gestirlo	gestirlo	linguistic	none	_	_	_	_	_	_
225-6	PKP069	225	democraticamen[te]	democraticamente	linguistic	none	_	End=544.431	_	_	_	14-16(69)
226-0	PKP063	226	[esa]:tto	esatto	linguistic	none	_	Begin=544.289|End=544.942	2x1	_	_	0-3(69)
227-0	PKP069	227	no	no	linguistic	none	_	Begin=544.942	_	_	_	_
227-1	PKP069	227	quindi	quindi	linguistic	none	_	_	_	_	_	_
227-2	PKP069	227	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
227-3	PKP069	227	con	con	linguistic	none	_	_	_	_	_	_
227-4	PKP069	227	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
227-5	PKP069	227	con	con	linguistic	none	_	_	_	_	_	_
227-6	PKP069	227	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
227-7	PKP069	227	con	con	linguistic	none	_	_	_	_	_	_
227-8	PKP069	227	le	le	linguistic	none	_	_	_	_	_	_
227-9	PKP069	227	sue	sue	linguistic	none	_	_	_	_	_	_
227-10	PKP069	227	fo:rme	forme	linguistic	none	_	_	1x1	_	_	_
227-11	PKP069	227	ogni	ogni	linguistic	none	_	_	_	_	_	_
227-12	PKP069	227	sta~	sta~	linguistic	none	Interrupted=Yes	_	_	_	_	_
227-13	PKP069	227	poi	poi	linguistic	none	_	_	_	_	_	_
227-14	PKP069	227	da	da	linguistic	none	_	_	_	_	_	_
227-15	PKP069	227	no:i	noi	linguistic	none	_	_	1x1	_	_	_
227-16	PKP069	227	no	no	linguistic	none	_	_	_	_	_	_
227-17	PKP069	227	però	però	linguistic	none	_	_	_	_	_	_
227-18	PKP069	227	poi	poi	linguistic	none	_	_	_	_	_	_
227-19	PKP069	227	ecco	ecco	linguistic	none	_	_	_	_	_	_
227-20	PKP069	227	stati	stati	linguistic	none	_	_	_	_	_	_
227-21	PKP069	227	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
227-22	PKP069	227	fra:gili	fragili	linguistic	none	_	End=551.833	2x1	_	_	_
228-0	PKP063	228	[m:h]	mh	linguistic	none	_	Begin=551.833|End=552.292	0x1	_	_	0-2(70)
229-0	PKP069	229	[di]suguali	disuguali	linguistic	none	_	Begin=552.23	_	_	_	0-2(70)
229-1	PKP069	229	e	e	linguistic	none	_	_	_	_	_	_
229-2	PKP069	229	po:veri	poveri	linguistic	none	_	_	1x1	_	_	_
229-3	PKP069	229	come	come	linguistic	none	_	_	_	_	_	_
229-4	PKP069	229	quelli	quelli	linguistic	none	_	_	_	_	_	_
229-5	PKP069	229	del	del	linguistic	none	_	_	_	_	_	_
229-6	PKP069	229	sud	sud	linguistic	none	_	_	_	_	_	_
229-7	PKP069	229	america	america	linguistic	none	_	_	_	_	_	_
229-8	PKP069	229	le	le	linguistic	none	_	_	_	_	_	_
229-9	PKP069	229	contraddizioni	contraddizioni	linguistic	none	_	_	_	_	_	_
229-10	PKP069	229	sociali	sociali	linguistic	none	_	_	_	_	_	_
229-11	PKP069	229	proprio	proprio	linguistic	none	_	_	_	_	_	_
229-12	PKP069	229	esplo:dono	esplodono	linguistic	none	_	_	4x1	_	_	_
229-13	PKP069	229	quindi	quindi	linguistic	none	_	_	_	_	_	_
229-14	PKP069	229	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
229-15	PKP069	229	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
229-16	PKP069	229	esercito	esercito	linguistic	none	_	_	_	_	_	_
229-17	PKP069	229	i[nsomma]	insomma	linguistic	none	_	End=558.824	_	_	_	0-7(71)
230-0	PKP063	230	[m:hmh]	mhmh	linguistic	none	_	Begin=558.132|End=558.822	0x1	_	_	0-4(71)
231-0	PKP063	231	((ride))	((ride))	nonverbalbehavior	none	_	Begin=559.247	_	_	_	_
231-1	PKP063	231	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
231-2	PKP063	231	ese:rcito	esercito	linguistic	none	_	_	2x1	_	_	_
231-3	PKP063	231	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
231-4	PKP063	231	arri:va	arriva	linguistic	none	_	_	3x1	_	_	_
231-5	PKP063	231	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
231-6	PKP063	231	carri	carri	linguistic	none	_	_	_	_	_	_
231-7	PKP063	231	armat[i]	armati	linguistic	none	_	End=562.619	_	_	_	4-6(72)
232-0	PKP069	232	[m]a	ma	linguistic	none	_	Begin=562.49	_	_	_	0-1(72)
232-1	PKP069	232	sì:	sì	linguistic	none	_	_	1x1	_	_	_
232-2	PKP069	232	e	e	linguistic	none	_	_	_	_	_	_
232-3	PKP069	232	comunque	comunque	linguistic	none	_	End=564.062	_	_	_	_
233-0	PKP069	233	eh	eh	linguistic	none	_	Begin=565.191	_	_	_	_
233-1	PKP069	233	arriva	arriva	linguistic	none	_	_	_	_	_	_
233-2	PKP069	233	anche	anche	linguistic	none	_	_	_	_	_	_
233-3	PKP069	233	una:	una	linguistic	none	_	_	2x1	_	_	_
233-4	PKP069	233	instabilità	instabilità	linguistic	none	_	_	_	_	_	_
233-5	PKP069	233	politica	politica	linguistic	none	_	_	_	_	_	_
233-6	PKP069	233	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
233-7	PKP069	233	accentuatissima	accentuatissima	linguistic	none	_	_	_	_	_	_
233-8	PKP069	233	perché	perché	linguistic	none	_	_	_	_	_	_
233-9	PKP069	233	m::h	mh	linguistic	none	_	End=571.06	0x2	_	_	_
234-0	PKP069	234	cioè	cioè	linguistic	none	_	Begin=571.06	_	_	_	_
234-1	PKP069	234	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
