token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
856-19	PKP010	856	di	di	linguistic	none	_	_	_	Slow=0-2	_	_
856-20	PKP010	856	mio	mio	linguistic	none	_	_	_	Slow=0-3	_	_
856-21	PKP010	856	suocero	suocero	linguistic	none	_	_	_	Slow=0-7	_	_
856-22	PKP010	856	e	e	linguistic	none	_	_	_	Slow=0-1	_	_
856-23	PKP010	856	mia	mia	linguistic	none	_	_	_	Slow=0-3	_	_
856-24	PKP010	856	suocera>	suocera	linguistic	none	_	End=2206.436	_	Slow=0-7	_	_
857-0	PKP010	857	quindi	quindi	linguistic	none	_	Begin=2208.309	_	_	_	_
857-1	PKP010	857	questa	questa	linguistic	none	_	_	_	_	_	_
857-2	PKP010	857	[è	è	linguistic	none	_	_	_	_	_	0-1(186)
857-3	PKP010	857	una	una	linguistic	none	_	_	_	_	_	0-3(186)
857-4	PKP010	857	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(186)
857-5	PKP010	857	che	che	linguistic	none	_	_	_	_	_	0-3(186)
857-6	PKP010	857	mi]	mi	linguistic	none	_	_	_	_	_	0-2(186)
857-7	PKP010	857	[spaventa	spaventa	linguistic	none	_	_	_	_	_	0-8(187)
857-8	PKP010	857	a	a	linguistic	none	_	_	_	_	_	0-1(187)
857-9	PKP010	857	morte]	morte	linguistic	none	_	End=2210.736	_	_	_	0-5(187)
858-0	PKP135	858	[beh]	beh	linguistic	none	_	Begin=2208.845|End=2209.345	_	_	_	0-3(186)
859-0	PKP135	859	[ma	ma	linguistic	none	_	Begin=2209.613	_	_	_	0-2(187)
859-1	PKP135	859	il	il	linguistic	none	_	_	_	_	_	0-2(187)
859-2	PKP135	859	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(187)
859-3	PKP135	859	che	che	linguistic	none	_	_	_	_	_	0-3(187)
859-4	PKP135	859	sarà]	sarà	linguistic	none	_	_	_	_	_	0-4(187)
859-5	PKP135	859	ancora	ancora	linguistic	none	_	_	_	_	_	_
859-6	PKP135	859	peggio	peggio	linguistic	none	_	_	_	_	_	_
859-7	PKP135	859	dipende	dipende	linguistic	none	_	_	_	_	_	_
859-8	PKP135	859	da	da	linguistic	none	_	_	_	_	_	_
859-9	PKP135	859	come:	come	linguistic	none	_	_	3x1	_	_	_
859-10	PKP135	859	uno	uno	linguistic	none	_	_	_	_	_	_
859-11	PKP135	859	inizia	inizia	linguistic	none	_	_	_	_	_	_
859-12	PKP135	859	a	a	linguistic	none	_	_	_	_	_	_
859-13	PKP135	859	gestirle	gestirle	linguistic	none	_	_	_	_	_	_
859-14	PKP135	859	ora	ora	linguistic	none	_	End=2214.027	_	_	_	_
860-0	PKP010	860	e:h	eh	linguistic	none	_	Begin=2214.493	0x1	_	_	_
860-1	PKP010	860	lo	lo	linguistic	none	_	_	_	_	_	_
860-2	PKP010	860	s[o:]	so	linguistic	none	_	End=2215.572	1x1	_	_	1-2(188)
861-0	PKP135	861	[quindi]	quindi	linguistic	none	_	Begin=2214.927	_	_	_	0-6(188)
861-1	PKP135	861	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
861-2	PKP135	861	[nel	nel	linguistic	none	_	_	_	_	_	0-3(189)
861-3	PKP135	861	senso	senso	linguistic	none	_	_	_	_	_	0-5(189)
861-4	PKP135	861	non	non	linguistic	none	_	_	_	_	_	0-3(189)
861-5	PKP135	861	è	è	linguistic	none	_	_	_	_	_	0-1(189)
861-6	PKP135	861	che]	che	linguistic	none	_	_	_	_	_	0-3(189)
861-7	PKP135	861	è	è	linguistic	none	_	_	_	_	_	_
861-8	PKP135	861	già	già	linguistic	none	_	_	_	_	_	_
861-9	PKP135	861	segnato	segnato	linguistic	none	_	_	_	_	_	_
861-10	PKP135	861	è	è	linguistic	none	_	_	_	_	_	_
861-11	PKP135	861	già	già	linguistic	none	_	_	_	_	_	_
861-12	PKP135	861	deciso	deciso	linguistic	none	_	_	_	_	_	_
861-13	PKP135	861	[che	che	linguistic	none	_	_	_	_	_	0-3(190)
861-14	PKP135	861	debba	debba	linguistic	none	_	_	_	_	_	0-5(190)
861-15	PKP135	861	essere	essere	linguistic	none	_	_	_	_	_	0-6(190)
861-16	PKP135	861	peggio]	peggio	linguistic	none	_	End=2220.091	_	_	_	0-6(190)
862-0	PKP010	862	[e:hm]	ehm	linguistic	none	_	Begin=2215.584|End=2216.391	0x1	_	_	0-3(189)
863-0	PKP010	863	[n:on	non	linguistic	none	_	Begin=2218.4	0x1	_	_	0-3(190)
863-1	PKP010	863	lo	lo	linguistic	none	_	_	_	_	_	0-2(190)
863-2	PKP010	863	so	so	linguistic	none	_	_	_	_	_	0-2(190)
863-3	PKP010	863	fabrì:]	fabrì	linguistic	none	_	_	4x1	_	_	0-5(190)
863-4	PKP010	863	certe	certe	linguistic	none	_	_	_	_	_	_
863-5	PKP010	863	volte	volte	linguistic	none	_	_	_	_	_	_
863-6	PKP010	863	invece	invece	linguistic	none	_	_	_	_	_	_
863-7	PKP010	863	infatti	infatti	linguistic	none	_	_	_	_	_	_
863-8	PKP010	863	uno	uno	linguistic	none	_	_	_	_	_	_
863-9	PKP010	863	per	per	linguistic	none	_	_	_	_	_	_
863-10	PKP010	863	pensare	pensare	linguistic	none	_	_	_	_	_	_
863-11	PKP010	863	troppo	troppo	linguistic	none	_	_	_	_	_	_
863-12	PKP010	863	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
863-13	PKP010	863	altra	altra	linguistic	none	_	_	_	_	_	_
863-14	PKP010	863	persona	persona	linguistic	none	_	_	_	_	_	_
863-15	PKP010	863	dice	dice	linguistic	none	_	_	_	_	_	_
863-16	PKP010	863	eh	eh	linguistic	none	_	_	_	_	_	_
863-17	PKP010	863	così	così	linguistic	none	_	_	_	_	_	_
863-18	PKP010	863	però	però	linguistic	none	_	_	_	_	_	_
863-19	PKP010	863	ti	ti	linguistic	none	_	_	_	_	_	_
863-20	PKP010	863	fai	fai	linguistic	none	_	_	_	_	_	_
863-21	PKP010	863	male	male	linguistic	none	_	_	_	_	_	_
863-22	PKP010	863	a	a	linguistic	none	_	_	_	_	_	_
863-23	PKP010	863	te	te	linguistic	none	_	_	_	_	_	_
863-24	PKP010	863	stessa	stessa	linguistic	none	_	End=2225.327	_	_	_	_
864-0	PKP010	864	invece	invece	linguistic	none	_	Begin=2225.618	_	_	_	_
864-1	PKP010	864	uno	uno	linguistic	none	_	_	_	_	_	_
864-2	PKP010	864	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
864-3	PKP010	864	decidere	decidere	linguistic	none	_	_	_	_	_	_
864-4	PKP010	864	okay	okay	linguistic	none	_	_	_	_	_	_
864-5	PKP010	864	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
864-6	PKP010	864	stop	stop	linguistic	none	_	_	_	_	_	_
864-7	PKP010	864	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
864-8	PKP010	864	basta	basta	linguistic	none	_	_	_	_	_	_
864-9	PKP010	864	non	non	linguistic	none	_	_	_	_	_	_
864-10	PKP010	864	si	si	linguistic	none	_	_	_	_	_	_
864-11	PKP010	864	può	può	linguistic	none	_	_	_	_	_	_
864-12	PKP010	864	andare	andare	linguistic	none	_	_	_	_	_	_
864-13	PKP010	864	avanti	avanti	linguistic	none	_	_	_	_	_	_
864-14	PKP010	864	non	non	linguistic	none	_	_	_	_	_	_
864-15	PKP010	864	si	si	linguistic	none	_	_	_	_	_	_
864-16	PKP010	864	va	va	linguistic	none	_	_	_	_	_	_
864-17	PKP010	864	avanti	avanti	linguistic	none	_	End=2230.9	_	_	_	_
865-0	PKP010	865	(inutile	inutile	linguistic	none	_	Begin=2230.954	_	_	0-7(0)	_
865-1	PKP010	865	a	a	linguistic	none	_	_	_	_	0-1(0)	_
865-2	PKP010	865	di~)	di~	linguistic	none	Interrupted=Yes	End=2232.0	_	_	0-3(0)	_
866-0	PKP010	866	ognuno	ognuno	linguistic	none	_	Begin=2232.318	_	_	_	_
866-1	PKP010	866	prende	prende	linguistic	none	_	_	_	_	_	_
866-2	PKP010	866	la:	la	linguistic	none	_	End=2233.891	1x1	_	_	_
867-0	PKP010	867	però	però	linguistic	none	_	Begin=2234.209	_	_	_	_
867-1	PKP010	867	non	non	linguistic	none	_	_	_	_	_	_
867-2	PKP010	867	non	non	linguistic	none	_	_	_	_	_	_
867-3	PKP010	867	lo	lo	linguistic	none	_	_	_	_	_	_
867-4	PKP010	867	fai	fai	linguistic	none	_	_	_	_	_	_
867-5	PKP010	867	non	non	linguistic	none	_	_	_	_	_	_
867-6	PKP010	867	lo	lo	linguistic	none	_	_	_	_	_	_
867-7	PKP010	867	fai	fai	linguistic	none	_	_	_	_	_	_
867-8	PKP010	867	forse	forse	linguistic	none	_	_	_	_	_	_
867-9	PKP010	867	perché	perché	linguistic	none	_	_	_	_	_	_
867-10	PKP010	867	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
867-11	PKP010	867	che	che	linguistic	none	_	_	_	_	_	_
867-12	PKP010	867	sia	sia	linguistic	none	_	_	_	_	_	_
867-13	PKP010	867	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
867-14	PKP010	867	altro	altro	linguistic	none	_	_	_	_	_	_
867-15	PKP010	867	a	a	linguistic	none	_	_	_	_	_	_
867-16	PKP010	867	farlo?	farlo	linguistic	none	Intonation=Rising	End=2238.0	_	_	_	_
868-0	PKP010	868	probabile	probabile	linguistic	none	_	Begin=2238.381|End=2239.245	_	_	_	_
869-0	PKP010	869	probabile	probabile	linguistic	none	_	Begin=2239.293	_	_	_	_
869-1	PKP010	869	che	che	linguistic	none	_	_	_	_	_	_
869-2	PKP010	869	aspetti:	aspetti	linguistic	none	_	End=2241.281	6x1	_	_	_
870-0	PKP010	870	intanto	intanto	linguistic	none	_	Begin=2241.9	_	_	_	_
870-1	PKP010	870	le	le	linguistic	none	_	_	_	_	_	_
870-2	PKP010	870	cose	cose	linguistic	none	_	_	_	_	_	_
870-3	PKP010	870	camminano	camminano	linguistic	none	_	_	_	_	_	_
870-4	PKP010	870	così	così	linguistic	none	_	End=2243.736	_	_	_	_
871-0	PKP010	871	e	e	linguistic	none	_	Begin=2246.781	_	_	_	_
871-1	PKP010	871	nello	nello	linguistic	none	_	_	_	_	_	_
871-2	PKP010	871	stesso	stesso	linguistic	none	_	_	_	_	_	_
871-3	PKP010	871	tempo	tempo	linguistic	none	_	_	_	_	_	_
871-4	PKP010	871	ti	ti	linguistic	none	_	_	_	_	_	_
871-5	PKP010	871	fa	fa	linguistic	none	_	_	_	_	_	_
