token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
623-8	PKP001	623	condizionata	condizionata	linguistic	none	_	_	_	_	_	_
623-9	PKP001	623	dentro	dentro	linguistic	none	_	_	_	_	_	_
623-10	PKP001	623	il	il	linguistic	none	_	_	_	_	_	_
623-11	PKP001	623	bus	bus	linguistic	none	_	_	_	_	_	_
623-12	PKP001	623	non	non	linguistic	none	_	_	_	_	_	_
623-13	PKP001	623	te	te	linguistic	none	_	_	_	_	_	_
623-14	PKP001	623	lo	lo	linguistic	none	_	_	_	_	_	_
623-15	PKP001	623	dico	dico	linguistic	none	_	_	_	_	_	_
623-16	PKP001	623	[come:::]	come	linguistic	none	_	_	3x3	_	_	0-4(192)
623-17	PKP001	623	si	si	linguistic	none	_	_	_	_	_	_
623-18	PKP001	623	squaglia,	squaglia	linguistic	none	Intonation=WeaklyRising	End=1675.16	_	_	_	_
624-0	PKP004	624	[°mamma	mamma	linguistic	none	Volume=Low	Begin=1673.832	_	_	_	0-5(192)
624-1	PKP004	624	mia°]	mia	linguistic	none	Volume=Low	End=1674.793	_	_	_	0-3(192)
625-0	PKP001	625	e	e	linguistic	none	_	Begin=1676.33	_	_	_	_
625-1	PKP001	625	poi:::	poi	linguistic	none	_	_	2x3	_	_	_
625-2	PKP001	625	so	so	linguistic	none	_	_	_	_	_	_
625-3	PKP001	625	arrivata	arrivata	linguistic	none	_	_	_	_	_	_
625-4	PKP001	625	mi	mi	linguistic	none	_	_	_	_	_	_
625-5	PKP001	625	so	so	linguistic	none	_	_	_	_	_	_
625-6	PKP001	625	messa	messa	linguistic	none	_	_	_	_	_	_
625-7	PKP001	625	a	a	linguistic	none	_	_	_	_	_	_
625-8	PKP001	625	lavare	lavare	linguistic	none	_	_	_	_	_	_
625-9	PKP001	625	le	le	linguistic	none	_	_	_	_	_	_
625-10	PKP001	625	stoviglie,	stoviglie	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
625-11	PKP001	625	ecce~	ecce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
625-12	PKP001	625	nella	nella	linguistic	none	_	_	_	_	_	_
625-13	PKP001	625	cucina	cucina	linguistic	none	_	_	_	_	_	_
625-14	PKP001	625	dentro	dentro	linguistic	none	_	_	_	_	_	_
625-15	PKP001	625	i	i	linguistic	none	_	_	_	_	_	_
625-16	PKP001	625	mobili	mobili	linguistic	none	_	_	_	_	_	_
625-17	PKP001	625	eh	eh	linguistic	none	_	End=1682.04	_	_	_	_
626-0	PKP001	626	[sot	sot	linguistic	none	_	Begin=1684.32	_	_	_	0-3(193)
626-1	PKP001	626	sono:]	sono	linguistic	none	_	_	3x1	_	_	0-4(193)
626-2	PKP001	626	ho	ho	linguistic	none	_	_	_	_	_	_
626-3	PKP001	626	finito,	finito	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
626-4	PKP001	626	ho	ho	linguistic	none	_	_	_	_	_	_
626-5	PKP001	626	detto	detto	linguistic	none	_	_	_	_	_	_
626-6	PKP001	626	>okay<	okay	linguistic	none	_	_	_	Fast=0-4	_	_
626-7	PKP001	626	[mi	mi	linguistic	none	_	_	_	_	_	0-2(194)
626-8	PKP001	626	vado	vado	linguistic	none	_	_	_	_	_	0-4(194)
626-9	PKP001	626	a	a	linguistic	none	_	_	_	_	_	0-1(194)
626-10	PKP001	626	fare	fare	linguistic	none	_	_	_	_	_	0-4(194)
626-11	PKP001	626	una	una	linguistic	none	_	_	_	_	_	0-3(194)
626-12	PKP001	626	DOCCIA],	doccia	linguistic	none	Intonation=WeaklyRising|Volume=High	End=1688.433	_	_	_	0-6(194)
627-0	PKP004	627	[a	a	linguistic	none	_	Begin=1684.477	_	_	_	0-1(193)
627-1	PKP004	627	morire]	morire	linguistic	none	_	End=1685.373	_	_	_	0-6(193)
628-0	PKP004	628	[quindi	quindi	linguistic	none	_	Begin=1686.609	_	_	_	0-6(194)
628-1	PKP004	628	è	è	linguistic	none	_	_	_	_	_	0-1(194)
628-2	PKP004	628	calda,	calda	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-5(194)
628-3	PKP004	628	come	come	linguistic	none	_	_	_	_	_	0-4(194)
628-4	PKP004	628	casa]	casa	linguistic	none	_	End=1688.377	_	_	_	0-4(194)
629-0	PKP001	629	no	no	linguistic	none	_	Begin=1689.643	_	_	_	_
629-1	PKP001	629	mà	mà	linguistic	none	_	_	_	_	_	_
629-2	PKP001	629	non	non	linguistic	none	_	_	_	_	_	_
629-3	PKP001	629	è::::,	è	linguistic	none	Intonation=WeaklyRising	_	0x4	_	_	_
629-4	PKP001	629	oddio	oddio	linguistic	none	_	_	_	_	_	_
629-5	PKP001	629	non	non	linguistic	none	_	_	_	_	_	_
629-6	PKP001	629	penso	penso	linguistic	none	_	_	_	_	_	_
629-7	PKP001	629	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
629-8	PKP001	629	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
629-9	PKP001	629	sia<	sia	linguistic	none	_	_	_	Fast=0-3	_	_
629-10	PKP001	629	un	un	linguistic	none	_	_	_	_	_	_
629-11	PKP001	629	posto	posto	linguistic	none	_	_	_	_	_	_
629-12	PKP001	629	dove	dove	linguistic	none	_	_	_	_	_	_
629-13	PKP001	629	non	non	linguistic	none	_	_	_	_	_	_
629-14	PKP001	629	fa	fa	linguistic	none	_	_	_	_	_	_
629-15	PKP001	629	caldo	caldo	linguistic	none	_	_	_	_	_	_
629-16	PKP001	629	[in	in	linguistic	none	_	_	_	_	_	0-2(195)
629-17	PKP001	629	questo	questo	linguistic	none	_	_	_	_	_	0-6(195)
629-18	PKP001	629	momento]	momento	linguistic	none	_	_	_	_	_	0-7(195)
629-19	PKP001	629	lì	lì	linguistic	none	_	End=1695.066	_	_	_	_
630-0	PKP004	630	[vabbè]	vabbè	linguistic	none	_	Begin=1693.356	_	_	_	0-5(195)
630-1	PKP004	630	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
630-2	PKP004	630	chiaro	chiaro	linguistic	none	_	End=1695.619	_	_	_	_
631-0	PKP004	631	e	e	linguistic	none	_	Begin=1702.166	_	_	_	_
631-1	PKP004	631	per	per	linguistic	none	_	_	_	_	_	_
631-2	PKP004	631	questo	questo	linguistic	none	_	_	_	_	_	_
631-3	PKP004	631	almeno	almeno	linguistic	none	_	_	_	_	_	_
631-4	PKP004	631	in	in	linguistic	none	_	_	_	_	_	_
631-5	PKP004	631	camera,	camera	linguistic	none	Intonation=WeaklyRising	End=1703.486	_	_	_	_
632-0	PKP004	632	io	io	linguistic	none	_	Begin=1704.58	_	_	_	_
632-1	PKP004	632	veramente	veramente	linguistic	none	_	_	_	_	_	_
632-2	PKP004	632	avevo	avevo	linguistic	none	_	_	_	_	_	_
632-3	PKP004	632	pensato	pensato	linguistic	none	_	_	_	_	_	_
632-4	PKP004	632	di	di	linguistic	none	_	_	_	_	_	_
632-5	PKP004	632	prenderti:::	prenderti	linguistic	none	_	_	8x3	_	_	_
632-6	PKP004	632	come	come	linguistic	none	_	_	_	_	_	_
632-7	PKP004	632	quello	quello	linguistic	none	_	_	_	_	_	_
632-8	PKP004	632	che	che	linguistic	none	_	_	_	_	_	_
632-9	PKP004	632	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
632-10	PKP004	632	noi	noi	linguistic	none	_	_	_	_	_	_
632-11	PKP004	632	>quando	quando	linguistic	none	_	_	_	Fast=0-6	_	_
632-12	PKP004	632	eravamo	eravamo	linguistic	none	_	_	_	Fast=0-7	_	_
632-13	PKP004	632	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	Fast=0-5	_	_
632-14	PKP004	632	altra	altra	linguistic	none	_	_	_	Fast=0-5	_	_
632-15	PKP004	632	casa<	casa	linguistic	none	_	_	_	Fast=0-4	_	_
632-16	PKP004	632	quello	quello	linguistic	none	_	_	_	_	_	_
632-17	PKP004	632	a	a	linguistic	none	_	_	_	_	_	_
632-18	PKP004	632	torre	torre	linguistic	none	_	End=1711.522	_	_	_	_
633-0	PKP001	633	perché?	perché	linguistic	none	Intonation=Rising	Begin=1712.911|End=1713.608	_	_	_	_
634-0	PKP004	634	perché	perché	linguistic	none	_	Begin=1713.979	_	_	_	_
634-1	PKP004	634	quello	quello	linguistic	none	_	_	_	_	_	_
634-2	PKP004	634	innanzitutto	innanzitutto	linguistic	none	_	_	_	_	_	_
634-3	PKP004	634	ti	ti	linguistic	none	_	_	_	_	_	_
634-4	PKP004	634	fa	fa	linguistic	none	_	_	_	_	_	_
634-5	PKP004	634	ti	ti	linguistic	none	_	_	_	_	_	_
634-6	PKP004	634	copre::	copre	linguistic	none	_	_	4x2	_	_	_
634-7	PKP004	634	unaltezza	unaltezza	linguistic	none	_	_	_	_	_	_
634-8	PKP004	634	diversa	diversa	linguistic	none	_	End=1717.899	_	_	_	_
635-0	PKP004	635	e	e	linguistic	none	_	Begin=1718.61	_	_	_	_
635-1	PKP004	635	poi,	poi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
635-2	PKP004	635	se	se	linguistic	none	_	_	_	_	_	_
635-3	PKP004	635	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
635-4	PKP004	635	te	te	linguistic	none	_	_	_	_	_	_
635-5	PKP004	635	lo	lo	linguistic	none	_	_	_	_	_	_
635-6	PKP004	635	puoi	puoi	linguistic	none	_	_	_	_	_	_
635-7	PKP004	635	mettere	mettere	linguistic	none	_	_	_	_	_	_
635-8	PKP004	635	anche	anche	linguistic	none	_	_	_	_	_	_
635-9	PKP004	635	su	su	linguistic	none	_	_	_	_	_	_
635-10	PKP004	635	un	un	linguistic	none	_	_	_	_	_	_
635-11	PKP004	635	un	un	linguistic	none	_	_	_	_	_	_
635-12	PKP004	635	un::	un	linguistic	none	_	_	1x2	_	_	_
635-13	PKP004	635	un	un	linguistic	none	_	_	_	_	_	_
635-14	PKP004	635	tavolino	tavolino	linguistic	none	_	_	_	_	_	_
635-15	PKP004	635	per	per	linguistic	none	_	_	_	_	_	_
635-16	PKP004	635	alzarlo	alzarlo	linguistic	none	_	_	_	_	_	_
635-17	PKP004	635	altrimenti	altrimenti	linguistic	none	_	_	_	_	_	_
635-18	PKP004	635	lo	lo	linguistic	none	_	_	_	_	_	_
635-19	PKP004	635	tieni	tieni	linguistic	none	_	_	_	_	_	_
635-20	PKP004	635	a	a	linguistic	none	_	_	_	_	_	_
635-21	PKP004	635	terra	terra	linguistic	none	_	_	_	_	_	_
635-22	PKP004	635	e	e	linguistic	none	_	_	_	_	_	_
635-23	PKP004	635	poi	poi	linguistic	none	_	_	_	_	_	_
635-24	PKP004	635	ruota,	ruota	linguistic	none	Intonation=WeaklyRising	End=1725.68	_	_	_	_
636-0	PKP004	636	e	e	linguistic	none	_	Begin=1726.578	_	_	_	_
636-1	PKP004	636	ti	ti	linguistic	none	_	_	_	_	_	_
636-2	PKP004	636	crea	crea	linguistic	none	_	_	_	_	_	_
636-3	PKP004	636	un	un	linguistic	none	_	_	_	_	_	_
636-4	PKP004	636	raggio	raggio	linguistic	none	_	_	_	_	_	_
636-5	PKP004	636	dazione	dazione	linguistic	none	_	_	_	_	_	_
636-6	PKP004	636	diverso,	diverso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
636-7	PKP004	636	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
636-8	PKP004	636	a	a	linguistic	none	_	_	_	_	_	_
636-9	PKP004	636	quelli:	quelli	linguistic	none	_	_	5x1	_	_	_
636-10	PKP004	636	piccolini	piccolini	linguistic	none	_	_	_	_	_	_
636-11	PKP004	636	così	così	linguistic	none	_	End=1730.838	_	_	_	_
637-0	PKP004	637	secondo	secondo	linguistic	none	_	Begin=1732.25	_	_	_	_
637-1	PKP004	637	me:::::::	me	linguistic	none	_	_	1x7	_	_	_
637-2	PKP004	637	andrebbe	andrebbe	linguistic	none	_	_	_	_	_	_
637-3	PKP004	637	molto	molto	linguistic	none	_	_	_	_	_	_
637-4	PKP004	637	meglio	meglio	linguistic	none	_	End=1735.577	_	_	_	_
638-0	PKP001	638	[e	e	linguistic	none	_	Begin=1735.588	_	_	_	0-1(196)
638-1	PKP001	638	dove	dove	linguistic	none	_	_	_	_	_	0-4(196)
638-2	PKP001	638	lo	lo	linguistic	none	_	_	_	_	_	0-2(196)
638-3	PKP001	638	devo	devo	linguistic	none	_	_	_	_	_	0-4(196)
638-4	PKP001	638	mettere	mettere	linguistic	none	_	_	_	_	_	0-7(196)
638-5	PKP001	638	poi	poi	linguistic	none	_	_	_	_	_	0-3(196)
638-6	PKP001	638	però]?	però	linguistic	none	Intonation=Rising	End=1737.2	_	_	_	0-4(196)
639-0	PKP004	639	[non	non	linguistic	none	_	Begin=1736.011	_	_	_	0-3(196)
639-1	PKP004	639	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(196)
639-2	PKP004	639	ho	ho	linguistic	none	_	_	_	_	_	0-2(196)
639-3	PKP004	639	preso	preso	linguistic	none	_	_	_	_	_	0-5(196)
639-4	PKP004	639	perché	perché	linguistic	none	_	_	_	_	_	0-6(196)
639-5	PKP004	639	do~]	do~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(196)
639-6	PKP004	639	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
639-7	PKP004	639	quello	quello	linguistic	none	_	_	_	_	_	_
639-8	PKP004	639	è	è	linguistic	none	_	_	_	_	_	_
639-9	PKP004	639	piccolo,	piccolo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
639-10	PKP004	639	quello	quello	linguistic	none	_	_	_	_	_	_
639-11	PKP004	639	è::	è	linguistic	none	_	_	0x2	_	_	_
639-12	PKP004	639	magro	magro	linguistic	none	_	_	_	_	_	_
639-13	PKP004	639	così	così	linguistic	none	_	_	_	_	_	_
639-14	PKP004	639	((ride))	((ride))	nonverbalbehavior	none	_	End=1740.611	_	_	_	_
640-0	PKP001	640	sì	sì	linguistic	none	_	Begin=1740.772	_	_	_	_
640-1	PKP001	640	ma	ma	linguistic	none	_	_	_	_	_	_
640-2	PKP001	640	dove	dove	linguistic	none	_	_	_	_	_	_
640-3	PKP001	640	lo	lo	linguistic	none	_	_	_	_	_	_
640-4	PKP001	640	me~	me~	linguistic	none	Interrupted=Yes	_	_	_	_	_
640-5	PKP001	640	mie~	mie~	linguistic	none	Interrupted=Yes	_	_	_	_	_
640-6	PKP001	640	[metto	metto	linguistic	none	_	_	_	_	_	0-5(197)
640-7	PKP001	640	quello]?	quello	linguistic	none	Intonation=Rising	End=1743.198	_	_	_	0-6(197)
641-0	PKP004	641	[in	in	linguistic	none	_	Begin=1742.513	_	_	_	0-2(197)
641-1	PKP004	641	un	un	linguistic	none	_	_	_	_	_	0-2(197)
641-2	PKP004	641	angolo],	angolo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	0-6(197)
641-3	PKP004	641	proprio	proprio	linguistic	none	_	_	_	_	_	_
641-4	PKP004	641	in	in	linguistic	none	_	_	_	_	_	_
641-5	PKP004	641	un	un	linguistic	none	_	_	_	_	_	_
641-6	PKP004	641	angolo	angolo	linguistic	none	_	_	_	_	_	_
641-7	PKP004	641	può	può	linguistic	none	_	_	_	_	_	_
641-8	PKP004	641	stare	stare	linguistic	none	_	_	_	_	_	_
641-9	PKP004	641	quello	quello	linguistic	none	_	End=1744.713	_	_	_	_
642-0	PKP004	642	e	e	linguistic	none	_	Begin=1746.283	_	_	_	_
642-1	PKP004	642	ti	ti	linguistic	none	_	_	_	_	_	_
642-2	PKP004	642	prende,	prende	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
642-3	PKP004	642	la	la	linguistic	none	_	_	_	_	_	_
642-4	PKP004	642	stanza	stanza	linguistic	none	_	_	_	_	_	_
642-5	PKP004	642	così	così	linguistic	none	_	End=1748.193	_	_	_	_
643-0	PKP004	643	così	così	linguistic	none	_	Begin=1749.52	_	_	_	_
643-1	PKP004	643	non	non	linguistic	none	_	_	_	_	_	_
643-2	PKP004	643	hai	hai	linguistic	none	_	_	_	_	_	_
643-3	PKP004	643	il	il	linguistic	none	_	_	_	_	_	_
643-4	PKP004	643	getto	getto	linguistic	none	_	_	_	_	_	_
643-5	PKP004	643	diretto	diretto	linguistic	none	_	_	_	_	_	_
643-6	PKP004	643	sul	sul	linguistic	none	_	_	_	_	_	_
643-7	PKP004	643	letto	letto	linguistic	none	_	_	_	_	_	_
643-8	PKP004	643	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
643-9	PKP004	643	ti	ti	linguistic	none	_	_	_	Fast=0-2	_	_
643-10	PKP004	643	dà	dà	linguistic	none	_	_	_	Fast=0-2	_	_
643-11	PKP004	643	fastidio<	fastidio	linguistic	none	_	_	_	Fast=0-8	_	_
643-12	PKP004	643	però	però	linguistic	none	_	_	_	_	_	_
643-13	PKP004	643	al	al	linguistic	none	_	_	_	_	_	_
643-14	PKP004	643	tempo	tempo	linguistic	none	_	_	_	_	_	_
643-15	PKP004	643	stesso	stesso	linguistic	none	_	_	_	_	_	_
643-16	PKP004	643	almeno:	almeno	linguistic	none	_	_	5x1	_	_	_
643-17	PKP004	643	rinfresca	rinfresca	linguistic	none	_	_	_	_	_	_
643-18	PKP004	643	un	un	linguistic	none	_	_	_	_	_	_
643-19	PKP004	643	po'	po'	linguistic	none	_	End=1755.922	_	_	_	_
644-0	PKP001	644	mh	mh	linguistic	none	_	Begin=1757.121	_	_	_	_
644-1	PKP001	644	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
644-2	PKP001	644	vediamo	vediamo	linguistic	none	_	End=1758.844	_	_	_	_
645-0	PKP004	645	e	e	linguistic	none	_	Begin=1759.721	_	_	_	_
645-1	PKP004	645	ce	ce	linguistic	none	_	_	_	_	_	_
645-2	PKP004	645	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
645-3	PKP004	645	erano::	erano	linguistic	none	_	_	4x2	_	_	_
645-4	PKP004	645	diversi	diversi	linguistic	none	_	_	_	_	_	_
645-5	PKP004	645	tipi	tipi	linguistic	none	_	_	_	_	_	_
645-6	PKP004	645	non	non	linguistic	none	_	_	_	_	_	_
645-7	PKP004	645	non	non	linguistic	none	_	_	_	_	_	_
645-8	PKP004	645	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
645-9	PKP004	645	ho	ho	linguistic	none	_	_	_	_	_	_
645-10	PKP004	645	preso	preso	linguistic	none	_	_	_	_	_	_
645-11	PKP004	645	perché::	perché	linguistic	none	_	_	5x2	_	_	_
645-12	PKP004	645	volevo	volevo	linguistic	none	_	_	_	_	_	_
645-13	PKP004	645	chiederti	chiederti	linguistic	none	_	End=1763.781	_	_	_	_
646-0	PKP004	646	quale	quale	linguistic	none	_	Begin=1764.68	_	_	_	_
646-1	PKP004	646	volessi	volessi	linguistic	none	_	_	_	_	_	_
646-2	PKP004	646	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
646-3	PKP004	646	però	però	linguistic	none	_	_	_	_	_	_
646-4	PKP004	646	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
646-5	PKP004	646	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
646-6	PKP004	646	andare	andare	linguistic	none	_	_	_	_	_	_
646-7	PKP004	646	a	a	linguistic	none	_	_	_	_	_	_
646-8	PKP004	646	vedere,	vedere	linguistic	none	Intonation=WeaklyRising	End=1767.677	_	_	_	_
647-0	PKP001	647	boh,	boh	linguistic	none	Intonation=WeaklyRising	Begin=1768.555	_	_	_	_
647-1	PKP001	647	ci	ci	linguistic	none	_	_	_	_	_	_
647-2	PKP001	647	può	può	linguistic	none	_	_	_	_	_	_
647-3	PKP001	647	stare::	stare	linguistic	none	_	End=1770.022	4x2	_	_	_
648-0	PKP001	648	>non	non	linguistic	none	_	Begin=1771.216	_	Fast=0-3	_	_
648-1	PKP001	648	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
648-2	PKP001	648	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
648-3	PKP001	648	poi	poi	linguistic	none	_	_	_	_	_	_
648-4	PKP001	648	il	il	linguistic	none	_	_	_	_	_	_
648-5	PKP001	648	phon,	phon	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
648-6	PKP001	648	il	il	linguistic	none	_	_	_	_	_	_
648-7	PKP001	648	ferro,	ferro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
648-8	PKP001	648	li	li	linguistic	none	_	_	_	_	_	_
648-9	PKP001	648	hai	hai	linguistic	none	_	_	_	_	_	_
648-10	PKP001	648	presi?	presi	linguistic	none	Intonation=Rising	End=1773.222	_	_	_	_
649-0	PKP004	649	phon	phon	linguistic	none	_	Begin=1773.225	_	_	_	_
649-1	PKP004	649	e	e	linguistic	none	_	_	_	_	_	_
649-2	PKP004	649	[fe::::::]	fe	linguistic	none	_	_	1x6	_	_	0-2(198)
649-3	PKP004	649	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
649-4	PKP004	649	ho	ho	linguistic	none	_	_	_	_	_	_
649-5	PKP004	649	li	li	linguistic	none	_	_	_	_	_	_
649-6	PKP004	649	ho	ho	linguistic	none	_	_	_	_	_	_
649-7	PKP004	649	presi	presi	linguistic	none	_	End=1775.244	_	_	_	_
650-0	PKP001	650	[okay]	okay	linguistic	none	_	Begin=1774.028|End=1774.641	_	_	_	0-4(198)
651-0	PKP004	651	allora	allora	linguistic	none	_	Begin=1776.639	_	_	_	_
651-1	PKP004	651	per	per	linguistic	none	_	_	_	_	_	_
651-2	PKP004	651	quanto	quanto	linguistic	none	_	_	_	_	_	_
651-3	PKP004	651	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
651-4	PKP004	651	la	la	linguistic	none	_	_	_	_	_	_
651-5	PKP004	651	lampada::	lampada	linguistic	none	_	_	6x2	_	_	_
651-6	PKP004	651	di	di	linguistic	none	_	_	_	_	_	_
651-7	PKP004	651	aladino	aladino	linguistic	none	_	End=1779.444	_	_	_	_
652-0	PKP001	652	mado',	mado'	linguistic	none	Intonation=WeaklyRising	Begin=1779.88	_	_	_	_
652-1	PKP001	652	eh	eh	linguistic	none	_	End=1780.9	_	_	_	_
653-0	PKP004	653	perché?	perché	linguistic	none	Intonation=Rising	Begin=1781.474|End=1782.289	_	_	_	_
654-0	PKP001	654	>°che	che	linguistic	none	Volume=Low	Begin=1782.449	_	Fast=0-3	_	_
654-1	PKP001	654	è	è	linguistic	none	Volume=Low	_	_	Fast=0-1	_	_
654-2	PKP001	654	terribile°<	terribile	linguistic	none	Volume=Low	_	_	Fast=0-9	_	_
654-3	PKP001	654	AH	ah	linguistic	none	Volume=High	_	_	_	_	_
654-4	PKP001	654	NO	no	linguistic	none	Volume=High	_	_	_	_	_
654-5	PKP001	654	quella	quella	linguistic	none	_	_	_	_	_	_
654-6	PKP001	654	del	del	linguistic	none	_	_	_	_	_	_
654-7	PKP001	654	comodino	comodino	linguistic	none	_	_	_	_	_	_
654-8	PKP001	654	[dici]?	dici	linguistic	none	Intonation=Rising	End=1785.211	_	_	_	0-4(199)
655-0	PKP004	655	[eh]	eh	linguistic	none	_	Begin=1784.989|End=1785.322	_	_	_	0-2(199)
656-0	PKP001	656	ah	ah	linguistic	none	_	Begin=1785.302	_	_	_	_
656-1	PKP001	656	okay	okay	linguistic	none	_	_	_	_	_	_
656-2	PKP001	656	[pensavo	pensavo	linguistic	none	_	_	_	_	_	0-7(200)
656-3	PKP001	656	il	il	linguistic	none	_	_	_	_	_	0-2(200)
656-4	PKP001	656	lampadario]	lampadario	linguistic	none	_	End=1787.341	_	_	_	0-10(200)
657-0	PKP004	657	[è	è	linguistic	none	_	Begin=1785.826	_	_	_	0-1(201)
657-1	PKP004	657	que~]	que~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(201)
657-2	PKP004	657	no::	no	linguistic	none	_	_	1x2	_	_	_
657-3	PKP004	657	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
657-4	PKP004	657	quello	quello	linguistic	none	_	_	_	_	_	_
657-5	PKP004	657	è	è	linguistic	none	_	_	_	_	_	_
657-6	PKP004	657	terribile	terribile	linguistic	none	_	_	_	_	_	_
657-7	PKP004	657	lo	lo	linguistic	none	_	_	_	_	_	_
657-8	PKP004	657	so	so	linguistic	none	_	End=1788.855	_	_	_	_
658-0	PKP001	658	quello	quello	linguistic	none	_	Begin=1788.834	_	_	_	_
658-1	PKP001	658	sì	sì	linguistic	none	_	End=1789.589	_	_	_	_
659-0	PKP004	659	m::::::::::h	mh	linguistic	none	_	Begin=1790.031	0x10	_	_	_
659-1	PKP004	659	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
659-2	PKP004	659	allora,	allora	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
659-3	PKP004	659	quella	quella	linguistic	none	_	_	_	_	_	_
659-4	PKP004	659	blu	blu	linguistic	none	_	_	_	_	_	_
659-5	PKP004	659	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
659-6	PKP004	659	è	è	linguistic	none	_	_	_	_	_	_
659-7	PKP004	659	qui	qui	linguistic	none	_	End=1795.333	_	_	_	_
660-0	PKP001	660	mhmh,	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1795.822|End=1796.522	_	_	_	_
661-0	PKP004	661	abbiamo	abbiamo	linguistic	none	_	Begin=1796.552	_	_	_	_
661-1	PKP004	661	trovata	trovata	linguistic	none	_	End=1797.63	_	_	_	_
662-0	PKP004	662	se	se	linguistic	none	_	Begin=1798.07	_	_	_	_
662-1	PKP004	662	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
662-2	PKP004	662	quella	quella	linguistic	none	_	_	_	_	_	_
662-3	PKP004	662	verde,	verde	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
662-4	PKP004	662	è	è	linguistic	none	_	_	_	_	_	_
662-5	PKP004	662	a	a	linguistic	none	_	_	_	_	_	_
662-6	PKP004	662	nova	nova	linguistic	none	_	_	_	_	_	_
662-7	PKP004	662	siri	siri	linguistic	none	_	End=1799.77	_	_	_	_
663-0	PKP001	663	NO	no	linguistic	none	Volume=High	Begin=1800.727	_	_	_	_
663-1	PKP001	663	va	va	linguistic	none	_	_	_	_	_	_
663-2	PKP001	663	bene	bene	linguistic	none	_	_	_	_	_	_
663-3	PKP001	663	quella	quella	linguistic	none	_	_	_	_	_	_
663-4	PKP001	663	blu	blu	linguistic	none	_	_	_	_	_	_
663-5	PKP001	663	che	che	linguistic	none	_	_	_	_	_	_
663-6	PKP001	663	cambia?	cambia	linguistic	none	Intonation=Rising	End=1802.7	_	_	_	_
664-0	PKP004	664	dipende::	dipende	linguistic	none	_	Begin=1803.318	6x2	_	_	_
664-1	PKP004	664	se	se	linguistic	none	_	_	_	_	_	_
664-2	PKP004	664	ti	ti	linguistic	none	_	_	_	_	_	_
664-3	PKP004	664	piace	piace	linguistic	none	_	_	_	_	_	_
664-4	PKP004	664	di	di	linguistic	none	_	_	_	_	_	_
664-5	PKP004	664	più	più	linguistic	none	_	_	_	_	_	_
664-6	PKP004	664	averla:	averla	linguistic	none	_	_	5x1	_	_	_
664-7	PKP004	664	sta	sta	linguistic	none	_	_	_	_	_	_
664-8	PKP004	664	meglio	meglio	linguistic	none	_	_	_	_	_	_
664-9	PKP004	664	il	il	linguistic	none	_	_	_	_	_	_
664-10	PKP004	664	verde,	verde	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
664-11	PKP004	664	o	o	linguistic	none	_	_	_	_	_	_
664-12	PKP004	664	sta	sta	linguistic	none	_	_	_	_	_	_
664-13	PKP004	664	meglio	meglio	linguistic	none	_	_	_	_	_	_
664-14	PKP004	664	il	il	linguistic	none	_	_	_	_	_	_
