token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
267-0	PKP066	267	ah	ah	linguistic	none	_	Begin=593.786	_	_	_	_
267-1	PKP066	267	già	già	linguistic	none	_	_	_	_	_	_
267-2	PKP066	267	inizi	inizi	linguistic	none	_	_	_	_	_	_
267-3	PKP066	267	co(n)	con	linguistic	none	_	_	_	_	2-3(0)	_
267-4	PKP066	267	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
267-5	PKP066	267	esami	esami	linguistic	none	_	End=595.364	_	_	_	_
268-0	PKP063	268	eh:	eh	linguistic	none	_	Begin=595.659	1x1	_	_	_
268-1	PKP063	268	sì	sì	linguistic	none	_	End=596.529	_	_	_	_
269-0	PKP063	269	c'	c'	linguistic	none	SpaceAfter=No	Begin=597.539	_	_	_	_
269-1	PKP063	269	ho	ho	linguistic	none	_	_	_	_	_	_
269-2	PKP063	269	un	un	linguistic	none	_	_	_	_	_	_
269-3	PKP063	269	esame	esame	linguistic	none	_	_	_	_	_	_
269-4	PKP063	269	il	il	linguistic	none	_	_	_	_	_	_
269-5	PKP063	269	qua:ttro	quattro	linguistic	none	_	_	2x1	_	_	_
269-6	PKP063	269	poi	poi	linguistic	none	_	_	_	_	_	_
269-7	PKP063	269	ce	ce	linguistic	none	_	_	_	_	_	_
269-8	PKP063	269	ne	ne	linguistic	none	_	_	_	_	_	_
269-9	PKP063	269	ho:	ho	linguistic	none	_	_	1x1	_	_	_
269-10	PKP063	269	un	un	linguistic	none	_	_	_	_	_	_
269-11	PKP063	269	paio	paio	linguistic	none	_	_	_	_	_	_
269-12	PKP063	269	a	a	linguistic	none	_	_	_	_	_	_
269-13	PKP063	269	dice:mbre	dicembre	linguistic	none	_	End=601.585	3x1	_	_	_
270-0	PKP066	270	è	è	linguistic	none	_	Begin=601.598	_	_	_	_
270-1	PKP066	270	tan[ti	tanti	linguistic	none	_	_	_	_	_	3-5(28)
270-2	PKP066	270	però]	però	linguistic	none	_	End=602.643	_	_	_	0-4(28)
271-0	PKP063	271	[cinese]	cinese	linguistic	none	_	Begin=602.327	_	_	_	0-6(28)
271-1	PKP063	271	a	a	linguistic	none	_	_	_	_	_	_
271-2	PKP063	271	genna:io	gennaio	linguistic	none	_	End=603.757	4x1	_	_	_
272-0	PKP066	272	allora	allora	linguistic	none	_	Begin=603.858	_	_	_	_
272-1	PKP066	272	ce	ce	linguistic	none	_	_	_	_	_	_
272-2	PKP066	272	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
272-3	PKP066	272	hai	hai	linguistic	none	_	_	_	_	_	_
272-4	PKP066	272	sempre	sempre	linguistic	none	_	End=605.402	_	_	_	_
273-0	PKP063	273	eh	eh	linguistic	none	_	Begin=605.639	_	_	_	_
273-1	PKP063	273	s[ì]	sì	linguistic	none	_	End=606.328	_	_	_	1-2(29)
274-0	PKP066	274	[an]no	anno	linguistic	none	_	Begin=606.146	_	_	_	0-2(29)
274-1	PKP066	274	scorso	scorso	linguistic	none	_	_	_	_	_	_
274-2	PKP066	274	te	te	linguistic	none	_	_	_	_	_	_
274-3	PKP066	274	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
274-4	PKP066	274	ha	ha	linguistic	none	_	_	_	_	_	_
274-5	PKP066	274	cominciato	cominciato	linguistic	none	_	_	_	_	_	_
274-6	PKP066	274	tardi	tardi	linguistic	none	_	_	_	_	_	_
274-7	PKP066	274	t[e	te	linguistic	none	_	_	_	_	_	0-2(30)
274-8	PKP066	274	ricordi	ricordi	linguistic	none	_	_	_	_	_	0-7(30)
274-9	PKP066	274	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(30)
274-10	PKP066	274	al]tro	altro	linguistic	none	_	_	_	_	_	0-1(30),4-5(31)
274-11	PKP066	274	[anno]	anno	linguistic	none	_	End=609.784	_	_	_	0-3(31)
275-0	PKP063	275	s::ì	sì	linguistic	none	_	Begin=608.272|End=609.027	0x2	_	_	_
276-0	PKP063	276	[no	no	linguistic	none	_	Begin=609.138	_	_	_	0-2(31)
276-1	PKP063	276	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(31)
276-2	PKP063	276	allora	allora	linguistic	none	_	_	_	_	_	0-6(31)
276-3	PKP063	276	no]	no	linguistic	none	_	_	_	_	_	0-2(31)
276-4	PKP063	276	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
276-5	PKP063	276	anno	anno	linguistic	none	_	_	_	_	_	_
276-6	PKP063	276	scorso	scorso	linguistic	none	_	_	_	_	_	_
276-7	PKP063	276	erano	erano	linguistic	none	_	_	_	_	_	_
276-8	PKP063	276	tutti	tutti	linguistic	none	_	_	_	_	_	_
276-9	PKP063	276	a	a	linguistic	none	_	_	_	_	_	_
276-10	PKP063	276	gennaio	gennaio	linguistic	none	_	End=611.677	_	_	_	_
277-0	PKP063	277	invece	invece	linguistic	none	_	Begin=611.912	_	_	_	_
277-1	PKP063	277	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
277-2	PKP063	277	anno	anno	linguistic	none	_	_	_	_	_	_
277-3	PKP063	277	ci	ci	linguistic	none	_	_	_	_	_	_
277-4	PKP063	277	sono	sono	linguistic	none	_	_	_	_	_	_
277-5	PKP063	277	dei	dei	linguistic	none	_	_	_	_	_	_
277-6	PKP063	277	professori	professori	linguistic	none	_	_	_	_	_	_
277-7	PKP063	277	che	che	linguistic	none	_	_	_	_	_	_
277-8	PKP063	277	appunto	appunto	linguistic	none	_	_	_	_	_	_
277-9	PKP063	277	ci	ci	linguistic	none	_	_	_	_	_	_
277-10	PKP063	277	mettono	mettono	linguistic	none	_	_	_	_	_	_
277-11	PKP063	277	degli	degli	linguistic	none	_	_	_	_	_	_
277-12	PKP063	277	esami	esami	linguistic	none	_	_	_	_	_	_
277-13	PKP063	277	in	in	linguistic	none	_	_	_	_	_	_
277-14	PKP063	277	anticipo	anticipo	linguistic	none	_	End=615.932	_	_	_	_
278-0	PKP066	278	ho:	ho	linguistic	none	_	Begin=616.105	1x1	_	_	_
278-1	PKP066	278	capito	capito	linguistic	none	_	End=616.989	_	_	_	_
279-0	PKP063	279	ci	ci	linguistic	none	_	Begin=616.989	_	_	_	_
279-1	PKP063	279	fanno	fanno	linguistic	none	_	_	_	_	_	_
279-2	PKP063	279	sto	sto	linguistic	none	_	_	_	_	_	_
279-3	PKP063	279	favo:re	favore	linguistic	none	_	End=618.167	3x1	_	_	_
280-0	PKP066	280	oh	oh	linguistic	none	_	Begin=618.606|End=618.996	_	_	_	_
281-0	PKP066	281	il	il	linguistic	none	_	Begin=619.458	_	_	_	_
281-1	PKP066	281	compagno	compagno	linguistic	none	_	_	_	_	_	_
281-2	PKP066	281	tuo	tuo	linguistic	none	_	_	_	_	_	_
281-3	PKP066	281	è	è	linguistic	none	_	_	_	_	_	_
281-4	PKP066	281	entrato	entrato	linguistic	none	_	_	_	_	_	_
281-5	PKP066	281	ancora	ancora	linguistic	none	_	_	_	_	_	_
281-6	PKP066	281	o:	o	linguistic	none	_	_	0x1	_	_	_
281-7	PKP066	281	sta	sta	linguistic	none	_	_	_	_	_	_
281-8	PKP066	281	lì?	lì	linguistic	none	Intonation=Rising	End=622.208	_	_	_	_
282-0	PKP063	282	eh	eh	linguistic	none	_	Begin=622.666	_	_	_	_
282-1	PKP063	282	è	è	linguistic	none	_	_	_	_	_	_
282-2	PKP063	282	rtor(u)nato	rtorunato	linguistic	none	_	_	_	_	4-5(0)	_
282-3	PKP063	282	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
282-4	PKP063	282	altro	altro	linguistic	none	_	_	_	_	_	_
282-5	PKP063	282	giorno	giorno	linguistic	none	_	End=624.189	_	_	_	_
283-0	PKP063	283	finalmente	finalmente	linguistic	none	_	Begin=625.619	_	_	_	_
283-1	PKP063	283	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
283-2	PKP063	283	adesso	adesso	linguistic	none	_	_	_	_	_	_
283-3	PKP063	283	finalmente	finalmente	linguistic	none	_	_	_	_	_	_
283-4	PKP063	283	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
283-5	PKP063	283	io	io	linguistic	none	_	_	_	_	_	_
283-6	PKP063	283	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
283-7	PKP063	283	ho	ho	linguistic	none	_	_	_	_	_	_
283-8	PKP063	283	un	un	linguistic	none	_	_	_	_	_	_
283-9	PKP063	283	coinquilino	coinquilino	linguistic	none	_	End=628.689	_	_	_	_
284-0	PKP066	284	((ride))	((ride))	nonverbalbehavior	none	_	Begin=628.879|End=629.248	_	_	_	_
285-0	PKP066	285	eh	eh	linguistic	none	_	Begin=629.663	_	_	_	_
285-1	PKP066	285	adesso	adesso	linguistic	none	_	_	_	_	_	_
285-2	PKP066	285	è	è	linguistic	none	_	_	_	_	_	_
285-3	PKP066	285	uno	uno	linguistic	none	_	_	_	_	_	_
285-4	PKP066	285	che	che	linguistic	none	_	_	_	_	_	_
285-5	PKP066	285	ce	ce	linguistic	none	_	_	_	_	_	_
285-6	PKP066	285	se	se	linguistic	none	_	_	_	_	_	_
285-7	PKP066	285	parla	parla	linguistic	none	_	_	_	_	_	_
285-8	PKP066	285	bene?	bene	linguistic	none	Intonation=Rising	End=631.696	_	_	_	_
286-0	PKP063	286	((ride))	((ride))	nonverbalbehavior	none	_	Begin=632.799|End=633.521	_	_	_	_
287-0	PKP063	287	babbo	babbo	linguistic	none	_	Begin=633.521	_	_	_	_
287-1	PKP063	287	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
287-2	PKP063	287	babbo	babbo	linguistic	none	_	_	_	_	_	_
287-3	PKP063	287	dice	dice	linguistic	none	_	_	_	_	_	_
287-4	PKP063	287	che	che	linguistic	none	_	_	_	_	_	_
287-5	PKP063	287	glie	glie	linguistic	none	_	_	_	_	_	_
287-6	PKP063	287	sta	sta	linguistic	none	_	_	_	_	_	_
287-7	PKP063	287	(a)ntipatico	antipatico	linguistic	none	_	_	_	_	0-1(0)	_
287-8	PKP063	287	perché	perché	linguistic	none	_	_	_	_	_	_
287-9	PKP063	287	tifa	tifa	linguistic	none	_	_	_	_	_	_
287-10	PKP063	287	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
287-11	PKP063	287	inter	inter	linguistic	none	_	End=636.923	_	_	_	_
288-0	PKP063	288	mh	mh	linguistic	none	_	Begin=637.378|End=637.738	_	_	_	_
289-0	PKP066	289	((ride))	((ride))	nonverbalbehavior	none	_	Begin=637.958|End=638.507	_	_	_	_
290-0	PKP066	290	((ride))	((ride))	nonverbalbehavior	none	_	Begin=639.459|End=640.0	_	_	_	_
291-0	PKP063	291	((ride))	((ride))	nonverbalbehavior	none	_	Begin=640.882|End=641.521	_	_	_	_
292-0	PKP066	292	mh	mh	linguistic	none	_	Begin=643.465|End=643.832	_	_	_	_
293-0	PKP066	293	xxxx	x	unknown	none	_	Begin=644.259	_	_	_	_
293-1	PKP066	293	a	a	linguistic	none	_	_	_	_	_	_
293-2	PKP066	293	quello	quello	linguistic	none	_	_	_	_	_	_
293-3	PKP066	293	cioè	cioè	linguistic	none	_	_	_	_	_	_
293-4	PKP066	293	se	se	linguistic	none	_	_	_	_	_	_
293-5	PKP066	293	tanto	tanto	linguistic	none	_	_	_	_	_	_
293-6	PKP066	293	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
293-7	PKP066	293	apposta	apposta	linguistic	none	_	_	_	_	_	_
293-8	PKP066	293	le	le	linguistic	none	_	_	_	_	_	_
293-9	PKP066	293	squadre	squadre	linguistic	none	_	_	_	_	_	_
293-10	PKP066	293	son	son	linguistic	none	_	_	_	_	_	_
293-11	PKP066	293	tante	tante	linguistic	none	_	End=648.366	_	_	_	_
294-0	PKP063	294	mh	mh	linguistic	none	_	Begin=648.369|End=648.72	_	_	_	_
295-0	PKP066	295	eh	eh	linguistic	none	_	Begin=649.012	_	_	_	_
295-1	PKP066	295	tanto	tanto	linguistic	none	_	_	_	_	_	_
295-2	PKP066	295	dipende	dipende	linguistic	none	_	_	_	_	_	_
295-3	PKP066	295	da	da	linguistic	none	_	_	_	_	_	_
295-4	PKP066	295	una	una	linguistic	none	_	_	_	_	_	_
295-5	PKP066	295	cosa	cosa	linguistic	none	_	_	_	_	_	_
295-6	PKP066	295	o	o	linguistic	none	_	_	_	_	_	_
295-7	PKP066	295	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
295-8	PKP066	295	altra	altra	linguistic	none	_	End=650.928	_	_	_	_
296-0	PKP063	296	mh	mh	linguistic	none	_	Begin=650.957|End=651.323	_	_	_	_
297-0	PKP066	297	ma	ma	linguistic	none	_	Begin=651.585	_	_	_	_
297-1	PKP066	297	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
297-2	PKP066	297	interessante	interessante	linguistic	none	_	_	_	_	_	_
297-3	PKP066	297	è	è	linguistic	none	_	_	_	_	_	_
297-4	PKP066	297	che	che	linguistic	none	_	_	_	_	_	_
297-5	PKP066	297	ce	ce	linguistic	none	_	_	_	_	_	_
297-6	PKP066	297	poi	poi	linguistic	none	_	_	_	_	_	_
297-7	PKP066	297	parla'	parla'	linguistic	none	Truncated=Yes	_	_	_	_	_
297-8	PKP066	297	e	e	linguistic	none	_	_	_	_	_	_
297-9	PKP066	297	che	che	linguistic	none	_	_	_	_	_	_
297-10	PKP066	297	ce	ce	linguistic	none	_	_	_	_	_	_
297-11	PKP066	297	se	se	linguistic	none	_	_	_	_	_	_
297-12	PKP066	297	po':	po'	linguistic	none	_	End=654.064	1x1	_	_	_
298-0	PKP063	298	no	no	linguistic	none	_	Begin=654.064	_	_	_	_
298-1	PKP063	298	no	no	linguistic	none	_	End=654.482	_	_	_	_
299-0	PKP066	299	que	que	linguistic	none	_	Begin=654.491	_	_	_	_
299-1	PKP066	299	studio	studio	linguistic	none	_	_	_	_	_	_
299-2	PKP066	299	fa	fa	linguistic	none	_	_	_	_	_	_
299-3	PKP066	299	lui?	lui	linguistic	none	Intonation=Rising	End=655.746	_	_	_	_
300-0	PKP063	300	lui	lui	linguistic	none	_	Begin=656.038	_	_	_	_
300-1	PKP063	300	studia	studia	linguistic	none	_	_	_	_	_	_
300-2	PKP063	300	cinema	cinema	linguistic	none	_	End=657.123	_	_	_	_
301-0	PKP066	301	o:ste	oste	linguistic	none	_	Begin=657.872	0x1	_	_	_
301-1	PKP066	301	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
301-2	PKP066	301	se	se	linguistic	none	_	_	_	_	_	_
301-3	PKP066	301	butta	butta	linguistic	none	_	_	_	_	_	_
301-4	PKP066	301	sullo	sullo	linguistic	none	_	_	_	_	_	_
301-5	PKP066	301	spettacolo	spettacolo	linguistic	none	_	End=659.793	_	_	_	_
302-0	PKP063	302	mh	mh	linguistic	none	_	Begin=659.952|End=660.424	_	_	_	_
303-0	PKP063	303	no	no	linguistic	none	_	Begin=662.892	_	_	_	_
303-1	PKP063	303	è	è	linguistic	none	_	_	_	_	_	_
303-2	PKP063	303	simpatico	simpatico	linguistic	none	_	_	_	_	_	_
303-3	PKP063	303	stefano	stefano	linguistic	none	_	End=664.338	_	_	_	_
304-0	PKP063	304	non	non	linguistic	none	_	Begin=666.019	_	_	_	_
304-1	PKP063	304	è	è	linguistic	none	_	_	_	_	_	_
304-2	PKP063	304	bravo	bravo	linguistic	none	_	_	_	_	_	_
304-3	PKP063	304	come	come	linguistic	none	_	_	_	_	_	_
304-4	PKP063	304	luca	luca	linguistic	none	_	_	_	_	_	_
304-5	PKP063	304	il	il	linguistic	none	_	_	_	_	_	_
304-6	PKP063	304	mio	mio	linguistic	none	_	_	_	_	_	_
304-7	PKP063	304	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
304-8	PKP063	304	coinquilino	coinquilino	linguistic	none	_	_	_	_	_	_
304-9	PKP063	304	l[uca]	luca	linguistic	none	_	End=669.533	_	_	_	1-4(32)
305-0	PKP066	305	[ambè]	ambè	linguistic	none	_	Begin=669.176	_	_	_	0-4(32)
305-1	PKP066	305	xxxx	x	unknown	none	_	End=670.387	_	_	_	_
306-0	PKP066	306	[xxx]	x	unknown	none	_	Begin=670.501|End=671.093	_	_	_	0-3(33)
307-0	PKP063	307	[ah	ah	linguistic	none	_	Begin=670.506	_	_	_	0-2(33)
307-1	PKP063	307	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(33)
307-2	PKP063	307	vabbè]	vabbè	linguistic	none	_	_	_	_	_	0-5(33)
307-3	PKP063	307	nonna	nonna	linguistic	none	_	_	_	_	_	_
307-4	PKP063	307	luca:	luca	linguistic	none	_	_	3x1	_	_	_
307-5	PKP063	307	era	era	linguistic	none	_	_	_	_	_	_
307-6	PKP063	307	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
307-7	PKP063	307	roba	roba	linguistic	none	_	_	_	_	_	_
307-8	PKP063	307	finta	finta	linguistic	none	_	_	_	_	_	_
307-9	PKP063	307	per	per	linguistic	none	_	_	_	_	_	_
307-10	PKP063	307	quanto	quanto	linguistic	none	_	_	_	_	_	_
307-11	PKP063	307	me	me	linguistic	none	_	_	_	_	_	_
307-12	PKP063	307	ce	ce	linguistic	none	_	_	_	_	_	_
307-13	PKP063	307	trovavo	trovavo	linguistic	none	_	_	_	_	_	_
307-14	PKP063	307	be'	be'	linguistic	none	Truncated=Yes	End=674.636	_	_	_	_
308-0	PKP066	308	mhmh	mhmh	linguistic	none	_	Begin=674.785|End=675.328	_	_	_	_
309-0	PKP066	309	lui:	lui	linguistic	none	_	Begin=677.086	2x1	_	_	_
309-1	PKP066	309	que	que	linguistic	none	_	_	_	_	_	_
309-2	PKP066	309	è	è	linguistic	none	_	_	_	_	_	_
309-3	PKP066	309	primo	primo	linguistic	none	_	_	_	_	_	_
309-4	PKP066	309	anno?	anno	linguistic	none	Intonation=Rising	End=678.865	_	_	_	_
310-0	PKP063	310	no	no	linguistic	none	_	Begin=680.079	_	_	_	_
310-1	PKP063	310	no	no	linguistic	none	_	_	_	_	_	_
310-2	PKP063	310	lui	lui	linguistic	none	_	_	_	_	_	_
310-3	PKP063	310	ha	ha	linguistic	none	_	_	_	_	_	_
310-4	PKP063	310	finito	finito	linguistic	none	_	_	_	_	_	_
310-5	PKP063	310	gli	gli	linguistic	none	_	_	_	_	_	_
310-6	PKP063	310	manca	manca	linguistic	none	_	_	_	_	_	_
310-7	PKP063	310	solo	solo	linguistic	none	_	_	_	_	_	_
310-8	PKP063	310	la	la	linguistic	none	_	_	_	_	_	_
310-9	PKP063	310	tesi	tesi	linguistic	none	_	End=682.12	_	_	_	_
311-0	PKP066	311	mado:nna	madonna	linguistic	none	_	Begin=682.539	3x1	_	_	_
311-1	PKP066	311	eh	eh	linguistic	none	_	_	_	_	_	_
311-2	PKP066	311	allora	allora	linguistic	none	_	_	_	_	_	_
311-3	PKP066	311	lu(i)	lui	linguistic	none	_	_	_	_	2-3(0)	_
311-4	PKP066	311	ce	ce	linguistic	none	_	_	_	_	_	_
311-5	PKP066	311	sta	sta	linguistic	none	_	_	_	_	_	_
311-6	PKP066	311	poco	poco	linguistic	none	_	_	_	_	_	_
311-7	PKP066	311	co(n)	con	linguistic	none	_	_	_	_	2-3(1)	_
311-8	PKP066	311	te	te	linguistic	none	_	End=685.115	_	_	_	_
312-0	PKP063	312	ah	ah	linguistic	none	_	Begin=685.812	_	_	_	_
312-1	PKP063	312	lui	lui	linguistic	none	_	_	_	_	_	_
312-2	PKP063	312	ha	ha	linguistic	none	_	_	_	_	_	_
312-3	PKP063	312	detto	detto	linguistic	none	_	_	_	_	_	_
312-4	PKP063	312	io	io	linguistic	none	_	_	_	_	_	_
312-5	PKP063	312	a	a	linguistic	none	_	_	_	_	_	_
312-6	PKP063	312	marzo	marzo	linguistic	none	_	_	_	_	_	_
312-7	PKP063	312	mi	mi	linguistic	none	_	_	_	_	_	_
312-8	PKP063	312	laureo	laureo	linguistic	none	_	_	_	_	_	_
312-9	PKP063	312	e	e	linguistic	none	_	_	_	_	_	_
312-10	PKP063	312	vado	vado	linguistic	none	_	_	_	_	_	_
312-11	PKP063	312	via	via	linguistic	none	_	End=688.149	_	_	_	_
313-0	PKP066	313	ah	ah	linguistic	none	_	Begin=688.172|End=688.8	_	_	_	_
314-0	PKP066	314	va	va	linguistic	none	_	Begin=695.372	_	_	_	_
314-1	PKP066	314	bene	bene	linguistic	none	_	_	_	_	_	_
314-2	PKP066	314	col	col	linguistic	none	_	_	_	_	_	_
314-3	PKP066	314	limone?	limone	linguistic	none	Intonation=Rising	_	_	_	_	_
314-4	PKP066	314	se	se	linguistic	none	_	_	_	_	_	_
314-5	PKP066	314	no	no	linguistic	none	_	_	_	_	_	_
314-6	PKP066	314	ce	ce	linguistic	none	_	_	_	_	_	_
314-7	PKP066	314	se	se	linguistic	none	_	_	_	_	_	_
314-8	PKP066	314	mette	mette	linguistic	none	_	_	_	_	_	_
314-9	PKP066	314	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-10	PKP066	314	altro	altro	linguistic	none	_	End=697.806	_	_	_	_
315-0	PKP063	315	no	no	linguistic	none	_	Begin=697.879	_	_	_	_
315-1	PKP063	315	no	no	linguistic	none	_	End=698.534	_	_	_	_
316-0	PKP063	316	va	va	linguistic	none	_	Begin=698.739	_	_	_	_
316-1	PKP063	316	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
316-2	PKP063	316	perché	perché	linguistic	none	_	_	_	_	_	_
316-3	PKP063	316	se	se	linguistic	none	_	_	_	_	_	_
316-4	PKP063	316	sente	sente	linguistic	none	_	_	_	_	_	_
316-5	PKP063	316	il	il	linguistic	none	_	_	_	_	_	_
316-6	PKP063	316	limone	limone	linguistic	none	_	_	_	_	_	_
316-7	PKP063	316	ma	ma	linguistic	none	_	_	_	_	_	_
316-8	PKP063	316	(i)l	il	linguistic	none	_	_	_	_	0-1(0)	_
316-9	PKP063	316	giusto	giusto	linguistic	none	_	End=701.144	_	_	_	_
317-0	PKP066	317	eh	eh	linguistic	none	_	Begin=701.298	_	_	_	_
317-1	PKP066	317	perché	perché	linguistic	none	_	_	_	_	_	_
317-2	PKP066	317	dopo	dopo	linguistic	none	_	_	_	_	_	_
317-3	PKP066	317	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
317-4	PKP066	317	è	è	linguistic	none	_	_	_	_	_	_
317-5	PKP066	317	tro[ppo]	troppo	linguistic	none	_	End=702.678	_	_	_	2-6(34)
318-0	PKP063	318	[m]h	mh	linguistic	none	_	Begin=702.461|End=702.746	_	_	_	0-1(34)
319-0	PKP063	319	mh	mh	linguistic	none	_	Begin=707.765|End=708.072	_	_	_	_
320-0	PKP063	320	poi	poi	linguistic	none	_	Begin=709.759	_	_	_	_
320-1	PKP063	320	adesso	adesso	linguistic	none	_	End=710.574	_	_	_	_
321-0	PKP063	321	sti	sti	linguistic	none	_	Begin=711.313	_	_	_	_
321-1	PKP063	321	giorni	giorni	linguistic	none	_	_	_	_	_	_
321-2	PKP063	321	nonna	nonna	linguistic	none	_	End=712.379	_	_	_	_
322-0	PKP063	322	ho	ho	linguistic	none	_	Begin=712.732	_	_	_	_
322-1	PKP063	322	fatto	fatto	linguistic	none	_	_	_	_	_	_
322-2	PKP063	322	delle	delle	linguistic	none	_	_	_	_	_	_
322-3	PKP063	322	cotolette	cotolette	linguistic	none	_	_	_	_	_	_
322-4	PKP063	322	de	de	linguistic	none	_	_	_	_	_	_
322-5	PKP063	322	zucca,	zucca	linguistic	none	Intonation=WeaklyRising	End=715.043	_	_	_	_
323-0	PKP063	323	ma	ma	linguistic	none	_	Begin=718.426	_	_	_	_
323-1	PKP063	323	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
323-2	PKP063	323	era	era	linguistic	none	_	_	_	_	_	_
323-3	PKP063	323	buone	buone	linguistic	none	_	End=719.556	_	_	_	_
324-0	PKP066	324	eh	eh	linguistic	none	_	Begin=720.952	_	_	_	_
324-1	PKP066	324	oramai	oramai	linguistic	none	_	_	_	_	_	_
324-2	PKP066	324	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
324-3	PKP066	324	hai	hai	linguistic	none	_	_	_	_	_	_
324-4	PKP066	324	preso	preso	linguistic	none	_	_	_	_	_	_
324-5	PKP066	324	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
324-6	PKP066	324	abitudine	abitudine	linguistic	none	_	_	_	_	_	_
324-7	PKP066	324	ma	ma	linguistic	none	_	_	_	_	_	_
324-8	PKP066	324	io	io	linguistic	none	_	_	_	_	_	_
324-9	PKP066	324	te	te	linguistic	none	_	_	_	_	_	_
324-10	PKP066	324	dirò	dirò	linguistic	none	_	_	_	_	_	_
324-11	PKP066	324	((ride))	((ride))	nonverbalbehavior	none	_	End=724.124	_	_	_	_
325-0	PKP066	325	me	me	linguistic	none	_	Begin=725.805	_	_	_	_
325-1	PKP066	325	piace	piace	linguistic	none	_	_	_	_	_	_
325-2	PKP066	325	sa	sa	linguistic	none	_	_	_	_	_	_
325-3	PKP066	325	me	me	linguistic	none	_	_	_	_	_	_
325-4	PKP066	325	piace	piace	linguistic	none	_	End=727.313	_	_	_	_
326-0	PKP066	326	xx	x	unknown	none	_	Begin=728.186	_	_	_	_
326-1	PKP066	326	mangialla	mangialla	linguistic	none	_	_	_	_	_	_
326-2	PKP066	326	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
326-3	PKP066	326	(v)olta	volta	linguistic	none	_	_	_	_	0-1(1)	_
326-4	PKP066	326	du(e)	due	linguistic	none	_	_	_	_	2-3(2)	_
326-5	PKP066	326	(v)olte	volte	linguistic	none	_	_	_	_	0-1(3)	_
326-6	PKP066	326	ma	ma	linguistic	none	_	_	_	_	_	_
326-7	PKP066	326	sempre	sempre	linguistic	none	_	_	_	_	_	_
326-8	PKP066	326	no	no	linguistic	none	_	End=731.039	_	_	_	_
327-0	PKP063	327	cosa	cosa	linguistic	none	_	Begin=731.379	_	_	_	_
327-1	PKP063	327	la	la	linguistic	none	_	_	_	_	_	_
327-2	PKP063	327	zucca?	zucca	linguistic	none	Intonation=Rising	End=732.331	_	_	_	_
328-0	PKP066	328	no	no	linguistic	none	_	Begin=732.632	_	_	_	_
328-1	PKP066	328	la	la	linguistic	none	_	_	_	_	_	_
328-2	PKP066	328	zucca	zucca	linguistic	none	_	_	_	_	_	_
328-3	PKP066	328	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
328-4	PKP066	328	tutto	tutto	linguistic	none	_	_	_	_	_	_
328-5	PKP066	328	sta	sta	linguistic	none	_	_	_	_	_	_
328-6	PKP066	328	robba	robba	linguistic	none	_	_	_	_	_	_
328-7	PKP066	328	che	che	linguistic	none	_	_	_	_	_	_
328-8	PKP066	328	mangi	mangi	linguistic	none	_	_	_	_	_	_
328-9	PKP066	328	te:	te	linguistic	none	_	End=735.756	1x1	_	_	_
329-0	PKP063	329	vabbè	vabbè	linguistic	none	_	Begin=736.172	_	_	_	_
329-1	PKP063	329	[io	io	linguistic	none	_	_	_	_	_	0-2(35)
329-2	PKP063	329	mangio	mangio	linguistic	none	_	_	_	_	_	0-6(35)
329-3	PKP063	329	verdure]	verdure	linguistic	none	_	End=737.225	_	_	_	0-7(35)
330-0	PKP066	330	[è	è	linguistic	none	_	Begin=736.405	_	_	_	0-1(35)
330-1	PKP066	330	tutta	tutta	linguistic	none	_	_	_	_	_	0-5(35)
330-2	PKP066	330	buon]a	buona	linguistic	none	_	End=737.474	_	_	_	0-4(35)
331-0	PKP063	331	ma	ma	linguistic	none	_	Begin=737.525	_	_	_	_
