token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
375-1	PKP103	375	è	è	linguistic	none	_	_	_	_	_	0-1(64)
375-2	PKP103	375	stata]	stata	linguistic	none	_	_	_	_	_	0-5(64)
375-3	PKP103	375	una	una	linguistic	none	_	_	_	_	_	_
375-4	PKP103	375	buona	buona	linguistic	none	_	_	_	_	_	_
375-5	PKP103	375	impressio:ne	impressione	linguistic	none	_	_	8x1	_	_	_
375-6	PKP103	375	però	però	linguistic	none	_	_	_	_	_	_
375-7	PKP103	375	ecco	ecco	linguistic	none	_	_	_	_	_	_
375-8	PKP103	375	che	che	linguistic	none	_	_	_	_	_	_
375-9	PKP103	375	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
375-10	PKP103	375	dato	dato	linguistic	none	_	_	_	_	_	_
375-11	PKP103	375	pe[rò	però	linguistic	none	_	_	_	_	_	2-4(65)
375-12	PKP103	375	>insomma	insomma	linguistic	none	_	_	_	Fast=0-7	_	0-7(65)
375-13	PKP103	375	capì~<]	capì~	linguistic	none	Interrupted=Yes	End=780.279	_	Fast=0-5	_	0-5(65)
376-0	PKP104	376	[mhmh]	mhmh	linguistic	none	_	Begin=776.972|End=777.447	_	_	_	0-4(64)
377-0	PKP104	377	[vabbè	vabbè	linguistic	none	_	Begin=779.654	_	_	_	0-5(65)
377-1	PKP104	377	ma]	ma	linguistic	none	_	End=780.277	_	_	_	0-2(65)
378-0	PKP104	378	questi	questi	linguistic	none	_	Begin=780.877	_	_	_	_
378-1	PKP104	378	sono	sono	linguistic	none	_	_	_	_	_	_
378-2	PKP104	378	delle	delle	linguistic	none	_	_	_	_	_	_
378-3	PKP104	378	cose	cose	linguistic	none	_	_	_	_	_	_
378-4	PKP104	378	assurde	assurde	linguistic	none	_	_	_	_	_	_
378-5	PKP104	378	tipo	tipo	linguistic	none	_	_	_	_	_	_
378-6	PKP104	378	io	io	linguistic	none	_	_	_	_	_	_
378-7	PKP104	378	oggi	oggi	linguistic	none	_	_	_	_	_	_
378-8	PKP104	378	ho	ho	linguistic	none	_	_	_	_	_	_
378-9	PKP104	378	visto	visto	linguistic	none	_	_	_	_	_	_
378-10	PKP104	378	un	un	linguistic	none	_	_	_	_	_	_
378-11	PKP104	378	video	video	linguistic	none	_	End=783.395	_	_	_	_
379-0	PKP104	379	di	di	linguistic	none	_	Begin=784.052	_	_	_	_
379-1	PKP104	379	un	un	linguistic	none	_	_	_	_	_	_
379-2	PKP104	379	tizio	tizio	linguistic	none	_	End=784.928	_	_	_	_
380-0	PKP104	380	che	che	linguistic	none	_	Begin=785.779	_	_	_	_
380-1	PKP104	380	era	era	linguistic	none	_	_	_	_	_	_
380-2	PKP104	380	un	un	linguistic	none	_	_	_	_	_	_
380-3	PKP104	380	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
380-4	PKP104	380	normalissimo	normalissimo	linguistic	none	_	End=787.128	_	_	_	_
381-0	PKP104	381	che	che	linguistic	none	_	Begin=787.46	_	_	_	_
381-1	PKP104	381	andava	andava	linguistic	none	_	_	_	_	_	_
381-2	PKP104	381	in	in	linguistic	none	_	_	_	_	_	_
381-3	PKP104	381	un	un	linguistic	none	_	_	_	_	_	_
381-4	PKP104	381	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
381-5	PKP104	381	a	a	linguistic	none	_	_	_	_	_	_
381-6	PKP104	381	cinque	cinque	linguistic	none	_	_	_	_	_	_
381-7	PKP104	381	stelle	stelle	linguistic	none	_	_	_	_	_	_
381-8	PKP104	381	tipo	tipo	linguistic	none	_	_	_	_	_	_
381-9	PKP104	381	quelli	quelli	linguistic	none	_	_	_	_	_	_
381-10	PKP104	381	per	per	linguistic	none	_	_	_	_	_	_
381-11	PKP104	381	le	le	linguistic	none	_	_	_	_	_	_
381-12	PKP104	381	celebrità	celebrità	linguistic	none	_	End=790.657	_	_	_	_
382-0	PKP104	382	con	con	linguistic	none	_	Begin=791.049	_	_	_	_
382-1	PKP104	382	un	un	linguistic	none	_	_	_	_	_	_
382-2	PKP104	382	taccuino	taccuino	linguistic	none	_	End=792.031	_	_	_	_
383-0	PKP104	383	e	e	linguistic	none	_	Begin=792.571	_	_	_	_
383-1	PKP104	383	faceva	faceva	linguistic	none	_	_	_	_	_	_
383-2	PKP104	383	finta	finta	linguistic	none	_	_	_	_	_	_
383-3	PKP104	383	di	di	linguistic	none	_	_	_	_	_	_
383-4	PKP104	383	prendere	prendere	linguistic	none	_	_	_	_	_	_
383-5	PKP104	383	[appunti	appunti	linguistic	none	_	_	_	_	_	0-7(66)
383-6	PKP104	383	come	come	linguistic	none	_	_	_	_	_	0-4(66)
383-7	PKP104	383	le]	le	linguistic	none	_	_	_	_	_	0-2(66)
383-8	PKP104	383	((inspira))	((inspira))	nonverbalbehavior	none	_	_	_	_	_	_
383-9	PKP104	383	ma	ma	linguistic	none	_	_	_	_	_	_
383-10	PKP104	383	non	non	linguistic	none	_	_	_	_	_	_
383-11	PKP104	383	ha	ha	linguistic	none	_	_	_	_	_	_
383-12	PKP104	383	detto	detto	linguistic	none	_	_	_	_	_	_
383-13	PKP104	383	niente	niente	linguistic	none	_	_	_	_	_	_
383-14	PKP104	383	eh:	eh	linguistic	none	_	_	1x1	_	_	_
383-15	PKP104	383	non	non	linguistic	none	_	_	_	_	_	_
383-16	PKP104	383	è	è	linguistic	none	_	_	_	_	_	_
383-17	PKP104	383	che	che	linguistic	none	_	_	_	_	_	_
383-18	PKP104	383	ha	ha	linguistic	none	_	_	_	_	_	_
383-19	PKP104	383	detto	detto	linguistic	none	_	_	_	_	_	_
383-20	PKP104	383	sono	sono	linguistic	none	_	_	_	_	_	_
383-21	PKP104	383	un	un	linguistic	none	_	_	_	_	_	_
383-22	PKP104	383	critico	critico	linguistic	none	_	_	_	_	_	_
383-23	PKP104	383	gastrono:~	gastrono~	linguistic	none	Interrupted=Yes	End=797.889	7x1	_	_	_
384-0	PKP103	384	[davve:ro]	davvero	linguistic	none	_	Begin=793.627|End=794.468	4x1	_	_	0-7(66)
385-0	PKP104	385	niente	niente	linguistic	none	_	Begin=798.531|End=798.954	_	_	_	_
386-0	PKP104	386	è	è	linguistic	none	_	Begin=799.298	_	_	_	_
386-1	PKP104	386	entrato	entrato	linguistic	none	_	_	_	_	_	_
386-2	PKP104	386	lì	lì	linguistic	none	_	End=800.026	_	_	_	_
387-0	PKP105	387	eh	eh	linguistic	none	_	Begin=800.204	_	_	_	_
387-1	PKP105	387	si	si	linguistic	none	_	_	_	_	_	_
387-2	PKP105	387	fa	fa	linguistic	none	_	_	_	_	_	_
387-3	PKP105	387	la	la	linguistic	none	_	_	_	_	_	_
387-4	PKP105	387	local	local	linguistic	none	_	_	_	_	_	_
387-5	PKP105	387	guide	guide	linguistic	none	_	_	_	_	_	_
387-6	PKP105	387	[così	così	linguistic	none	_	_	_	_	_	0-4(67)
387-7	PKP105	387	poi	poi	linguistic	none	_	_	_	_	_	0-3(67)
387-8	PKP105	387	ti	ti	linguistic	none	_	_	_	_	_	0-2(67)
387-9	PKP105	387	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(67)
387-10	PKP105	387	sco:]nti,	sconti	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	0-3(67)
387-11	PKP105	387	[°ti	ti	linguistic	none	Volume=Low	_	_	_	_	0-2(337)
387-12	PKP105	387	fanno:°]	fanno	linguistic	none	Volume=Low	End=804.387	4x1	_	_	0-5(337)
388-0	PKP104	388	[e	e	linguistic	none	_	Begin=801.826	_	_	_	0-1(67)
388-1	PKP104	388	faceva	faceva	linguistic	none	_	_	_	_	_	0-6(67)
388-2	PKP104	388	disegnetti]	disegnetti	linguistic	none	_	End=803.412	_	_	_	0-10(67)
389-0	PKP104	389	[no	no	linguistic	none	_	Begin=803.704	_	_	_	0-2(337)
389-1	PKP104	389	no]	no	linguistic	none	_	End=804.615	_	_	_	0-2(337)
390-0	PKP103	390	[ma	ma	linguistic	none	_	Begin=803.708	_	_	_	0-2(337)
390-1	PKP103	390	io	io	linguistic	none	_	_	_	_	_	0-2(337)
390-2	PKP103	390	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(337)
390-3	PKP103	390	avevo	avevo	linguistic	none	_	_	_	_	_	0-5(337)
390-4	PKP103	390	senti]ta	sentita	linguistic	none	_	_	_	_	_	0-5(337)
390-5	PKP103	390	questa	questa	linguistic	none	_	_	_	_	_	_
390-6	PKP103	390	strategi:a	strategia	linguistic	none	_	_	7x1	_	_	_
390-7	PKP103	390	eh	eh	linguistic	none	_	End=806.111	_	_	_	_
391-0	PKP104	391	[ma	ma	linguistic	none	_	Begin=806.126	_	_	_	0-2(68)
391-1	PKP104	391	è	è	linguistic	none	_	_	_	_	_	0-1(68)
391-2	PKP104	391	e]ntrato	entrato	linguistic	none	_	_	_	_	_	0-1(68)
391-3	PKP104	391	lì	lì	linguistic	none	_	_	_	_	_	_
391-4	PKP104	391	con	con	linguistic	none	_	_	_	_	_	_
391-5	PKP104	391	sto	sto	linguistic	none	_	_	_	_	_	_
391-6	PKP104	391	taccuino	taccuino	linguistic	none	_	_	_	_	_	_
391-7	PKP104	391	e	e	linguistic	none	_	_	_	_	_	_
391-8	PKP104	391	faceva	faceva	linguistic	none	_	_	_	_	_	_
391-9	PKP104	391	desegnetti	desegnetti	linguistic	none	_	_	_	_	_	_
391-10	PKP104	391	su	su	linguistic	none	_	_	_	_	_	_
391-11	PKP104	391	taccui(no)	taccuino	linguistic	none	_	_	_	_	6-8(0)	_
391-12	PKP104	391	tipo	tipo	linguistic	none	_	_	_	_	_	_
391-13	PKP104	391	disegnava	disegnava	linguistic	none	_	_	_	_	_	_
391-14	PKP104	391	i	i	linguistic	none	_	_	_	_	_	_
391-15	PKP104	391	dinosa:uri	dinosauri	linguistic	none	_	_	5x1	_	_	_
391-16	PKP104	391	ste	ste	linguistic	none	_	_	_	_	_	_
391-17	PKP104	391	cose	cose	linguistic	none	_	_	_	_	_	_
391-18	PKP104	391	c[osì]	così	linguistic	none	_	End=811.014	_	_	_	1-4(69)
392-0	PKP105	392	[mh]	mh	linguistic	none	_	Begin=806.246|End=806.449	_	_	_	0-2(68)
393-0	PKP105	393	[mhmh]	mhmh	linguistic	none	_	Begin=810.748|End=811.212	_	_	_	0-4(69)
394-0	PKP104	394	però	però	linguistic	none	_	Begin=811.317	_	_	_	_
394-1	PKP104	394	con	con	linguistic	none	_	_	_	_	_	_
394-2	PKP104	394	la	la	linguistic	none	_	_	_	_	_	_
394-3	PKP104	394	faccia	faccia	linguistic	none	_	_	_	_	_	_
394-4	PKP104	394	seria	seria	linguistic	none	_	_	_	_	_	_
394-5	PKP104	394	faceva	faceva	linguistic	none	_	_	_	_	_	_
394-6	PKP104	394	ste	ste	linguistic	none	_	_	_	_	_	_
394-7	PKP104	394	cose	cose	linguistic	none	_	End=813.505	_	_	_	_
395-0	PKP104	395	ha	ha	linguistic	none	_	Begin=814.268	_	_	_	_
395-1	PKP104	395	ordinato	ordinato	linguistic	none	_	End=815.188	_	_	_	_
396-0	PKP104	396	i	i	linguistic	none	_	Begin=815.507	_	_	_	_
396-1	PKP104	396	hanno	hanno	linguistic	none	_	_	_	_	_	_
396-2	PKP104	396	dato	dato	linguistic	none	_	_	_	_	_	_
396-3	PKP104	396	il	il	linguistic	none	_	_	_	_	_	_
396-4	PKP104	396	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
396-5	PKP104	396	in	in	linguistic	none	_	_	_	_	_	_
396-6	PKP104	396	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
396-7	PKP104	396	dieci	dieci	linguistic	none	_	_	_	_	_	_
396-8	PKP104	396	secondi,	secondi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
396-9	PKP104	396	ci:bo	cibo	linguistic	none	_	_	1x1	_	_	_
396-10	PKP104	396	arrivato	arrivato	linguistic	none	_	_	_	_	_	_
396-11	PKP104	396	subiti:ssimo	subitissimo	linguistic	none	_	End=819.574	5x1	_	_	_
397-0	PKP104	397	e	e	linguistic	none	_	Begin=819.837	_	_	_	_
397-1	PKP104	397	in	in	linguistic	none	_	_	_	_	_	_
397-2	PKP104	397	più	più	linguistic	none	_	_	_	_	_	_
397-3	PKP104	397	gli	gli	linguistic	none	_	_	_	_	_	_
397-4	PKP104	397	hanno	hanno	linguistic	none	_	_	_	_	_	_
397-5	PKP104	397	dato	dato	linguistic	none	_	_	_	_	_	_
397-6	PKP104	397	tutti	tutti	linguistic	none	_	_	_	_	_	_
397-7	PKP104	397	un	un	linguistic	none	_	_	_	_	_	_
397-8	PKP104	397	sacco	sacco	linguistic	none	_	_	_	_	_	_
397-9	PKP104	397	di	di	linguistic	none	_	_	_	_	_	_
397-10	PKP104	397	pietti	pietti	linguistic	none	_	_	_	_	_	_
397-11	PKP104	397	extra	extra	linguistic	none	_	_	_	_	_	_
397-12	PKP104	397	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
397-13	PKP104	397	lui	lui	linguistic	none	_	_	_	Fast=0-3	_	_
397-14	PKP104	397	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
397-15	PKP104	397	aveva	aveva	linguistic	none	_	_	_	Fast=0-5	_	_
397-16	PKP104	397	ordinato<	ordinato	linguistic	none	_	_	_	Fast=0-8	_	_
397-17	PKP104	397	tipo	tipo	linguistic	none	_	_	_	_	_	_
397-18	PKP104	397	come:	come	linguistic	none	_	_	3x1	_	_	_
397-19	PKP104	397	oma:ggi	omaggi	linguistic	none	_	_	2x1	_	_	_
397-20	PKP104	397	della	della	linguistic	none	_	_	_	_	_	_
397-21	PKP104	397	ca:sa	casa	linguistic	none	_	_	1x1	_	_	_
397-22	PKP104	397	utti	utti	linguistic	none	_	End=825.015	_	_	_	_
398-0	PKP104	398	gli	gli	linguistic	none	_	Begin=825.201	_	_	_	_
398-1	PKP104	398	hanno	hanno	linguistic	none	_	_	_	_	_	_
398-2	PKP104	398	portato	portato	linguistic	none	_	_	_	_	_	_
398-3	PKP104	398	il	il	linguistic	none	_	_	_	_	_	_
398-4	PKP104	398	conto	conto	linguistic	none	_	_	_	_	_	_
398-5	PKP104	398	ed	ed	linguistic	none	_	_	_	_	_	_
398-6	PKP104	398	era	era	linguistic	none	_	_	_	_	_	_
398-7	PKP104	398	ze:ro	zero	linguistic	none	_	End=827.107	1x1	_	_	_
399-0	PKP104	399	c(io)è	cioè	linguistic	none	_	Begin=828.132	_	_	1-3(0)	_
399-1	PKP104	399	letteral[mente	letteralmente	linguistic	none	_	_	_	_	_	8-13(?)
399-2	PKP104	399	basta	basta	linguistic	none	_	_	_	_	_	0-5(?)
399-3	PKP104	399	en]trare	entrare	linguistic	none	_	_	_	_	_	0-2(?)
399-4	PKP104	399	in	in	linguistic	none	_	_	_	_	_	_
399-5	PKP104	399	un	un	linguistic	none	_	_	_	_	_	_
399-6	PKP104	399	locale	locale	linguistic	none	_	_	_	_	_	_
399-7	PKP104	399	con	con	linguistic	none	_	_	_	_	_	_
399-8	PKP104	399	un	un	linguistic	none	_	_	_	_	_	_
399-9	PKP104	399	taccuino	taccuino	linguistic	none	_	_	_	_	_	_
399-10	PKP104	399	in	in	linguistic	none	_	_	_	_	_	_
399-11	PKP104	399	mano	mano	linguistic	none	_	_	_	_	_	_
399-12	PKP104	399	e	e	linguistic	none	_	_	_	_	_	_
399-13	PKP104	399	fare	fare	linguistic	none	_	_	_	_	_	_
399-14	PKP104	399	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
399-15	PKP104	399	così:	così	linguistic	none	_	End=832.459	3x1	_	_	_
400-0	PKP103	400	[lui]	lui	linguistic	none	_	Begin=828.706|End=829.087	_	_	_	0-3(70)
401-0	PKP103	401	ma	ma	linguistic	none	_	Begin=831.013	_	_	_	_
401-1	PKP103	401	xx	x	unknown	none	_	End=831.593	_	_	_	_
402-0	PKP103	402	a	a	linguistic	none	_	Begin=831.937	_	_	_	_
402-1	PKP103	402	me	me	linguistic	none	_	_	_	_	_	_
402-2	PKP103	402	fanno	fanno	linguistic	none	_	_	_	_	_	_
402-3	PKP103	402	morire	morire	linguistic	none	_	_	_	_	_	_
402-4	PKP103	402	i	i	linguistic	none	_	_	_	_	_	_
402-5	PKP103	402	video	video	linguistic	none	_	_	_	_	_	_
402-6	PKP103	402	in	in	linguistic	none	_	_	_	_	_	_
402-7	PKP103	402	[cui:]	cui	linguistic	none	_	End=833.337	2x1	_	_	0-3(72)
403-0	PKP105	403	[la	la	linguistic	none	_	Begin=833.067	_	_	_	0-2(73)
403-1	PKP105	403	gen]te	gente	linguistic	none	_	_	_	_	_	0-3(73)
403-2	PKP105	403	ha	ha	linguistic	none	_	_	_	_	_	_
403-3	PKP105	403	talmente	talmente	linguistic	none	_	End=834.15	_	_	_	_
404-0	PKP105	404	pau:ra	paura	linguistic	none	_	Begin=834.822	2x1	_	_	_
404-1	PKP105	404	delle	delle	linguistic	none	_	_	_	_	_	_
404-2	PKP105	404	recensioni	recensioni	linguistic	none	_	_	_	_	_	_
404-3	PKP105	404	negati:v[e]	negative	linguistic	none	_	End=836.47	5x1	_	_	7-8(74)
405-0	PKP103	405	[eh]	eh	linguistic	none	_	Begin=836.43	_	_	_	0-2(74)
405-1	PKP103	405	ma	ma	linguistic	none	_	_	_	_	_	_
405-2	PKP103	405	giustame:nte	giustamente	linguistic	none	_	_	7x1	_	_	_
405-3	PKP103	405	guarda	guarda	linguistic	none	_	_	_	_	_	_
405-4	PKP103	405	che	che	linguistic	none	_	_	_	_	_	_
405-5	PKP103	405	ti	ti	linguistic	none	_	_	_	_	_	_
405-6	PKP103	405	rovinano	rovinano	linguistic	none	_	_	_	_	_	_
405-7	PKP103	405	perché	perché	linguistic	none	_	End=838.902	_	_	_	_
406-0	PKP103	406	io:	io	linguistic	none	_	Begin=839.077	1x1	_	_	_
406-1	PKP103	406	[vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(75)
406-2	PKP103	406	a:~]	a~	linguistic	none	Interrupted=Yes	End=840.429	0x1	_	_	0-2(75)
407-0	PKP104	407	[io	io	linguistic	none	_	Begin=840.023	_	_	_	0-2(75)
407-1	PKP104	407	conos]co	conosco	linguistic	none	_	_	_	_	_	0-5(75)
407-2	PKP104	407	persone	persone	linguistic	none	_	_	_	_	_	_
407-3	PKP104	407	che,	che	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
407-4	PKP104	407	tipo	tipo	linguistic	none	_	_	_	_	_	_
407-5	PKP104	407	martina	martina	linguistic	none	_	_	_	_	_	_
407-6	PKP104	407	la	la	linguistic	none	_	_	_	_	_	_
407-7	PKP104	407	mia	mia	linguistic	none	_	_	_	_	_	_
407-8	PKP104	407	coinqui[lina]	coinquilina	linguistic	none	_	End=842.808	_	_	_	7-11(76)
408-0	PKP103	408	[eh]	eh	linguistic	none	_	Begin=842.542|End=842.808	_	_	_	0-2(76)
409-0	PKP104	409	se	se	linguistic	none	_	Begin=843.557	_	_	_	_
409-1	PKP104	409	deve	deve	linguistic	none	_	_	_	_	_	_
409-2	PKP104	409	andare	andare	linguistic	none	_	_	_	_	_	_
409-3	PKP104	409	a	a	linguistic	none	_	_	_	_	_	_
409-4	PKP104	409	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
409-5	PKP104	409	a	a	linguistic	none	_	_	_	_	_	_
409-6	PKP104	409	mangia:re	mangiare	linguistic	none	_	_	5x1	_	_	_
409-7	PKP104	409	in	in	linguistic	none	_	_	_	_	_	_
409-8	PKP104	409	un	un	linguistic	none	_	_	_	_	_	_
409-9	PKP104	409	posto	posto	linguistic	none	_	End=845.562	_	_	_	_
410-0	PKP104	410	magari	magari	linguistic	none	_	Begin=846.116	_	_	_	_
410-1	PKP104	410	recensito	recensito	linguistic	none	_	_	_	_	_	_
410-2	PKP104	410	su	su	linguistic	none	_	_	_	_	_	_
410-3	PKP104	410	trip	trip	linguistic	none	_	_	_	_	_	_
410-4	PKP104	410	advisor	advisor	linguistic	none	_	_	_	_	_	_
410-5	PKP104	410	con	con	linguistic	none	_	_	_	_	_	_
410-6	PKP104	410	quattro	quattro	linguistic	none	_	_	_	_	_	_
410-7	PKP104	410	stelle	stelle	linguistic	none	_	_	_	_	_	_
410-8	PKP104	410	e	e	linguistic	none	_	_	_	_	_	_
410-9	PKP104	410	mezzo	mezzo	linguistic	none	_	End=849.282	_	_	_	_
411-0	PKP104	411	lei	lei	linguistic	none	_	Begin=849.46	_	_	_	_
411-1	PKP104	411	fa	fa	linguistic	none	_	_	_	_	_	_
411-2	PKP104	411	la	la	linguistic	none	_	_	_	_	_	_
411-3	PKP104	411	selezione	selezione	linguistic	none	_	_	_	_	_	_
411-4	PKP104	411	dei	dei	linguistic	none	_	_	_	_	_	_
411-5	PKP104	411	commenti	commenti	linguistic	none	_	_	_	_	_	_
411-6	PKP104	411	negati:vi	negativi	linguistic	none	_	End=851.347	5x1	_	_	_
412-0	PKP104	412	tipo	tipo	linguistic	none	_	Begin=851.859	_	_	_	_
412-1	PKP104	412	quelli	quelli	linguistic	none	_	_	_	_	_	_
412-2	PKP104	412	ad	ad	linguistic	none	_	_	_	_	_	_
412-3	PKP104	412	una	una	linguistic	none	_	_	_	_	_	_
412-4	PKP104	412	s[tella]	stella	linguistic	none	_	End=853.184	_	_	_	1-6(77)
413-0	PKP103	413	[cattivi]ssima	cattivissima	linguistic	none	_	Begin=852.784	_	_	_	0-7(77)
413-1	PKP103	413	>proprio<	proprio	linguistic	none	_	End=853.81	_	Fast=0-7	_	_
414-0	PKP104	414	>tipo	tipo	linguistic	none	_	Begin=853.814	_	Fast=0-4	_	_
414-1	PKP104	414	magari<	magari	linguistic	none	_	_	_	Fast=0-6	_	_
414-2	PKP104	414	che	che	linguistic	none	_	_	_	_	_	_
414-3	PKP104	414	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
414-4	PKP104	414	hanno	hanno	linguistic	none	_	_	_	_	_	_
414-5	PKP104	414	tre	tre	linguistic	none	_	_	_	_	_	_
414-6	PKP104	414	commenti	commenti	linguistic	none	_	_	_	_	_	_
414-7	PKP104	414	con	con	linguistic	none	_	_	_	_	_	_
414-8	PKP104	414	una	una	linguistic	none	_	_	_	_	_	_
414-9	PKP104	414	ste:lla	stella	linguistic	none	_	End=856.046	2x1	_	_	_
415-0	PKP104	415	lei	lei	linguistic	none	_	Begin=856.115	_	_	_	_
415-1	PKP104	415	si	si	linguistic	none	_	_	_	_	_	_
415-2	PKP104	415	legge	legge	linguistic	none	_	_	_	_	_	_
415-3	PKP104	415	quei	quei	linguistic	none	_	_	_	_	_	_
415-4	PKP104	415	tre	tre	linguistic	none	_	_	_	_	_	_
415-5	PKP104	415	commenti	commenti	linguistic	none	_	_	_	_	_	_
415-6	PKP104	415	e	e	linguistic	none	_	_	_	_	_	_
415-7	PKP104	415	se	se	linguistic	none	_	_	_	_	_	_
415-8	PKP104	415	sono	sono	linguistic	none	_	_	_	_	_	_
415-9	PKP104	415	troppo	troppo	linguistic	none	_	_	_	_	_	_
415-10	PKP104	415	brutti	brutti	linguistic	none	_	_	_	_	_	_
415-11	PKP104	415	non	non	linguistic	none	_	_	_	_	_	_
415-12	PKP104	415	ci	ci	linguistic	none	_	_	_	_	_	_
415-13	PKP104	415	va	va	linguistic	none	_	End=858.908	_	_	_	_
416-0	PKP104	416	pure	pure	linguistic	none	_	Begin=859.161	_	_	_	_
416-1	PKP104	416	che	che	linguistic	none	_	_	_	_	_	_
416-2	PKP104	416	magari	magari	linguistic	none	_	_	_	_	_	_
416-3	PKP104	416	è	è	linguistic	none	_	_	_	_	_	_
416-4	PKP104	416	un	un	linguistic	none	_	_	_	_	_	_
416-5	PKP104	416	ristorante	ristorante	linguistic	none	_	_	_	_	_	_
416-6	PKP104	416	recensito	recensito	linguistic	none	_	_	_	_	_	_
416-7	PKP104	416	quattro	quattro	linguistic	none	_	_	_	_	_	_
416-8	PKP104	416	stelle	stelle	linguistic	none	_	_	_	_	_	_
416-9	PKP104	416	e	e	linguistic	none	_	_	_	_	_	_
416-10	PKP104	416	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
416-11	PKP104	416	su	su	linguistic	none	_	_	_	_	_	_
416-12	PKP104	416	trip	trip	linguistic	none	_	_	_	_	_	_
416-13	PKP104	416	advisor	advisor	linguistic	none	_	End=862.419	_	_	_	_
417-0	PKP104	417	con	con	linguistic	none	_	Begin=863.181	_	_	_	_
417-1	PKP104	417	cinquecento	cinquecento	linguistic	none	_	_	_	_	_	_
417-2	PKP104	417	commenti	commenti	linguistic	none	_	_	_	_	_	_
417-3	PKP104	417	[positivi]	positivi	linguistic	none	_	End=864.876	_	_	_	0-8(78)
418-0	PKP105	418	[perché	perché	linguistic	none	_	Begin=864.296	_	_	_	0-6(78)
418-1	PKP105	418	quello]	quello	linguistic	none	_	_	_	_	_	0-6(78)
418-2	PKP105	418	che	che	linguistic	none	_	_	_	_	_	_
418-3	PKP105	418	interessa	interessa	linguistic	none	_	_	_	_	_	_
418-4	PKP105	418	sono	sono	linguistic	none	_	_	_	_	_	_
418-5	PKP105	418	quelle	quelle	linguistic	none	_	_	_	_	_	_
418-6	PKP105	418	negative,	negative	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
418-7	PKP105	418	quelle	quelle	linguistic	none	_	_	_	_	_	_
418-8	PKP105	418	positive	positive	linguistic	none	_	_	_	_	_	_
418-9	PKP105	418	e:h	eh	linguistic	none	_	_	0x1	_	_	_
418-10	PKP105	418	sai	sai	linguistic	none	_	_	_	_	_	_
418-11	PKP105	418	[no]	no	linguistic	none	_	End=868.21	_	_	_	0-2(79)
419-0	PKP103	419	[si	si	linguistic	none	_	Begin=867.832	_	_	_	0-2(79)
419-1	PKP103	419	posso]no	possono	linguistic	none	_	_	_	_	_	0-5(79)
419-2	PKP103	419	es[sere	essere	linguistic	none	_	_	_	_	_	2-6(80)
419-3	PKP103	419	tutte	tutte	linguistic	none	_	_	_	_	_	0-5(80)
419-4	PKP103	419	positive]	positive	linguistic	none	_	End=869.28	_	_	_	0-8(80)
420-0	PKP104	420	[si:	si	linguistic	none	_	Begin=868.281	1x1	_	_	0-2(80)
420-1	PKP104	420	ma:	ma	linguistic	none	_	_	1x1	_	_	0-2(80)
420-2	PKP104	420	su	su	linguistic	none	_	_	_	_	_	0-2(80)
420-3	PKP104	420	c]inquecentot[re:]	cinquecentotre	linguistic	none	_	_	13x1	_	_	0-1(80),12-14(81)
420-4	PKP104	420	recen[sioni]	recensioni	linguistic	none	_	End=871.213	_	_	_	5-10(82)
421-0	PKP103	421	[si]	si	linguistic	none	_	Begin=870.218|End=870.433	_	_	_	0-2(81)
422-0	PKP105	422	[vabbè	vabbè	linguistic	none	_	Begin=870.751	_	_	_	0-5(82)
422-1	PKP105	422	v]edi	vedi	linguistic	none	_	_	_	_	_	0-1(82)
422-2	PKP105	422	che	che	linguistic	none	_	_	_	_	_	_
422-3	PKP105	422	sono	sono	linguistic	none	_	_	_	_	_	_
422-4	PKP105	422	[tre	tre	linguistic	none	_	_	_	_	_	0-3(83)
422-5	PKP105	422	negative	negative	linguistic	none	_	_	_	_	_	0-8(83)
422-6	PKP105	422	può	può	linguistic	none	_	_	_	_	_	0-3(83)
422-7	PKP105	422	capitare]	capitare	linguistic	none	_	End=873.444	_	_	_	0-8(83)
423-0	PKP104	423	[al	al	linguistic	none	_	Begin=871.735	_	_	_	0-2(83)
423-1	PKP104	423	ci:nque	cinque	linguistic	none	_	_	1x1	_	_	0-6(83)
423-2	PKP104	423	ste:lle	stelle	linguistic	none	_	_	2x1	_	_	0-6(83)
423-3	PKP104	423	tre	tre	linguistic	none	_	_	_	_	_	0-3(83)
