token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
49-0	PKP067	49	[grazie	grazie	linguistic	none	_	Begin=98.48	_	_	_	0-6(15)
49-1	PKP067	49	mil]le	mille	linguistic	none	_	End=99.181	_	_	_	0-3(15)
50-0	PKP063	50	[grazie]	grazie	linguistic	none	_	Begin=98.48|End=99.0	_	_	_	0-6(15)
51-0	???	51	pre:go	prego	linguistic	none	_	Begin=99.27|End=100.008	2x1	_	_	_
52-0	PKP067	52	lei	lei	linguistic	none	_	Begin=100.219	_	_	_	_
52-1	PKP067	52	è	è	linguistic	none	_	_	_	_	_	_
52-2	PKP067	52	del	del	linguistic	none	_	_	_	_	_	_
52-3	PKP067	52	giro	giro	linguistic	none	_	_	_	_	_	_
52-4	PKP067	52	ho	ho	linguistic	none	_	_	_	_	_	_
52-5	PKP067	52	capito	capito	linguistic	none	_	_	_	_	_	_
52-6	PKP067	52	però	però	linguistic	none	_	_	_	_	_	_
52-7	PKP067	52	xx	x	unknown	none	_	_	_	_	_	_
52-8	PKP067	52	((tossisce))	((tossisce))	nonverbalbehavior	none	_	_	_	_	_	_
52-9	PKP067	52	[un	un	linguistic	none	_	_	_	_	_	0-2(16)
52-10	PKP067	52	bel	bel	linguistic	none	_	_	_	_	_	0-3(16)
52-11	PKP067	52	posto]	posto	linguistic	none	_	End=103.102	_	_	_	0-5(16)
53-0	PKP068	53	[ah	ah	linguistic	none	_	Begin=102.11	_	_	_	0-2(16)
53-1	PKP068	53	ehm	ehm	linguistic	none	_	_	_	_	_	0-3(16)
53-2	PKP068	53	secondo	secondo	linguistic	none	_	_	_	_	_	0-7(16)
53-3	PKP068	53	vo]i	voi	linguistic	none	_	_	_	_	_	0-2(16)
53-4	PKP068	53	xx	x	unknown	none	_	_	_	_	_	_
53-5	PKP068	53	mi	mi	linguistic	none	_	_	_	_	_	_
53-6	PKP068	53	ha	ha	linguistic	none	_	_	_	_	_	_
53-7	PKP068	53	portato	portato	linguistic	none	_	_	_	_	_	_
53-8	PKP068	53	degli	degli	linguistic	none	_	_	_	_	_	_
53-9	PKP068	53	stecchini	stecchini	linguistic	none	_	_	_	_	_	_
53-10	PKP068	53	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
53-11	PKP068	53	al	al	linguistic	none	_	_	_	_	_	_
53-12	PKP068	53	posto	posto	linguistic	none	_	_	_	_	_	_
53-13	PKP068	53	della	della	linguistic	none	_	_	_	_	_	_
53-14	PKP068	53	cannuccia	cannuccia	linguistic	none	_	_	_	_	_	_
53-15	PKP068	53	ma	ma	linguistic	none	_	_	_	_	_	_
53-16	PKP068	53	a	a	linguistic	none	_	_	_	_	_	_
53-17	PKP068	53	cosa	cosa	linguistic	none	_	_	_	_	_	_
53-18	PKP068	53	serve	serve	linguistic	none	_	_	_	_	_	_
53-19	PKP068	53	secondo	secondo	linguistic	none	_	_	_	_	_	_
53-20	PKP068	53	voi?	voi	linguistic	none	Intonation=Rising	End=107.194	_	_	_	_
54-0	PKP063	54	ma	ma	linguistic	none	_	Begin=107.24	_	_	_	_
54-1	PKP063	54	in	in	linguistic	none	_	_	_	_	_	_
54-2	PKP063	54	che	che	linguistic	none	_	_	_	_	_	_
54-3	PKP063	54	senso	senso	linguistic	none	_	_	_	_	_	_
54-4	PKP063	54	è	è	linguistic	none	_	_	_	_	_	_
54-5	PKP063	54	del	del	linguistic	none	_	_	_	_	_	_
54-6	PKP063	54	giro?	giro	linguistic	none	Intonation=Rising	End=108.38	_	_	_	_
55-0	PKP067	55	NO:	no	linguistic	none	Volume=High	Begin=108.469	1x1	_	_	_
55-1	PKP067	55	perché	perché	linguistic	none	_	_	_	_	_	_
55-2	PKP067	55	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
55-3	PKP067	55	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
55-4	PKP067	55	fuori	fuori	linguistic	none	_	_	_	_	_	_
55-5	PKP067	55	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
55-6	PKP067	55	(as)petta	aspetta	linguistic	none	_	_	_	_	0-2(0)	_
55-7	PKP067	55	che	che	linguistic	none	_	_	_	_	_	_
55-8	PKP067	55	devo	devo	linguistic	none	_	_	_	_	_	_
55-9	PKP067	55	vede'	vede'	linguistic	none	Truncated=Yes	_	_	_	_	_
55-10	PKP067	55	la	la	linguistic	none	_	_	_	_	_	_
55-11	PKP067	55	storia	storia	linguistic	none	_	_	_	_	_	_
55-12	PKP067	55	xxx	x	unknown	none	_	End=113.0	_	_	_	_
56-0	???	56	guarda	guarda	linguistic	none	_	Begin=112.997	_	_	_	_
56-1	???	56	(che)	che	linguistic	none	_	_	_	_	0-3(0)	_
56-2	???	56	prendo	prendo	linguistic	none	_	_	_	_	_	_
56-3	???	56	la:	la	linguistic	none	_	_	1x1	_	_	_
56-4	???	56	se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	_
56-5	???	56	seggiola	seggiola	linguistic	none	_	_	_	_	_	_
56-6	???	56	[eh]	eh	linguistic	none	_	End=114.93	_	_	_	0-2(?)
57-0	PKP067	57	[(la)]	la	linguistic	none	_	Begin=113.679|End=113.895	_	_	0-2(0)	0-2(18)
58-0	PKP063	58	[sì]	sì	linguistic	none	_	Begin=114.61	_	_	_	0-2(19)
58-1	PKP063	58	grazie	grazie	linguistic	none	_	End=115.45	_	_	_	_
59-0	PKP067	59	ah	ah	linguistic	none	_	Begin=115.623	_	_	_	_
59-1	PKP067	59	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
59-2	PKP067	59	è	è	linguistic	none	_	_	_	_	_	_
59-3	PKP067	59	anche	anche	linguistic	none	_	_	_	_	_	_
59-4	PKP067	59	questa	questa	linguistic	none	_	_	_	_	_	_
59-5	PKP067	59	gua[°rda°]	guarda	linguistic	none	Volume=Low	End=116.8	_	_	_	2-6(20)
60-0	???	60	[gra]zie	grazie	linguistic	none	_	Begin=116.635|End=117.0	_	_	_	0-3(20)
61-0	PKP067	61	prego	prego	linguistic	none	_	Begin=117.177|End=117.556	_	_	_	_
62-0	PKP067	62	[e::hm]::	ehm	linguistic	none	_	Begin=118.556|End=119.6	0x2,2x2	_	_	0-3(21)
63-0	PKP063	63	[mhmh]	mhmh	linguistic	none	_	Begin=118.607|End=118.991	_	_	_	0-4(21)
64-0	PKP067	64	aspetta	aspetta	linguistic	none	_	Begin=119.668	_	_	_	_
64-1	PKP067	64	eh	eh	linguistic	none	_	_	_	_	_	_
64-2	PKP067	64	che	che	linguistic	none	_	_	_	_	_	_
64-3	PKP067	64	vedo	vedo	linguistic	none	_	End=120.668	_	_	_	_
65-0	PKP067	65	okay	okay	linguistic	none	_	Begin=121.248	_	_	_	_
65-1	PKP067	65	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
65-2	PKP067	65	è	è	linguistic	none	_	_	_	_	_	_
65-3	PKP067	65	andata	andata	linguistic	none	_	_	_	_	_	_
65-4	PKP067	65	prati[camente	praticamente	linguistic	none	_	_	_	_	_	5-12(22)
65-5	PKP067	65	in	in	linguistic	none	_	_	_	_	_	0-2(22)
65-6	PKP067	65	una]	una	linguistic	none	_	End=123.4	_	_	_	0-3(22)
66-0	PKP068	66	[(tu	tu	linguistic	none	_	Begin=122.504	_	_	0-2(0)	0-2(22)
66-1	PKP068	66	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(22)
66-2	PKP068	66	hai	hai	linguistic	none	_	_	_	_	0-3(0)	0-3(22)
66-3	PKP068	66	saputa)	saputa	linguistic	none	_	_	_	_	0-6(0)	0-6(22)
66-4	PKP068	66	la	la	linguistic	none	_	_	_	_	_	0-2(22)
66-5	PKP068	66	storia]	storia	linguistic	none	_	_	_	_	_	0-6(22)
66-6	PKP068	66	de	de	linguistic	none	_	_	_	_	_	_
66-7	PKP068	66	chicca?	chicca	linguistic	none	Intonation=Rising	End=124.026	_	_	_	_
67-0	PKP067	67	no	no	linguistic	none	_	Begin=124.325|End=124.806	_	_	_	_
68-0	PKP068	68	((ride))	((ride))	nonverbalbehavior	none	_	Begin=124.885|End=125.365	_	_	_	_
69-0	PKP067	69	>infatti	infatti	linguistic	none	_	Begin=125.365	_	Fast=0-7	_	_
69-1	PKP067	69	(stavo<	stavo	linguistic	none	_	_	_	Fast=0-5	0-5(0)	_
69-2	PKP067	69	[dove	dove	linguistic	none	_	_	_	_	0-4(0)	0-4(23)
69-3	PKP067	69	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(23)
69-4	PKP067	69	ha	ha	linguistic	none	_	_	_	_	0-2(0)	0-2(23)
69-5	PKP067	69	mes]sa?)	messa	linguistic	none	Intonation=Rising	End=126.368	_	_	0-5(0)	0-3(23)
70-0	PKP068	70	[(volevo	volevo	linguistic	none	_	Begin=125.667	_	_	0-6(0)	0-6(23)
70-1	PKP068	70	la)]	la	linguistic	none	_	End=126.144	_	_	0-2(0)	0-2(23)
71-0	PKP068	71	ehm	ehm	linguistic	none	_	Begin=126.495	_	_	_	_
71-1	PKP068	71	ca~	ca~	linguistic	none	Interrupted=Yes	_	_	_	_	_
71-2	PKP068	71	caffè	caffè	linguistic	none	_	_	_	_	_	_
71-3	PKP068	71	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
71-4	PKP068	71	biscotti	biscotti	linguistic	none	_	_	_	_	_	_
71-5	PKP068	71	nel	nel	linguistic	none	_	_	_	_	_	_
71-6	PKP068	71	la~	la~	linguistic	none	Interrupted=Yes	_	_	_	_	_
71-7	PKP068	71	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
71-8	PKP068	71	nel	nel	linguistic	none	_	_	_	_	_	_
71-9	PKP068	71	caffè	caffè	linguistic	none	_	_	_	_	_	_
71-10	PKP068	71	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
71-11	PKP068	71	inzuppare	inzuppare	linguistic	none	_	_	_	_	_	_
71-12	PKP068	71	i	i	linguistic	none	_	_	_	_	_	_
71-13	PKP068	71	biscotti	biscotti	linguistic	none	_	_	_	_	_	_
71-14	PKP068	71	nel	nel	linguistic	none	_	_	_	_	_	_
71-15	PKP068	71	caff[è	caffè	linguistic	none	_	_	_	_	_	4-5(24)
71-16	PKP068	71	sì	sì	linguistic	none	_	_	_	_	_	0-2(24)
71-17	PKP068	71	o]	o	linguistic	none	_	_	_	_	_	0-1(24)
71-18	PKP068	71	no?	no	linguistic	none	Intonation=Rising	End=132.1	_	_	_	_
72-0	PKP067	72	[ah]	ah	linguistic	none	_	Begin=131.51|End=131.893	_	_	_	0-2(24)
73-0	PKP067	73	no	no	linguistic	none	_	Begin=132.12|End=132.437	_	_	_	_
74-0	PKP068	74	i[o	io	linguistic	none	_	Begin=132.888	_	_	_	1-2(25)
74-1	PKP068	74	sì]	sì	linguistic	none	_	_	_	_	_	0-2(25)
74-2	PKP068	74	invece	invece	linguistic	none	_	_	_	_	_	_
74-3	PKP068	74	li	li	linguistic	none	_	_	_	_	_	_
74-4	PKP068	74	in[zuppo]	inzuppo	linguistic	none	_	End=134.05	_	_	_	2-7(26)
75-0	PKP063	75	[no]	no	linguistic	none	_	Begin=132.95|End=133.22	_	_	_	0-2(25)
76-0	PKP067	76	[no]	no	linguistic	none	_	Begin=133.747|End=134.052	_	_	_	0-2(26)
77-0	PKP067	77	è:	è	linguistic	none	_	Begin=134.669	0x1	_	_	_
77-1	PKP067	77	è	è	linguistic	none	_	_	_	_	_	_
77-2	PKP067	77	andata	andata	linguistic	none	_	_	_	_	_	_
77-3	PKP067	77	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
77-4	PKP067	77	in	in	linguistic	none	_	_	_	_	_	_
77-5	PKP067	77	una:	una	linguistic	none	_	End=137.021	2x1	_	_	_
78-0	PKP067	78	azienda	azienda	linguistic	none	_	Begin=137.545	_	_	_	_
78-1	PKP067	78	vinicola	vinicola	linguistic	none	_	End=138.48	_	_	_	_
79-0	PKP067	79	che	che	linguistic	none	_	Begin=138.555	_	_	_	_
79-1	PKP067	79	[si	si	linguistic	none	_	_	_	_	_	0-2(27)
79-2	PKP067	79	chiama]	chiama	linguistic	none	_	_	_	_	_	0-6(27)
79-3	PKP067	79	rabba	rabba	linguistic	none	_	_	_	_	_	_
79-4	PKP067	79	nel	nel	linguistic	none	_	_	_	_	_	_
79-5	PKP067	79	chiant[i	chianti	linguistic	none	_	_	_	_	_	6-7(28)
79-6	PKP067	79	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(28)
79-7	PKP067	79	avevo	avevo	linguistic	none	_	_	_	_	_	0-5(28)
79-8	PKP067	79	letto]	letto	linguistic	none	_	End=140.998	_	_	_	0-5(28)
80-0	PKP063	80	[ah	ah	linguistic	none	_	Begin=138.676	_	_	_	0-2(27)
80-1	PKP063	80	ah]	ah	linguistic	none	_	End=139.059	_	_	_	0-2(27)
81-0	PKP068	81	[non	non	linguistic	none	_	Begin=140.186	_	_	_	0-3(28)
81-1	PKP068	81	lo	lo	linguistic	none	_	_	_	_	_	0-2(28)
81-2	PKP068	81	so	so	linguistic	none	_	_	_	_	_	0-2(28)
81-3	PKP068	81	non	non	linguistic	none	_	_	_	_	_	0-3(28)
81-4	PKP068	81	me	me	linguistic	none	_	_	_	_	_	0-2(28)
81-5	PKP068	81	lo]	lo	linguistic	none	_	_	_	_	_	0-2(28)
81-6	PKP068	81	ricor[do]	ricordo	linguistic	none	_	End=141.25	_	_	_	5-7(29)
82-0	PKP063	82	[m]h	mh	linguistic	none	_	Begin=141.184	_	_	_	0-1(29)
82-1	PKP063	82	mh	mh	linguistic	none	_	End=141.678	_	_	_	_
83-0	PKP067	83	e:	e	linguistic	none	_	Begin=141.971	0x1	_	_	_
83-1	PKP067	83	niente	niente	linguistic	none	_	_	_	_	_	_
83-2	PKP067	83	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
83-3	PKP067	83	visto	visto	linguistic	none	_	_	_	_	_	_
83-4	PKP067	83	che	che	linguistic	none	_	_	_	_	_	_
83-5	PKP067	83	il	il	linguistic	none	_	_	_	_	_	_
83-6	PKP067	83	posto	posto	linguistic	none	_	_	_	_	_	_
83-7	PKP067	83	era	era	linguistic	none	_	_	_	_	_	_
83-8	PKP067	83	un	un	linguistic	none	_	_	_	_	_	_
83-9	PKP067	83	sacco	sacco	linguistic	none	_	_	_	_	_	_
83-10	PKP067	83	bello	bello	linguistic	none	_	_	_	_	_	_
83-11	PKP067	83	spero	spero	linguistic	none	_	_	_	_	_	_
83-12	PKP067	83	che	che	linguistic	none	_	_	_	_	_	_
83-13	PKP067	83	è	è	linguistic	none	_	_	_	_	_	_
83-14	PKP067	83	una	una	linguistic	none	_	_	_	_	_	_
83-15	PKP067	83	delle	delle	linguistic	none	_	_	_	_	_	_
83-16	PKP067	83	due:	due	linguistic	none	_	_	2x1	_	_	_
83-17	PKP067	83	cantine	cantine	linguistic	none	_	_	_	_	_	_
83-18	PKP067	83	del	del	linguistic	none	_	_	_	_	_	_
83-19	PKP067	83	chianti	chianti	linguistic	none	_	_	_	_	_	_
83-20	PKP067	83	che	che	linguistic	none	_	_	_	_	_	_
83-21	PKP067	83	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
83-22	PKP067	83	a	a	linguistic	none	_	_	_	_	_	_
83-23	PKP067	83	vedere	vedere	linguistic	none	_	_	_	_	_	_
83-24	PKP067	83	noi	noi	linguistic	none	_	End=147.629	_	_	_	_
84-0	PKP063	84	m:hmh	mhmh	linguistic	none	_	Begin=147.7|End=148.394	0x1	_	_	_
85-0	PKP063	85	[no]	no	linguistic	none	_	Begin=148.983|End=149.282	_	_	_	0-2(30)
86-0	PKP068	86	[eh	eh	linguistic	none	_	Begin=148.987	_	_	_	0-2(30)
86-1	PKP068	86	no]	no	linguistic	none	_	_	_	_	_	0-2(30)
86-2	PKP068	86	lei	lei	linguistic	none	_	_	_	_	_	_
86-3	PKP068	86	è	è	linguistic	none	_	_	_	_	_	_
86-4	PKP068	86	del	del	linguistic	none	_	_	_	_	_	_
86-5	PKP068	86	giro	giro	linguistic	none	_	_	_	_	_	_
86-6	PKP068	86	perché	perché	linguistic	none	_	_	_	_	_	_
86-7	PKP068	86	il	il	linguistic	none	_	_	_	_	_	_
86-8	PKP068	86	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
86-9	PKP068	86	adess[o::]	adesso	linguistic	none	_	End=151.5	5x2	_	_	5-6(31)
87-0	PKP063	87	[no	no	linguistic	none	_	Begin=151.3	_	_	_	0-2(31)
87-1	PKP063	87	m]a	ma	linguistic	none	_	_	_	_	_	0-1(31)
87-2	PKP063	87	io	io	linguistic	none	_	_	_	_	_	_
87-3	PKP063	87	[st'	st'	linguistic	none	SpaceAfter=No	_	_	_	_	0-3(32)
87-4	PKP063	87	esta:te]	estate	linguistic	none	_	End=152.6	3x1	_	_	0-6(32)
88-0	PKP067	88	[eh	eh	linguistic	none	_	Begin=151.58	_	_	_	0-2(32)
88-1	PKP067	88	andava	andava	linguistic	none	_	_	_	_	_	0-6(32)
88-2	PKP067	88	pure	pure	linguistic	none	_	_	_	_	_	0-4(32)
88-3	PKP067	88	alla	alla	linguistic	none	_	_	_	_	_	0-4(32)
88-4	PKP067	88	mo]stra	mostra	linguistic	none	_	_	_	_	_	0-2(32)
88-5	PKP067	88	alla	alla	linguistic	none	_	_	_	_	_	_
88-6	PKP067	88	fie:r[a	fiera	linguistic	none	_	_	2x1	_	_	4-5(33)
88-7	PKP067	88	come]	come	linguistic	none	_	_	_	_	_	0-4(33)
88-8	PKP067	88	si	si	linguistic	none	_	_	_	_	_	_
88-9	PKP067	88	chia[ma]	chiama	linguistic	none	_	End=154.1	_	_	_	4-6(34)
89-0	PKP063	89	[sì]	sì	linguistic	none	_	Begin=153.345|End=153.655	_	_	_	0-2(33)
90-0	PKP063	90	[ma	ma	linguistic	none	_	Begin=153.91	_	_	_	0-2(34)
90-1	PKP063	90	s]t'	st'	linguistic	none	SpaceAfter=No	_	_	_	_	0-1(34)
90-2	PKP063	90	estate	estate	linguistic	none	_	_	_	_	_	_
90-3	PKP063	90	io	io	linguistic	none	_	_	_	_	_	_
90-4	PKP063	90	ho	ho	linguistic	none	_	_	_	_	_	_
90-5	PKP063	90	fatto	fatto	linguistic	none	_	_	_	_	_	_
90-6	PKP063	90	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
90-7	PKP063	90	addio	addio	linguistic	none	_	_	_	_	_	_
90-8	PKP063	90	al	al	linguistic	none	_	_	_	_	_	_
90-9	PKP063	90	nubilato	nubilato	linguistic	none	_	End=156.22	_	_	_	_
91-0	PKP068	91	[xxx	x	unknown	none	_	Begin=154.13	_	_	_	0-3(35)
91-1	PKP068	91	da:	da	linguistic	none	_	_	1x1	_	_	0-2(35)
91-2	PKP068	91	beppe	beppe	linguistic	none	_	_	_	_	_	0-5(35)
91-3	PKP068	91	vessicchio]	vessicchio	linguistic	none	_	End=155.917	_	_	_	0-10(35)
92-0	PKP063	92	che	che	linguistic	none	_	Begin=156.55	_	_	_	_
92-1	PKP063	92	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
92-2	PKP063	92	ho	ho	linguistic	none	_	_	_	_	_	_
92-3	PKP063	92	fat~	fat~	linguistic	none	Interrupted=Yes	_	_	_	_	_
92-4	PKP063	92	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
92-5	PKP063	92	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
92-6	PKP063	92	[dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(36)
92-7	PKP063	92	amica	amica	linguistic	none	_	_	_	_	_	0-5(36)
92-8	PKP063	92	di]	di	linguistic	none	_	End=158.3	_	_	_	0-1(36)
93-0	PKP067	93	[te	te	linguistic	none	_	Begin=157.704	_	_	_	0-2(36)
93-1	PKP067	93	hai	hai	linguistic	none	_	_	_	_	_	0-3(36)
93-2	PKP067	93	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(36)
93-3	PKP067	93	un	un	linguistic	none	_	_	_	_	_	0-2(36)
93-4	PKP067	93	addi]o	addio	linguistic	none	_	_	_	_	_	0-4(36)
93-5	PKP067	93	al	al	linguistic	none	_	_	_	_	_	_
93-6	PKP067	93	nubilato?	nubilato	linguistic	none	Intonation=Rising	End=159.053	_	_	_	_
94-0	PKP068	94	[l'	l'	linguistic	none	SpaceAfter=No	Begin=159.13	_	_	_	0-2(37)
94-1	PKP068	94	amica	amica	linguistic	none	_	_	_	_	_	0-5(37)
94-2	PKP068	94	del	del	linguistic	none	_	_	_	_	_	0-3(37)
94-3	PKP068	94	fratello]	fratello	linguistic	none	_	End=160.825	_	_	_	0-8(37)
95-0	PKP063	95	[sì	sì	linguistic	none	_	Begin=159.13	_	_	_	0-2(37)
95-1	PKP063	95	perché	perché	linguistic	none	_	_	_	_	_	0-6(37)
95-2	PKP063	95	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(37)
95-3	PKP063	95	amica	amica	linguistic	none	_	_	_	_	_	0-5(37)
95-4	PKP063	95	di	di	linguistic	none	_	_	_	_	_	0-2(37)
95-5	PKP063	95	giaco]mo	giacomo	linguistic	none	_	_	_	_	_	0-5(37)
95-6	PKP063	95	si	si	linguistic	none	_	_	_	_	_	_
95-7	PKP063	95	[è	è	linguistic	none	_	_	_	_	_	0-1(38)
95-8	PKP063	95	sposata]	sposata	linguistic	none	_	End=161.65	_	_	_	0-7(38)
96-0	PKP067	96	[a:h	ah	linguistic	none	_	Begin=160.96	0x1	_	_	_
96-1	PKP067	96	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
96-2	PKP067	96	te	te	linguistic	none	_	_	_	_	_	_
96-3	PKP067	96	(non)	non	linguistic	none	_	_	_	_	0-3(0)	_
96-4	PKP067	96	xx	x	unknown	none	_	_	_	_	_	_
96-5	PKP067	96	([gianni)	gianni	linguistic	none	_	_	_	_	0-6(1)	_
96-6	PKP067	96	che	che	linguistic	none	_	_	_	_	_	_
96-7	PKP067	96	de]vi	devi	linguistic	none	_	_	_	_	_	_
96-8	PKP067	96	dì]?	dì	linguistic	none	Intonation=Rising	End=163.6	_	_	_	_
97-0	PKP063	97	[eh	eh	linguistic	none	_	Begin=162.51	_	_	_	0-2(39)
97-1	PKP063	97	(magari)]	magari	linguistic	none	_	End=163.18	_	_	0-6(0)	0-6(39)
98-0	PKP068	98	((ride))	((ride))	nonverbalbehavior	none	_	Begin=163.7	_	_	_	_
98-1	PKP068	98	[(però)	però	linguistic	none	_	_	_	_	0-4(0)	0-4(40)
98-2	PKP068	98	dicevi	dicevi	linguistic	none	_	_	_	_	_	0-6(40)
98-3	PKP068	98	cate]rina	caterina	linguistic	none	_	_	_	_	_	0-4(40)
98-4	PKP068	98	rossi	rossi	linguistic	none	_	_	_	_	_	_
98-5	PKP068	98	ma	ma	linguistic	none	_	_	_	_	_	_
98-6	PKP068	98	(anche)	anche	linguistic	none	_	_	_	_	0-5(1)	_
98-7	PKP068	98	te	te	linguistic	none	_	_	_	_	_	_
98-8	PKP068	98	dopo	dopo	linguistic	none	_	End=166.083	_	_	_	_
99-0	PKP063	99	[e:hm:]	ehm	linguistic	none	_	Begin=163.86|End=164.536	0x1,2x1	_	_	0-3(40)
100-0	PKP063	100	e::	e	linguistic	none	_	Begin=166.638	0x2	_	_	_
100-1	PKP063	100	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
100-2	PKP063	100	nella	nella	linguistic	none	_	_	_	_	_	_
100-3	PKP063	100	valle	valle	linguistic	none	_	_	_	_	_	_
100-4	PKP063	100	del	del	linguistic	none	_	_	_	_	_	_
100-5	PKP063	100	chianti	chianti	linguistic	none	_	_	_	_	_	_
100-6	PKP063	100	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
100-7	PKP063	100	visto	visto	linguistic	none	_	_	_	_	_	_
100-8	PKP063	100	un	un	linguistic	none	_	_	_	_	_	_
100-9	PKP063	100	sacco	sacco	linguistic	none	_	_	_	_	_	_
100-10	PKP063	100	(della	della	linguistic	none	_	_	_	_	0-5(0)	_
100-11	PKP063	100	della	della	linguistic	none	_	_	_	_	0-5(0)	_
100-12	PKP063	100	v~)	v~	linguistic	none	Interrupted=Yes	End=170.59	_	_	0-2(0)	_
101-0	PKP063	101	proprio	proprio	linguistic	none	_	Begin=170.59	_	_	_	_
101-1	PKP063	101	le	le	linguistic	none	_	_	_	_	_	_
101-2	PKP063	101	cantine	cantine	linguistic	none	_	_	_	_	_	_
101-3	PKP063	101	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
101-4	PKP063	101	un	un	linguistic	none	_	_	_	_	_	_
101-5	PKP063	101	sacco	sacco	linguistic	none	_	_	_	_	_	_
101-6	PKP063	101	belle	belle	linguistic	none	_	End=172.82	_	_	_	_
102-0	PKP063	102	se	se	linguistic	none	_	Begin=172.83	_	_	_	_
102-1	PKP063	102	vi	vi	linguistic	none	_	_	_	_	_	_
102-2	PKP063	102	capita	capita	linguistic	none	_	_	_	_	_	_
102-3	PKP063	102	andate	andate	linguistic	none	_	_	_	_	_	_
102-4	PKP063	102	si	si	linguistic	none	_	_	_	_	_	_
102-5	PKP063	102	chiama,	chiama	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
102-6	PKP063	102	verrazzano	verrazzano	linguistic	none	_	End=175.1	_	_	_	_
103-0	PKP067	103	non	non	linguistic	none	_	Begin=175.57	_	_	_	_
103-1	PKP067	103	lo	lo	linguistic	none	_	_	_	_	_	_
103-2	PKP067	103	so	so	linguistic	none	_	_	_	_	_	_
103-3	PKP067	103	perché	perché	linguistic	none	_	_	_	_	_	_
103-4	PKP067	103	allora	allora	linguistic	none	_	_	_	_	_	_
103-5	PKP067	103	noi	noi	linguistic	none	_	_	_	_	_	_
103-6	PKP067	103	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
103-7	PKP067	103	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
103-8	PKP067	103	il	il	linguistic	none	_	_	_	_	_	_
103-9	PKP067	103	tour	tour	linguistic	none	_	_	_	_	_	_
103-10	PKP067	103	prenotato	prenotato	linguistic	none	_	End=178.68	_	_	_	_
104-0	PKP067	104	a	a	linguistic	none	_	Begin=178.68	_	_	_	_
104-1	PKP067	104	parte	parte	linguistic	none	_	_	_	_	_	_
104-2	PKP067	104	che	che	linguistic	none	_	_	_	_	_	_
104-3	PKP067	104	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
104-4	PKP067	104	m:artedì	martedì	linguistic	none	_	_	0x1	_	_	_
104-5	PKP067	104	chiamo	chiamo	linguistic	none	_	End=180.61	_	_	_	_
105-0	PKP067	105	dopo:	dopo	linguistic	none	_	Begin=181.074	3x1	_	_	_
105-1	PKP067	105	io:	io	linguistic	none	_	_	1x1	_	_	_
105-2	PKP067	105	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
105-3	PKP067	105	andarci	andarci	linguistic	none	_	_	_	_	_	_
105-4	PKP067	105	nei	nei	linguistic	none	_	_	_	_	_	_
105-5	PKP067	105	pomeriggi	pomeriggi	linguistic	none	_	_	_	_	_	_
105-6	PKP067	105	perché	perché	linguistic	none	_	End=183.65	_	_	_	_
106-0	PKP067	106	dal:	dal	linguistic	none	_	Begin=183.65	2x1	_	_	_
106-1	PKP067	106	mercoledì	mercoledì	linguistic	none	_	_	_	_	_	_
106-2	PKP067	106	al	al	linguistic	none	_	_	_	_	_	_
106-3	PKP067	106	venerdì	venerdì	linguistic	none	_	_	_	_	_	_
106-4	PKP067	106	tanto	tanto	linguistic	none	_	_	_	_	_	_
106-5	PKP067	106	devo	devo	linguistic	none	_	_	_	_	_	_
