token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
302-3	PKP041	302	che	che	linguistic	none	_	_	_	_	_	_
302-4	PKP041	302	ha	ha	linguistic	none	_	_	_	_	_	_
302-5	PKP041	302	detto	detto	linguistic	none	_	_	_	_	_	_
302-6	PKP041	302	margherita	margherita	linguistic	none	_	End=1421.27	_	_	_	_
303-0	PKP039	303	ah	ah	linguistic	none	_	Begin=1424.076	_	_	_	_
303-1	PKP039	303	quindi	quindi	linguistic	none	_	_	_	_	_	_
303-2	PKP039	303	anche	anche	linguistic	none	_	_	_	_	_	_
303-3	PKP039	303	le~	le~	linguistic	none	Interrupted=Yes	_	_	_	_	_
303-4	PKP039	303	le:	le	linguistic	none	_	_	1x1	_	_	_
303-5	PKP039	303	aziende:	aziende	linguistic	none	_	_	6x1	_	_	_
303-6	PKP039	303	che	che	linguistic	none	_	_	_	_	_	_
303-7	PKP039	303	non	non	linguistic	none	_	_	_	_	_	_
303-8	PKP039	303	hanno	hanno	linguistic	none	_	_	_	_	_	_
303-9	PKP039	303	subito	subito	linguistic	none	_	_	_	_	_	_
303-10	PKP039	303	una	una	linguistic	none	_	_	_	_	_	_
303-11	PKP039	303	diminuzione	diminuzione	linguistic	none	_	_	_	_	_	_
303-12	PKP039	303	del	del	linguistic	none	_	_	_	_	_	_
303-13	PKP039	303	fatturato	fatturato	linguistic	none	_	End=1428.826	_	_	_	_
304-0	PKP039	304	avrebbero	avrebbero	linguistic	none	_	Begin=1429.342	_	_	_	_
304-1	PKP039	304	dovuto	dovuto	linguistic	none	_	_	_	_	_	_
304-2	PKP039	304	dargli	dargli	linguistic	none	_	_	_	_	_	_
304-3	PKP039	304	il	il	linguistic	none	_	_	_	_	_	_
304-4	PKP039	304	nove	nove	linguistic	none	_	_	_	_	_	_
304-5	PKP039	304	per	per	linguistic	none	_	_	_	_	_	_
304-6	PKP039	304	cento	cento	linguistic	none	_	End=1431.108	_	_	_	_
305-0	PKP039	305	e	e	linguistic	none	_	Begin=1431.648	_	_	_	_
305-1	PKP039	305	non	non	linguistic	none	_	_	_	_	_	_
305-2	PKP039	305	gli	gli	linguistic	none	_	_	_	_	_	_
305-3	PKP039	305	devono	devono	linguistic	none	_	_	_	_	_	_
305-4	PKP039	305	dare	dare	linguistic	none	_	_	_	_	_	_
305-5	PKP039	305	niente	niente	linguistic	none	_	End=1433.498	_	_	_	_
306-0	PKP040	306	di	di	linguistic	none	_	Begin=1436.8	_	_	_	_
306-1	PKP040	306	tasse?	tasse	linguistic	none	Intonation=Rising	End=1437.39	_	_	_	_
307-0	PKP040	307	vuoi?	vuoi	linguistic	none	Intonation=Rising	Begin=1440.13|End=1440.49	_	_	_	_
308-0	PKP041	308	no	no	linguistic	none	_	Begin=1440.82|End=1441.26	_	_	_	_
309-0	PKP039	309	mo	mo	linguistic	none	_	Begin=1442.732	_	_	_	_
309-1	PKP039	309	stanno	stanno	linguistic	none	_	_	_	_	_	_
309-2	PKP039	309	quelli	quelli	linguistic	none	_	_	_	_	_	_
309-3	PKP039	309	là	là	linguistic	none	_	End=1443.642	_	_	_	_
310-0	PKP040	310	xx	x	unknown	none	_	Begin=1443.845	_	_	_	_
310-1	PKP040	310	xx	x	unknown	none	_	End=1445.012	_	_	_	_
311-0	PKP039	311	che	che	linguistic	none	_	Begin=1445.608	_	_	_	_
311-1	PKP039	311	assumeranno	assumeranno	linguistic	none	_	End=1446.875	_	_	_	_
312-0	PKP040	312	e	e	linguistic	none	_	Begin=1447.719	_	_	_	_
312-1	PKP040	312	metteranno	metteranno	linguistic	none	_	_	_	_	_	_
312-2	PKP040	312	in	in	linguistic	none	_	_	_	_	_	_
312-3	PKP040	312	cassa	cassa	linguistic	none	_	_	_	_	_	_
312-4	PKP040	312	integrazione	integrazione	linguistic	none	_	_	_	_	_	_
312-5	PKP040	312	lo	lo	linguistic	none	_	_	_	_	_	_
312-6	PKP040	312	sai	sai	linguistic	none	_	_	_	_	_	_
312-7	PKP040	312	no?	no	linguistic	none	Intonation=Rising	End=1449.369	_	_	_	_
313-0	PKP040	313	be	be	linguistic	none	_	Begin=1449.887	_	_	_	_
313-1	PKP040	313	non	non	linguistic	none	_	_	_	_	_	_
313-2	PKP040	313	credo	credo	linguistic	none	_	_	_	_	_	_
313-3	PKP040	313	che	che	linguistic	none	_	_	_	_	_	_
313-4	PKP040	313	si	si	linguistic	none	_	_	_	_	_	_
313-5	PKP040	313	possa	possa	linguistic	none	_	_	_	_	_	_
313-6	PKP040	313	f[are]	fare	linguistic	none	_	End=1451.78	_	_	_	1-4(?)
314-0	PKP039	314	[be	be	linguistic	none	_	Begin=1451.81	_	_	_	0-2(49)
314-1	PKP039	314	eppure	eppure	linguistic	none	_	_	_	_	_	0-6(49)
314-2	PKP039	314	molte]	molte	linguistic	none	_	End=1452.88	_	_	_	0-5(49)
315-0	PKP040	315	[mo]	mo	linguistic	none	_	Begin=1452.81	_	_	_	0-2(?)
315-1	PKP040	315	col	col	linguistic	none	_	_	_	_	_	_
315-2	PKP040	315	centro	centro	linguistic	none	_	_	_	_	_	_
315-3	PKP040	315	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
315-4	PKP040	315	impiego	impiego	linguistic	none	_	_	_	_	_	_
315-5	PKP040	315	si	si	linguistic	none	_	_	_	_	_	_
315-6	PKP040	315	vede	vede	linguistic	none	_	_	_	_	_	_
315-7	PKP040	315	subito	subito	linguistic	none	_	_	_	_	_	_
315-8	PKP040	315	eh	eh	linguistic	none	_	End=1455.1	_	_	_	_
316-0	PKP039	316	alcuni	alcuni	linguistic	none	_	Begin=1455.02	_	_	_	_
316-1	PKP039	316	li	li	linguistic	none	_	_	_	_	_	_
316-2	PKP039	316	hanno	hanno	linguistic	none	_	_	_	_	_	_
316-3	PKP039	316	fatti	fatti	linguistic	none	_	_	_	_	_	_
316-4	PKP039	316	eh	eh	linguistic	none	_	End=1456.01	_	_	_	_
317-0	PKP039	317	#hanno	hanno	linguistic	some	_	Begin=1459.283	_	_	_	_
317-1	PKP039	317	assuntu	assuntu	linguistic	some	_	_	_	_	_	_
317-2	PKP039	317	la	la	linguistic	some	_	_	_	_	_	_
317-3	PKP039	317	moglie	moglie	linguistic	some	_	_	_	_	_	_
317-4	PKP039	317	lu	lu	linguistic	some	_	_	_	_	_	_
317-5	PKP039	317	figghio	figghio	linguistic	some	_	_	_	_	_	_
317-6	PKP039	317	le	le	linguistic	some	_	_	_	_	_	_
317-7	PKP039	317	cose:	cose	linguistic	some	_	_	3x1	_	_	_
317-8	PKP039	317	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
317-9	PKP039	317	e	e	linguistic	some	_	_	_	_	_	_
317-10	PKP039	317	li	li	linguistic	some	_	_	_	_	_	_
317-11	PKP039	317	ha	ha	linguistic	some	_	_	_	_	_	_
317-12	PKP039	317	messi	messi	linguistic	some	_	_	_	_	_	_
317-13	PKP039	317	in	in	linguistic	some	_	_	_	_	_	_
317-14	PKP039	317	cassa	cassa	linguistic	some	_	_	_	_	_	_
317-15	PKP039	317	integrazione	integrazione	linguistic	some	_	End=1463.75	_	_	_	_
318-0	PKP039	318	#eh	eh	linguistic	some	_	Begin=1465.745	_	_	_	_
318-1	PKP039	318	paiati	paiati	linguistic	some	_	_	_	_	_	_
318-2	PKP039	318	dallo	dallo	linguistic	some	_	_	_	_	_	_
318-3	PKP039	318	stato	stato	linguistic	some	_	End=1466.522	_	_	_	_
319-0	PKP039	319	intanto	intanto	linguistic	none	_	Begin=1472.683	_	_	_	_
319-1	PKP039	319	se	se	linguistic	none	_	_	_	_	_	_
319-2	PKP039	319	tu	tu	linguistic	none	_	_	_	_	_	_
319-3	PKP039	319	stato	stato	linguistic	none	_	_	_	_	_	_
319-4	PKP039	319	hai	hai	linguistic	none	_	_	_	_	_	_
319-5	PKP039	319	fatto	fatto	linguistic	none	_	_	_	_	_	_
319-6	PKP039	319	un	un	linguistic	none	_	_	_	_	_	_
319-7	PKP039	319	incentivo	incentivo	linguistic	none	_	_	_	_	_	_
319-8	PKP039	319	per	per	linguistic	none	_	_	_	_	_	_
319-9	PKP039	319	fare	fare	linguistic	none	_	_	_	_	_	_
319-10	PKP039	319	assumere	assumere	linguistic	none	_	End=1475.683	_	_	_	_
320-0	PKP039	320	e	e	linguistic	none	_	Begin=1476.217	_	_	_	_
320-1	PKP039	320	uno	uno	linguistic	none	_	_	_	_	_	_
320-2	PKP039	320	ha	ha	linguistic	none	_	_	_	_	_	_
320-3	PKP039	320	assunto	assunto	linguistic	none	_	_	_	_	_	_
320-4	PKP039	320	a	a	linguistic	none	_	_	_	_	_	_
320-5	PKP039	320	settembre	settembre	linguistic	none	_	_	_	_	_	_
320-6	PKP039	320	e	e	linguistic	none	_	_	_	_	_	_
320-7	PKP039	320	mo	mo	linguistic	none	_	_	_	_	_	_
320-8	PKP039	320	stai	stai	linguistic	none	_	_	_	_	_	_
320-9	PKP039	320	chiudendo	chiudendo	linguistic	none	_	End=1478.917	_	_	_	_
321-0	PKP039	321	mettendo	mettendo	linguistic	none	_	Begin=1480.023	_	_	_	_
321-1	PKP039	321	la	la	linguistic	none	_	_	_	_	_	_
321-2	PKP039	321	[cassa	cassa	linguistic	none	_	_	_	_	_	0-5(51)
321-3	PKP039	321	integrazione]	integrazione	linguistic	none	_	End=1481.731	_	_	_	0-12(51)
322-0	PKP040	322	[ah	ah	linguistic	none	_	Begin=1480.68	_	_	_	0-2(51)
322-1	PKP040	322	vabbe]	vabbe	linguistic	none	_	_	_	_	_	0-5(51)
322-2	PKP040	322	se	se	linguistic	none	_	_	_	_	_	_
322-3	PKP040	322	hai	hai	linguistic	none	_	_	_	_	_	_
322-4	PKP040	322	assunto	assunto	linguistic	none	_	_	_	_	_	_
322-5	PKP040	322	a	a	linguistic	none	_	_	_	_	_	_
322-6	PKP040	322	settembre	settembre	linguistic	none	_	_	_	_	_	_
322-7	PKP040	322	si	si	linguistic	none	_	End=1483.21	_	_	_	_
323-0	PKP040	323	vedi	vedi	linguistic	none	_	Begin=1489.456	_	_	_	_
323-1	PKP040	323	la	la	linguistic	none	_	_	_	_	_	_
323-2	PKP040	323	germania	germania	linguistic	none	_	_	_	_	_	_
323-3	PKP040	323	che	che	linguistic	none	_	_	_	_	_	_
323-4	PKP040	323	stava	stava	linguistic	none	_	_	_	_	_	_
323-5	PKP040	323	avanti	avanti	linguistic	none	_	_	_	_	_	_
323-6	PKP040	323	a	a	linguistic	none	_	_	_	_	_	_
323-7	PKP040	323	noi	noi	linguistic	none	_	End=1491.123	_	_	_	_
324-0	PKP040	324	che	che	linguistic	none	_	Begin=1492.3	_	_	_	_
324-1	PKP040	324	teneva	teneva	linguistic	none	_	_	_	_	_	_
324-2	PKP040	324	le	le	linguistic	none	_	_	_	_	_	_
324-3	PKP040	324	terapie	terapie	linguistic	none	_	_	_	_	_	_
324-4	PKP040	324	intensive	intensive	linguistic	none	_	_	_	_	_	_
324-5	PKP040	324	e	e	linguistic	none	_	_	_	_	_	_
324-6	PKP040	324	tutto	tutto	linguistic	none	_	_	_	_	_	_
324-7	PKP040	324	eppure	eppure	linguistic	none	_	End=1495.21	_	_	_	_
325-0	PKP039	325	però	però	linguistic	none	_	Begin=1509.11	_	_	_	_
325-1	PKP039	325	al	al	linguistic	none	_	_	_	_	_	_
325-2	PKP039	325	sessantaquattro	sessantaquattro	linguistic	none	_	_	_	_	_	_
325-3	PKP039	325	i	i	linguistic	none	_	_	_	_	_	_
325-4	PKP039	325	panini	panini	linguistic	none	_	_	_	_	_	_
325-5	PKP039	325	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
325-6	PKP039	325	asporto	asporto	linguistic	none	_	_	_	_	_	_
325-7	PKP039	325	li	li	linguistic	none	_	_	_	_	_	_
325-8	PKP039	325	può	può	linguistic	none	_	_	_	_	_	_
325-9	PKP039	325	fare	fare	linguistic	none	_	End=1511.91	_	_	_	_
326-0	PKP040	326	[xxx	x	unknown	none	_	Begin=1512.471	_	_	_	0-3(52)
326-1	PKP040	326	xx]	x	unknown	none	_	End=1513.513	_	_	_	0-2(52)
327-0	PKP041	327	[e	e	linguistic	none	_	Begin=1512.475	_	_	_	0-1(52)
327-1	PKP041	327	no:	no	linguistic	none	_	_	1x1	_	_	0-2(52)
327-2	PKP041	327	ha	ha	linguistic	none	_	_	_	_	_	0-2(52)
327-3	PKP041	327	scritto	scritto	linguistic	none	_	_	_	_	_	0-7(52)
327-4	PKP041	327	ha	ha	linguistic	none	_	_	_	_	_	0-2(52)
327-5	PKP041	327	scritto::]	scritto	linguistic	none	_	_	6x2	_	_	0-7(52)
327-6	PKP041	327	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
327-7	PKP041	327	poi	poi	linguistic	none	_	_	_	_	_	_
327-8	PKP041	327	che	che	linguistic	none	_	_	_	_	_	_
327-9	PKP041	327	panini	panini	linguistic	none	_	_	_	_	_	_
327-10	PKP041	327	fa	fa	linguistic	none	_	_	_	_	_	_
327-11	PKP041	327	dai	dai	linguistic	none	_	End=1516.347	_	_	_	_
328-0	PKP041	328	ha	ha	linguistic	none	_	Begin=1517.11	_	_	_	_
328-1	PKP041	328	scritto	scritto	linguistic	none	_	_	_	_	_	_
328-2	PKP041	328	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
328-3	PKP041	328	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
328-4	PKP041	328	esperimento	esperimento	linguistic	none	_	End=1519.71	_	_	_	_
329-0	PKP041	329	comunque	comunque	linguistic	none	_	Begin=1529.89	_	_	_	_
329-1	PKP041	329	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
329-2	PKP041	329	a	a	linguistic	none	_	_	_	_	_	_
329-3	PKP041	329	molti	molti	linguistic	none	_	_	_	_	_	_
329-4	PKP041	329	ha:	ha	linguistic	none	_	_	1x1	_	_	_
329-5	PKP041	329	lavorato:	lavorato	linguistic	none	_	_	7x1	_	_	_
329-6	PKP041	329	fino	fino	linguistic	none	_	_	_	_	_	_
329-7	PKP041	329	a::	a	linguistic	none	_	End=1533.375	0x2	_	_	_
330-0	PKP041	330	ha	ha	linguistic	none	_	Begin=1534.628	_	_	_	_
330-1	PKP041	330	lavorato	lavorato	linguistic	none	_	_	_	_	_	_
330-2	PKP041	330	molto	molto	linguistic	none	_	_	_	_	_	_
330-3	PKP041	330	fino	fino	linguistic	none	_	_	_	_	_	_
330-4	PKP041	330	a	a	linguistic	none	_	_	_	_	_	_
330-5	PKP041	330	poco	poco	linguistic	none	_	_	_	_	_	_
330-6	PKP041	330	fa	fa	linguistic	none	_	End=1535.786	_	_	_	_
331-0	PKP039	331	mh	mh	linguistic	none	_	Begin=1536.51|End=1537.05	_	_	_	_
332-0	PKP039	332	certo	certo	linguistic	none	_	Begin=1542.24	_	_	_	_
332-1	PKP039	332	non	non	linguistic	none	_	_	_	_	_	_
332-2	PKP039	332	è	è	linguistic	none	_	_	_	_	_	_
332-3	PKP039	332	andato	andato	linguistic	none	_	_	_	_	_	_
332-4	PKP039	332	come	come	linguistic	none	_	_	_	_	_	_
332-5	PKP039	332	rossi::	rossi	linguistic	none	_	End=1545.1	4x2	_	_	_
333-0	PKP041	333	[mamma	mamma	linguistic	none	_	Begin=1546.0	_	_	_	0-5(53)
333-1	PKP041	333	quello	quello	linguistic	none	_	_	_	_	_	0-6(53)
333-2	PKP041	333	veramente]	veramente	linguistic	none	_	End=1548.287	_	_	_	0-9(53)
334-0	PKP040	334	hai	hai	linguistic	none	_	Begin=1546.07	_	_	_	_
334-1	PKP040	334	visto	visto	linguistic	none	_	_	_	_	_	_
334-2	PKP040	334	[com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	0-4(53)
334-3	PKP040	334	era]	era	linguistic	none	_	_	_	_	_	0-3(53)
334-4	PKP040	334	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
334-5	PKP040	334	hai	hai	linguistic	none	_	_	_	_	_	_
334-6	PKP040	334	visto	visto	linguistic	none	_	_	_	_	_	_
334-7	PKP040	334	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
334-8	PKP040	334	era	era	linguistic	none	_	_	_	_	_	_
334-9	PKP040	334	bello:	bello	linguistic	none	_	_	4x1	_	_	_
334-10	PKP040	334	aurelio	aurelio	linguistic	none	_	_	_	_	_	_
334-11	PKP040	334	da	da	linguistic	none	_	_	_	_	_	_
334-12	PKP040	334	ragazzo	ragazzo	linguistic	none	_	_	_	_	_	_
334-13	PKP040	334	da	da	linguistic	none	_	_	_	_	_	_
334-14	PKP040	334	giovane	giovane	linguistic	none	_	End=1551.417	_	_	_	_
335-0	PKP039	335	[chi	chi	linguistic	none	_	Begin=1551.67	_	_	_	0-3(54)
335-1	PKP039	335	aurelio]?	aurelio	linguistic	none	Intonation=Rising	End=1552.36	_	_	_	0-7(54)
336-0	PKP040	336	[ha	ha	linguistic	none	_	Begin=1551.685	_	_	_	0-2(54)
336-1	PKP040	336	messo	messo	linguistic	none	_	_	_	_	_	0-5(54)
336-2	PKP040	336	una	una	linguistic	none	_	_	_	_	_	0-3(54)
336-3	PKP040	336	foto]	foto	linguistic	none	_	End=1552.51	_	_	_	0-4(54)
337-0	PKP040	337	aurelio	aurelio	linguistic	none	_	Begin=1552.786	_	_	_	_
337-1	PKP040	337	pentarossi	pentarossi	linguistic	none	_	End=1553.82	_	_	_	_
338-0	PKP040	338	[scusa	scusa	linguistic	none	_	Begin=1555.333	_	_	_	0-5(55)
338-1	PKP040	338	si]	si	linguistic	none	_	_	_	_	_	0-2(55)
338-2	PKP040	338	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
338-3	PKP040	338	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-4	PKP040	338	avessi	avessi	linguistic	none	_	_	_	_	_	_
338-5	PKP040	338	visto	visto	linguistic	none	_	_	_	_	_	_
338-6	PKP040	338	qua	qua	linguistic	none	_	End=1558.45	_	_	_	_
339-0	PKP039	339	eh	eh	linguistic	none	_	Begin=1555.701	_	_	_	_
339-1	PKP039	339	((ride))	((ride))	nonverbalbehavior	none	_	End=1556.726	_	_	_	_
340-0	PKP041	340	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1557.254|End=1559.165	_	_	_	_
341-0	PKP040	341	no::	no	linguistic	none	_	Begin=1559.842	1x2	_	_	_
341-1	PKP040	341	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
341-2	PKP040	341	hanno	hanno	linguistic	none	_	_	_	_	_	_
341-3	PKP040	341	tolta	tolta	linguistic	none	_	_	_	_	_	_
341-4	PKP040	341	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
341-5	PKP040	341	quand'	quand'	linguistic	none	SpaceAfter=No	_	_	_	_	_
341-6	PKP040	341	era	era	linguistic	none	_	_	_	_	_	_
341-7	PKP040	341	magro	magro	linguistic	none	_	End=1562.74	_	_	_	_
342-0	PKP041	342	ho	ho	linguistic	none	_	Begin=1581.73	_	_	_	_
342-1	PKP041	342	sentito	sentito	linguistic	none	_	_	_	_	_	_
342-2	PKP041	342	la	la	linguistic	none	_	_	_	_	_	_
342-3	PKP041	342	turca	turca	linguistic	none	_	End=1582.933	_	_	_	_
343-0	PKP040	343	che	che	linguistic	none	_	Begin=1585.81	_	_	_	_
343-1	PKP040	343	dice?	dice	linguistic	none	Intonation=Rising	End=1586.72	_	_	_	_
344-0	PKP041	344	che	che	linguistic	none	_	Begin=1588.542	_	_	_	_
344-1	PKP041	344	si	si	linguistic	none	_	_	_	_	_	_
344-2	PKP041	344	è	è	linguistic	none	_	_	_	_	_	_
344-3	PKP041	344	presa	presa	linguistic	none	_	_	_	_	_	_
344-4	PKP041	344	paura	paura	linguistic	none	_	End=1589.51	_	_	_	_
345-0	PKP040	345	immagino	immagino	linguistic	none	_	Begin=1589.837|End=1590.69	_	_	_	_
346-0	PKP039	346	chi?	chi	linguistic	none	Intonation=Rising	Begin=1591.29	_	_	_	_
346-1	PKP039	346	smirne?	smirne	linguistic	none	Intonation=Rising	End=1592.17	_	_	_	_
347-0	PKP040	347	a	a	linguistic	none	_	Begin=1592.65	_	_	_	_
347-1	PKP040	347	smirne	smirne	linguistic	none	_	_	_	_	_	_
347-2	PKP040	347	sta	sta	linguistic	none	_	End=1593.851	_	_	_	_
348-0	PKP040	348	((legge))	((legge))	nonverbalbehavior	none	_	Begin=1613.142	_	_	_	_
348-1	PKP040	348	laura	laura	linguistic	none	_	_	_	_	_	_
348-2	PKP040	348	antonelli	antonelli	linguistic	none	_	_	_	_	_	_
348-3	PKP040	348	gira	gira	linguistic	none	_	_	_	_	_	_
348-4	PKP040	348	in	in	linguistic	none	_	_	_	_	_	_
348-5	PKP040	348	rete	rete	linguistic	none	_	_	_	_	_	_
348-6	PKP040	348	una	una	linguistic	none	_	_	_	_	_	_
348-7	PKP040	348	poesia	poesia	linguistic	none	_	_	_	_	_	_
348-8	PKP040	348	[attribuita	attribuita	linguistic	none	_	_	_	_	_	0-10(56)
348-9	PKP040	348	a	a	linguistic	none	_	_	_	_	_	0-1(56)
348-10	PKP040	348	xxx]	x	unknown	none	_	End=1617.458	_	_	_	0-3(56)
349-0	PKP041	349	[l'	l'	linguistic	none	SpaceAfter=No	Begin=1615.76	_	_	_	0-2(56)
349-1	PKP041	349	ho	ho	linguistic	none	_	_	_	_	_	0-2(56)
349-2	PKP041	349	visto]	visto	linguistic	none	_	End=1616.773	_	_	_	0-5(56)
350-0	PKP040	350	regole	regole	linguistic	none	_	Begin=1618.682	_	_	_	_
350-1	PKP040	350	per	per	linguistic	none	_	_	_	_	_	_
350-2	PKP040	350	non	non	linguistic	none	_	_	_	_	_	_
350-3	PKP040	350	ammalarsi	ammalarsi	linguistic	none	_	End=1619.965	_	_	_	_
351-0	PKP040	351	che	che	linguistic	none	_	Begin=1620.242	_	_	_	_
351-1	PKP040	351	però	però	linguistic	none	_	_	_	_	_	_
351-2	PKP040	351	non	non	linguistic	none	_	_	_	_	_	_
351-3	PKP040	351	è	è	linguistic	none	_	_	_	_	_	_
351-4	PKP040	351	sua	sua	linguistic	none	_	_	_	_	_	_
351-5	PKP040	351	il	il	linguistic	none	_	_	_	_	_	_
351-6	PKP040	351	mio	mio	linguistic	none	_	_	_	_	_	_
351-7	PKP040	351	contributo	contributo	linguistic	none	_	_	_	_	_	_
351-8	PKP040	351	contro	contro	linguistic	none	_	_	_	_	_	_
351-9	PKP040	351	le	le	linguistic	none	_	_	_	_	_	_
351-10	PKP040	351	>fake	fake	linguistic	none	_	_	_	Fast=0-4	_	_
351-11	PKP040	351	poems<	poems	linguistic	none	_	End=1623.418	_	Fast=0-5	_	_
352-0	PKP040	352	#mamma	mamma	linguistic	some	_	Begin=1631.372	_	_	_	_
352-1	PKP040	352	mi	mi	linguistic	some	_	_	_	_	_	_
352-2	PKP040	352	faci	faci	linguistic	some	_	_	_	_	_	_
352-3	PKP040	352	muriri	muriri	linguistic	some	_	_	_	_	_	_
352-4	PKP040	352	la	la	linguistic	some	_	_	_	_	_	_
352-5	PKP040	352	bianchi	bianchi	linguistic	some	_	End=1633.575	_	_	_	_
353-0	PKP040	353	eh	eh	linguistic	none	_	Begin=1634.711	_	_	_	_
353-1	PKP040	353	io	io	linguistic	none	_	_	_	_	_	_
353-2	PKP040	353	quando	quando	linguistic	none	_	_	_	_	_	_
353-3	PKP040	353	parla	parla	linguistic	none	_	_	_	_	_	_
353-4	PKP040	353	aldo	aldo	linguistic	none	_	_	_	_	_	_
353-5	PKP040	353	non	non	linguistic	none	_	_	_	_	_	_
353-6	PKP040	353	lo	lo	linguistic	none	_	_	_	_	_	_
353-7	PKP040	353	capisco	capisco	linguistic	none	_	End=1636.383	_	_	_	_
354-0	PKP040	354	non	non	linguistic	none	_	Begin=1636.392	_	_	_	_
354-1	PKP040	354	ti	ti	linguistic	none	_	_	_	_	_	_
354-2	PKP040	354	preoccupare::	preoccupare	linguistic	none	_	_	10x2	_	_	_
354-3	PKP040	354	antonella	antonella	linguistic	none	_	_	_	_	_	_
354-4	PKP040	354	non	non	linguistic	none	_	_	_	_	_	_
354-5	PKP040	354	lo	lo	linguistic	none	_	_	_	_	_	_
354-6	PKP040	354	capisco	capisco	linguistic	none	_	_	_	_	_	_
354-7	PKP040	354	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
354-8	PKP040	354	io	io	linguistic	none	_	End=1639.417	_	_	_	_
355-0	PKP040	355	ha	ha	linguistic	none	_	Begin=1640.004	_	_	_	_
355-1	PKP040	355	detto	detto	linguistic	none	_	_	_	_	_	_
355-2	PKP040	355	ma	ma	linguistic	none	_	_	_	_	_	_
355-3	PKP040	355	io	io	linguistic	none	_	_	_	_	_	_
355-4	PKP040	355	non	non	linguistic	none	_	_	_	_	_	_
355-5	PKP040	355	so	so	linguistic	none	_	_	_	_	_	_
355-6	PKP040	355	a	a	linguistic	none	_	_	_	_	_	_
355-7	PKP040	355	scuola	scuola	linguistic	none	_	_	_	_	_	_
355-8	PKP040	355	come	come	linguistic	none	_	_	_	_	_	_
355-9	PKP040	355	fa	fa	linguistic	none	_	_	_	_	_	_
355-10	PKP040	355	lo	lo	linguistic	none	_	_	_	_	_	_
355-11	PKP040	355	paraculano	paraculano	linguistic	none	_	_	_	_	_	_
355-12	PKP040	355	perché	perché	linguistic	none	_	_	_	_	_	_
355-13	PKP040	355	non	non	linguistic	none	_	_	_	_	_	_
355-14	PKP040	355	lo	lo	linguistic	none	_	_	_	_	_	_
355-15	PKP040	355	capi[scono]	capiscono	linguistic	none	_	End=1643.754	_	_	_	4-9(57)
356-0	PKP041	356	[ma	ma	linguistic	none	_	Begin=1643.45	_	_	_	0-2(57)
356-1	PKP041	356	chi]	chi	linguistic	none	_	_	_	_	_	0-3(57)
356-2	PKP041	356	parli	parli	linguistic	none	_	_	_	_	_	_
356-3	PKP041	356	non	non	linguistic	none	_	_	_	_	_	_
356-4	PKP041	356	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
356-5	PKP041	356	fa	fa	linguistic	none	_	_	_	_	_	_
356-6	PKP041	356	mai	mai	linguistic	none	_	_	_	_	_	_
356-7	PKP041	356	lezione	lezione	linguistic	none	_	End=1646.0	_	_	_	_
357-0	PKP040	357	cioè	cioè	linguistic	none	_	Begin=1646.553	_	_	_	_
357-1	PKP040	357	inizia	inizia	linguistic	none	_	_	_	_	_	_
357-2	PKP040	357	un	un	linguistic	none	_	_	_	_	_	_
357-3	PKP040	357	discorso	discorso	linguistic	none	_	_	_	_	_	_
357-4	PKP040	357	e	e	linguistic	none	_	_	_	_	_	_
357-5	PKP040	357	poi	poi	linguistic	none	_	_	_	_	_	_
357-6	PKP040	357	apre	apre	linguistic	none	_	_	_	_	_	_
357-7	PKP040	357	>dieci	dieci	linguistic	none	_	_	_	Fast=0-5	_	_
357-8	PKP040	357	subordinate<	subordinate	linguistic	none	_	End=1650.153	_	Fast=0-11	_	_
358-0	PKP040	358	al	al	linguistic	none	_	Begin=1650.508	_	_	_	_
358-1	PKP040	358	discorso	discorso	linguistic	none	_	End=1651.65	_	_	_	_
359-0	PKP040	359	cioè	cioè	linguistic	none	_	Begin=1652.027	_	_	_	_
359-1	PKP040	359	tu	tu	linguistic	none	_	_	_	_	_	_
359-2	PKP040	359	stai	stai	linguistic	none	_	_	_	_	_	_
359-3	PKP040	359	parlando	parlando	linguistic	none	_	_	_	_	_	_
359-4	PKP040	359	del	del	linguistic	none	_	_	_	_	_	_
359-5	PKP040	359	covid	covid	linguistic	none	_	_	_	_	_	_
359-6	PKP040	359	[perché	perché	linguistic	none	_	_	_	_	_	0-6(58)
