token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
75-4	PKP136	75	so	so	linguistic	none	_	_	_	_	_	_
75-5	PKP136	75	quando	quando	linguistic	none	_	_	_	_	_	_
75-6	PKP136	75	ce	ce	linguistic	none	_	_	_	_	_	_
75-7	PKP136	75	lo	lo	linguistic	none	_	_	_	_	_	_
75-8	PKP136	75	dicono	dicono	linguistic	none	_	_	_	_	_	_
75-9	PKP136	75	(per)ché	perché	linguistic	none	_	_	_	_	0-3(0)	_
75-10	PKP136	75	dipende	dipende	linguistic	none	_	_	_	_	_	_
75-11	PKP136	75	dai	dai	linguistic	none	_	_	_	_	_	_
75-12	PKP136	75	professori	professori	linguistic	none	_	_	_	_	_	_
75-13	PKP136	75	quando	quando	linguistic	none	_	_	_	_	_	_
75-14	PKP136	75	son	son	linguistic	none	_	_	_	_	_	_
75-15	PKP136	75	disponi:bili:	disponibili	linguistic	none	_	End=179.52	6x1,10x1	_	_	_
76-0	PKP136	76	da:::l	dal	linguistic	none	_	Begin=180.05	1x3	_	_	_
76-1	PKP136	76	numero	numero	linguistic	none	_	_	_	_	_	_
76-2	PKP136	76	di:	di	linguistic	none	_	_	1x1	_	_	_
76-3	PKP136	76	relatori	relatori	linguistic	none	_	_	_	_	_	_
76-4	PKP136	76	che	che	linguistic	none	_	_	_	_	_	_
76-5	PKP136	76	ha	ha	linguistic	none	_	_	_	_	_	_
76-6	PKP136	76	ogni	ogni	linguistic	none	_	_	_	_	_	_
76-7	PKP136	76	professo~	professo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
76-8	PKP136	76	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
76-9	PKP136	76	di	di	linguistic	none	_	End=184.154	_	_	_	_
77-0	PKP136	77	tesi:sti	tesisti	linguistic	none	_	Begin=184.42	3x1	_	_	_
77-1	PKP136	77	che	che	linguistic	none	_	_	_	_	_	_
77-2	PKP136	77	ha	ha	linguistic	none	_	_	_	_	_	_
77-3	PKP136	77	ogni	ogni	linguistic	none	_	_	_	_	_	_
77-4	PKP136	77	relatore	relatore	linguistic	none	_	End=186.011	_	_	_	_
78-0	PKP136	78	vi	vi	linguistic	none	_	Begin=190.14	_	_	_	_
78-1	PKP136	78	farò	farò	linguistic	none	_	_	_	_	_	_
78-2	PKP136	78	sape:re	sapere	linguistic	none	_	End=191.191	3x1	_	_	_
79-0	PKP138	79	ma	ma	linguistic	none	_	Begin=191.2	_	_	_	_
79-1	PKP138	79	non	non	linguistic	none	_	_	_	_	_	_
79-2	PKP138	79	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
79-3	PKP138	79	è	è	linguistic	none	_	_	_	_	_	_
79-4	PKP138	79	la	la	linguistic	none	_	_	_	_	_	_
79-5	PKP138	79	discussione	discussione	linguistic	none	_	_	_	_	_	_
79-6	PKP138	79	è	è	linguistic	none	_	_	_	_	_	_
79-7	PKP138	79	vero?	vero	linguistic	none	Intonation=Rising	End=192.57	_	_	_	_
80-0	PKP136	80	no	no	linguistic	none	_	Begin=192.58|End=192.919	_	_	_	_
81-0	PKP138	81	ah	ah	linguistic	none	_	Begin=193.29	_	_	_	_
81-1	PKP138	81	so~	so~	linguistic	none	Interrupted=Yes	_	_	_	_	_
81-2	PKP138	81	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
81-3	PKP138	81	è	è	linguistic	none	_	_	_	_	_	_
81-4	PKP138	81	solo	solo	linguistic	none	_	_	_	_	_	_
81-5	PKP138	81	la	la	linguistic	none	_	_	_	_	_	_
81-6	PKP138	81	votazio:ne,	votazione	linguistic	none	Intonation=WeaklyRising	End=194.59	6x1	_	_	_
82-0	PKP136	82	mhmh	mhmh	linguistic	none	_	Begin=194.59|End=195.274	_	_	_	_
83-0	PKP138	83	e	e	linguistic	none	_	Begin=196.1	_	_	_	_
83-1	PKP138	83	vi	vi	linguistic	none	_	_	_	_	_	_
83-2	PKP138	83	chiamano	chiamano	linguistic	none	_	_	_	_	_	_
83-3	PKP138	83	sin[golarmente	singolarmente	linguistic	none	_	_	_	_	_	3-13(11)
83-4	PKP138	83	o	o	linguistic	none	_	_	_	_	_	0-1(11)
83-5	PKP138	83	tutti]	tutti	linguistic	none	_	_	_	_	_	0-5(11)
83-6	PKP138	83	insieme?	insieme	linguistic	none	Intonation=Rising	End=198.656	_	_	_	_
84-0	PKP137	84	[ti	ti	linguistic	none	_	Begin=196.75	_	_	_	0-2(11)
84-1	PKP137	84	fanno	fanno	linguistic	none	_	_	_	_	_	0-5(11)
84-2	PKP137	84	entrareeh]?	entrareeh	linguistic	none	Intonation=Rising	End=197.91	_	_	_	0-9(11)
85-0	PKP136	85	no	no	linguistic	none	_	Begin=198.66	_	_	_	_
85-1	PKP136	85	chiamano::	chiamano	linguistic	none	_	_	7x2	_	_	_
85-2	PKP136	85	cinque	cinque	linguistic	none	_	_	_	_	_	_
85-3	PKP136	85	persone	persone	linguistic	none	_	_	_	_	_	_
85-4	PKP136	85	alla	alla	linguistic	none	_	_	_	_	_	_
85-5	PKP136	85	volta	volta	linguistic	none	_	End=201.387	_	_	_	_
86-0	PKP137	86	mh	mh	linguistic	none	_	Begin=201.46	_	_	_	_
86-1	PKP137	86	m[h]	mh	linguistic	none	_	End=202.0	_	_	_	1-2(12)
87-0	PKP136	87	[e	e	linguistic	none	_	Begin=201.89	_	_	_	0-1(12)
87-1	PKP136	87	o]gni	ogni	linguistic	none	_	_	_	_	_	0-1(12)
87-2	PKP136	87	persona	persona	linguistic	none	_	_	_	_	_	_
87-3	PKP136	87	può	può	linguistic	none	_	_	_	_	_	_
87-4	PKP136	87	portare	portare	linguistic	none	_	End=203.31	_	_	_	_
88-0	PKP136	88	ci:nque	cinque	linguistic	none	_	Begin=203.787	1x1	_	_	_
88-1	PKP136	88	persone:	persone	linguistic	none	_	End=205.11	6x1	_	_	_
89-0	PKP138	89	a	a	linguistic	none	_	Begin=205.09	_	_	_	_
89-1	PKP138	89	sua	sua	linguistic	none	_	_	_	_	_	_
89-2	PKP138	89	volta	volta	linguistic	none	_	_	_	_	_	_
89-3	PKP138	89	[dento]	dento	linguistic	none	_	End=206.3	_	_	_	0-5(13)
90-0	PKP137	90	[all'	all'	linguistic	none	SpaceAfter=No	Begin=205.72	_	_	_	0-4(14)
90-1	PKP137	90	interno]	interno	linguistic	none	_	End=206.33	_	_	_	0-7(14)
91-0	PKP136	91	pe:r	per	linguistic	none	_	Begin=206.44	1x1	_	_	_
91-1	PKP136	91	far	far	linguistic	none	_	_	_	_	_	_
91-2	PKP136	91	assistere	assistere	linguistic	none	_	End=207.767	_	_	_	_
92-0	PKP136	92	>poi	poi	linguistic	none	_	Begin=209.41	_	Fast=0-3	_	_
92-1	PKP136	92	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
92-2	PKP136	92	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
92-3	PKP136	92	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
92-4	PKP136	92	perché	perché	linguistic	none	_	_	_	_	_	_
92-5	PKP136	92	non	non	linguistic	none	_	_	_	_	_	_
92-6	PKP136	92	sono	sono	linguistic	none	_	_	_	_	_	_
92-7	PKP136	92	mai	mai	linguistic	none	_	_	_	_	_	_
92-8	PKP136	92	entrato	entrato	linguistic	none	_	_	_	_	_	_
92-9	PKP136	92	io	io	linguistic	none	_	End=211.137	_	_	_	_
93-0	PKP136	93	quindi:	quindi	linguistic	none	_	Begin=211.64	5x1	_	_	_
93-1	PKP136	93	boh	boh	linguistic	none	_	End=212.638	_	_	_	_
94-0	PKP136	94	però:	però	linguistic	none	_	Begin=212.92	3x1	_	_	_
94-1	PKP136	94	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
94-2	PKP136	94	essere	essere	linguistic	none	_	_	_	_	_	_
94-3	PKP136	94	tipo:	tipo	linguistic	none	_	End=214.538	3x1	_	_	_
95-0	PKP136	95	il	il	linguistic	none	_	Begin=215.03	_	_	_	_
95-1	PKP136	95	professore	professore	linguistic	none	_	End=216.358	_	_	_	_
96-0	PKP136	96	non	non	linguistic	none	_	Begin=218.23	_	_	_	_
96-1	PKP136	96	so	so	linguistic	none	_	_	_	_	_	_
96-2	PKP136	96	se	se	linguistic	none	_	_	_	_	_	_
96-3	PKP136	96	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
96-4	PKP136	96	è	è	linguistic	none	_	_	_	_	_	_
96-5	PKP136	96	tipo:	tipo	linguistic	none	_	_	3x1	_	_	_
96-6	PKP136	96	un	un	linguistic	none	_	_	_	_	_	_
96-7	PKP136	96	professore	professore	linguistic	none	_	_	_	_	_	_
96-8	PKP136	96	che	che	linguistic	none	_	_	_	_	_	_
96-9	PKP136	96	dice	dice	linguistic	none	_	_	_	_	_	_
96-10	PKP136	96	il	il	linguistic	none	_	_	_	_	_	_
96-11	PKP136	96	voto	voto	linguistic	none	_	_	_	_	_	_
96-12	PKP136	96	di	di	linguistic	none	_	_	_	_	_	_
96-13	PKP136	96	tu:tti	tutti	linguistic	none	_	_	1x1	_	_	_
96-14	PKP136	96	o	o	linguistic	none	_	_	_	_	_	_
96-15	PKP136	96	se	se	linguistic	none	_	_	_	_	_	_
96-16	PKP136	96	il	il	linguistic	none	_	_	_	_	_	_
96-17	PKP136	96	relato:re	relatore	linguistic	none	_	_	5x1	_	_	_
96-18	PKP136	96	dice	dice	linguistic	none	_	_	_	_	_	_
96-19	PKP136	96	il	il	linguistic	none	_	_	_	_	_	_
96-20	PKP136	96	voto	voto	linguistic	none	_	_	_	_	_	_
96-21	PKP136	96	dei	dei	linguistic	none	_	_	_	_	_	_
96-22	PKP136	96	propri:	propri	linguistic	none	_	_	5x1	_	_	_
96-23	PKP136	96	t[esis(ti)]	tesisti	linguistic	none	_	_	_	_	4-7(0)	0-7(15)
96-24	PKP136	96	no?	no	linguistic	none	Intonation=Rising	End=224.8	_	_	_	_
97-0	PKP138	97	[no]	no	linguistic	none	_	Begin=223.91|End=224.427	_	_	_	0-2(15)
98-0	PKP138	98	il	il	linguistic	none	_	Begin=224.8	_	_	_	_
98-1	PKP138	98	presidente	presidente	linguistic	none	_	_	_	_	_	_
98-2	PKP138	98	della	della	linguistic	none	_	_	_	_	_	_
98-3	PKP138	98	commissione	commissione	linguistic	none	_	_	_	_	_	_
98-4	PKP138	98	[che	che	linguistic	none	_	_	_	_	_	_
98-5	PKP138	98	dà	dà	linguistic	none	_	_	_	_	_	_
98-6	PKP138	98	il	il	linguistic	none	_	_	_	_	_	_
98-7	PKP138	98	[[voto	voto	linguistic	none	_	_	_	_	_	_
98-8	PKP138	98	fi]na]le	finale	linguistic	none	_	End=227.4	_	_	_	_
99-0	PKP136	99	[ah	ah	linguistic	none	_	Begin=226.25	_	_	_	0-2(286)
99-1	PKP136	99	okay]	okay	linguistic	none	_	End=227.004	_	_	_	0-4(286)
100-0	PKP137	100	[mhmh]	mhmh	linguistic	none	_	Begin=226.58|End=227.211	_	_	_	0-4(286)
101-0	PKP136	101	e	e	linguistic	none	_	Begin=230.37	_	_	_	_
101-1	PKP136	101	niente	niente	linguistic	none	_	End=231.066	_	_	_	_
102-0	PKP138	102	quindi	quindi	linguistic	none	_	Begin=232.62	_	_	_	_
102-1	PKP138	102	fanno	fanno	linguistic	none	_	_	_	_	_	_
102-2	PKP138	102	entrare	entrare	linguistic	none	_	_	_	_	_	_
102-3	PKP138	102	e	e	linguistic	none	_	_	_	_	_	_
102-4	PKP138	102	vi	vi	linguistic	none	_	_	_	_	_	_
102-5	PKP138	102	danno	danno	linguistic	none	_	_	_	_	_	_
102-6	PKP138	102	la	la	linguistic	none	_	_	_	_	_	_
102-7	PKP138	102	votazio[ne:]	votazione	linguistic	none	_	End=234.773	8x1	_	_	7-9(16)
103-0	PKP136	103	[e]	e	linguistic	none	_	Begin=234.6	_	_	_	0-1(16)
103-1	PKP136	103	p[oi:]	poi	linguistic	none	_	End=235.1	2x1	_	_	1-3(17)
104-0	PKP138	104	[e	e	linguistic	none	_	Begin=234.89	_	_	_	0-1(17)
104-1	PKP138	104	poi]	poi	linguistic	none	_	_	_	_	_	0-3(17)
104-2	PKP138	104	si	si	linguistic	none	_	_	_	_	_	_
104-3	PKP138	104	esce	esce	linguistic	none	_	End=235.58	_	_	_	_
105-0	PKP136	105	penso	penso	linguistic	none	_	Begin=235.58	_	_	_	_
105-1	PKP136	105	che	che	linguistic	none	_	_	_	_	_	_
105-2	PKP136	105	(mi	mi	linguistic	none	_	_	_	_	0-2(0)	_
105-3	PKP136	105	fanno)	fanno	linguistic	none	_	_	_	_	0-5(0)	_
105-4	PKP136	105	spendando	spendando	linguistic	none	_	_	_	_	_	_
105-5	PKP136	105	due	due	linguistic	none	_	_	_	_	_	_
105-6	PKP136	105	parole	parole	linguistic	none	_	_	_	_	_	_
105-7	PKP136	105	giusto	giusto	linguistic	none	_	_	_	_	_	_
105-8	PKP136	105	per	per	linguistic	none	_	_	_	_	_	_
105-9	PKP136	105	dire:	dire	linguistic	none	_	_	3x1	_	_	_
105-10	PKP136	105	complimenti:	complimenti	linguistic	none	_	_	10x1	_	_	_
105-11	PKP136	105	per	per	linguistic	none	_	_	_	_	_	_
105-12	PKP136	105	la	la	linguistic	none	_	_	_	_	_	_
105-13	PKP136	105	laur(e)a	laurea	linguistic	none	_	End=240.11	_	_	4-5(1)	_
106-0	PKP136	106	vi	vi	linguistic	none	_	Begin=240.499	_	_	_	_
106-1	PKP136	106	dichia:ro	dichiaro	linguistic	none	_	_	5x1	_	_	_
106-2	PKP136	106	in~	in~	linguistic	none	Interrupted=Yes	_	_	_	_	_
106-3	PKP136	106	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
106-4	PKP136	106	sei:	sei	linguistic	none	_	_	2x1	_	_	_
106-5	PKP136	106	dotto:re	dottore	linguistic	none	_	_	4x1	_	_	_
106-6	PKP136	106	[i:n	in	linguistic	none	_	_	0x1	_	_	0-2(18)
106-7	PKP136	106	lingue	lingue	linguistic	none	_	_	_	_	_	0-6(18)
106-8	PKP136	106	e]	e	linguistic	none	_	_	_	_	_	0-1(18)
106-9	PKP136	106	letteratu:re	letterature	linguistic	none	_	End=244.186	8x1	_	_	_
107-0	PKP137	107	[e	e	linguistic	none	_	Begin=242.89	_	_	_	0-1(18)
107-1	PKP137	107	sì]	sì	linguistic	none	_	End=243.52	_	_	_	0-2(18)
108-0	PKP136	108	però	però	linguistic	none	_	Begin=244.347|End=244.757	_	_	_	_
109-0	PKP136	109	x	x	unknown	none	_	Begin=246.087	_	_	_	_
109-1	PKP136	109	quello	quello	linguistic	none	_	_	_	_	_	_
109-2	PKP136	109	si	si	linguistic	none	_	_	_	_	_	_
109-3	PKP136	109	e:sce	esce	linguistic	none	_	End=247.716	0x1	_	_	_
110-0	PKP136	110	e	e	linguistic	none	_	Begin=249.201	_	_	_	_
110-1	PKP136	110	si	si	linguistic	none	_	_	_	_	_	_
110-2	PKP136	110	feste:ggia	festeggia	linguistic	none	_	End=250.279	4x1	_	_	_
111-0	PKP137	111	m:h	mh	linguistic	none	_	Begin=250.317|End=250.878	0x1	_	_	_
112-0	PKP136	112	ho	ho	linguistic	none	_	Begin=250.878	_	_	_	_
112-1	PKP136	112	dovuto:	dovuto	linguistic	none	_	_	5x1	_	_	_
112-2	PKP136	112	mettere	mettere	linguistic	none	_	_	_	_	_	_
112-3	PKP136	112	la	la	linguistic	none	_	_	_	_	_	_
112-4	PKP136	112	spunta:	spunta	linguistic	none	_	End=253.302	5x1	_	_	_
113-0	PKP136	113	alla:	alla	linguistic	none	_	Begin=254.687	3x1	_	_	_
113-1	PKP136	113	presa	presa	linguistic	none	_	_	_	_	_	_
113-2	PKP136	113	visione	visione	linguistic	none	_	_	_	_	_	_
113-3	PKP136	113	di	di	linguistic	none	_	_	_	_	_	_
113-4	PKP136	113	alcune:	alcune	linguistic	none	_	_	5x1	_	_	_
113-5	PKP136	113	no:rme	norme	linguistic	none	_	_	1x1	_	_	_
113-6	PKP136	113	>tipo<	tipo	linguistic	none	_	_	_	Fast=0-4	_	_
113-7	PKP136	113	non	non	linguistic	none	_	_	_	_	_	_
113-8	PKP136	113	si	si	linguistic	none	_	_	_	_	_	_
113-9	PKP136	113	possono	possono	linguistic	none	_	_	_	_	_	_
113-10	PKP136	113	sparare	sparare	linguistic	none	_	_	_	_	_	_
113-11	PKP136	113	confe:~	confe~	linguistic	none	Interrupted=Yes	_	4x1	_	_	_
113-12	PKP136	113	e:h	eh	linguistic	none	_	_	0x1	_	_	_
113-13	PKP136	113	sparare:	sparare	linguistic	none	_	_	6x1	_	_	_
113-14	PKP136	113	((ride))	((ride))	nonverbalbehavior	none	_	End=260.887	_	_	_	_
114-0	PKP137	114	((ride))	((ride))	nonverbalbehavior	none	_	Begin=259.748|End=260.45	_	_	_	_
115-0	PKP138	115	coriandoli	coriandoli	linguistic	none	_	Begin=261.285|End=262.06	_	_	_	_
116-0	PKP136	116	coria:ndoli:	coriandoli	linguistic	none	_	Begin=261.725|End=263.167	4x1,9x1	_	_	_
117-0	PKP136	117	sporca:re,	sporcare	linguistic	none	Intonation=WeaklyRising	Begin=263.395	5x1	_	_	_
117-1	PKP136	117	imbrattare	imbrattare	linguistic	none	_	_	_	_	_	_
117-2	PKP136	117	i	i	linguistic	none	_	_	_	_	_	_
117-3	PKP136	117	mu:ri	muri	linguistic	none	_	_	1x1	_	_	_
117-4	PKP136	117	appendere	appendere	linguistic	none	_	_	_	_	_	_
117-5	PKP136	117	fo:to:	foto	linguistic	none	_	_	1x1,3x1	_	_	_
117-6	PKP136	117	sulle:	sulle	linguistic	none	_	End=266.739	4x1	_	_	_
118-0	PKP136	118	strutture	strutture	linguistic	none	_	Begin=268.75	_	_	_	_
118-1	PKP136	118	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
118-2	PKP136	118	università	università	linguistic	none	_	End=270.105	_	_	_	_
119-0	PKP137	119	e	e	linguistic	none	_	Begin=270.91	_	_	_	_
119-1	PKP137	119	poi	poi	linguistic	none	_	_	_	_	_	_
119-2	PKP137	119	ved~	ved~	linguistic	none	Interrupted=Yes	_	_	_	_	_
119-3	PKP137	119	ho	ho	linguistic	none	_	_	_	_	_	_
119-4	PKP137	119	visto	visto	linguistic	none	_	_	_	_	_	_
119-5	PKP137	119	che	che	linguistic	none	_	_	_	_	_	_
119-6	PKP137	119	invece	invece	linguistic	none	_	_	_	_	_	_
119-7	PKP137	119	ci	ci	linguistic	none	_	_	_	_	_	_
119-8	PKP137	119	so:no	sono	linguistic	none	_	End=272.695	1x1	_	_	_
120-0	PKP136	120	mh	mh	linguistic	none	_	Begin=273.198|End=273.685	_	_	_	_
121-0	PKP136	121	mettono	mettono	linguistic	none	_	Begin=273.943	_	_	_	_
121-1	PKP136	121	fuo:ri	fuori	linguistic	none	_	End=274.618	2x1	_	_	_
122-0	PKP137	122	eh	eh	linguistic	none	_	Begin=274.618|End=275.029	_	_	_	_
123-0	PKP136	123	sì	sì	linguistic	none	_	Begin=275.371|End=275.59	_	_	_	_
124-0	PKP137	124	all'	all'	linguistic	none	SpaceAfter=No	Begin=275.591	_	_	_	_
124-1	PKP137	124	este:rno	esterno	linguistic	none	_	_	3x1	_	_	_
124-2	PKP137	124	sì	sì	linguistic	none	_	End=276.601	_	_	_	_
125-0	PKP136	125	sì	sì	linguistic	none	_	Begin=279.989	_	_	_	_
125-1	PKP136	125	sì	sì	linguistic	none	_	End=280.731	_	_	_	_
126-0	PKP136	126	>vedremo<	vedremo	linguistic	none	_	Begin=282.283	_	Fast=0-7	_	_
126-1	PKP136	126	solo	solo	linguistic	none	_	_	_	_	_	_
126-2	PKP136	126	che:	che	linguistic	none	_	_	2x1	_	_	_
126-3	PKP136	126	le	le	linguistic	none	_	_	_	_	_	_
126-4	PKP136	126	lauree:	lauree	linguistic	none	_	_	5x1	_	_	_
126-5	PKP136	126	le	le	linguistic	none	_	_	_	_	_	_
126-6	PKP136	126	fanno	fanno	linguistic	none	_	_	_	_	_	_
126-7	PKP136	126	di	di	linguistic	none	_	_	_	_	_	_
126-8	PKP136	126	solito	solito	linguistic	none	_	_	_	_	_	_
126-9	PKP136	126	in	in	linguistic	none	_	_	_	_	_	_
126-10	PKP136	126	filippo	filippo	linguistic	none	_	_	_	_	_	_
126-11	PKP136	126	re	re	linguistic	none	_	_	_	_	_	_
126-12	PKP136	126	che	che	linguistic	none	_	End=285.601	_	_	_	_
127-0	PKP136	127	è	è	linguistic	none	_	Begin=286.733	_	_	_	_
127-1	PKP136	127	una	una	linguistic	none	_	_	_	_	_	_
127-2	PKP136	127	delle	delle	linguistic	none	_	_	_	_	_	_
127-3	PKP136	127	sedi	sedi	linguistic	none	_	_	_	_	_	_
127-4	PKP136	127	dove	dove	linguistic	none	_	_	_	_	_	_
127-5	PKP136	127	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
127-6	PKP136	127	lezione	lezione	linguistic	none	_	_	_	_	_	_
127-7	PKP136	127	a	a	linguistic	none	_	_	_	_	_	_
127-8	PKP136	127	volte	volte	linguistic	none	_	_	_	_	_	_
127-9	PKP136	127	>solamente<	solamente	linguistic	none	_	_	_	Fast=0-9	_	_
127-10	PKP136	127	che	che	linguistic	none	_	End=290.015	_	_	_	_
128-0	PKP136	128	non	non	linguistic	none	_	Begin=290.45	_	_	_	_
128-1	PKP136	128	è	è	linguistic	none	_	_	_	_	_	_
128-2	PKP136	128	la	la	linguistic	none	_	_	_	_	_	_
128-3	PKP136	128	sede	sede	linguistic	none	_	_	_	_	_	_
128-4	PKP136	128	principa:le	principale	linguistic	none	_	End=291.708	7x1	_	_	_
129-0	PKP137	129	a:h	ah	linguistic	none	_	Begin=291.861|End=292.453	0x1	_	_	_
130-0	PKP138	130	dov'	dov'	linguistic	none	SpaceAfter=No	Begin=292.463	_	_	_	_
130-1	PKP138	130	è?	è	linguistic	none	Intonation=Rising	End=293.063	_	_	_	_
131-0	PKP136	131	accanto	accanto	linguistic	none	_	Begin=294.488	_	_	_	_
131-1	PKP136	131	a	a	linguistic	none	_	_	_	_	_	_
131-2	PKP136	131	casa	casa	linguistic	none	_	_	_	_	_	_
131-3	PKP136	131	mia	mia	linguistic	none	_	_	_	_	_	_
131-4	PKP136	131	praticame:nte	praticamente	linguistic	none	_	End=295.998	8x1	_	_	_
132-0	PKP137	132	ah	ah	linguistic	none	_	Begin=296.189|End=296.477	_	_	_	_
133-0	PKP138	133	(via	via	linguistic	none	_	Begin=296.477	_	_	0-3(0)	_
133-1	PKP138	133	via	via	linguistic	none	_	_	_	_	0-3(0)	_
133-2	PKP138	133	irnerio)	irnerio	linguistic	none	_	_	_	_	0-7(0)	_
133-3	PKP138	133	no?	no	linguistic	none	Intonation=Rising	End=297.75	_	_	_	_
134-0	PKP137	134	[vicino]	vicino	linguistic	none	_	Begin=296.587|End=297.207	_	_	_	0-6(20)
135-0	PKP136	135	eh	eh	linguistic	none	_	Begin=297.75|End=297.981	_	_	_	_
136-0	PKP136	136	via	via	linguistic	none	_	Begin=298.652	_	_	_	_
136-1	PKP136	136	irnerio	irnerio	linguistic	none	_	End=299.156	_	_	_	_
137-0	PKP137	137	(messa	messa	linguistic	none	_	Begin=301.191	_	_	0-5(0)	_
137-1	PKP137	137	a	a	linguistic	none	_	_	_	_	0-1(0)	_
137-2	PKP137	137	cerca)	cerca	linguistic	none	_	_	_	_	0-5(0)	_
137-3	PKP137	137	al	al	linguistic	none	_	_	_	_	_	_
137-4	PKP137	137	cance:llo	cancello	linguistic	none	_	End=302.619	4x1	_	_	_
138-0	PKP137	138	mh	mh	linguistic	none	_	Begin=302.993|End=303.246	_	_	_	_
139-0	PKP136	139	esa:tto	esatto	linguistic	none	_	Begin=303.246	2x1	_	_	_
139-1	PKP136	139	sì	sì	linguistic	none	_	End=304.091	_	_	_	_
140-0	PKP137	140	da	da	linguistic	none	_	Begin=305.016	_	_	_	_
140-1	PKP137	140	dove	dove	linguistic	none	_	_	_	_	_	_
140-2	PKP137	140	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
140-3	PKP137	140	andati	andati	linguistic	none	_	_	_	_	_	_
140-4	PKP137	140	a	a	linguistic	none	_	_	_	_	_	_
140-5	PKP137	140	cercare	cercare	linguistic	none	_	_	_	_	_	_
140-6	PKP137	140	la	la	linguistic	none	_	_	_	_	_	_
140-7	PKP137	140	tua:	tua	linguistic	none	_	End=306.892	2x1	_	_	_
141-0	PKP137	141	carta	carta	linguistic	none	_	Begin=307.605	_	_	_	_
141-1	PKP137	141	di	di	linguistic	none	_	_	_	_	_	_
141-2	PKP137	141	identità	identità	linguistic	none	_	End=308.513	_	_	_	_
142-0	PKP137	142	avevi	avevi	linguistic	none	_	Begin=310.336	_	_	_	_
142-1	PKP137	142	perso	perso	linguistic	none	_	_	_	_	_	_
142-2	PKP137	142	la	la	linguistic	none	_	_	_	_	_	_
142-3	PKP137	142	carta	carta	linguistic	none	_	_	_	_	_	_
142-4	PKP137	142	di	di	linguistic	none	_	_	_	_	_	_
142-5	PKP137	142	indentità	indentità	linguistic	none	_	_	_	_	_	_
142-6	PKP137	142	quella	quella	linguistic	none	_	_	_	_	_	_
142-7	PKP137	142	volta	volta	linguistic	none	_	_	_	_	_	_
142-8	PKP137	142	che	che	linguistic	none	_	_	_	_	_	_
142-9	PKP137	142	sei	sei	linguistic	none	_	_	_	_	_	_
142-10	PKP137	142	andato	andato	linguistic	none	_	_	_	_	_	_
142-11	PKP137	142	a	a	linguistic	none	_	_	_	_	_	_
142-12	PKP137	142	quella	quella	linguistic	none	_	_	_	_	_	_
142-13	PKP137	142	fe:sta	festa	linguistic	none	_	End=313.294	1x1	_	_	_
143-0	PKP136	143	e:h	eh	linguistic	none	_	Begin=313.695	0x1	_	_	_
143-1	PKP136	143	ma	ma	linguistic	none	_	_	_	_	_	_
143-2	PKP136	143	mica	mica	linguistic	none	_	_	_	_	_	_
143-3	PKP136	143	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
143-4	PKP136	143	eravate	eravate	linguistic	none	_	_	_	_	_	_
143-5	PKP136	143	voi	voi	linguistic	none	_	End=315.01	_	_	_	_
144-0	PKP137	144	mh	mh	linguistic	none	_	Begin=315.01|End=315.41	_	_	_	_
145-0	PKP136	145	no	no	linguistic	none	_	Begin=315.748|End=316.212	_	_	_	_
146-0	PKP136	146	o	o	linguistic	none	_	Begin=318.709	_	_	_	_
146-1	PKP136	146	sì?	sì	linguistic	none	Intonation=Rising	End=319.201	_	_	_	_
147-0	PKP138	147	no	no	linguistic	none	_	Begin=319.608|End=319.978	_	_	_	_
148-0	PKP136	148	ma	ma	linguistic	none	_	Begin=321.435	_	_	_	_
148-1	PKP136	148	non	non	linguistic	none	_	_	_	_	_	_
148-2	PKP136	148	siamo	siamo	linguistic	none	_	_	_	_	_	_
148-3	PKP136	148	andati	andati	linguistic	none	_	_	_	_	_	_
148-4	PKP136	148	mica	mica	linguistic	none	_	_	_	_	_	_
148-5	PKP136	148	insieme	insieme	linguistic	none	_	_	_	_	_	_
148-6	PKP136	148	a	a	linguistic	none	_	_	_	_	_	_
148-7	PKP136	148	cercare	cercare	linguistic	none	_	_	_	_	_	_
148-8	PKP136	148	la	la	linguistic	none	_	_	_	_	_	_
148-9	PKP136	148	carta	carta	linguistic	none	_	_	_	_	_	_
148-10	PKP136	148	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
148-11	PKP136	148	identità	identità	linguistic	none	_	End=323.703	_	_	_	_
149-0	PKP137	149	io:	io	linguistic	none	_	Begin=323.703	1x1	_	_	_
149-1	PKP137	149	mi	mi	linguistic	none	_	_	_	_	_	_
