token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
292-24	PKP094	292	è	è	linguistic	none	_	_	_	_	_	0-1(120)
292-25	PKP094	292	lui	lui	linguistic	none	_	_	_	_	_	0-3(120)
292-26	PKP094	292	eh	eh	linguistic	none	_	_	_	_	_	0-2(120)
292-27	PKP094	292	eh]	eh	linguistic	none	_	End=664.357	_	_	_	0-1(120)
293-0	PKP056	293	[no:	no	linguistic	none	_	Begin=663.053	1x1	_	_	0-2(120)
293-1	PKP056	293	no:]	no	linguistic	none	_	_	1x1	_	_	0-2(120)
293-2	PKP056	293	ma	ma	linguistic	none	_	_	_	_	_	_
293-3	PKP056	293	metti	metti	linguistic	none	_	_	_	_	_	_
293-4	PKP056	293	che	che	linguistic	none	_	_	_	_	_	_
293-5	PKP056	293	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
293-6	PKP056	293	cioè	cioè	linguistic	none	_	_	_	_	_	_
293-7	PKP056	293	se	se	linguistic	none	_	_	_	_	_	_
293-8	PKP056	293	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
293-9	PKP056	293	è	è	linguistic	none	_	_	_	_	_	_
293-10	PKP056	293	questo	questo	linguistic	none	_	_	_	_	_	_
293-11	PKP056	293	sca~	sca~	linguistic	none	Interrupted=Yes	_	_	_	_	_
293-12	PKP056	293	non	non	linguistic	none	_	_	_	_	_	_
293-13	PKP056	293	è	è	linguistic	none	_	_	_	_	_	_
293-14	PKP056	293	piacevole	piacevole	linguistic	none	_	_	_	_	_	_
293-15	PKP056	293	voglio	voglio	linguistic	none	_	_	_	_	_	_
293-16	PKP056	293	dire:	dire	linguistic	none	_	_	3x1	_	_	_
293-17	PKP056	293	ecco	ecco	linguistic	none	_	End=669.589	_	_	_	_
294-0	PKP094	294	n(on)	non	linguistic	none	_	Begin=670.441	_	_	1-3(0)	_
294-1	PKP094	294	è	è	linguistic	none	_	_	_	_	_	_
294-2	PKP094	294	piacevole	piacevole	linguistic	none	_	_	_	_	_	_
294-3	PKP094	294	no:	no	linguistic	none	_	_	1x1	_	_	_
294-4	PKP094	294	a	a	linguistic	none	_	_	_	_	_	_
294-5	PKP094	294	me	me	linguistic	none	_	_	_	_	_	_
294-6	PKP094	294	sembra	sembra	linguistic	none	_	_	_	_	_	_
294-7	PKP094	294	[più	più	linguistic	none	_	_	_	_	_	0-3(122)
294-8	PKP094	294	un]a	una	linguistic	none	_	_	_	_	_	0-2(122)
294-9	PKP094	294	gi	gi	linguistic	none	_	_	_	_	_	_
294-10	PKP094	294	e	e	linguistic	none	_	_	_	_	_	_
294-11	PKP094	294	non	non	linguistic	none	_	_	_	_	_	_
294-12	PKP094	294	una	una	linguistic	none	_	_	_	_	_	_
294-13	PKP094	294	CI	ci	linguistic	none	Volume=High	_	_	_	_	_
294-14	PKP094	294	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
294-15	PKP094	294	però	però	linguistic	none	_	_	_	_	_	_
294-16	PKP094	294	loro	loro	linguistic	none	_	_	_	_	_	_
294-17	PKP094	294	dicono	dicono	linguistic	none	_	_	_	_	_	_
294-18	PKP094	294	lì:	lì	linguistic	none	_	_	1x1	_	_	_
294-19	PKP094	294	ci	ci	linguistic	none	_	_	_	_	_	_
294-20	PKP094	294	a	a	linguistic	none	_	_	_	_	_	_
294-21	PKP094	294	e	e	linguistic	none	_	_	_	_	_	_
294-22	PKP094	294	corrisponde	corrisponde	linguistic	none	_	_	_	_	_	_
294-23	PKP094	294	la	la	linguistic	none	_	_	_	_	_	_
294-24	PKP094	294	targa	targa	linguistic	none	_	_	_	_	_	_
294-25	PKP094	294	è	è	linguistic	none	_	_	_	_	_	_
294-26	PKP094	294	quella	quella	linguistic	none	_	_	_	_	_	_
294-27	PKP094	294	dic[o	dico	linguistic	none	_	_	_	_	_	3-4(121)
294-28	PKP094	294	xx]	x	unknown	none	_	End=678.665	_	_	_	0-2(121)
295-0	PKP056	295	[eh]	eh	linguistic	none	_	Begin=672.042|End=672.35	_	_	_	0-2(122)
296-0	PKP093	296	però	però	linguistic	none	_	Begin=678.295	_	_	_	_
296-1	PKP093	296	se	se	linguistic	none	_	_	_	_	_	_
296-2	PKP093	296	non	non	linguistic	none	_	_	_	_	_	_
296-3	PKP093	296	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
296-4	PKP093	296	è	è	linguistic	none	_	_	_	_	_	_
296-5	PKP093	296	il	il	linguistic	none	_	_	_	_	_	_
296-6	PKP093	296	coso	coso	linguistic	none	_	_	_	_	_	_
296-7	PKP093	296	della	della	linguistic	none	_	_	_	_	_	_
296-8	PKP093	296	provincia	provincia	linguistic	none	_	_	_	_	_	_
296-9	PKP093	296	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
296-10	PKP093	296	arezzo	arezzo	linguistic	none	_	End=680.757	_	_	_	_
297-0	PKP094	297	eh	eh	linguistic	none	_	Begin=680.821	_	_	_	_
297-1	PKP094	297	quello	quello	linguistic	none	_	_	_	_	_	_
297-2	PKP094	297	non	non	linguistic	none	_	_	_	_	_	_
297-3	PKP094	297	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
297-4	PKP094	297	è	è	linguistic	none	_	_	_	_	_	_
297-5	PKP094	297	io	io	linguistic	none	_	_	_	_	_	_
297-6	PKP094	297	[xxxxxxxxxxxxxxx]	x	unknown	none	_	End=683.968	_	_	_	0-15(123)
298-0	PKP093	298	[eh.	eh	linguistic	none	Intonation=Falling	Begin=681.869	_	_	_	0-2(123)
298-1	PKP093	298	allo~	allo~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(123)
298-2	PKP093	298	allora:	allora	linguistic	none	_	_	5x1	_	_	0-6(123)
298-3	PKP093	298	xxx	x	unknown	none	_	_	_	_	_	0-3(123)
298-4	PKP093	298	la	la	linguistic	none	_	_	_	_	_	0-2(123)
298-5	PKP093	298	macchina	macchina	linguistic	none	_	_	_	_	_	0-8(123)
298-6	PKP093	298	s]cusa	scusa	linguistic	none	_	_	_	_	_	0-1(123)
298-7	PKP093	298	che	che	linguistic	none	_	_	_	_	_	_
298-8	PKP093	298	macchina	macchina	linguistic	none	_	_	_	_	_	_
298-9	PKP093	298	è?	è	linguistic	none	Intonation=Rising	End=684.783	_	_	_	_
299-0	PKP094	299	eh	eh	linguistic	none	_	Begin=685.4	_	_	_	_
299-1	PKP094	299	non	non	linguistic	none	_	_	_	_	_	_
299-2	PKP094	299	se	se	linguistic	none	_	_	_	_	_	_
299-3	PKP094	299	sa	sa	linguistic	none	_	_	_	_	_	_
299-4	PKP094	299	la	la	linguistic	none	_	_	_	_	_	_
299-5	PKP094	299	macchina	macchina	linguistic	none	_	_	_	_	_	_
299-6	PKP094	299	(no)n	non	linguistic	none	_	_	_	_	0-2(0)	_
299-7	PKP094	299	se:	se	linguistic	none	_	_	1x1	_	_	_
299-8	PKP094	299	(no)n	non	linguistic	none	_	_	_	_	0-2(1)	_
299-9	PKP094	299	se	se	linguistic	none	_	_	_	_	_	_
299-10	PKP094	299	sa	sa	linguistic	none	_	_	_	_	_	_
299-11	PKP094	299	ha~	ha~	linguistic	none	Interrupted=Yes	_	_	_	_	_
299-12	PKP094	299	hanno	hanno	linguistic	none	_	_	_	_	_	_
299-13	PKP094	299	fotografato:	fotografato	linguistic	none	_	_	10x1	_	_	_
299-14	PKP094	299	la	la	linguistic	none	_	_	_	_	_	_
299-15	PKP094	299	targa,	targa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
299-16	PKP094	299	(i)nfatti	infatti	linguistic	none	_	_	_	_	0-1(2)	_
299-17	PKP094	299	(mo)	mo	linguistic	none	_	_	_	_	0-2(3)	_
299-18	PKP094	299	glielo	glielo	linguistic	none	_	_	_	_	_	_
299-19	PKP094	299	faccio	faccio	linguistic	none	_	_	_	_	_	_
299-20	PKP094	299	vedere	vedere	linguistic	none	_	_	_	_	_	_
299-21	PKP094	299	guardate	guardate	linguistic	none	_	_	_	_	_	_
299-22	PKP094	299	eh	eh	linguistic	none	_	_	_	_	_	_
299-23	PKP094	299	questa	questa	linguistic	none	_	_	_	_	_	_
299-24	PKP094	299	è	è	linguistic	none	_	_	_	_	_	_
299-25	PKP094	299	la	la	linguistic	none	_	_	_	_	_	_
299-26	PKP094	299	toyota	toyota	linguistic	none	_	End=691.939	_	_	_	_
300-0	PKP094	300	io	io	linguistic	none	_	Begin=691.957	_	_	_	_
300-1	PKP094	300	non	non	linguistic	none	_	_	_	_	_	_
300-2	PKP094	300	so,	so	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
300-3	PKP094	300	se	se	linguistic	none	_	_	_	_	_	_
300-4	PKP094	300	possiate	possiate	linguistic	none	_	_	_	_	_	_
300-5	PKP094	300	o	o	linguistic	none	_	_	_	_	_	_
300-6	PKP094	300	meno	meno	linguistic	none	_	_	_	_	_	_
300-7	PKP094	300	>rico~	rico~	linguistic	none	Interrupted=Yes	_	_	Fast=0-5	_	_
300-8	PKP094	300	eh<	eh	linguistic	none	_	_	_	Fast=0-2	_	_
300-9	PKP094	300	ricostruir[e:]	ricostruire	linguistic	none	_	_	10x1	_	_	10-11(124)
300-10	PKP094	300	risalire:	risalire	linguistic	none	_	_	7x1	_	_	_
300-11	PKP094	300	al	al	linguistic	none	_	_	_	_	_	_
300-12	PKP094	300	tipo	tipo	linguistic	none	_	_	_	_	_	_
300-13	PKP094	300	di	di	linguistic	none	_	_	_	_	_	_
300-14	PKP094	300	macchina	macchina	linguistic	none	_	_	_	_	_	_
300-15	PKP094	300	questa	questa	linguistic	none	_	_	_	_	_	_
300-16	PKP094	300	è:	è	linguistic	none	_	_	0x1	_	_	_
300-17	PKP094	300	è	è	linguistic	none	_	_	_	_	_	_
300-18	PKP094	300	una	una	linguistic	none	_	_	_	_	_	_
300-19	PKP094	300	toyota	toyota	linguistic	none	_	End=698.427	_	_	_	_
301-0	PKP056	301	[eh:]	eh	linguistic	none	_	Begin=694.835|End=695.207	1x1	_	_	0-2(124)
302-0	PKP094	302	eh	eh	linguistic	none	_	Begin=698.62	_	_	_	_
302-1	PKP094	302	però	però	linguistic	none	_	_	_	_	_	_
302-2	PKP094	302	loro	loro	linguistic	none	_	_	_	_	_	_
302-3	PKP094	302	ha	ha	linguistic	none	_	_	_	_	_	_
302-4	PKP094	302	preso	preso	linguistic	none	_	_	_	_	_	_
302-5	PKP094	302	la:	la	linguistic	none	_	_	1x1	_	_	_
302-6	PKP094	302	ma:~	ma~	linguistic	none	Interrupted=Yes	_	1x1	_	_	_
302-7	PKP094	302	eh:	eh	linguistic	none	_	_	1x1	_	_	_
302-8	PKP094	302	ha	ha	linguistic	none	_	_	_	_	_	_
302-9	PKP094	302	preso	preso	linguistic	none	_	_	_	_	_	_
302-10	PKP094	302	la	la	linguistic	none	_	_	_	_	_	_
302-11	PKP094	302	targa	targa	linguistic	none	_	_	_	_	_	_
302-12	PKP094	302	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
302-13	PKP094	302	ITALIA	italia	linguistic	none	Volume=High	_	_	_	_	_
302-14	PKP094	302	ci	ci	linguistic	none	_	_	_	_	_	_
302-15	PKP094	302	a	a	linguistic	none	_	_	_	_	_	_
302-16	PKP094	302	e:	e	linguistic	none	_	_	0x1	_	_	_
302-17	PKP094	302	(no)n	non	linguistic	none	_	_	_	_	0-2(0)	_
302-18	PKP094	302	me	me	linguistic	none	_	_	_	_	_	_
302-19	PKP094	302	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
302-20	PKP094	302	che	che	linguistic	none	_	_	_	_	_	_
302-21	PKP094	302	numeri	numeri	linguistic	none	_	_	_	_	_	_
302-22	PKP094	302	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
302-23	PKP094	302	ha	ha	linguistic	none	_	_	_	_	_	_
302-24	PKP094	302	comunque	comunque	linguistic	none	_	_	_	_	_	_
302-25	PKP094	302	corrisponde	corrisponde	linguistic	none	_	End=705.788	_	_	_	_
303-0	PKP056	303	scus[a]	scusa	linguistic	none	_	Begin=705.831|End=706.168	_	_	_	4-5(125)
304-0	PKP094	304	[s]olo	solo	linguistic	none	_	Begin=705.95	_	_	_	0-1(125)
304-1	PKP094	304	che	che	linguistic	none	_	_	_	_	_	_
304-2	PKP094	304	secondo	secondo	linguistic	none	_	_	_	_	_	_
304-3	PKP094	304	me	me	linguistic	none	_	_	_	_	_	_
304-4	PKP094	304	non	non	linguistic	none	_	_	_	_	_	_
304-5	PKP094	304	è	è	linguistic	none	_	_	_	_	_	_
304-6	PKP094	304	una	una	linguistic	none	_	_	_	_	_	_
304-7	PKP094	304	ci	ci	linguistic	none	_	_	_	_	_	_
304-8	PKP094	304	infatti	infatti	linguistic	none	_	_	_	_	_	_
304-9	PKP094	304	anche	anche	linguistic	none	_	_	_	_	_	_
304-10	PKP094	304	annalisa	annalisa	linguistic	none	_	_	_	_	_	_
304-11	PKP094	304	ha	ha	linguistic	none	_	_	_	_	_	_
304-12	PKP094	304	detto	detto	linguistic	none	_	_	_	_	_	_
304-13	PKP094	304	ma	ma	linguistic	none	_	_	_	_	_	_
304-14	PKP094	304	questa	questa	linguistic	none	_	_	_	_	_	_
304-15	PKP094	304	è	è	linguistic	none	_	_	_	_	_	_
304-16	PKP094	304	una	una	linguistic	none	_	_	_	_	_	_
304-17	PKP094	304	gi	gi	linguistic	none	_	End=710.22	_	_	_	_
305-0	PKP094	305	e	e	linguistic	none	_	Begin=710.66	_	_	_	_
305-1	PKP094	305	loro	loro	linguistic	none	_	_	_	_	_	_
305-2	PKP094	305	dicono	dicono	linguistic	none	_	_	_	_	_	_
305-3	PKP094	305	[>che	che	linguistic	none	_	_	_	Fast=0-3	_	0-3(126)
305-4	PKP094	305	per	per	linguistic	none	_	_	_	Fast=0-3	_	0-3(126)
305-5	PKP094	305	loro<	loro	linguistic	none	_	_	_	Fast=0-4	_	0-4(126)
305-6	PKP094	305	è]	è	linguistic	none	_	_	_	_	_	0-1(126)
305-7	PKP094	305	una	una	linguistic	none	_	_	_	_	_	_
305-8	PKP094	305	[ci]	ci	linguistic	none	_	_	_	_	_	0-2(127)
305-9	PKP094	305	o	o	linguistic	none	_	_	_	_	_	_
305-10	PKP094	305	hanno	hanno	linguistic	none	_	_	_	_	_	_
305-11	PKP094	305	preso	preso	linguistic	none	_	_	_	_	_	_
305-12	PKP094	305	il	il	linguistic	none	_	_	_	_	_	_
305-13	PKP094	305	primo	primo	linguistic	none	_	_	_	_	_	_
305-14	PKP094	305	che	che	linguistic	none	_	_	_	_	_	_
305-15	PKP094	305	ci	ci	linguistic	none	_	_	_	_	_	_
305-16	PKP094	305	troviamo	troviamo	linguistic	none	_	_	_	_	_	_
305-17	PKP094	305	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
305-18	PKP094	305	elenco	elenco	linguistic	none	_	_	_	_	_	_
305-19	PKP094	305	corrisponde	corrisponde	linguistic	none	_	_	_	_	_	_
305-20	PKP094	305	a	a	linguistic	none	_	_	_	_	_	_
305-21	PKP094	305	questo	questo	linguistic	none	_	_	_	_	_	_
305-22	PKP094	305	qui,	qui	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
305-23	PKP094	305	eh.	eh	linguistic	none	Intonation=Falling	End=716.229	_	_	_	_
306-0	PKP056	306	[eh]	eh	linguistic	none	_	Begin=711.173|End=711.478	_	_	_	0-2(126)
307-0	PKP056	307	[eh]	eh	linguistic	none	_	Begin=711.925|End=712.231	_	_	_	0-2(127)
308-0	PKP093	308	te	te	linguistic	none	_	Begin=716.789	_	_	_	_
308-1	PKP093	308	la	la	linguistic	none	_	_	_	_	_	_
308-2	PKP093	308	passo	passo	linguistic	none	_	_	_	_	_	_
308-3	PKP093	308	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
308-4	PKP093	308	°tieni°	tieni	linguistic	none	Volume=Low	End=718.178	_	_	_	_
309-0	PKP094	309	giova	giova	linguistic	none	_	Begin=718.178	_	_	_	_
309-1	PKP094	309	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
309-2	PKP094	309	(u)n	un	linguistic	none	_	_	_	_	0-1(0)	_
309-3	PKP094	309	po'	po'	linguistic	none	_	_	_	_	_	_
309-4	PKP094	309	di	di	linguistic	none	_	_	_	_	_	_
309-5	PKP094	309	questa	questa	linguistic	none	_	End=719.67	_	_	_	_
310-0	PKP093	310	te	te	linguistic	none	_	Begin=719.672	_	_	_	_
310-1	PKP093	310	li	li	linguistic	none	_	_	_	_	_	_
310-2	PKP093	310	presento	presento	linguistic	none	_	End=720.55	_	_	_	_
311-0	PKP093	311	°che°	che	linguistic	none	Volume=Low	Begin=721.621	_	_	_	_
311-1	PKP093	311	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
311-2	PKP093	311	prosc~	prosc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
311-3	PKP093	311	che	che	linguistic	none	_	_	_	_	_	_
311-4	PKP093	311	prosciutto	prosciutto	linguistic	none	_	_	_	_	_	_
311-5	PKP093	311	è?	è	linguistic	none	Intonation=Rising	End=723.175	_	_	_	_
312-0	PKP094	312	era	era	linguistic	none	_	Begin=723.233	_	_	_	_
312-1	PKP094	312	forse	forse	linguistic	none	_	_	_	_	_	_
312-2	PKP094	312	non	non	linguistic	none	_	_	_	_	_	_
312-3	PKP094	312	è	è	linguistic	none	_	_	_	_	_	_
312-4	PKP094	312	mai	mai	linguistic	none	_	_	_	_	_	_
312-5	PKP094	312	così	così	linguistic	none	_	_	_	_	_	_
312-6	PKP094	312	poco	poco	linguistic	none	_	_	_	_	_	_
312-7	PKP094	312	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
312-8	PKP094	312	ho	ho	linguistic	none	_	_	_	_	_	_
312-9	PKP094	312	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
312-10	PKP094	312	tutto	tutto	linguistic	none	_	_	_	_	_	_
312-11	PKP094	312	io	io	linguistic	none	_	_	_	_	_	_
312-12	PKP094	312	oh	oh	linguistic	none	_	_	_	_	_	_
312-13	PKP094	312	[sì]	sì	linguistic	none	_	End=726.052	_	_	_	0-2(128)
313-0	PKP093	313	[e]ra	era	linguistic	none	_	Begin=725.864	_	_	_	0-1(128)
313-1	PKP093	313	((ride))	((ride))	nonverbalbehavior	none	_	End=726.953	_	_	_	_
314-0	PKP093	314	va	va	linguistic	none	_	Begin=727.852	_	_	_	_
314-1	PKP093	314	vai	vai	linguistic	none	_	_	_	_	_	_
314-2	PKP093	314	mh	mh	linguistic	none	_	_	_	_	_	_
314-3	PKP093	314	tanto	tanto	linguistic	none	_	_	_	_	_	_
314-4	PKP093	314	no:	no	linguistic	none	_	_	1x1	_	_	_
314-5	PKP093	314	non:	non	linguistic	none	_	_	2x1	_	_	_
314-6	PKP093	314	non:	non	linguistic	none	_	_	2x1	_	_	_
314-7	PKP093	314	voglio	voglio	linguistic	none	_	_	_	_	_	_
314-8	PKP093	314	nien[te]	niente	linguistic	none	_	End=730.663	_	_	_	4-6(129)
315-0	PKP094	315	[ah]	ah	linguistic	none	_	Begin=730.42	_	_	_	0-2(129)
315-1	PKP094	315	(mangia)	mangia	linguistic	none	_	_	_	_	0-6(0)	_
315-2	PKP094	315	te:	te	linguistic	none	_	_	1x1	_	_	_
315-3	PKP094	315	ecco	ecco	linguistic	none	_	_	_	_	_	_
315-4	PKP094	315	me	me	linguistic	none	_	_	_	_	_	_
315-5	PKP094	315	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
315-6	PKP094	315	dico	dico	linguistic	none	_	_	_	_	_	_
315-7	PKP094	315	mh:	mh	linguistic	none	_	_	1x1	_	_	_
315-8	PKP094	315	mi	mi	linguistic	none	_	_	_	_	_	_
315-9	PKP094	315	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
315-10	PKP094	315	di	di	linguistic	none	_	_	_	_	_	_
315-11	PKP094	315	averlo	averlo	linguistic	none	_	_	_	_	_	_
315-12	PKP094	315	già:	già	linguistic	none	_	_	2x1	_	_	_
315-13	PKP094	315	finito	finito	linguistic	none	_	_	_	_	_	_
315-14	PKP094	315	tutto	tutto	linguistic	none	_	_	_	_	_	_
315-15	PKP094	315	ah	ah	linguistic	none	_	_	_	_	_	_
315-16	PKP094	315	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
315-17	PKP094	315	ha	ha	linguistic	none	_	_	_	_	_	_
315-18	PKP094	315	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
315-19	PKP094	315	te	te	linguistic	none	_	_	_	_	_	_
315-20	PKP094	315	ecco	ecco	linguistic	none	_	End=735.977	_	_	_	_
316-0	PKP056	316	avevo	avevo	linguistic	none	_	Begin=735.999	_	_	_	_
316-1	PKP056	316	fame	fame	linguistic	none	_	End=736.89	_	_	_	_
317-0	PKP093	317	((ride))	((ride))	nonverbalbehavior	none	_	Begin=736.922|End=739.026	_	_	_	_
318-0	PKP094	318	xx	x	unknown	none	_	Begin=740.968	_	_	_	_
318-1	PKP094	318	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
318-2	PKP094	318	è	è	linguistic	none	_	_	_	_	_	_
318-3	PKP094	318	affamata	affamata	linguistic	none	_	_	_	_	_	_
318-4	PKP094	318	((ride))	((ride))	nonverbalbehavior	none	_	End=743.2	_	_	_	_
319-0	PKP094	319	ma	ma	linguistic	none	_	Begin=744.62	_	_	_	_
319-1	PKP094	319	anche	anche	linguistic	none	_	_	_	_	_	_
319-2	PKP094	319	oggi	oggi	linguistic	none	_	_	_	_	_	_
319-3	PKP094	319	eh	eh	linguistic	none	_	End=745.48	_	_	_	_
320-0	PKP093	320	((ride))	((ride))	nonverbalbehavior	none	_	Begin=748.61|End=749.695	_	_	_	_
321-0	PKP094	321	>secondo	secondo	linguistic	none	_	Begin=752.43	_	Fast=0-7	_	_
321-1	PKP094	321	te<	te	linguistic	none	_	_	_	Fast=0-2	_	_
321-2	PKP094	321	stasera	stasera	linguistic	none	_	_	_	_	_	_
321-3	PKP094	321	mi	mi	linguistic	none	_	_	_	_	_	_
321-4	PKP094	321	tocca	tocca	linguistic	none	_	_	_	_	_	_
321-5	PKP094	321	sta	sta	linguistic	none	_	_	_	_	_	_
321-6	PKP094	321	lì	lì	linguistic	none	_	_	_	_	_	_
321-7	PKP094	321	eh::	eh	linguistic	none	_	End=754.589	1x2	_	_	_
322-0	PKP056	322	ma	ma	linguistic	none	_	Begin=754.589	_	_	_	_
322-1	PKP056	322	secondo	secondo	linguistic	none	_	_	_	_	_	_
322-2	PKP056	322	me,	me	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
322-3	PKP056	322	fai	fai	linguistic	none	_	_	_	_	_	_
322-4	PKP056	322	è	è	linguistic	none	_	_	_	_	_	_
322-5	PKP056	322	semp~	semp~	linguistic	none	Interrupted=Yes	_	_	_	_	_
322-6	PKP056	322	[cioè]	cioè	linguistic	none	_	End=756.992	_	_	_	0-4(130)
323-0	PKP093	323	[ma]	ma	linguistic	none	_	Begin=756.38	_	_	_	0-2(130)
323-1	PKP093	323	gli	gli	linguistic	none	_	_	_	_	_	_
323-2	PKP093	323	mandi	mandi	linguistic	none	_	_	_	_	_	_
323-3	PKP093	323	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
323-4	PKP093	323	cosina	cosina	linguistic	none	_	_	_	_	_	_
323-5	PKP093	323	sem[plice	semplice	linguistic	none	_	_	_	_	_	3-8(131)
323-6	PKP093	323	dici	dici	linguistic	none	_	_	_	_	_	0-4(131)
323-7	PKP093	323	guarda]	guarda	linguistic	none	_	End=758.89	_	_	_	0-6(131)
324-0	PKP056	324	[gli	gli	linguistic	none	_	Begin=757.657	_	_	_	0-3(131)
324-1	PKP056	324	mandi	mandi	linguistic	none	_	_	_	_	_	0-5(131)
324-2	PKP056	324	l]a	la	linguistic	none	_	_	_	_	_	0-1(131)
324-3	PKP056	324	foto	foto	linguistic	none	_	_	_	_	_	_
324-4	PKP056	324	di	di	linguistic	none	_	_	_	_	_	_
324-5	PKP056	324	questo	questo	linguistic	none	_	_	_	_	_	_
324-6	PKP056	324	questa	questa	linguistic	none	_	_	_	_	_	_
324-7	PKP056	324	è	è	linguistic	none	_	_	_	_	_	_
324-8	PKP056	324	la	la	linguistic	none	_	_	_	_	_	_
324-9	PKP056	324	foto	foto	linguistic	none	_	_	_	_	_	_
324-10	PKP056	324	del[la	della	linguistic	none	_	_	_	_	_	3-5(132)
324-11	PKP056	324	mia	mia	linguistic	none	_	_	_	_	_	0-3(132)
324-12	PKP056	324	macchina]	macchina	linguistic	none	_	End=761.187	_	_	_	0-8(132)
325-0	PKP094	325	[sì	sì	linguistic	none	_	Begin=760.315	_	_	_	0-2(132)
325-1	PKP094	325	ma	ma	linguistic	none	_	_	_	_	_	0-2(132)
325-2	PKP094	325	bisogna	bisogna	linguistic	none	_	_	_	_	_	0-7(132)
325-3	PKP094	325	trovare	trovare	linguistic	none	_	_	_	_	_	0-7(132)
325-4	PKP094	325	lì]	lì	linguistic	none	_	_	_	_	_	0-2(132)
325-5	PKP094	325	la	la	linguistic	none	_	_	_	_	_	_
325-6	PKP094	325	polizia	polizia	linguistic	none	_	_	_	_	_	_
325-7	PKP094	325	quella	quella	linguistic	none	_	_	_	_	_	_
325-8	PKP094	325	che::	che	linguistic	none	_	_	2x2	_	_	_
325-9	PKP094	325	deve	deve	linguistic	none	_	_	_	_	_	_
325-10	PKP094	325	(fare)	fare	linguistic	none	_	_	_	_	0-4(0)	_
325-11	PKP094	325	qualcuno:	qualcuno	linguistic	none	_	_	7x1	_	_	_
325-12	PKP094	325	che	che	linguistic	none	_	_	_	_	_	_
325-13	PKP094	325	che	che	linguistic	none	_	_	_	_	_	_
325-14	PKP094	325	se	se	linguistic	none	_	_	_	_	_	_
325-15	PKP094	325	ne	ne	linguistic	none	_	_	_	_	_	_
325-16	PKP094	325	occupa	occupa	linguistic	none	_	_	_	_	_	_
325-17	PKP094	325	e	e	linguistic	none	_	_	_	_	_	_
325-18	PKP094	325	che	che	linguistic	none	_	_	_	_	_	_
325-19	PKP094	325	loro	loro	linguistic	none	_	_	_	_	_	_
325-20	PKP094	325	vogliono	vogliono	linguistic	none	_	_	_	_	_	_
325-21	PKP094	325	qu[el	quel	linguistic	none	_	_	_	_	_	2-4(133)
325-22	PKP094	325	quel	quel	linguistic	none	_	_	_	_	_	0-4(133)
325-23	PKP094	325	foglio	foglio	linguistic	none	_	_	_	_	_	0-6(133)
325-24	PKP094	325	lì]	lì	linguistic	none	_	End=768.224	_	_	_	0-2(133)
326-0	PKP056	326	[ma	ma	linguistic	none	_	Begin=767.273	_	_	_	0-2(133)
326-1	PKP056	326	dovre]sti	dovresti	linguistic	none	_	_	_	_	_	0-5(133)
326-2	PKP056	326	anda~	anda~	linguistic	none	Interrupted=Yes	_	_	_	_	_
326-3	PKP056	326	dai	dai	linguistic	none	_	_	_	_	_	_
326-4	PKP056	326	carab~	carab~	linguistic	none	Interrupted=Yes	_	_	_	_	_
326-5	PKP056	326	telefona~	telefona~	linguistic	none	Interrupted=Yes	_	_	_	_	_
326-6	PKP056	326	ai	ai	linguistic	none	_	_	_	_	_	_
326-7	PKP056	326	carabinieri	carabinieri	linguistic	none	_	_	_	_	_	_
326-8	PKP056	326	eh	eh	linguistic	none	_	End=769.936	_	_	_	_
327-0	PKP093	327	[ma	ma	linguistic	none	_	Begin=769.973	_	_	_	0-2(134)
327-1	PKP093	327	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(134)
327-2	PKP093	327	complicano	complicano	linguistic	none	_	_	_	_	_	0-10(134)
327-3	PKP093	327	di	di	linguistic	none	_	_	_	_	_	0-2(134)
