token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
75-0	PKP035	75	xxxx	x	unknown	none	_	Begin=145.705|End=146.951	_	_	_	_
76-0	PKP033	76	cioè	cioè	linguistic	none	_	Begin=146.321	_	_	_	_
76-1	PKP033	76	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
76-2	PKP033	76	fatto	fatto	linguistic	none	_	_	_	_	_	_
76-3	PKP033	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-4	PKP033	76	tre	tre	linguistic	none	_	_	_	_	_	_
76-5	PKP033	76	port[ate]	portate	linguistic	none	_	End=148.201	_	_	_	4-7(?)
77-0	PKP035	77	[hi:::]	hi	linguistic	none	_	Begin=147.963	1x3	_	_	0-2(27)
77-1	PKP035	77	[so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(28)
77-2	PKP035	77	tante]	tante	linguistic	none	_	End=149.202	_	_	_	0-5(28)
78-0	PKP034	78	[ia	ia	linguistic	none	_	Begin=148.357	_	_	_	0-2(28)
78-1	PKP034	78	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(28)
78-2	PKP034	78	vabbè	vabbè	linguistic	none	_	_	_	_	_	0-5(28)
78-3	PKP034	78	lo]	lo	linguistic	none	_	_	_	_	_	0-2(28)
78-4	PKP034	78	met[to	metto	linguistic	none	_	_	_	_	_	3-5(29)
78-5	PKP034	78	lì]	lì	linguistic	none	_	End=150.037	_	_	_	0-2(29)
79-0	PKP033	79	[no	no	linguistic	none	_	Begin=149.495	_	_	_	0-2(29)
79-1	PKP033	79	ma	ma	linguistic	none	_	_	_	_	_	0-2(29)
79-2	PKP033	79	abbia]mo	abbiamo	linguistic	none	_	End=150.284	_	_	_	0-5(29)
80-0	PKP034	80	io	io	linguistic	none	_	Begin=150.256	_	_	_	_
80-1	PKP034	80	stavo	stavo	linguistic	none	_	_	_	_	_	_
80-2	PKP034	80	sentendo	sentendo	linguistic	none	_	_	_	_	_	_
80-3	PKP034	80	qui	qui	linguistic	none	_	_	_	_	_	_
80-4	PKP034	80	questi	questi	linguistic	none	_	_	_	_	_	_
80-5	PKP034	80	se	se	linguistic	none	_	_	_	_	_	_
80-6	PKP034	80	si	si	linguistic	none	_	_	_	_	_	_
80-7	PKP034	80	sono	sono	linguistic	none	_	_	_	_	_	_
80-8	PKP034	80	scaldati	scaldati	linguistic	none	_	End=152.989	_	_	_	_
81-0	PKP034	81	se	se	linguistic	none	_	Begin=155.109	_	_	_	_
81-1	PKP034	81	volete	volete	linguistic	none	_	_	_	_	_	_
81-2	PKP034	81	le	le	linguistic	none	_	_	_	_	_	_
81-3	PKP034	81	rape	rape	linguistic	none	_	_	_	_	_	_
81-4	PKP034	81	sono	sono	linguistic	none	_	_	_	_	_	_
81-5	PKP034	81	di	di	linguistic	none	_	_	_	_	_	_
81-6	PKP034	81	là	là	linguistic	none	_	End=156.779	_	_	_	_
82-0	PKP035	82	>[buono]<	buono	linguistic	none	_	Begin=156.706|End=157.183	_	Fast=0-5	_	0-5(31)
83-0	PKP033	83	[okay]	okay	linguistic	none	_	Begin=156.843|End=157.32	_	_	_	0-4(32)
84-0	PKP033	84	adesso	adesso	linguistic	none	_	Begin=157.541	_	_	_	_
84-1	PKP033	84	aspetto	aspetto	linguistic	none	_	End=158.466	_	_	_	_
85-0	PKP034	85	°allora	allora	linguistic	none	Volume=Low	Begin=158.449	_	_	_	_
85-1	PKP034	85	questo	questo	linguistic	none	Volume=Low	_	_	_	_	_
85-2	PKP034	85	xx[xx]°	x	unknown	none	Volume=Low	End=160.224	_	_	_	2-4(33)
86-0	PKP035	86	[xx]	x	unknown	none	_	Begin=159.834|End=160.229	_	_	_	0-2(34)
87-0	PKP035	87	son	son	linguistic	none	_	Begin=160.899	_	_	_	_
87-1	PKP035	87	le	le	linguistic	none	_	_	_	_	_	_
87-2	PKP035	87	fave	fave	linguistic	none	_	_	_	_	_	_
87-3	PKP035	87	t[ue]	tue	linguistic	none	_	End=162.036	_	_	_	1-3(35)
88-0	PKP033	88	[oka]y	okay	linguistic	none	_	Begin=161.833|End=162.225	_	_	_	0-3(35)
89-0	PKP035	89	xx	x	unknown	none	_	Begin=162.476|End=162.926	_	_	_	_
90-0	PKP033	90	scambio?	scambio	linguistic	none	Intonation=Rising	Begin=163.009	_	_	_	_
90-1	PKP033	90	[faccio	faccio	linguistic	none	_	_	_	_	_	0-6(36)
90-2	PKP033	90	scambio]?	scambio	linguistic	none	Intonation=Rising	End=164.459	_	_	_	0-7(36)
91-0	PKP035	91	[da~	da~	linguistic	none	Interrupted=Yes	Begin=163.513	_	_	_	0-3(36)
91-1	PKP035	91	dammi	dammi	linguistic	none	_	_	_	_	_	0-5(36)
91-2	PKP035	91	sto	sto	linguistic	none	_	_	_	_	_	0-3(36)
91-3	PKP035	91	pa]ne	pane	linguistic	none	_	_	_	_	_	0-2(36)
91-4	PKP035	91	così	così	linguistic	none	_	_	_	_	_	_
91-5	PKP035	91	liberiamo	liberiamo	linguistic	none	_	_	_	_	_	_
91-6	PKP035	91	qua	qua	linguistic	none	_	End=166.353	_	_	_	_
92-0	PKP035	92	eh	eh	linguistic	none	_	Begin=167.027|End=167.385	_	_	_	_
93-0	PKP033	93	ti	ti	linguistic	none	_	Begin=168.852	_	_	_	_
93-1	PKP033	93	ridò	ridò	linguistic	none	_	_	_	_	_	_
93-2	PKP033	93	le	le	linguistic	none	_	_	_	_	_	_
93-3	PKP033	93	lenticchie	lenticchie	linguistic	none	_	_	_	_	_	_
93-4	PKP033	93	però	però	linguistic	none	_	End=170.199	_	_	_	_
94-0	PKP035	94	le	le	linguistic	none	_	Begin=170.651	_	_	_	_
94-1	PKP035	94	ho	ho	linguistic	none	_	_	_	_	_	_
94-2	PKP035	94	prese	prese	linguistic	none	_	_	_	_	_	_
94-3	PKP035	94	gi[à	già	linguistic	none	_	_	_	_	_	2-3(37)
94-4	PKP035	94	eh]	eh	linguistic	none	_	End=171.788	_	_	_	0-2(37)
95-0	PKP033	95	[no	no	linguistic	none	_	Begin=171.211	_	_	_	0-2(37)
95-1	PKP033	95	eh	eh	linguistic	none	_	_	_	_	_	0-2(37)
95-2	PKP033	95	ma]	ma	linguistic	none	_	End=171.963	_	_	_	0-2(37)
96-0	PKP034	96	m[angio	mangio	linguistic	none	_	Begin=172.292	_	_	_	1-6(38)
96-1	PKP034	96	io	io	linguistic	none	_	_	_	_	_	0-2(38)
96-2	PKP034	96	le	le	linguistic	none	_	_	_	_	_	0-2(38)
96-3	PKP034	96	lenticchie]	lenticchie	linguistic	none	_	End=173.541	_	_	_	0-10(38)
97-0	PKP033	97	[cioè	cioè	linguistic	none	_	Begin=172.449	_	_	_	0-4(38)
97-1	PKP033	97	non	non	linguistic	none	_	_	_	_	_	0-3(38)
97-2	PKP033	97	so	so	linguistic	none	_	_	_	_	_	0-2(38)
97-3	PKP033	97	dove	dove	linguistic	none	_	_	_	_	_	0-4(38)
97-4	PKP033	97	metterle]	metterle	linguistic	none	_	End=173.605	_	_	_	0-8(38)
98-0	PKP034	98	le	le	linguistic	none	_	Begin=173.687	_	_	_	_
98-1	PKP034	98	mangio	mangio	linguistic	none	_	_	_	_	_	_
98-2	PKP034	98	io	io	linguistic	none	_	End=174.293	_	_	_	_
99-0	PKP035	99	mh	mh	linguistic	none	_	Begin=175.467|End=175.871	_	_	_	_
100-0	PKP033	100	aspetta	aspetta	linguistic	none	_	Begin=177.384	_	_	_	_
100-1	PKP033	100	io	io	linguistic	none	_	_	_	_	_	_
100-2	PKP033	100	mi	mi	linguistic	none	_	_	_	_	_	_
100-3	PKP033	100	devo	devo	linguistic	none	_	_	_	_	_	_
100-4	PKP033	100	liberare	liberare	linguistic	none	_	_	_	_	_	_
100-5	PKP033	100	qua	qua	linguistic	none	_	End=178.95	_	_	_	_
101-0	PKP035	101	l'	l'	linguistic	none	SpaceAfter=No	Begin=179.714	_	_	_	_
101-1	PKP035	101	imbarazzo	imbarazzo	linguistic	none	_	_	_	_	_	_
101-2	PKP035	101	della	della	linguistic	none	_	_	_	_	_	_
101-3	PKP035	101	scelta	scelta	linguistic	none	_	End=181.384	_	_	_	_
102-0	PKP034	102	allora	allora	linguistic	none	_	Begin=181.779	_	_	_	_
102-1	PKP034	102	qui	qui	linguistic	none	_	_	_	_	_	_
102-2	PKP034	102	si	si	linguistic	none	_	_	_	_	_	_
102-3	PKP034	102	sta	sta	linguistic	none	_	_	_	_	_	_
102-4	PKP034	102	scaldando	scaldando	linguistic	none	_	End=183.302	_	_	_	_
103-0	PKP035	103	((canticchia))	((canticchia))	nonverbalbehavior	none	_	Begin=184.182|End=185.246	_	_	_	_
104-0	PKP034	104	io	io	linguistic	none	_	Begin=184.779	_	_	_	_
104-1	PKP034	104	basta	basta	linguistic	none	_	_	_	_	_	_
104-2	PKP034	104	(valerio)	valerio	linguistic	none	_	_	_	_	0-7(0)	_
104-3	PKP034	104	io	io	linguistic	none	_	_	_	_	_	_
104-4	PKP034	104	sto	sto	linguistic	none	_	_	_	_	_	_
104-5	PKP034	104	in	in	linguistic	none	_	_	_	_	_	_
104-6	PKP034	104	cucina	cucina	linguistic	none	_	_	_	_	_	_
104-7	PKP034	104	secondo	secondo	linguistic	none	_	_	_	_	_	_
104-8	PKP034	104	me	me	linguistic	none	_	_	_	_	_	_
104-9	PKP034	104	son	son	linguistic	none	_	_	_	_	_	_
104-10	PKP034	104	fatta	fatta	linguistic	none	_	_	_	_	_	_
104-11	PKP034	104	così	così	linguistic	none	_	End=187.734	_	_	_	_
105-0	PKP034	105	dico	dico	linguistic	none	_	Begin=187.788	_	_	_	_
105-1	PKP034	105	a	a	linguistic	none	_	_	_	_	_	_
105-2	PKP034	105	tuo	tuo	linguistic	none	_	_	_	_	_	_
105-3	PKP034	105	nonno	nonno	linguistic	none	_	_	_	_	_	_
105-4	PKP034	105	fammi	fammi	linguistic	none	_	_	_	_	_	_
105-5	PKP034	105	una	una	linguistic	none	_	_	_	_	_	_
105-6	PKP034	105	cortesia	cortesia	linguistic	none	_	_	_	_	_	_
105-7	PKP034	105	non	non	linguistic	none	_	_	_	_	_	_
105-8	PKP034	105	venire	venire	linguistic	none	_	_	_	_	_	_
105-9	PKP034	105	in	in	linguistic	none	_	_	_	_	_	_
105-10	PKP034	105	[cucina]	cucina	linguistic	none	_	End=190.517	_	_	_	0-6(39)
106-0	PKP035	106	[oh	oh	linguistic	none	_	Begin=189.898	_	_	_	0-2(39)
106-1	PKP035	106	sì]	sì	linguistic	none	_	_	_	_	_	0-2(39)
106-2	PKP035	106	sì	sì	linguistic	none	_	End=190.926	_	_	_	_
107-0	PKP035	107	ma	ma	linguistic	none	_	Begin=191.503	_	_	_	_
107-1	PKP035	107	eh	eh	linguistic	none	_	_	_	_	_	_
107-2	PKP035	107	quello	quello	linguistic	none	_	_	_	_	_	_
107-3	PKP035	107	non	non	linguistic	none	_	_	_	_	_	_
107-4	PKP035	107	ho	ho	linguistic	none	_	_	_	_	_	_
107-5	PKP035	107	a[scoltato]	ascoltato	linguistic	none	_	End=193.412	_	_	_	1-9(40)
108-0	PKP033	108	[nonna	nonna	linguistic	none	_	Begin=192.769	_	_	_	0-5(40)
108-1	PKP033	108	ma]	ma	linguistic	none	_	_	_	_	_	0-2(40)
108-2	PKP033	108	non	non	linguistic	none	_	_	_	_	_	_
108-3	PKP033	108	so	so	linguistic	none	_	_	_	_	_	_
108-4	PKP033	108	se	se	linguistic	none	_	_	_	_	_	_
108-5	PKP033	108	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
108-6	PKP033	108	era	era	linguistic	none	_	_	_	_	_	_
108-7	PKP033	108	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
108-8	PKP033	108	di	di	linguistic	none	_	_	_	_	_	_
108-9	PKP033	108	fare	fare	linguistic	none	_	_	_	_	_	_
108-10	PKP033	108	le	le	linguistic	none	_	_	_	_	_	_
108-11	PKP033	108	[mh]	mh	linguistic	none	_	End=195.516	_	_	_	0-2(41)
109-0	PKP034	109	[eh]	eh	linguistic	none	_	Begin=195.283	_	_	_	0-2(41)
109-1	PKP034	109	infatti	infatti	linguistic	none	_	_	_	_	_	_
109-2	PKP034	109	cioè	cioè	linguistic	none	_	_	_	_	_	_
109-3	PKP034	109	[xx]	x	unknown	none	_	End=196.522	_	_	_	0-2(740)
110-0	PKP033	110	[eh	eh	linguistic	none	_	Begin=196.266	_	_	_	0-2(740)
110-1	PKP033	110	cioè]	cioè	linguistic	none	_	End=196.757	_	_	_	0-4(740)
111-0	PKP035	111	[ma	ma	linguistic	none	_	Begin=196.422	_	_	_	0-2(740)
111-1	PKP035	111	no]n	non	linguistic	none	_	_	_	_	_	0-2(740)
111-2	PKP035	111	so	so	linguistic	none	_	_	_	_	_	_
111-3	PKP035	111	se	se	linguistic	none	_	_	_	_	_	_
111-4	PKP035	111	quello	quello	linguistic	none	_	_	_	_	_	_
111-5	PKP035	111	[xx]	x	unknown	none	_	End=198.238	_	_	_	0-2(42)
112-0	PKP033	112	[prima]	prima	linguistic	none	_	Begin=197.953	_	_	_	0-5(42)
112-1	PKP033	112	che	che	linguistic	none	_	_	_	_	_	_
112-2	PKP033	112	ti	ti	linguistic	none	_	_	_	_	_	_
112-3	PKP033	112	siedi	siedi	linguistic	none	_	_	_	_	_	_
112-4	PKP033	112	a	a	linguistic	none	_	_	_	_	_	_
112-5	PKP033	112	tavola	tavola	linguistic	none	_	_	_	_	_	_
112-6	PKP033	112	passerà	passerà	linguistic	none	_	_	_	_	_	_
112-7	PKP033	112	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
112-8	PKP033	112	ora	ora	linguistic	none	_	End=200.048	_	_	_	_
113-0	PKP034	113	no	no	linguistic	none	_	Begin=200.137	_	_	_	_
113-1	PKP034	113	appunto	appunto	linguistic	none	_	_	_	_	_	_
113-2	PKP034	113	cioè	cioè	linguistic	none	_	End=201.071	_	_	_	_
114-0	PKP033	114	cioè	cioè	linguistic	none	_	Begin=201.33	_	_	_	_
114-1	PKP033	114	tre	tre	linguistic	none	_	_	_	_	_	_
114-2	PKP033	114	piadine	piadine	linguistic	none	_	_	_	_	_	_
114-3	PKP033	114	da	da	linguistic	none	_	_	_	_	_	_
114-4	PKP033	114	fa'	fa'	linguistic	none	Truncated=Yes	End=202.565	_	_	_	_
115-0	PKP034	115	no	no	linguistic	none	_	Begin=202.587|End=203.084	_	_	_	_
116-0	PKP035	116	ale	ale	linguistic	none	_	Begin=203.742	_	_	_	_
116-1	PKP035	116	dammi	dammi	linguistic	none	_	_	_	_	_	_
116-2	PKP035	116	quella	quella	linguistic	none	_	_	_	_	_	_
116-3	PKP035	116	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
116-4	PKP035	116	di	di	linguistic	none	_	_	_	_	_	_
116-5	PKP035	116	vino	vino	linguistic	none	_	End=205.367	_	_	_	_
117-0	PKP034	117	[(questo]	questo	linguistic	none	_	Begin=205.413	_	_	0-6(0)	0-6(43)
117-1	PKP034	117	me	me	linguistic	none	_	_	_	_	0-2(0)	_
117-2	PKP034	117	lo	lo	linguistic	none	_	_	_	_	0-2(0)	_
117-3	PKP034	117	sono	sono	linguistic	none	_	_	_	_	0-4(0)	_
117-4	PKP034	117	scordato)	scordato	linguistic	none	_	End=206.08	_	_	0-8(0)	_
118-0	PKP035	118	ques~	ques~	linguistic	none	Interrupted=Yes	Begin=205.43|End=205.76	_	_	_	_
119-0	PKP035	119	che	che	linguistic	none	_	Begin=206.155	_	_	_	_
119-1	PKP035	119	mo	mo	linguistic	none	_	_	_	_	_	_
119-2	PKP035	119	la	la	linguistic	none	_	_	_	_	_	_
119-3	PKP035	119	vuotiamo	vuotiamo	linguistic	none	_	End=207.19	_	_	_	_
120-0	PKP034	120	qua	qua	linguistic	none	_	Begin=208.54	_	_	_	_
120-1	PKP034	120	ci	ci	linguistic	none	_	_	_	_	_	_
120-2	PKP034	120	stanno	stanno	linguistic	none	_	_	_	_	_	_
120-3	PKP034	120	[i	i	linguistic	none	_	_	_	_	_	0-1(44)
120-4	PKP034	120	broccole]tti	broccoletti	linguistic	none	_	End=209.999	_	_	_	0-8(44)
121-0	PKP033	121	[io	io	linguistic	none	_	Begin=209.045	_	_	_	0-2(44)
121-1	PKP033	121	io	io	linguistic	none	_	_	_	_	_	0-2(44)
121-2	PKP033	121	io]	io	linguistic	none	_	End=209.788	_	_	_	0-2(44)
122-0	PKP034	122	allo[ra]	allora	linguistic	none	_	Begin=210.302|End=210.694	_	_	_	4-6(45)
123-0	PKP035	123	[lì]	lì	linguistic	none	_	Begin=210.512	_	_	_	0-2(45)
123-1	PKP035	123	e	e	linguistic	none	_	_	_	_	_	_
123-2	PKP035	123	un	un	linguistic	none	_	_	_	_	_	_
123-3	PKP035	123	po'	po'	linguistic	none	_	_	_	_	_	_
123-4	PKP035	123	alla	alla	linguistic	none	_	_	_	_	_	_
123-5	PKP035	123	nonna	nonna	linguistic	none	_	End=211.867	_	_	_	_
124-0	PKP035	124	mett~	mett~	linguistic	none	Interrupted=Yes	Begin=212.485|End=212.764	_	_	_	_
125-0	PKP035	125	no	no	linguistic	none	_	Begin=212.871	_	_	_	_
125-1	PKP035	125	mettilo	mettilo	linguistic	none	_	_	_	_	_	_
125-2	PKP035	125	tutto	tutto	linguistic	none	_	_	_	_	_	_
125-3	PKP035	125	così	così	linguistic	none	_	_	_	_	_	_
125-4	PKP035	125	lo	lo	linguistic	none	_	_	_	_	_	_
125-5	PKP035	125	vuotiamo	vuotiamo	linguistic	none	_	End=214.425	_	_	_	_
126-0	PKP033	126	eh	eh	linguistic	none	_	Begin=214.425	_	_	_	_
126-1	PKP033	126	ma	ma	linguistic	none	_	_	_	_	_	_
126-2	PKP033	126	volevo	volevo	linguistic	none	_	_	_	_	_	_
126-3	PKP033	126	misurare	misurare	linguistic	none	_	End=215.729	_	_	_	_
127-0	PKP035	127	#tu	tu	linguistic	some	_	Begin=215.824	_	_	_	_
127-1	PKP035	127	ne	ne	linguistic	some	_	_	_	_	_	_
127-2	PKP035	127	vuoi	vuoi	linguistic	some	_	_	_	_	_	_
127-3	PKP035	127	nu	nu	linguistic	some	_	_	_	_	_	_
127-4	PKP035	127	pocu?	pocu	linguistic	some	Intonation=Rising	End=216.756	_	_	_	_
128-0	PKP033	128	un:	un	linguistic	none	_	Begin=216.843	1x1	_	_	_
128-1	PKP033	128	goccio	goccio	linguistic	none	_	End=217.553	_	_	_	_
129-0	PKP035	129	eh	eh	linguistic	none	_	Begin=218.12	_	_	_	_
129-1	PKP035	129	allora	allora	linguistic	none	_	_	_	_	_	_
129-2	PKP035	129	mettilo	mettilo	linguistic	none	_	_	_	_	_	_
129-3	PKP035	129	pure	pure	linguistic	none	_	_	_	_	_	_
129-4	PKP035	129	per	per	linguistic	none	_	_	_	_	_	_
129-5	PKP035	129	te	te	linguistic	none	_	_	_	_	_	_
129-6	PKP035	129	e	e	linguistic	none	_	_	_	_	_	_
129-7	PKP035	129	così	così	linguistic	none	_	_	_	_	_	_
129-8	PKP035	129	e	e	linguistic	none	_	_	_	_	_	_
129-9	PKP035	129	versa	versa	linguistic	none	_	_	_	_	_	_
129-10	PKP035	129	tutto	tutto	linguistic	none	_	_	_	_	_	_
129-11	PKP035	129	ver[sa]	versa	linguistic	none	_	End=221.284	_	_	_	3-5(46)
130-0	PKP033	130	[m]h	mh	linguistic	none	_	Begin=221.128|End=221.522	_	_	_	0-1(46)
131-0	PKP035	131	o::h	oh	linguistic	none	_	Begin=221.824|End=222.44	0x2	_	_	_
132-0	PKP033	132	non	non	linguistic	none	_	Begin=222.457	_	_	_	_
132-1	PKP033	132	ma	ma	linguistic	none	_	_	_	_	_	_
132-2	PKP033	132	è	è	linguistic	none	_	_	_	_	_	_
132-3	PKP033	132	trop[po]	troppo	linguistic	none	_	End=223.489	_	_	_	4-6(47)
133-0	PKP035	133	[dai]	dai	linguistic	none	_	Begin=223.339	_	_	_	0-3(47)
133-1	PKP035	133	mettilo	mettilo	linguistic	none	_	_	_	_	_	_
133-2	PKP035	133	[là	là	linguistic	none	_	_	_	_	_	0-2(48)
133-3	PKP035	133	so]pra	sopra	linguistic	none	_	End=224.78	_	_	_	0-2(48)
134-0	PKP033	134	[vabbè]	vabbè	linguistic	none	_	Begin=223.933|End=224.386	_	_	_	0-5(48)
135-0	PKP035	135	okay	okay	linguistic	none	_	Begin=225.089|End=225.288	_	_	_	_
136-0	PKP035	136	un	un	linguistic	none	_	Begin=225.723	_	_	_	_
136-1	PKP035	136	disordine	disordine	linguistic	none	_	_	_	_	_	_
136-2	PKP035	136	di	di	linguistic	none	_	_	_	_	_	_
136-3	PKP035	136	meno	meno	linguistic	none	_	End=227.167	_	_	_	_
137-0	PKP033	137	eh	eh	linguistic	none	_	Begin=227.568	_	_	_	_
137-1	PKP033	137	lo	lo	linguistic	none	_	_	_	_	_	_
137-2	PKP033	137	so	so	linguistic	none	_	_	_	_	_	_
137-3	PKP033	137	ma	ma	linguistic	none	_	_	_	_	_	_
137-4	PKP033	137	è	è	linguistic	none	_	_	_	_	_	_
137-5	PKP033	137	troppo	troppo	linguistic	none	_	End=228.589	_	_	_	_
138-0	PKP035	138	poi	poi	linguistic	none	_	Begin=228.614	_	_	_	_
138-1	PKP035	138	alessandra	alessandra	linguistic	none	_	_	_	_	_	_
138-2	PKP035	138	dal	dal	linguistic	none	_	_	_	_	_	_
138-3	PKP035	138	frigo	frigo	linguistic	none	_	_	_	_	_	_
138-4	PKP035	138	mi	mi	linguistic	none	_	_	_	_	_	_
138-5	PKP035	138	dai	dai	linguistic	none	_	_	_	_	_	_
138-6	PKP035	138	la	la	linguistic	none	_	_	_	_	_	_
138-7	PKP035	138	bottiglia	bottiglia	linguistic	none	_	_	_	_	_	_
138-8	PKP035	138	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
138-9	PKP035	138	acqua	acqua	linguistic	none	_	_	_	_	_	_
138-10	PKP035	138	mia?	mia	linguistic	none	Intonation=Rising	End=231.293	_	_	_	_
139-0	PKP033	139	sì	sì	linguistic	none	_	Begin=231.329|End=231.532	_	_	_	_
140-0	PKP035	140	ch~	ch~	linguistic	none	Interrupted=Yes	Begin=231.54	_	_	_	_
140-1	PKP035	140	che	che	linguistic	none	_	_	_	_	_	_
140-2	PKP035	140	è	è	linguistic	none	_	_	_	_	_	_
140-3	PKP035	140	fredda	fredda	linguistic	none	_	End=232.669	_	_	_	_
141-0	PKP035	141	mh	mh	linguistic	none	_	Begin=234.137|End=234.492	_	_	_	_
142-0	PKP035	142	okay	okay	linguistic	none	_	Begin=237.7	_	_	_	_
142-1	PKP035	142	perfetto	perfetto	linguistic	none	_	_	_	_	_	_
142-2	PKP035	142	grazie	grazie	linguistic	none	_	End=239.458	_	_	_	_
143-0	PKP035	143	mo	mo	linguistic	none	_	Begin=239.967	_	_	_	_
143-1	PKP035	143	li	li	linguistic	none	_	_	_	_	_	_
143-2	PKP035	143	troviamo	troviamo	linguistic	none	_	_	_	_	_	_
143-3	PKP035	143	posto	posto	linguistic	none	_	_	_	_	_	_
143-4	PKP035	143	pure	pure	linguistic	none	_	_	_	_	_	_
143-5	PKP035	143	a	a	linguistic	none	_	_	_	_	_	_
143-6	PKP035	143	questa	questa	linguistic	none	_	End=242.059	_	_	_	_
144-0	PKP035	144	che	che	linguistic	none	_	Begin=246.909	_	_	_	_
144-1	PKP035	144	un	un	linguistic	none	_	_	_	_	_	_
144-2	PKP035	144	se[condo	secondo	linguistic	none	_	_	_	_	_	2-7(49)
144-3	PKP035	144	si	si	linguistic	none	_	_	_	_	_	0-2(49)
144-4	PKP035	144	xxx]	x	unknown	none	_	End=248.793	_	_	_	0-3(49)
145-0	PKP033	145	[no	no	linguistic	none	_	Begin=247.597	_	_	_	0-2(49)
145-1	PKP033	145	ma	ma	linguistic	none	_	_	_	_	_	0-2(49)
145-2	PKP033	145	non	non	linguistic	none	_	_	_	_	_	0-3(49)
145-3	PKP033	145	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(49)
145-4	PKP033	145	ho	ho	linguistic	none	_	_	_	_	_	0-2(49)
145-5	PKP033	145	messa]	messa	linguistic	none	_	_	_	_	_	0-5(49)
145-6	PKP033	145	la	la	linguistic	none	_	_	_	_	_	_
145-7	PKP033	145	scamorza	scamorza	linguistic	none	_	End=249.685	_	_	_	_
146-0	PKP034	146	[eh]?	eh	linguistic	none	Intonation=Rising	Begin=249.678|End=250.065	_	_	_	0-2(?)
147-0	PKP033	147	[qui]	qui	linguistic	none	_	Begin=249.883|End=250.177	_	_	_	0-3(51)
148-0	PKP034	148	°sì	sì	linguistic	none	Volume=Low	Begin=250.614	_	_	_	_
148-1	PKP034	148	mo	mo	linguistic	none	Volume=Low	_	_	_	_	_
148-2	PKP034	148	la	la	linguistic	none	Volume=Low	_	_	_	_	_
148-3	PKP034	148	mettiamo	mettiamo	linguistic	none	Volume=Low	_	_	_	_	_
148-4	PKP034	148	quando	quando	linguistic	none	Volume=Low	_	_	_	_	_
148-5	PKP034	148	si	si	linguistic	none	Volume=Low	_	_	_	_	_
148-6	PKP034	148	riscalda	riscalda	linguistic	none	Volume=Low	_	_	_	_	_
148-7	PKP034	148	poco	poco	linguistic	none	Volume=Low	_	_	_	_	_
148-8	PKP034	148	poco°	poco	linguistic	none	Volume=Low	End=253.237	_	_	_	_
149-0	PKP034	149	>questa	questa	linguistic	none	_	Begin=253.309	_	Fast=0-6	_	_
149-1	PKP034	149	solo	solo	linguistic	none	_	_	_	Fast=0-4	_	_
149-2	PKP034	149	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
149-3	PKP034	149	hai	hai	linguistic	none	_	_	_	Fast=0-3	_	_
149-4	PKP034	149	fatto<?	fatto	linguistic	none	Intonation=Rising	End=254.341	_	Fast=0-5	_	_
150-0	PKP033	150	sì	sì	linguistic	none	_	Begin=254.335	_	_	_	_
150-1	PKP033	150	bas[ta	basta	linguistic	none	_	_	_	_	_	3-5(52)
150-2	PKP033	150	bas~]	bas~	linguistic	none	Interrupted=Yes	End=255.39	_	_	_	0-4(52)
151-0	PKP035	151	[mh	mh	linguistic	none	_	Begin=254.77	_	_	_	0-2(53)
151-1	PKP035	151	mh	mh	linguistic	none	_	_	_	_	_	0-2(53)
151-2	PKP035	151	mh]	mh	linguistic	none	_	_	_	_	_	0-2(53)
151-3	PKP035	151	mh	mh	linguistic	none	_	_	_	_	_	_
151-4	PKP035	151	[mh]	mh	linguistic	none	_	End=257.048	_	_	_	0-2(741)
152-0	PKP033	152	[sì]	sì	linguistic	none	_	Begin=256.605|End=256.944	_	_	_	0-2(741)
153-0	PKP034	153	xx	x	unknown	none	_	Begin=256.714	_	_	_	_
153-1	PKP034	153	la	la	linguistic	none	_	_	_	_	_	_
153-2	PKP034	153	rape	rape	linguistic	none	_	_	_	_	_	_
153-3	PKP034	153	stanno	stanno	linguistic	none	_	_	_	_	_	_
153-4	PKP034	153	là	là	linguistic	none	_	_	_	_	_	_
153-5	PKP034	153	eh	eh	linguistic	none	_	End=259.017	_	_	_	_
154-0	PKP033	154	allora	allora	linguistic	none	_	Begin=260.346|End=260.845	_	_	_	_
155-0	PKP033	155	dopo	dopo	linguistic	none	_	Begin=260.952	_	_	_	_
155-1	PKP033	155	vi	vi	linguistic	none	_	_	_	_	_	_
155-2	PKP033	155	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
155-3	PKP033	155	una	una	linguistic	none	_	_	_	_	_	_
155-4	PKP033	155	cosa	cosa	linguistic	none	_	End=262.297	_	_	_	_
