token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
265-2	PKP025	265	chiama°<	chiama	linguistic	none	Volume=Low	End=670.04	_	Fast=0-6	_	_
266-0	PKP026	266	non	non	linguistic	none	_	Begin=670.058	_	_	_	_
266-1	PKP026	266	lo	lo	linguistic	none	_	_	_	_	_	_
266-2	PKP026	266	so	so	linguistic	none	_	End=670.711	_	_	_	_
267-0	PKP025	267	o:ddio	oddio	linguistic	none	_	Begin=672.499|End=673.185	0x1	_	_	_
268-0	PKP025	268	>fa	fa	linguistic	none	_	Begin=675.067	_	Fast=0-2	_	_
268-1	PKP025	268	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
268-2	PKP025	268	cognome<	cognome	linguistic	none	_	_	_	Fast=0-7	_	_
268-3	PKP025	268	<bianchini>	bianchini	linguistic	none	_	_	_	Slow=0-9	_	_
268-4	PKP025	268	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
268-5	PKP025	268	ah	ah	linguistic	none	_	_	_	_	_	_
268-6	PKP025	268	lu~	lu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
268-7	PKP025	268	MARIA	maria	linguistic	none	Volume=High	_	_	_	_	_
268-8	PKP025	268	LUDOVICA	ludovica	linguistic	none	Volume=High	_	_	_	_	_
268-9	PKP025	268	ludovica	ludovica	linguistic	none	_	_	_	_	_	_
268-10	PKP025	268	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
268-11	PKP025	268	[ludovica	ludovica	linguistic	none	_	_	_	_	_	0-8(70)
268-12	PKP025	268	°boh°]	boh	linguistic	none	Volume=Low	End=681.425	_	_	_	0-3(70)
269-0	PKP026	269	[ma	ma	linguistic	none	_	Begin=680.472	_	_	_	0-2(70)
269-1	PKP026	269	è	è	linguistic	none	_	_	_	_	_	0-1(70)
269-2	PKP026	269	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(70)
269-3	PKP026	269	di	di	linguistic	none	_	_	_	_	_	0-2(70)
269-4	PKP026	269	corina]ldo	corinaldo	linguistic	none	_	_	_	_	_	0-6(70)
269-5	PKP026	269	o	o	linguistic	none	_	_	_	_	_	_
269-6	PKP026	269	di	di	linguistic	none	_	_	_	_	_	_
269-7	PKP026	269	se[nigallia]	senigallia	linguistic	none	_	End=682.649	_	_	_	2-10(71)
270-0	PKP025	270	[san	san	linguistic	none	_	Begin=681.895	_	_	_	0-3(71)
270-1	PKP025	270	lorenz]o	lorenzo	linguistic	none	_	_	_	_	_	0-6(71)
270-2	PKP025	270	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
270-3	PKP025	270	[che	che	linguistic	none	_	_	_	_	_	0-3(73)
270-4	PKP025	270	e]ra	era	linguistic	none	_	_	_	_	_	0-1(73)
270-5	PKP025	270	in	in	linguistic	none	_	_	_	_	_	_
270-6	PKP025	270	classe	classe	linguistic	none	_	_	_	_	_	_
270-7	PKP025	270	con::	con	linguistic	none	_	_	2x2	_	_	_
270-8	PKP025	270	giulia	giulia	linguistic	none	_	_	_	_	_	_
270-9	PKP025	270	alle	alle	linguistic	none	_	_	_	_	_	_
270-10	PKP025	270	[>superiori<]	superiori	linguistic	none	_	End=685.743	_	Fast=0-9	_	0-9(72)
271-0	PKP026	271	[mh]	mh	linguistic	none	_	Begin=683.089|End=683.5	_	_	_	0-2(73)
272-0	PKP026	272	[oka]:y,	okay	linguistic	none	Intonation=WeaklyRising	Begin=685.099|End=685.931	2x1	_	_	0-3(72)
273-0	PKP025	273	al	al	linguistic	none	_	Begin=687.225	_	_	_	_
273-1	PKP025	273	boh	boh	linguistic	none	_	_	_	_	_	_
273-2	PKP025	273	prima	prima	linguistic	none	_	_	_	_	_	_
273-3	PKP025	273	de	de	linguistic	none	_	_	_	_	_	_
273-4	PKP025	273	anda'	anda'	linguistic	none	Truncated=Yes	_	_	_	_	_
273-5	PKP025	273	via	via	linguistic	none	_	_	_	_	_	_
273-6	PKP025	273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
273-7	PKP025	273	(a)nd(i)amo	andiamo	linguistic	none	_	_	_	_	0-1(0),3-4(1)	_
273-8	PKP025	273	al	al	linguistic	none	_	_	_	_	_	_
273-9	PKP025	273	bagno	bagno	linguistic	none	_	_	_	_	_	_
273-10	PKP025	273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
273-11	PKP025	273	che	che	linguistic	none	_	_	_	_	_	_
273-12	PKP025	273	era	era	linguistic	none	_	_	_	_	_	_
273-13	PKP025	273	proprio,	proprio	linguistic	none	Intonation=WeaklyRising	End=691.309	_	_	_	_
274-0	PKP025	274	di	di	linguistic	none	_	Begin=691.575	_	_	_	_
274-1	PKP025	274	fronte:	fronte	linguistic	none	_	_	5x1	_	_	_
274-2	PKP025	274	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
274-3	PKP025	274	tutto	tutto	linguistic	none	_	_	_	_	_	_
274-4	PKP025	274	un	un	linguistic	none	_	_	_	_	_	_
274-5	PKP025	274	buco,	buco	linguistic	none	Intonation=WeaklyRising	End=693.456	_	_	_	_
275-0	PKP025	275	di	di	linguistic	none	_	Begin=693.792	_	_	_	_
275-1	PKP025	275	fronte	fronte	linguistic	none	_	_	_	_	_	_
275-2	PKP025	275	al	al	linguistic	none	_	_	_	_	_	_
275-3	PKP025	275	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
275-4	PKP025	275	di::	di	linguistic	none	_	End=695.964	1x2	_	_	_
276-0	PKP025	276	°m:h°	mh	linguistic	none	Volume=Low	Begin=697.116|End=697.571	0x1	_	_	_
277-0	PKP025	277	adulti?	adulti	linguistic	none	Intonation=Rising	Begin=698.268|End=699.001	_	_	_	_
278-0	PKP026	278	mh	mh	linguistic	none	_	Begin=699.001|End=699.386	_	_	_	_
279-0	PKP025	279	((ride))	((ride))	nonverbalbehavior	none	_	Begin=699.005|End=699.831	_	_	_	_
280-0	PKP025	280	quindi	quindi	linguistic	none	_	Begin=700.293	_	_	_	_
280-1	PKP025	280	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
280-2	PKP025	280	entri	entri	linguistic	none	_	_	_	_	_	_
280-3	PKP025	280	al	al	linguistic	none	_	_	_	_	_	_
280-4	PKP025	280	bagno	bagno	linguistic	none	_	_	_	_	_	_
280-5	PKP025	280	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
280-6	PKP025	280	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
280-7	PKP025	280	è:	è	linguistic	none	_	_	0x1	_	_	_
280-8	PKP025	280	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
280-9	PKP025	280	antibagno	antibagno	linguistic	none	_	_	_	Fast=8-9	_	_
280-10	PKP025	280	>si	si	linguistic	none	_	_	_	Fast=0-2	_	_
280-11	PKP025	280	chiama	chiama	linguistic	none	_	_	_	Fast=0-6	_	_
280-12	PKP025	280	no<?	no	linguistic	none	Intonation=Rising	End=704.32	_	Fast=0-1	_	_
281-0	PKP026	281	>mh	mh	linguistic	none	_	Begin=704.326	_	Fast=0-2	_	_
281-1	PKP026	281	mh<	mh	linguistic	none	_	End=704.794	_	Fast=0-2	_	_
282-0	PKP025	282	poi	poi	linguistic	none	_	Begin=705.113	_	_	_	_
282-1	PKP025	282	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
282-2	PKP025	282	è	è	linguistic	none	_	_	_	_	_	_
282-3	PKP025	282	il	il	linguistic	none	_	_	_	_	_	_
282-4	PKP025	282	bagno	bagno	linguistic	none	_	End=705.96	_	_	_	_
283-0	PKP025	283	[ma	ma	linguistic	none	_	Begin=706.406	_	_	_	0-2(74)
283-1	PKP025	283	tutto	tutto	linguistic	none	_	_	_	_	_	0-5(74)
283-2	PKP025	283	pi]ccolo	piccolo	linguistic	none	_	End=707.275	_	_	_	0-2(74)
284-0	PKP026	284	[°okay°]	okay	linguistic	none	Volume=Low	Begin=706.42|End=706.973	_	_	_	0-4(74)
285-0	PKP026	285	eh	eh	linguistic	none	_	Begin=707.32|End=707.59	_	_	_	_
286-0	PKP025	286	però	però	linguistic	none	_	Begin=707.765	_	_	_	_
286-1	PKP025	286	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
286-2	PKP025	286	visto	visto	linguistic	none	_	_	_	_	_	_
286-3	PKP025	286	che	che	linguistic	none	_	_	_	_	_	_
286-4	PKP025	286	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
286-5	PKP025	286	era	era	linguistic	none	_	_	_	_	_	_
286-6	PKP025	286	la	la	linguistic	none	_	_	_	_	_	_
286-7	PKP025	286	fila	fila	linguistic	none	_	End=709.486	_	_	_	_
287-0	PKP026	287	eh	eh	linguistic	none	_	Begin=709.566|End=709.766	_	_	_	_
288-0	PKP025	288	quello	quello	linguistic	none	_	Begin=710.04	_	_	_	_
288-1	PKP025	288	dietro	dietro	linguistic	none	_	_	_	_	_	_
288-2	PKP025	288	di	di	linguistic	none	_	_	_	_	_	_
288-3	PKP025	288	noi	noi	linguistic	none	_	_	_	_	_	_
288-4	PKP025	288	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
288-5	PKP025	288	doveva	doveva	linguistic	none	_	_	_	_	_	_
288-6	PKP025	288	entrare	entrare	linguistic	none	_	_	_	_	_	_
288-7	PKP025	288	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
288-8	PKP025	288	[subito	subito	linguistic	none	_	_	_	_	_	0-6(75)
288-9	PKP025	288	do~]	do~	linguistic	none	Interrupted=Yes	End=713.51	_	_	_	0-3(75)
289-0	PKP026	289	poteva	poteva	linguistic	none	_	Begin=712.323	_	_	_	_
289-1	PKP026	289	a[spettà	aspettà	linguistic	none	_	_	_	_	_	1-7(75)
289-2	PKP026	289	fuori]	fuori	linguistic	none	_	End=713.599	_	_	_	0-5(75)
290-0	PKP025	290	>ha	ha	linguistic	none	_	Begin=713.721	_	Fast=0-2	_	_
290-1	PKP025	290	aspettato<	aspettato	linguistic	none	_	_	_	Fast=0-9	_	_
290-2	PKP025	290	fuori	fuori	linguistic	none	_	End=714.74	_	_	_	_
291-0	PKP026	291	eh	eh	linguistic	none	_	Begin=714.815|End=715.077	_	_	_	_
292-0	PKP025	292	quindi	quindi	linguistic	none	_	Begin=715.33	_	_	_	_
292-1	PKP025	292	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
292-2	PKP025	292	siamo	siamo	linguistic	none	_	_	_	_	_	_
292-3	PKP025	292	uscite	uscite	linguistic	none	_	End=716.878	_	_	_	_
293-0	PKP026	293	mh	mh	linguistic	none	_	Begin=716.88|End=717.221	_	_	_	_
294-0	PKP025	294	lui	lui	linguistic	none	_	Begin=718.187	_	_	_	_
294-1	PKP025	294	entrava	entrava	linguistic	none	_	_	_	_	_	_
294-2	PKP025	294	quindi	quindi	linguistic	none	_	_	_	_	_	_
294-3	PKP025	294	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
294-4	PKP025	294	ha	ha	linguistic	none	_	_	_	_	_	_
294-5	PKP025	294	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
294-6	PKP025	294	la	la	linguistic	none	_	_	_	_	_	_
294-7	PKP025	294	porta	porta	linguistic	none	_	End=721.023	_	_	_	_
295-0	PKP026	295	mh	mh	linguistic	none	_	Begin=720.753|End=721.063	_	_	_	_
296-0	PKP025	296	perché	perché	linguistic	none	_	Begin=722.125	_	_	_	_
296-1	PKP025	296	tanto	tanto	linguistic	none	_	_	_	_	_	_
296-2	PKP025	296	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
296-3	PKP025	296	dieci	dieci	linguistic	none	_	_	_	_	_	_
296-4	PKP025	296	secondi	secondi	linguistic	none	_	_	_	_	_	_
296-5	PKP025	296	uno	uno	linguistic	none	_	_	_	_	_	_
296-6	PKP025	296	esce	esce	linguistic	none	_	_	_	_	_	_
296-7	PKP025	296	uno	uno	linguistic	none	_	_	_	_	_	_
296-8	PKP025	296	entra	entra	linguistic	none	_	End=723.963	_	_	_	_
297-0	PKP026	297	eh	eh	linguistic	none	_	Begin=723.963|End=724.347	_	_	_	_
298-0	PKP025	298	una	una	linguistic	none	_	Begin=725.03	_	_	_	_
298-1	PKP025	298	signora	signora	linguistic	none	_	_	_	_	_	_
298-2	PKP025	298	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
298-3	PKP025	298	si	si	linguistic	none	_	_	_	_	_	_
298-4	PKP025	298	gira	gira	linguistic	none	_	_	_	_	_	_
298-5	PKP025	298	ma:::	ma	linguistic	none	_	_	1x3	_	_	_
298-6	PKP025	298	voi	voi	linguistic	none	_	_	_	_	_	_
298-7	PKP025	298	a	a	linguistic	none	_	_	_	_	_	_
298-8	PKP025	298	casa	casa	linguistic	none	_	_	_	_	_	_
298-9	PKP025	298	vostra	vostra	linguistic	none	_	_	_	_	_	_
298-10	PKP025	298	non	non	linguistic	none	_	_	_	_	_	_
298-11	PKP025	298	la:	la	linguistic	none	_	_	1x1	_	_	_
298-12	PKP025	298	chiudete	chiudete	linguistic	none	_	_	_	_	_	_
298-13	PKP025	298	la	la	linguistic	none	_	_	_	_	_	_
298-14	PKP025	298	porta	porta	linguistic	none	_	_	_	_	_	_
298-15	PKP025	298	del	del	linguistic	none	_	_	_	_	_	_
298-16	PKP025	298	bagno?	bagno	linguistic	none	Intonation=Rising	End=730.918	_	_	_	_
299-0	PKP026	299	a	a	linguistic	none	_	Begin=730.928	_	_	_	_
299-1	PKP026	299	voi	voi	linguistic	none	_	_	_	_	_	_
299-2	PKP026	299	due?	due	linguistic	none	Intonation=Rising	End=731.594	_	_	_	_
300-0	PKP025	300	sì	sì	linguistic	none	_	Begin=731.594|End=731.955	_	_	_	_
301-0	PKP025	301	e	e	linguistic	none	_	Begin=732.748	_	_	_	_
301-1	PKP025	301	lei	lei	linguistic	none	_	_	_	_	_	_
301-2	PKP025	301	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
301-3	PKP025	301	fa	fa	linguistic	none	_	_	_	_	_	_
301-4	PKP025	301	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
301-5	PKP025	301	tanto	tanto	linguistic	none	_	_	_	_	_	_
301-6	PKP025	301	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
301-7	PKP025	301	era	era	linguistic	none	_	_	_	_	_	_
301-8	PKP025	301	lui	lui	linguistic	none	_	_	_	_	_	_
301-9	PKP025	301	che	che	linguistic	none	_	_	_	_	_	_
301-10	PKP025	301	doveva	doveva	linguistic	none	_	_	_	_	_	_
301-11	PKP025	301	entra'	entra'	linguistic	none	Truncated=Yes	End=735.969	_	_	_	_
302-0	PKP025	302	eh	eh	linguistic	none	_	Begin=737.92	_	_	_	_
302-1	PKP025	302	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
302-2	PKP025	302	io	io	linguistic	none	_	_	_	_	_	_
302-3	PKP025	302	invece	invece	linguistic	none	_	_	_	_	_	_
302-4	PKP025	302	avevo	avevo	linguistic	none	_	_	_	_	_	_
302-5	PKP025	302	capito	capito	linguistic	none	_	_	_	_	_	_
302-6	PKP025	302	che	che	linguistic	none	_	_	_	_	_	_
302-7	PKP025	302	intendesse	intendesse	linguistic	none	_	_	_	_	_	_
302-8	PKP025	302	chiude'	chiude'	linguistic	none	Truncated=Yes	_	_	_	_	_
302-9	PKP025	302	a	a	linguistic	none	_	_	_	_	_	_
302-10	PKP025	302	chiave	chiave	linguistic	none	_	End=741.104	_	_	_	_
303-0	PKP025	303	e	e	linguistic	none	_	Begin=741.506	_	_	_	_
303-1	PKP025	303	ho	ho	linguistic	none	_	_	_	_	_	_
303-2	PKP025	303	risposto	risposto	linguistic	none	_	_	_	_	_	_
303-3	PKP025	303	guarda	guarda	linguistic	none	_	_	_	_	_	_
303-4	PKP025	303	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
303-5	PKP025	303	non	non	linguistic	none	_	_	_	_	_	_
303-6	PKP025	303	fa	fa	linguistic	none	_	_	_	_	_	_
303-7	PKP025	303	la	la	linguistic	none	_	_	_	_	_	_
303-8	PKP025	303	chiave	chiave	linguistic	none	_	_	_	_	_	_
303-9	PKP025	303	quindi	quindi	linguistic	none	_	_	_	_	_	_
303-10	PKP025	303	e~	e~	linguistic	none	Interrupted=Yes	_	_	_	_	_
303-11	PKP025	303	era	era	linguistic	none	_	_	_	_	_	_
303-12	PKP025	303	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
303-13	PKP025	303	un	un	linguistic	none	_	_	_	_	_	_
303-14	PKP025	303	po'	po'	linguistic	none	_	_	_	_	_	_
303-15	PKP025	303	aperto	aperto	linguistic	none	_	_	_	_	_	_
303-16	PKP025	303	ma	ma	linguistic	none	_	_	_	_	_	_
303-17	PKP025	303	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
303-18	PKP025	303	era	era	linguistic	none	_	_	_	_	_	_
303-19	PKP025	303	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
303-20	PKP025	303	antibagno	antibagno	linguistic	none	_	End=746.517	_	_	_	_
304-0	PKP026	304	mh	mh	linguistic	none	_	Begin=746.675|End=747.076	_	_	_	_
305-0	PKP025	305	°ma	ma	linguistic	none	Volume=Low	Begin=748.035	_	_	_	_
305-1	PKP025	305	tanto°	tanto	linguistic	none	Volume=Low	End=748.849	_	_	_	_
306-0	PKP026	306	ma	ma	linguistic	none	_	Begin=748.972	_	_	_	_
306-1	PKP026	306	era	era	linguistic	none	_	_	_	_	_	_
306-2	PKP026	306	un	un	linguistic	none	_	_	_	_	_	_
306-3	PKP026	306	tavolo	tavolo	linguistic	none	_	_	_	_	_	_
306-4	PKP026	306	vicino	vicino	linguistic	none	_	_	_	_	_	_
306-5	PKP026	306	alla	alla	linguistic	none	_	_	_	_	_	_
306-6	PKP026	306	por[ta]	porta	linguistic	none	_	End=750.71	_	_	_	3-5(77)
307-0	PKP025	307	[<AT]TACCA[TO>	attaccato	linguistic	none	Volume=High	Begin=750.566	_	Slow=0-9	_	0-2(77),7-9(78)
307-1	PKP025	307	>proprio<	proprio	linguistic	none	_	_	_	Fast=0-7	_	0-7(78)
307-2	PKP025	307	come:	come	linguistic	none	_	_	3x1	_	_	0-4(78)
307-3	PKP025	307	>se	se	linguistic	none	_	_	_	Fast=0-2	_	0-2(78)
307-4	PKP025	307	la	la	linguistic	none	_	_	_	Fast=0-2	_	0-2(78)
307-5	PKP025	307	porta	porta	linguistic	none	_	_	_	Fast=0-5	_	0-5(78)
307-6	PKP025	307	fosse	fosse	linguistic	none	_	_	_	Fast=0-5	_	0-5(78)
307-7	PKP025	307	qua<]	qua	linguistic	none	_	End=753.23	_	Fast=0-3	_	0-3(78)
308-0	PKP026	308	[beh	beh	linguistic	none	_	Begin=751.187	_	_	_	0-3(?)
308-1	PKP026	308	>perché	perché	linguistic	none	_	_	_	Fast=0-6	_	0-6(?)
308-2	PKP026	308	non	non	linguistic	none	_	_	_	Fast=0-3	_	0-3(?)
308-3	PKP026	308	è	è	linguistic	none	_	_	_	Fast=0-1	_	0-1(?)
308-4	PKP026	308	proprio<	proprio	linguistic	none	_	_	_	Fast=0-7	_	0-7(?)
308-5	PKP026	308	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
308-6	PKP026	308	PIACE]VOLE	piacevole	linguistic	none	Volume=High	_	_	_	_	0-5(?)
308-7	PKP026	308	((sospira))	((sospira))	nonverbalbehavior	none	_	End=755.273	_	_	_	_
309-0	PKP025	309	>ho	ho	linguistic	none	_	Begin=754.115	_	Fast=0-2	_	_
309-1	PKP025	309	capito<	capito	linguistic	none	_	_	_	Fast=0-6	_	_
309-2	PKP025	309	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
309-3	PKP025	309	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
309-4	PKP025	309	hai	hai	linguistic	none	_	_	_	_	_	_
309-5	PKP025	309	scelto	scelto	linguistic	none	_	_	_	_	_	_
309-6	PKP025	309	[te]	te	linguistic	none	_	End=755.539	_	_	_	0-2(79)
310-0	PKP026	310	[>però]	però	linguistic	none	_	Begin=755.273	_	Fast=0-4	_	0-4(80)
310-1	PKP026	310	quello	quello	linguistic	none	_	_	_	Fast=0-6	_	_
310-2	PKP026	310	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
310-3	PKP026	310	dovevano	dovevano	linguistic	none	_	_	_	Fast=0-8	_	_
310-4	PKP026	310	[dì<	dì	linguistic	none	_	_	_	Fast=0-2	_	0-2(81)
310-5	PKP026	310	al	al	linguistic	none	_	_	_	_	_	0-2(81)
310-6	PKP026	310	ti]tolare	titolare	linguistic	none	_	End=757.12	_	_	_	0-2(81)
311-0	PKP025	311	[eh]	eh	linguistic	none	_	Begin=756.202|End=756.538	_	_	_	0-2(81)
312-0	PKP025	312	>cioè<	cioè	linguistic	none	_	Begin=757.69	_	Fast=0-4	_	_
312-1	PKP025	312	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
312-2	PKP025	312	la	la	linguistic	none	_	_	_	_	_	_
312-3	PKP025	312	CHIUDO	chiudo	linguistic	none	Volume=High	_	_	_	_	_
312-4	PKP025	312	SE	se	linguistic	none	Volume=High	_	_	_	_	_
312-5	PKP025	312	NON	non	linguistic	none	Volume=High	_	_	_	_	_
312-6	PKP025	312	C'	c'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	_
312-7	PKP025	312	È	è	linguistic	none	Volume=High	_	_	_	_	_
312-8	PKP025	312	NESSUN	nessun	linguistic	none	Volume=High	_	_	_	_	_
312-9	PKP025	312	ALTRO	altro	linguistic	none	Volume=High	_	_	_	_	_
312-10	PKP025	312	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
312-11	PKP025	312	ENTRA	entra	linguistic	none	Volume=High	_	_	_	_	_
312-12	PKP025	312	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
312-13	PKP025	312	no	no	linguistic	none	_	_	_	_	_	_
312-14	PKP025	312	che	che	linguistic	none	_	_	_	_	_	_
312-15	PKP025	312	la	la	linguistic	none	_	_	_	_	_	_
312-16	PKP025	312	chiudo	chiudo	linguistic	none	_	_	_	_	_	_
312-17	PKP025	312	lui	lui	linguistic	none	_	_	_	_	_	_
312-18	PKP025	312	la	la	linguistic	none	_	_	_	_	_	_
312-19	PKP025	312	riapre	riapre	linguistic	none	_	_	_	_	_	_
312-20	PKP025	312	la	la	linguistic	none	_	_	_	_	_	_
312-21	PKP025	312	°richiude°	richiude	linguistic	none	Volume=Low	End=763.256	_	_	_	_
313-0	PKP025	313	>°vabbè°<	vabbè	linguistic	none	Volume=Low	Begin=763.788|End=764.275	_	Fast=0-5	_	_
314-0	PKP026	314	v'	v'	linguistic	none	SpaceAfter=No	Begin=765.176	_	_	_	_
314-1	PKP026	314	hanno	hanno	linguistic	none	_	_	_	_	_	_
314-2	PKP026	314	cigato	cigato	linguistic	none	_	_	_	_	_	_
314-3	PKP026	314	su[bito]	subito	linguistic	none	_	_	_	_	_	1-6(82)
314-4	PKP026	314	v'	v'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-5	PKP026	314	hanno	hanno	linguistic	none	_	_	_	_	_	_
314-6	PKP026	314	visto	visto	linguistic	none	_	_	_	_	_	_
314-7	PKP026	314	subito	subito	linguistic	none	_	_	_	_	_	5-6(83)
314-8	PKP026	314	[gioventù:	gioventù	linguistic	none	_	_	7x1	_	_	0-8(83)
314-9	PKP026	314	bru]ciata	bruciata	linguistic	none	_	End=768.78	_	_	_	0-2(83)
315-0	PKP025	315	[°sì°]	sì	linguistic	none	Volume=Low	Begin=766.052|End=766.441	_	_	_	0-2(82)
316-0	PKP025	316	[poi	poi	linguistic	none	_	Begin=767.386	_	_	_	0-3(83)
316-1	PKP025	316	al	al	linguistic	none	_	_	_	_	_	0-2(83)
316-2	PKP025	316	miù:],	miù	linguistic	none	Intonation=WeaklyRising	End=768.298	2x1	_	_	0-3(83)
317-0	PKP025	317	al	al	linguistic	none	_	Begin=769.27	_	_	_	_
317-1	PKP025	317	miù	miù	linguistic	none	_	_	_	_	_	_
317-2	PKP025	317	mariella	mariella	linguistic	none	_	_	_	_	_	_
317-3	PKP025	317	e	e	linguistic	none	_	_	_	_	_	_
317-4	PKP025	317	valentina	valentina	linguistic	none	_	_	_	_	_	_
317-5	PKP025	317	erano	erano	linguistic	none	_	_	_	_	_	_
317-6	PKP025	317	davanti	davanti	linguistic	none	_	_	_	_	_	_
317-7	PKP025	317	a	a	linguistic	none	_	_	_	_	_	_
317-8	PKP025	317	noi	noi	linguistic	none	_	_	_	_	_	_
317-9	PKP025	317	in	in	linguistic	none	_	_	_	_	_	_
317-10	PKP025	317	macchina	macchina	linguistic	none	_	End=772.157	_	_	_	_
318-0	PKP025	318	>solo	solo	linguistic	none	_	Begin=772.813	_	Fast=0-4	_	_
318-1	PKP025	318	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
318-2	PKP025	318	non<	non	linguistic	none	_	_	_	Fast=0-3	_	_
318-3	PKP025	318	s(i)	si	linguistic	none	_	_	_	_	1-2(0)	_
318-4	PKP025	318	erano	erano	linguistic	none	_	_	_	_	_	_
318-5	PKP025	318	accorte	accorte	linguistic	none	_	_	_	_	_	_
318-6	PKP025	318	che	che	linguistic	none	_	_	_	_	_	_
318-7	PKP025	318	eravamo	eravamo	linguistic	none	_	_	_	_	_	_
318-8	PKP025	318	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
318-9	PKP025	318	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
318-10	PKP025	318	quindi	quindi	linguistic	none	_	_	_	_	_	_
318-11	PKP025	318	hanno	hanno	linguistic	none	_	_	_	_	_	_
318-12	PKP025	318	an~	an~	linguistic	none	Interrupted=Yes	_	_	_	_	_
318-13	PKP025	318	aspettato	aspettato	linguistic	none	_	_	_	_	_	_
318-14	PKP025	318	in	in	linguistic	none	_	_	_	_	_	_
318-15	PKP025	318	macchina	macchina	linguistic	none	_	_	_	_	_	_
318-16	PKP025	318	venticinque	venticinque	linguistic	none	_	_	_	_	_	_
318-17	PKP025	318	minuti	minuti	linguistic	none	_	End=777.937	_	_	_	_
319-0	PKP026	319	ah	ah	linguistic	none	_	Begin=778.57	_	_	_	_
319-1	PKP026	319	[per	per	linguistic	none	_	_	_	_	_	0-3(84)
319-2	PKP026	319	quello	quello	linguistic	none	_	_	_	_	_	0-6(84)
319-3	PKP026	319	non	non	linguistic	none	_	_	_	_	_	0-3(84)
319-4	PKP026	319	arrivava]	arrivava	linguistic	none	_	_	_	_	_	0-8(84)
319-5	PKP026	319	ma[i:]	mai	linguistic	none	_	End=780.698	2x1	_	_	2-3(85)
320-0	PKP025	320	[finché	finché	linguistic	none	_	Begin=778.742	_	_	_	0-6(84)
320-1	PKP025	320	i:o	io	linguistic	none	_	_	0x1	_	_	0-2(84)
320-2	PKP025	320	mi	mi	linguistic	none	_	_	_	_	_	0-2(84)
320-3	PKP025	320	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	0-3(84)
320-4	PKP025	320	accorta]	accorta	linguistic	none	_	End=779.99	_	_	_	0-7(84)
321-0	PKP025	321	[eh]	eh	linguistic	none	_	Begin=780.364|End=780.665	_	_	_	0-2(85)
322-0	PKP025	322	dopo	dopo	linguistic	none	_	Begin=780.864	_	_	_	_
322-1	PKP025	322	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
322-2	PKP025	322	ho	ho	linguistic	none	_	_	_	_	_	_
322-3	PKP025	322	chiamata	chiamata	linguistic	none	_	_	_	_	_	_
322-4	PKP025	322	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
