token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
165-9	PKP053	165	lezioni?	lezioni	linguistic	none	Intonation=Rising	_	_	_	_	_
165-10	PKP053	165	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
165-11	PKP053	165	alla	alla	linguistic	none	_	_	_	_	_	_
165-12	PKP053	165	bianchi	bianchi	linguistic	none	_	End=571.133	_	_	_	_
166-0	PKP053	166	cioè	cioè	linguistic	none	_	Begin=572.0	_	_	_	_
166-1	PKP053	166	è	è	linguistic	none	_	_	_	_	_	_
166-2	PKP053	166	veramente	veramente	linguistic	none	_	_	_	_	_	_
166-3	PKP053	166	assurdo	assurdo	linguistic	none	_	_	_	_	_	_
166-4	PKP053	166	[non	non	linguistic	none	_	_	_	_	_	0-3(21)
166-5	PKP053	166	è	è	linguistic	none	_	_	_	_	_	0-1(21)
166-6	PKP053	166	giusto	giusto	linguistic	none	_	_	_	_	_	0-6(21)
166-7	PKP053	166	storia]	storia	linguistic	none	_	_	_	_	_	0-6(21)
166-8	PKP053	166	ma	ma	linguistic	none	_	_	_	_	_	_
166-9	PKP053	166	perché	perché	linguistic	none	_	_	_	_	_	_
166-10	PKP053	166	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
166-11	PKP053	166	alla	alla	linguistic	none	_	_	_	_	_	_
166-12	PKP053	166	rossi	rossi	linguistic	none	_	_	_	_	_	_
166-13	PKP053	166	filosofia	filosofia	linguistic	none	_	_	_	_	_	_
166-14	PKP053	166	storia	storia	linguistic	none	_	_	_	_	_	_
166-15	PKP053	166	italiano	italiano	linguistic	none	_	End=577.58	_	_	_	_
167-0	PKP043	167	[xx	x	unknown	none	_	Begin=573.215	_	_	_	0-2(21)
167-1	PKP043	167	sta	sta	linguistic	none	_	_	_	_	_	0-3(21)
167-2	PKP043	167	storia]	storia	linguistic	none	_	End=574.329	_	_	_	0-6(21)
168-0	PKP053	168	no	no	linguistic	none	_	Begin=577.995	_	_	_	_
168-1	PKP053	168	alla	alla	linguistic	none	_	_	_	_	_	_
168-2	PKP053	168	[bianchi]	bianchi	linguistic	none	_	End=578.835	_	_	_	0-7(22)
169-0	PKP052	169	ma	ma	linguistic	none	_	Begin=578.34	_	_	_	_
169-1	PKP052	169	deve	deve	linguistic	none	_	_	_	_	_	_
169-2	PKP052	169	essere	essere	linguistic	none	_	_	_	_	_	_
169-3	PKP052	169	trasversale	trasversale	linguistic	none	_	_	_	_	_	_
169-4	PKP052	169	a	a	linguistic	none	_	_	_	_	_	_
169-5	PKP052	169	tutte	tutte	linguistic	none	_	_	_	_	_	_
169-6	PKP052	169	le	le	linguistic	none	_	_	_	_	_	_
169-7	PKP052	169	materie	materie	linguistic	none	_	End=580.613	_	_	_	_
170-0	PKP053	170	ho	ho	linguistic	none	_	Begin=580.733	_	_	_	_
170-1	PKP053	170	capito	capito	linguistic	none	_	_	_	_	_	_
170-2	PKP053	170	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
170-3	PKP053	170	ma	ma	linguistic	none	_	_	_	_	_	_
170-4	PKP053	170	hanno	hanno	linguistic	none	_	_	_	_	_	_
170-5	PKP053	170	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
170-6	PKP053	170	il	il	linguistic	none	_	_	_	_	_	_
170-7	PKP053	170	giro	giro	linguistic	none	_	_	_	_	_	_
170-8	PKP053	170	dalla	dalla	linguistic	none	_	_	_	_	_	_
170-9	PKP053	170	bianchi	bianchi	linguistic	none	_	End=582.813	_	_	_	_
171-0	PKP052	171	eh	eh	linguistic	none	_	Begin=583.829	_	_	_	_
171-1	PKP052	171	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
171-2	PKP052	171	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
171-3	PKP052	171	non	non	linguistic	none	_	_	_	_	_	_
171-4	PKP052	171	so	so	linguistic	none	_	_	_	_	_	_
171-5	PKP052	171	evidentemente	evidentemente	linguistic	none	_	_	_	_	_	_
171-6	PKP052	171	li	li	linguistic	none	_	_	_	_	_	_
171-7	PKP052	171	sa	sa	linguistic	none	_	_	_	_	_	_
171-8	PKP052	171	tutte	tutte	linguistic	none	_	End=586.351	_	_	_	_
172-0	PKP053	172	cioè	cioè	linguistic	none	_	Begin=586.351	_	_	_	_
172-1	PKP053	172	non	non	linguistic	none	_	_	_	_	_	_
172-2	PKP053	172	ha	ha	linguistic	none	_	_	_	_	_	_
172-3	PKP053	172	senso	senso	linguistic	none	_	_	_	_	_	_
172-4	PKP053	172	scusami	scusami	linguistic	none	_	_	_	_	_	_
172-5	PKP053	172	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
172-6	PKP053	172	[infatti:]	infatti	linguistic	none	_	End=588.675	6x1	_	_	0-7(23)
173-0	PKP043	173	[ma	ma	linguistic	none	_	Begin=588.328	_	_	_	0-2(23)
173-1	PKP043	173	scusa]	scusa	linguistic	none	_	_	_	_	_	0-5(23)
173-2	PKP043	173	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
173-3	PKP043	173	ma	ma	linguistic	none	_	_	_	_	_	_
173-4	PKP043	173	che	che	linguistic	none	_	_	_	_	_	_
173-5	PKP043	173	senso	senso	linguistic	none	_	_	_	_	_	_
173-6	PKP043	173	ha	ha	linguistic	none	_	_	_	_	_	_
173-7	PKP043	173	che	che	linguistic	none	_	End=589.978	_	_	_	_
174-0	PKP052	174	non	non	linguistic	none	_	Begin=591.473	_	_	_	_
174-1	PKP052	174	ha	ha	linguistic	none	_	_	_	_	_	_
174-2	PKP052	174	senso	senso	linguistic	none	_	_	_	_	_	_
174-3	PKP052	174	xx	x	unknown	none	_	End=592.433	_	_	_	_
175-0	PKP043	175	tu	tu	linguistic	none	_	Begin=592.586	_	_	_	_
175-1	PKP043	175	insegni	insegni	linguistic	none	_	_	_	_	_	_
175-2	PKP043	175	una	una	linguistic	none	_	_	_	_	_	_
175-3	PKP043	175	(versione)	versione	linguistic	none	_	_	_	_	0-8(0)	_
175-4	PKP043	175	del	del	linguistic	none	_	_	_	_	_	_
175-5	PKP043	175	xxxxx	x	unknown	none	_	End=594.3	_	_	_	_
176-0	PKP052	176	ma	ma	linguistic	none	_	Begin=595.79	_	_	_	_
176-1	PKP052	176	in	in	linguistic	none	_	_	_	_	_	_
176-2	PKP052	176	teoria	teoria	linguistic	none	_	_	_	_	_	_
176-3	PKP052	176	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
176-4	PKP052	176	allora	allora	linguistic	none	_	_	_	_	_	_
176-5	PKP052	176	[che	che	linguistic	none	_	_	_	_	_	0-3(24)
176-6	PKP052	176	poi]	poi	linguistic	none	_	End=597.322	_	_	_	0-3(24)
177-0	PKP053	177	c'	c'	linguistic	none	SpaceAfter=No	Begin=596.691	_	_	_	_
177-1	PKP053	177	è	è	linguistic	none	_	_	_	_	_	_
177-2	PKP053	177	la	la	linguistic	none	_	_	_	_	_	_
177-3	PKP053	177	compresenza	compresenza	linguistic	none	_	_	_	_	_	_
177-4	PKP053	177	però	però	linguistic	none	_	_	_	_	_	_
177-5	PKP053	177	verdi	verdi	linguistic	none	_	_	_	_	_	_
177-6	PKP053	177	no:::::n	non	linguistic	none	_	_	1x5	_	_	_
177-7	PKP053	177	[xxxxxx]	x	unknown	none	_	End=599.893	_	_	_	0-6(24)
178-0	PKP053	178	CAMBIATELO	cambiatelo	linguistic	none	Volume=High	Begin=600.279|End=601.025	_	_	_	_
179-0	PKP052	179	scusa	scusa	linguistic	none	_	Begin=601.34|End=602.49	_	_	_	_
180-0	PKP052	180	xxx	x	unknown	none	_	Begin=602.731|End=603.446	_	_	_	_
181-0	PKP053	181	((ride))	((ride))	nonverbalbehavior	none	_	Begin=603.429|End=604.277	_	_	_	_
182-0	PKP052	182	xx	x	unknown	none	_	Begin=603.706	_	_	_	_
182-1	PKP052	182	xx	x	unknown	none	_	_	_	_	_	_
182-2	PKP052	182	xx	x	unknown	none	_	End=604.74	_	_	_	_
183-0	PKP053	183	[cosa	cosa	linguistic	none	_	Begin=604.773	_	_	_	0-4(?)
183-1	PKP053	183	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
183-2	PKP053	183	è:]?	è	linguistic	none	Intonation=Rising	End=605.066	0x1	_	_	0-1(?)
184-0	PKP053	184	((ride))	((ride))	nonverbalbehavior	none	_	Begin=605.383|End=606.296	_	_	_	_
185-0	PKP052	185	non	non	linguistic	none	_	Begin=605.399	_	_	_	_
185-1	PKP052	185	avevo	avevo	linguistic	none	_	_	_	_	_	_
185-2	PKP052	185	(trovato)	trovato	linguistic	none	_	_	_	_	0-7(0)	_
185-3	PKP052	185	il	il	linguistic	none	_	_	_	_	_	_
185-4	PKP052	185	coltello	coltello	linguistic	none	_	_	_	_	_	_
185-5	PKP052	185	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
185-6	PKP052	185	(disceva)	disceva	linguistic	none	_	_	_	_	0-7(1)	_
185-7	PKP052	185	chi	chi	linguistic	none	_	_	_	_	_	_
185-8	PKP052	185	ce	ce	linguistic	none	_	_	_	_	_	_
185-9	PKP052	185	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
185-10	PKP052	185	ha	ha	linguistic	none	_	_	_	_	_	_
185-11	PKP052	185	il	il	linguistic	none	_	_	_	_	_	_
185-12	PKP052	185	coltello	coltello	linguistic	none	_	End=608.054	_	_	_	_
186-0	PKP052	186	ma:	ma	linguistic	none	_	Begin=614.36	1x1	_	_	_
186-1	PKP052	186	quella	quella	linguistic	none	_	_	_	_	_	_
186-2	PKP052	186	lì	lì	linguistic	none	_	_	_	_	_	_
186-3	PKP052	186	era::	era	linguistic	none	_	_	2x2	_	_	_
186-4	PKP052	186	ora	ora	linguistic	none	_	_	_	_	_	_
186-5	PKP052	186	della	della	linguistic	none	_	_	_	_	_	_
186-6	PKP052	186	bian~	bian~	linguistic	none	Interrupted=Yes	_	_	_	_	_
186-7	PKP052	186	ora	ora	linguistic	none	_	_	_	_	_	_
186-8	PKP052	186	della	della	linguistic	none	_	_	_	_	_	_
186-9	PKP052	186	bianc~	bianc~	linguistic	none	Interrupted=Yes	_	_	_	_	_
186-10	PKP052	186	e::hm	ehm	linguistic	none	_	_	0x2	_	_	_
186-11	PKP052	186	di	di	linguistic	none	_	_	_	_	_	_
186-12	PKP052	186	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
186-13	PKP052	186	di	di	linguistic	none	_	_	_	_	_	_
186-14	PKP052	186	verdi	verdi	linguistic	none	_	End=619.154	_	_	_	_
187-0	PKP053	187	eh	eh	linguistic	none	_	Begin=619.156	_	_	_	_
187-1	PKP053	187	no::	no	linguistic	none	_	_	1x2	_	_	_
187-2	PKP053	187	è::	è	linguistic	none	_	_	0x2	_	_	_
187-3	PKP053	187	un	un	linguistic	none	_	_	_	_	_	_
187-4	PKP053	187	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
187-5	PKP053	187	ora	ora	linguistic	none	_	_	_	_	_	_
187-6	PKP053	187	della	della	linguistic	none	_	_	_	_	_	_
187-7	PKP053	187	bianchi	bianchi	linguistic	none	_	End=620.833	_	_	_	_
188-0	PKP043	188	è	è	linguistic	none	_	Begin=623.72	_	_	_	_
188-1	PKP043	188	assurda	assurda	linguistic	none	_	_	_	_	_	_
188-2	PKP043	188	questa	questa	linguistic	none	_	_	_	_	_	_
188-3	PKP043	188	cosa	cosa	linguistic	none	_	End=624.686	_	_	_	_
189-0	PKP052	189	si	si	linguistic	none	_	Begin=624.91	_	_	_	_
189-1	PKP052	189	ma	ma	linguistic	none	_	_	_	_	_	_
189-2	PKP052	189	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
189-3	PKP052	189	perché	perché	linguistic	none	_	_	_	_	_	_
189-4	PKP052	189	hanno	hanno	linguistic	none	_	_	_	_	_	_
189-5	PKP052	189	sbagliato	sbagliato	linguistic	none	_	_	_	_	_	_
189-6	PKP052	189	proprio:::	proprio	linguistic	none	_	_	6x3	_	_	_
189-7	PKP052	189	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
189-8	PKP052	189	perché	perché	linguistic	none	_	_	_	_	_	_
189-9	PKP052	189	di	di	linguistic	none	_	_	_	_	_	_
189-10	PKP052	189	solito	solito	linguistic	none	_	_	_	_	_	_
189-11	PKP052	189	tu	tu	linguistic	none	_	_	_	_	_	_
189-12	PKP052	189	fai	fai	linguistic	none	_	_	_	_	_	_
189-13	PKP052	189	educazione	educazione	linguistic	none	_	_	_	_	_	_
189-14	PKP052	189	fisica	fisica	linguistic	none	_	_	_	_	_	_
189-15	PKP052	189	per	per	linguistic	none	_	_	_	_	_	_
189-16	PKP052	189	il	il	linguistic	none	_	_	_	_	_	_
189-17	PKP052	189	progetto	progetto	linguistic	none	_	End=631.399	_	_	_	_
190-0	PKP053	190	NO	no	linguistic	none	Volume=High	Begin=631.686	_	_	_	_
190-1	PKP053	190	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
190-2	PKP053	190	NOI	noi	linguistic	none	Volume=High	_	_	_	_	_
190-3	PKP053	190	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
190-4	PKP053	190	A	a	linguistic	none	Volume=High	_	_	_	_	_
190-5	PKP053	190	NOI	noi	linguistic	none	Volume=High	_	_	_	_	_
190-6	PKP053	190	è	è	linguistic	none	_	_	_	_	_	_
190-7	PKP053	190	A	a	linguistic	none	Volume=High	_	_	_	_	_
190-8	PKP053	190	GIRO	giro	linguistic	none	Volume=High	_	_	_	_	_
190-9	PKP053	190	IN	in	linguistic	none	Volume=High	_	_	_	_	_
190-10	PKP053	190	BASE	base	linguistic	none	Volume=High	_	_	_	_	_
190-11	PKP053	190	[A:::L]	al	linguistic	none	Volume=High	End=636.72	0x3	_	_	0-2(25)
191-0	PKP043	191	[ma	ma	linguistic	none	_	Begin=636.28	_	_	_	0-2(25)
191-1	PKP043	191	(scusa	scusa	linguistic	none	_	_	_	_	0-5(0)	0-5(25)
191-2	PKP043	191	però)]	però	linguistic	none	_	_	_	_	0-4(0)	0-4(25)
191-3	PKP043	191	questa	questa	linguistic	none	_	_	_	_	_	_
191-4	PKP043	191	cosa	cosa	linguistic	none	_	_	_	_	_	_
191-5	PKP043	191	è	è	linguistic	none	_	_	_	_	_	_
191-6	PKP043	191	a	a	linguistic	none	_	_	_	_	_	_
191-7	PKP043	191	giro	giro	linguistic	none	_	End=638.252	_	_	_	_
192-0	PKP053	192	HO	ho	linguistic	none	Volume=High	Begin=638.252	_	_	_	_
192-1	PKP053	192	CAPITO	capito	linguistic	none	Volume=High	End=639.086	_	_	_	_
193-0	PKP053	193	[xx	x	unknown	none	_	Begin=641.303	_	_	_	0-2(26)
193-1	PKP053	193	xx	x	unknown	none	_	_	_	_	_	0-2(26)
193-2	PKP053	193	xx]	x	unknown	none	_	End=643.397	_	_	_	0-2(26)
194-0	PKP052	194	[è	è	linguistic	none	_	Begin=641.393	_	_	_	0-1(26)
194-1	PKP052	194	stata	stata	linguistic	none	_	_	_	_	_	0-5(26)
194-2	PKP052	194	gestit~	gestit~	linguistic	none	Interrupted=Yes	_	_	_	_	0-7(26)
194-3	PKP052	194	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(26)
194-4	PKP052	194	secondo	secondo	linguistic	none	_	_	_	_	_	0-7(26)
194-5	PKP052	194	me	me	linguistic	none	_	_	_	_	_	0-2(26)
194-6	PKP052	194	è	è	linguistic	none	_	_	_	_	_	0-1(26)
194-7	PKP052	194	stata	stata	linguistic	none	_	_	_	_	_	0-5(26)
194-8	PKP052	194	gestita	gestita	linguistic	none	_	_	_	_	_	0-7(26)
194-9	PKP052	194	male]	male	linguistic	none	_	End=643.713	_	_	_	0-4(26)
195-0	PKP043	195	da	da	linguistic	none	_	Begin=644.113	_	_	_	_
195-1	PKP043	195	(dov)	dov	linguistic	none	_	_	_	_	0-3(0)	_
195-2	PKP043	195	da	da	linguistic	none	_	_	_	_	_	_
195-3	PKP043	195	quando	quando	linguistic	none	_	_	_	_	_	_
195-4	PKP043	195	è	è	linguistic	none	_	_	_	_	_	_
195-5	PKP043	195	nata	nata	linguistic	none	_	_	_	_	_	_
195-6	PKP043	195	questa	questa	linguistic	none	_	_	_	_	_	_
195-7	PKP043	195	storia	storia	linguistic	none	_	_	_	_	_	_
195-8	PKP043	195	[(di	di	linguistic	none	_	_	_	_	0-2(1)	0-2(82)
195-9	PKP043	195	educazione	educazione	linguistic	none	_	_	_	_	0-10(1)	0-10(82)
195-10	PKP043	195	civica)]	civica	linguistic	none	_	End=646.303	_	_	0-6(1)	0-6(82)
196-0	PKP053	196	[da	da	linguistic	none	_	Begin=645.723	_	_	_	0-2(82)
196-1	PKP053	196	quest'	quest'	linguistic	none	Truncated=Yes	_	_	_	_	0-6(82)
196-2	PKP053	196	anno]	anno	linguistic	none	_	End=646.78	_	_	_	0-4(82)
197-0	PKP052	197	[xx	x	unknown	none	_	Begin=645.795	_	_	_	0-2(82)
197-1	PKP052	197	xx]	x	unknown	none	_	End=646.635	_	_	_	0-2(82)
198-0	PKP043	198	da	da	linguistic	none	_	Begin=647.48	_	_	_	_
198-1	PKP043	198	che	che	linguistic	none	_	_	_	_	_	_
198-2	PKP043	198	riforma	riforma	linguistic	none	_	End=648.26	_	_	_	_
199-0	PKP053	199	no	no	linguistic	none	_	Begin=650.682	_	_	_	_
199-1	PKP053	199	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
199-2	PKP053	199	perché	perché	linguistic	none	_	_	_	_	_	_
199-3	PKP053	199	praticamente	praticamente	linguistic	none	_	End=652.1	_	_	_	_
200-0	PKP052	200	hanno	hanno	linguistic	none	_	Begin=652.1	_	_	_	_
200-1	PKP052	200	inserito	inserito	linguistic	none	_	_	_	_	_	_
200-2	PKP052	200	educazione	educazione	linguistic	none	_	_	_	_	_	_
200-3	PKP052	200	fisica	fisica	linguistic	none	_	_	_	_	_	_
200-4	PKP052	200	ehm	ehm	linguistic	none	_	_	_	_	_	_
200-5	PKP052	200	civica	civica	linguistic	none	_	End=654.084	_	_	_	_
201-0	PKP053	201	siccome	siccome	linguistic	none	_	Begin=654.084	_	_	_	_
201-1	PKP053	201	non	non	linguistic	none	_	_	_	_	_	_
201-2	PKP053	201	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
201-3	PKP053	201	hanno	hanno	linguistic	none	_	_	_	_	_	_
201-4	PKP053	201	aggiunto	aggiunto	linguistic	none	_	_	_	_	_	_
201-5	PKP053	201	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
201-6	PKP053	201	ora::	ora	linguistic	none	_	_	2x2	_	_	_
201-8	PKP053	201	cioè	cioè	linguistic	none	_	_	_	_	_	_
201-9	PKP053	201	noi	noi	linguistic	none	_	_	_	_	_	_
201-10	PKP053	201	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
201-11	PKP053	201	sempre	sempre	linguistic	none	_	_	_	_	_	_
201-12	PKP053	201	trenta	trenta	linguistic	none	_	_	_	_	_	_
201-13	PKP053	201	ore	ore	linguistic	none	_	_	_	_	_	_
201-14	PKP053	201	non	non	linguistic	none	_	_	_	_	_	_
201-15	PKP053	201	ne	ne	linguistic	none	_	_	_	_	_	_
201-16	PKP053	201	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
201-17	PKP053	201	trentuno	trentuno	linguistic	none	_	_	_	_	_	_
201-18	PKP053	201	si	si	linguistic	none	_	_	_	_	_	_
201-19	PKP053	201	e'	e'	linguistic	none	Truncated=Yes	_	_	_	_	_
201-20	PKP053	201	aggiunta	aggiunta	linguistic	none	_	_	_	_	_	_
201-21	PKP053	201	una	una	linguistic	none	_	_	_	_	_	_
201-22	PKP053	201	materia	materia	linguistic	none	_	End=659.459	_	_	_	_
202-0	PKP053	202	a	a	linguistic	none	_	Begin=659.666	_	_	_	_
202-1	PKP053	202	giro	giro	linguistic	none	_	_	_	_	_	_
202-2	PKP053	202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
202-3	PKP053	202	bisognerebbe	bisognerebbe	linguistic	none	_	_	_	_	_	_
202-4	PKP053	202	eh::m	ehm	linguistic	none	_	_	1x2	_	_	_
202-5	PKP053	202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
202-6	PKP053	202	bisogn~	bisogn~	linguistic	none	Interrupted=Yes	_	_	_	_	_
202-7	PKP053	202	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
202-8	PKP053	202	a	a	linguistic	none	_	_	_	_	_	_
202-9	PKP053	202	noi	noi	linguistic	none	_	_	_	_	_	_
202-10	PKP053	202	è	è	linguistic	none	_	_	_	_	_	_
202-11	PKP053	202	così	così	linguistic	none	_	End=666.406	_	_	_	_
203-0	PKP052	203	si	si	linguistic	none	_	Begin=666.42	_	_	_	_
203-1	PKP052	203	ho	ho	linguistic	none	_	_	_	_	_	_
203-2	PKP052	203	capito	capito	linguistic	none	_	_	_	_	_	_
203-3	PKP052	203	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
203-4	PKP052	203	sono	sono	linguistic	none	_	_	_	_	_	_
203-5	PKP052	203	trentatre	trentatre	linguistic	none	_	_	_	_	_	_
203-6	PKP052	203	ore	ore	linguistic	none	_	_	_	_	_	_
203-7	PKP052	203	e::hm	ehm	linguistic	none	_	_	0x2	_	_	_
203-8	PKP052	203	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
203-9	PKP052	203	annuali	annuali	linguistic	none	_	_	_	_	_	_
203-10	PKP052	203	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
203-11	PKP052	203	da	da	linguistic	none	_	_	_	_	_	_
203-12	PKP052	203	suddividere	suddividere	linguistic	none	_	_	_	_	_	_
203-13	PKP052	203	durante	durante	linguistic	none	_	_	_	_	_	_
203-14	PKP052	203	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
203-15	PKP052	203	anno	anno	linguistic	none	_	_	_	_	_	_
203-16	PKP052	203	scolastico	scolastico	linguistic	none	_	End=673.51	_	_	_	_
204-0	PKP052	204	di	di	linguistic	none	_	Begin=674.906	_	_	_	_
204-1	PKP052	204	solito	solito	linguistic	none	_	_	_	_	_	_
204-2	PKP052	204	a	a	linguistic	none	_	_	_	_	_	_
204-3	PKP052	204	volt[e::]	volte	linguistic	none	_	End=676.39	4x2	_	_	4-5(27)
205-0	PKP053	205	e	e	linguistic	none	_	Begin=676.122	_	_	_	_
205-1	PKP053	205	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
205-2	PKP053	205	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
205-3	PKP053	205	noi	noi	linguistic	none	_	_	_	_	_	_
205-4	PKP053	205	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
205-5	PKP053	205	facendo	facendo	linguistic	none	_	_	_	_	_	_
205-6	PKP053	205	che	che	linguistic	none	_	_	_	_	_	_
205-7	PKP053	205	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
205-8	PKP053	205	in	in	linguistic	none	_	_	_	_	_	_
205-9	PKP053	205	base	base	linguistic	none	_	_	_	_	_	_
205-10	PKP053	205	a:::lle	alle	linguistic	none	_	_	0x3	_	_	_
205-11	PKP053	205	ore	ore	linguistic	none	_	_	_	_	_	_
205-12	PKP053	205	che	che	linguistic	none	_	_	_	_	_	_
205-13	PKP053	205	ha	ha	linguistic	none	_	_	_	_	_	_
205-14	PKP053	205	un	un	linguistic	none	_	_	_	_	_	_
205-15	PKP053	205	professore	professore	linguistic	none	_	_	_	_	_	_
205-16	PKP053	205	tipo	tipo	linguistic	none	_	_	_	_	_	_
205-17	PKP053	205	la	la	linguistic	none	_	_	_	_	_	_
205-18	PKP053	205	bianchi	bianchi	linguistic	none	_	_	_	_	_	_
205-19	PKP053	205	in	in	linguistic	none	_	_	_	_	_	_
205-20	PKP053	205	classe	classe	linguistic	none	_	_	_	_	_	_
205-21	PKP053	205	nostra	nostra	linguistic	none	_	_	_	_	_	_
205-22	PKP053	205	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
205-23	PKP053	205	ha	ha	linguistic	none	_	_	_	_	_	_
205-24	PKP053	205	quattro	quattro	linguistic	none	_	_	_	_	_	_
205-25	PKP053	205	ore	ore	linguistic	none	_	_	_	_	_	_
205-26	PKP053	205	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
205-27	PKP053	205	italiano	italiano	linguistic	none	_	End=682.649	_	_	_	_
206-0	PKP053	206	e	e	linguistic	none	_	Begin=682.909	_	_	_	_
206-1	PKP053	206	quindi	quindi	linguistic	none	_	_	_	_	_	_
206-2	PKP053	206	deve	deve	linguistic	none	_	_	_	_	_	_
206-3	PKP053	206	fare	fare	linguistic	none	_	_	_	_	_	_
206-4	PKP053	206	quattro	quattro	linguistic	none	_	_	_	_	_	_
206-5	PKP053	206	lezioni	lezioni	linguistic	none	_	_	_	_	_	_
206-6	PKP053	206	di:::	di	linguistic	none	_	_	1x3	_	_	_
206-7	PKP053	206	educazione	educazione	linguistic	none	_	_	_	_	_	_
206-8	PKP053	206	civica	civica	linguistic	none	_	End=686.682	_	_	_	_
207-0	PKP053	207	consecutive	consecutive	linguistic	none	_	Begin=687.067	_	_	_	_
207-1	PKP053	207	che	che	linguistic	none	_	_	_	_	_	_
207-2	PKP053	207	sono	sono	linguistic	none	_	_	_	_	_	_
207-3	PKP053	207	una	una	linguistic	none	_	_	_	_	_	_
207-4	PKP053	207	volta	volta	linguistic	none	_	_	_	_	_	_
207-5	PKP053	207	alla	alla	linguistic	none	_	_	_	_	_	_
207-6	PKP053	207	settimana	settimana	linguistic	none	_	_	_	_	_	_
207-7	PKP053	207	quindi	quindi	linguistic	none	_	_	_	_	_	_
207-8	PKP053	207	mo	mo	linguistic	none	_	_	_	_	_	_
207-9	PKP053	207	per	per	linguistic	none	_	_	_	_	_	_
207-10	PKP053	207	questo	questo	linguistic	none	_	_	_	_	_	_
207-11	PKP053	207	primo	primo	linguistic	none	_	_	_	_	_	_
207-12	PKP053	207	mese	mese	linguistic	none	_	_	_	_	_	_
207-13	PKP053	207	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
207-14	PKP053	207	fatto	fatto	linguistic	none	_	_	_	_	_	_
207-15	PKP053	207	uno	uno	linguistic	none	_	_	_	_	_	_
207-16	PKP053	207	a	a	linguistic	none	_	_	_	_	_	_
207-17	PKP053	207	lezione	lezione	linguistic	none	_	_	_	_	_	_
207-18	PKP053	207	con	con	linguistic	none	_	_	_	_	_	_
207-19	PKP053	207	la	la	linguistic	none	_	_	_	_	_	_
207-20	PKP053	207	rossi	rossi	linguistic	none	_	End=691.867	_	_	_	_
208-0	PKP053	208	la	la	linguistic	none	_	Begin=693.623	_	_	_	_
208-1	PKP053	208	prima	prima	linguistic	none	_	_	_	_	_	_
208-2	PKP053	208	poi	poi	linguistic	none	_	_	_	_	_	_
208-3	PKP053	208	quattro	quattro	linguistic	none	_	_	_	_	_	_
208-4	PKP053	208	consecutive	consecutive	linguistic	none	_	_	_	_	_	_
208-5	PKP053	208	con	con	linguistic	none	_	_	_	_	_	_
208-6	PKP053	208	la	la	linguistic	none	_	_	_	_	_	_
208-7	PKP053	208	bianchi	bianchi	linguistic	none	_	End=696.53	_	_	_	_
209-0	PKP053	209	e	e	linguistic	none	_	Begin=697.7	_	_	_	_
209-1	PKP053	209	poi	poi	linguistic	none	_	_	_	_	_	_
209-2	PKP053	209	continuerà	continuerà	linguistic	none	_	_	_	_	_	_
209-3	PKP053	209	il	il	linguistic	none	_	_	_	_	_	_
209-4	PKP053	209	calendario	calendario	linguistic	none	_	End=699.66	_	_	_	_
