token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
59-3	PKP024	59	°ro~°	ro~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
59-4	PKP024	59	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
59-5	PKP024	59	cioè	cioè	linguistic	none	_	_	_	_	_	_
59-6	PKP024	59	è	è	linguistic	none	_	_	_	_	_	_
59-7	PKP024	59	veramente	veramente	linguistic	none	_	_	_	_	_	_
59-8	PKP024	59	tanta	tanta	linguistic	none	_	_	_	_	_	_
59-9	PKP024	59	roba	roba	linguistic	none	_	End=181.806	_	_	_	_
60-0	PKP093	60	impossibile	impossibile	linguistic	none	_	Begin=183.139	_	_	_	_
60-1	PKP093	60	così	così	linguistic	none	_	_	_	_	_	_
60-2	PKP093	60	tanta	tanta	linguistic	none	_	End=184.267	_	_	_	_
61-0	PKP024	61	fidati	fidati	linguistic	none	_	Begin=185.408	_	_	_	_
61-1	PKP024	61	è	è	linguistic	none	_	_	_	_	_	_
61-2	PKP024	61	tanta	tanta	linguistic	none	_	End=186.331	_	_	_	_
62-0	PKP093	62	va	va	linguistic	none	_	Begin=188.369	_	_	_	_
62-1	PKP093	62	bene	bene	linguistic	none	_	_	_	_	_	_
62-2	PKP093	62	ci	ci	linguistic	none	_	_	_	_	_	_
62-3	PKP093	62	fideremo	fideremo	linguistic	none	_	End=189.343	_	_	_	_
63-0	PKP093	63	se	se	linguistic	none	_	Begin=190.535	_	_	_	_
63-1	PKP093	63	non	non	linguistic	none	_	_	_	_	_	_
63-2	PKP093	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-3	PKP093	63	basta	basta	linguistic	none	_	_	_	_	_	_
63-4	PKP093	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-5	PKP093	63	compri	compri	linguistic	none	_	_	_	_	_	_
63-6	PKP093	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-7	PKP093	63	mi	mi	linguistic	none	_	_	_	_	_	_
63-8	PKP093	63	paghi	paghi	linguistic	none	_	_	_	_	_	_
63-9	PKP093	63	una	una	linguistic	none	_	_	_	_	_	_
63-10	PKP093	63	pizza	pizza	linguistic	none	_	_	_	_	_	_
63-11	PKP093	63	dopo	dopo	linguistic	none	_	End=193.023	_	_	_	_
64-0	PKP093	64	((ride))	((ride))	nonverbalbehavior	none	_	Begin=195.151|End=196.74	_	_	_	_
65-0	PKP024	65	dai	dai	linguistic	none	_	Begin=196.24|End=196.599	_	_	_	_
66-0	PKP024	66	a	a	linguistic	none	_	Begin=202.229	_	_	_	_
66-1	PKP024	66	me	me	linguistic	none	_	_	_	_	_	_
66-2	PKP024	66	me	me	linguistic	none	_	_	_	_	_	_
66-3	PKP024	66	fa	fa	linguistic	none	_	_	_	_	_	_
66-4	PKP024	66	freddo	freddo	linguistic	none	_	_	_	_	_	_
66-5	PKP024	66	sinceramente	sinceramente	linguistic	none	_	End=204.05	_	_	_	_
67-0	PKP024	67	vai	vai	linguistic	none	_	Begin=205.023	_	_	_	_
67-1	PKP024	67	xxxx	x	unknown	none	_	_	_	_	_	_
67-2	PKP024	67	un	un	linguistic	none	_	_	_	_	_	_
67-3	PKP024	67	po'	po'	linguistic	none	_	End=205.664	_	_	_	_
68-0	PKP093	68	non	non	linguistic	none	_	Begin=206.151	_	_	_	_
68-1	PKP093	68	(fai)	fai	linguistic	none	_	_	_	_	0-3(0)	_
68-2	PKP093	68	f:r:eddo	freddo	linguistic	none	_	End=207.176	0x1,1x1	_	_	_
69-0	PKP024	69	in	in	linguistic	none	_	Begin=217.435	_	_	_	_
69-1	PKP024	69	casa	casa	linguistic	none	_	End=217.974	_	_	_	_
70-0	PKP024	70	ci	ci	linguistic	none	_	Begin=219.999	_	_	_	_
70-1	PKP024	70	son	son	linguistic	none	_	_	_	_	_	_
70-2	PKP024	70	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
70-3	PKP024	70	gradi	gradi	linguistic	none	_	_	_	_	_	_
70-4	PKP024	70	in	in	linguistic	none	_	_	_	_	_	_
70-5	PKP024	70	meno	meno	linguistic	none	_	End=222.076	_	_	_	_
71-0	PKP093	71	la	la	linguistic	none	_	Begin=224.28	_	_	_	_
71-1	PKP093	71	felpina	felpina	linguistic	none	_	End=224.998	_	_	_	_
72-0	PKP024	72	me	me	linguistic	none	_	Begin=226.241	_	_	_	_
72-1	PKP024	72	fa	fa	linguistic	none	_	_	_	_	_	_
72-2	PKP024	72	freddo	freddo	linguistic	none	_	End=227.062	_	_	_	_
73-0	PKP024	73	insomma	insomma	linguistic	none	_	Begin=242.819	_	_	_	_
73-1	PKP024	73	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	_	_	_
73-2	PKP024	73	hai	hai	linguistic	none	_	_	_	_	_	_
73-3	PKP024	73	detto	detto	linguistic	none	_	_	_	_	_	_
73-4	PKP024	73	al	al	linguistic	none	_	_	_	_	_	_
73-5	PKP024	73	xxx	x	unknown	none	_	_	_	_	_	_
73-6	PKP024	73	che	che	linguistic	none	_	_	_	_	_	_
73-7	PKP024	73	(i)l	il	linguistic	none	_	_	_	_	0-1(0)	_
73-8	PKP024	73	prossim(o)	prossimo	linguistic	none	_	_	_	_	6-8(1)	_
73-9	PKP024	73	anno	anno	linguistic	none	_	End=244.563	_	_	_	_
74-0	PKP024	74	può	può	linguistic	none	_	Begin=246.037	_	_	_	_
74-1	PKP024	74	non	non	linguistic	none	_	_	_	_	_	_
74-2	PKP024	74	andarsi	andarsi	linguistic	none	_	End=246.986	_	_	_	_
75-0	PKP024	75	è	è	linguistic	none	_	Begin=251.819	_	_	_	_
75-1	PKP024	75	contento?	contento	linguistic	none	Intonation=Rising	_	_	_	_	_
75-2	PKP024	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-3	PKP024	75	o	o	linguistic	none	_	_	_	_	_	_
75-4	PKP024	75	si	si	linguistic	none	_	_	_	_	_	_
75-5	PKP024	75	pregustava	pregustava	linguistic	none	_	_	_	_	_	_
75-6	PKP024	75	già:	già	linguistic	none	_	_	2x1	_	_	_
75-7	PKP024	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-8	PKP024	75	la	la	linguistic	none	_	_	_	_	_	_
75-9	PKP024	75	sua	sua	linguistic	none	_	_	_	_	_	_
75-10	PKP024	75	andata	andata	linguistic	none	_	_	_	_	_	_
75-11	PKP024	75	al	al	linguistic	none	_	_	_	_	_	_
75-12	PKP024	75	borghetto	borghetto	linguistic	none	_	_	_	_	_	_
75-13	PKP024	75	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
75-14	PKP024	75	fra	fra	linguistic	none	_	_	_	_	_	_
75-15	PKP024	75	le	le	linguistic	none	_	_	_	_	_	_
75-16	PKP024	75	viti	viti	linguistic	none	_	End=257.076	_	_	_	_
76-0	PKP093	76	ma	ma	linguistic	none	_	Begin=257.434	_	_	_	_
76-1	PKP093	76	che	che	linguistic	none	_	_	_	_	_	_
76-2	PKP093	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-3	PKP093	76	è	è	linguistic	none	_	_	_	_	_	_
76-4	PKP093	76	mal	mal	linguistic	none	_	_	_	_	_	_
76-5	PKP093	76	contento	contento	linguistic	none	_	End=259.459	_	_	_	_
77-0	PKP024	77	((ride))	((ride))	nonverbalbehavior	none	_	Begin=257.971|End=258.434	_	_	_	_
78-0	PKP093	78	ma	ma	linguistic	none	_	Begin=260.779|End=260.985	_	_	_	_
79-0	PKP093	79	comunque	comunque	linguistic	none	_	Begin=261.766	_	_	_	_
79-1	PKP093	79	no	no	linguistic	none	_	_	_	_	_	_
79-2	PKP093	79	per	per	linguistic	none	_	_	_	_	_	_
79-3	PKP093	79	tornare	tornare	linguistic	none	_	_	_	_	_	_
79-4	PKP093	79	al	al	linguistic	none	_	_	_	_	_	_
79-5	PKP093	79	discorso	discorso	linguistic	none	_	_	_	_	_	_
79-6	PKP093	79	di	di	linguistic	none	_	_	_	_	_	_
79-7	PKP093	79	prima	prima	linguistic	none	_	End=263.279	_	_	_	_
80-0	PKP093	80	cioè	cioè	linguistic	none	_	Begin=264.099	_	_	_	_
80-1	PKP093	80	io	io	linguistic	none	_	_	_	_	_	_
80-2	PKP093	80	la	la	linguistic	none	_	_	_	_	_	_
80-3	PKP093	80	vedo	vedo	linguistic	none	_	_	_	_	_	_
80-4	PKP093	80	invece	invece	linguistic	none	_	_	_	_	_	_
80-5	PKP093	80	in	in	linguistic	none	_	_	_	_	_	_
80-6	PKP093	80	un	un	linguistic	none	_	_	_	_	_	_
80-7	PKP093	80	modo	modo	linguistic	none	_	_	_	_	_	_
80-8	PKP093	80	diverso	diverso	linguistic	none	_	End=265.817	_	_	_	_
81-0	PKP093	81	nel	nel	linguistic	none	_	Begin=266.477	_	_	_	_
81-1	PKP093	81	senso	senso	linguistic	none	_	_	_	_	_	_
81-2	PKP093	81	che	che	linguistic	none	_	_	_	_	_	_
81-3	PKP093	81	se	se	linguistic	none	_	_	_	_	_	_
81-4	PKP093	81	un	un	linguistic	none	_	_	_	_	_	_
81-5	PKP093	81	giorno	giorno	linguistic	none	_	_	_	_	_	_
81-6	PKP093	81	devi	devi	linguistic	none	_	_	_	_	_	_
81-7	PKP093	81	sgarrare	sgarrare	linguistic	none	_	_	_	_	_	_
81-8	PKP093	81	no?	no	linguistic	none	Intonation=Rising	End=268.256	_	_	_	_
82-0	PKP024	82	[ah	ah	linguistic	none	_	Begin=268.932	_	_	_	0-2(2)
82-1	PKP024	82	ho	ho	linguistic	none	_	_	_	_	_	0-2(2)
82-2	PKP024	82	capito	capito	linguistic	none	_	_	_	_	_	0-6(2)
82-3	PKP024	82	ma]	ma	linguistic	none	_	End=269.803	_	_	_	0-2(2)
83-0	PKP093	83	[e	e	linguistic	none	_	Begin=268.947	_	_	_	0-1(2)
83-1	PKP093	83	la	la	linguistic	none	_	_	_	_	_	0-2(2)
83-2	PKP093	83	sera]	sera	linguistic	none	_	_	_	_	_	0-4(2)
83-3	PKP093	83	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
83-4	PKP093	83	la	la	linguistic	none	_	_	_	_	_	_
83-5	PKP093	83	sera	sera	linguistic	none	_	_	_	_	_	_
83-6	PKP093	83	sgarri	sgarri	linguistic	none	_	_	_	_	_	_
83-7	PKP093	83	a	a	linguistic	none	_	_	_	_	_	_
83-8	PKP093	83	sto	sto	linguistic	none	_	_	_	_	_	_
83-9	PKP093	83	punto	punto	linguistic	none	_	_	_	_	_	_
83-10	PKP093	83	ti	ti	linguistic	none	_	_	_	_	_	_
83-11	PKP093	83	fai	fai	linguistic	none	_	_	_	_	_	_
83-12	PKP093	83	proprio	proprio	linguistic	none	_	_	_	_	_	_
83-13	PKP093	83	tutta	tutta	linguistic	none	_	_	_	_	_	_
83-14	PKP093	83	la	la	linguistic	none	_	_	_	_	_	_
83-15	PKP093	83	giornata	giornata	linguistic	none	_	_	_	_	_	_
83-16	PKP093	83	di	di	linguistic	none	_	_	_	_	_	_
83-17	PKP093	83	goduria	goduria	linguistic	none	_	_	_	_	_	_
83-18	PKP093	83	diciamo	diciamo	linguistic	none	_	End=274.483	_	_	_	_
84-0	PKP024	84	no	no	linguistic	none	_	Begin=274.563	_	_	_	_
84-1	PKP024	84	ma	ma	linguistic	none	_	_	_	_	_	_
84-2	PKP024	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
84-3	PKP024	84	io	io	linguistic	none	_	_	_	_	_	_
84-4	PKP024	84	non	non	linguistic	none	_	_	_	_	_	_
84-5	PKP024	84	ce	ce	linguistic	none	_	_	_	_	_	_
84-6	PKP024	84	la	la	linguistic	none	_	_	_	_	_	_
84-7	PKP024	84	fo	fo	linguistic	none	_	_	_	_	_	_
84-8	PKP024	84	a	a	linguistic	none	_	_	_	_	_	_
84-9	PKP024	84	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
84-10	PKP024	84	tutto	tutto	linguistic	none	_	_	_	_	_	_
84-11	PKP024	84	cioè	cioè	linguistic	none	_	End=276.83	_	_	_	_
85-0	PKP093	85	°cosa	cosa	linguistic	none	Volume=Low	Begin=276.934	_	_	_	_
85-1	PKP093	85	non	non	linguistic	none	Volume=Low	_	_	_	_	_
85-2	PKP093	85	ce	ce	linguistic	none	Volume=Low	_	_	_	_	_
85-3	PKP093	85	la	la	linguistic	none	Volume=Low	_	_	_	_	_
85-4	PKP093	85	fai?°	fai	linguistic	none	Intonation=Rising|Volume=Low	End=277.65	_	_	_	_
86-0	PKP024	86	>no	no	linguistic	none	_	Begin=277.703	_	Fast=0-2	_	_
86-1	PKP024	86	non	non	linguistic	none	_	_	_	Fast=0-3	_	_
86-2	PKP024	86	ce	ce	linguistic	none	_	_	_	Fast=0-2	_	_
86-3	PKP024	86	la	la	linguistic	none	_	_	_	Fast=0-2	_	_
86-4	PKP024	86	fo<	fo	linguistic	none	_	End=278.318	_	Fast=0-2	_	_
87-0	PKP093	87	((ride))	((ride))	nonverbalbehavior	none	_	Begin=278.459	_	_	_	_
87-1	PKP093	87	chi	chi	linguistic	none	_	_	_	_	_	_
87-2	PKP093	87	ha	ha	linguistic	none	_	_	_	_	_	_
87-3	PKP093	87	veramente	veramente	linguistic	none	_	_	_	_	_	_
87-4	PKP093	87	ottant'	ottant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
87-5	PKP093	87	anni	anni	linguistic	none	_	End=281.048	_	_	_	_
88-0	PKP024	88	no	no	linguistic	none	_	Begin=281.176	_	_	_	_
88-1	PKP024	88	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
88-2	PKP024	88	ma	ma	linguistic	none	_	_	_	_	_	_
88-3	PKP024	88	tommaso	tommaso	linguistic	none	_	_	_	_	_	_
88-4	PKP024	88	ma	ma	linguistic	none	_	End=282.791	_	_	_	_
89-0	PKP024	89	la	la	linguistic	none	_	Begin=283.791	_	_	_	_
89-1	PKP024	89	carbonara	carbonara	linguistic	none	_	_	_	_	_	_
89-2	PKP024	89	non	non	linguistic	none	_	_	_	_	_	_
89-3	PKP024	89	è	è	linguistic	none	_	_	_	_	_	_
89-4	PKP024	89	che	che	linguistic	none	_	_	_	_	_	_
89-5	PKP024	89	sia	sia	linguistic	none	_	_	_	_	_	_
89-6	PKP024	89	proprio	proprio	linguistic	none	_	_	_	_	_	_
89-7	PKP024	89	il	il	linguistic	none	_	_	_	_	_	_
89-8	PKP024	89	sughino	sughino	linguistic	none	_	_	_	_	_	_
89-9	PKP024	89	più	più	linguistic	none	_	_	_	_	_	_
89-10	PKP024	89	leggero	leggero	linguistic	none	_	_	_	_	_	_
89-11	PKP024	89	che	che	linguistic	none	_	_	_	_	_	_
89-12	PKP024	89	ci	ci	linguistic	none	_	_	_	_	_	_
89-13	PKP024	89	sia	sia	linguistic	none	_	_	_	_	_	_
89-14	PKP024	89	eh	eh	linguistic	none	_	End=287.047	_	_	_	_
90-0	PKP093	90	vabbè	vabbè	linguistic	none	_	Begin=288.457|End=288.637	_	_	_	_
91-0	PKP024	91	è	è	linguistic	none	_	Begin=291.124	_	_	_	_
91-1	PKP024	91	peso:	peso	linguistic	none	_	End=291.765	3x1	_	_	_
92-0	PKP093	92	ho	ho	linguistic	none	_	Begin=296.226	_	_	_	_
92-1	PKP093	92	capito	capito	linguistic	none	_	_	_	_	_	_
92-2	PKP093	92	ma	ma	linguistic	none	_	_	_	_	_	_
92-3	PKP093	92	mica	mica	linguistic	none	_	_	_	_	_	_
92-4	PKP093	92	la	la	linguistic	none	_	_	_	_	_	_
92-5	PKP093	92	mangi	mangi	linguistic	none	_	_	_	_	_	_
92-6	PKP093	92	come	come	linguistic	none	_	_	_	_	_	_
92-7	PKP093	92	antipasto	antipasto	linguistic	none	_	_	_	_	_	_
92-8	PKP093	92	eh	eh	linguistic	none	_	End=298.354	_	_	_	_
93-0	PKP024	93	ho	ho	linguistic	none	_	Begin=299.538	_	_	_	_
93-1	PKP024	93	capito	capito	linguistic	none	_	_	_	_	_	_
93-2	PKP024	93	ma	ma	linguistic	none	_	End=300.333	_	_	_	_
94-0	PKP024	94	[mh	mh	linguistic	none	_	Begin=300.794	_	_	_	0-2(4)
94-1	PKP024	94	un	un	linguistic	none	_	_	_	_	_	0-2(4)
94-2	PKP024	94	po'	po'	linguistic	none	_	_	_	_	_	0-3(4)
94-3	PKP024	94	fa	fa	linguistic	none	_	_	_	_	_	0-2(4)
94-4	PKP024	94	mh	mh	linguistic	none	_	_	_	_	_	0-2(4)
94-5	PKP024	94	mh]	mh	linguistic	none	_	_	_	_	_	0-2(4)
94-6	PKP024	94	xx	x	unknown	none	_	_	_	_	_	_
94-7	PKP024	94	con	con	linguistic	none	_	_	_	_	_	_
94-8	PKP024	94	sto	sto	linguistic	none	_	_	_	_	_	_
94-9	PKP024	94	caldo	caldo	linguistic	none	_	_	_	_	_	_
94-10	PKP024	94	mi	mi	linguistic	none	_	_	_	_	_	_
94-11	PKP024	94	mette	mette	linguistic	none	_	_	_	_	_	_
94-12	PKP024	94	pensiero	pensiero	linguistic	none	_	End=304.717	_	_	_	_
95-0	PKP093	95	[la	la	linguistic	none	_	Begin=300.819	_	_	_	0-2(4)
95-1	PKP093	95	mangi	mangi	linguistic	none	_	_	_	_	_	0-5(4)
95-2	PKP093	95	lì	lì	linguistic	none	_	_	_	_	_	0-2(4)
95-3	PKP093	95	per	per	linguistic	none	_	_	_	_	_	0-3(4)
95-4	PKP093	95	pran~]	pran~	linguistic	none	Interrupted=Yes	End=301.998	_	_	_	0-5(4)
96-0	PKP093	96	oh	oh	linguistic	none	_	Begin=304.691	_	_	_	_
96-1	PKP093	96	dio:	dio	linguistic	none	_	End=305.075	2x1	_	_	_
97-0	PKP024	97	eh	eh	linguistic	none	_	Begin=305.767	_	_	_	_
97-1	PKP024	97	oh	oh	linguistic	none	_	End=306.101	_	_	_	_
98-0	PKP024	98	così	così	linguistic	none	_	Begin=312.128	_	_	_	_
98-1	PKP024	98	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
98-2	PKP024	98	che	che	linguistic	none	_	_	_	_	_	_
98-3	PKP024	98	ti	ti	linguistic	none	_	_	_	_	_	_
98-4	PKP024	98	devo	devo	linguistic	none	_	_	_	_	_	_
98-5	PKP024	98	dì	dì	linguistic	none	_	End=313.538	_	_	_	_
99-0	PKP093	99	se	se	linguistic	none	_	Begin=318.282	_	_	_	_
99-1	PKP093	99	sei	sei	linguistic	none	_	_	_	_	_	_
99-2	PKP093	99	un	un	linguistic	none	_	_	_	_	_	_
99-3	PKP093	99	ottant'	ottant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
99-4	PKP093	99	enne	enne	linguistic	none	_	End=319.33	_	_	_	_
100-0	PKP093	100	sei	sei	linguistic	none	_	Begin=320.384	_	_	_	_
100-1	PKP093	100	come	come	linguistic	none	_	_	_	_	_	_
100-2	PKP093	100	la	la	linguistic	none	_	_	_	_	_	_
100-3	PKP093	100	mi(a)	mia	linguistic	none	_	_	_	_	2-3(0)	_
100-4	PKP093	100	mamma	mamma	linguistic	none	_	_	_	_	_	_
100-5	PKP093	100	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
100-6	PKP093	100	che	che	linguistic	none	_	_	_	_	_	_
100-7	PKP093	100	la	la	linguistic	none	_	_	_	_	_	_
100-8	PKP093	100	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
100-9	PKP093	100	tipa	tipa	linguistic	none	_	_	_	_	_	_
100-10	PKP093	100	dice	dice	linguistic	none	_	_	_	_	_	_
100-11	PKP093	100	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
100-12	PKP093	100	no	no	linguistic	none	_	_	_	_	_	_
100-13	PKP093	100	e:	e	linguistic	none	_	End=324.819	0x1	_	_	_
101-0	PKP093	101	cioè	cioè	linguistic	none	_	Begin=326.152	_	_	_	_
101-1	PKP093	101	tipo	tipo	linguistic	none	_	_	_	_	_	_
101-2	PKP093	101	x	x	unknown	none	_	End=327.075	_	_	_	_
102-0	PKP093	102	mamma	mamma	linguistic	none	_	Begin=328.224	_	_	_	_
102-1	PKP093	102	ma:	ma	linguistic	none	_	_	1x1	_	_	_
102-2	PKP093	102	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
102-3	PKP093	102	stasera	stasera	linguistic	none	_	_	_	_	_	_
102-4	PKP093	102	mi	mi	linguistic	none	_	_	_	_	_	_
102-5	PKP093	102	fai	fai	linguistic	none	_	_	_	_	_	_
102-6	PKP093	102	i	i	linguistic	none	_	_	_	_	_	_
102-7	PKP093	102	peperoni?	peperoni	linguistic	none	Intonation=Rising	End=330.635	_	_	_	_
103-0	PKP093	103	e	e	linguistic	none	_	Begin=331.452	_	_	_	_
103-1	PKP093	103	le	le	linguistic	none	_	_	_	_	_	_
103-2	PKP093	103	fa	fa	linguistic	none	_	_	_	_	_	_
103-3	PKP093	103	i	i	linguistic	none	_	_	_	_	_	_
103-4	PKP093	103	peperoni?	peperoni	linguistic	none	Intonation=Rising	_	_	_	_	_
103-5	PKP093	103	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
103-6	PKP093	103	ma	ma	linguistic	none	_	_	_	_	_	_
103-7	PKP093	103	la	la	linguistic	none	_	_	_	_	_	_
103-8	PKP093	103	sera?	sera	linguistic	none	Intonation=Rising	End=333.958	_	_	_	_
104-0	PKP093	104	ma	ma	linguistic	none	_	Begin=334.546	_	_	_	_
104-1	PKP093	104	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
104-2	PKP093	104	te	te	linguistic	none	_	_	_	_	_	_
104-3	PKP093	104	li	li	linguistic	none	_	_	_	_	_	_
104-4	PKP093	104	sbuccio	sbuccio	linguistic	none	_	_	_	_	_	_
104-5	PKP093	104	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
104-6	PKP093	104	dico	dico	linguistic	none	_	_	_	_	_	_
104-7	PKP093	104	mamma	mamma	linguistic	none	_	_	_	_	_	_
104-8	PKP093	104	ma	ma	linguistic	none	_	_	_	_	_	_
104-9	PKP093	104	perché?	perché	linguistic	none	Intonation=Rising	End=337.794	_	_	_	_
105-0	PKP093	105	perché	perché	linguistic	none	_	Begin=338.084	_	_	_	_
105-1	PKP093	105	la	la	linguistic	none	_	_	_	_	_	_
105-2	PKP093	105	buccia	buccia	linguistic	none	_	_	_	_	_	_
105-3	PKP093	105	de	de	linguistic	none	_	_	_	_	_	_
105-4	PKP093	105	peperoni	peperoni	linguistic	none	_	_	_	_	_	_
105-5	PKP093	105	la	la	linguistic	none	_	_	_	_	_	_
105-6	PKP093	105	sera	sera	linguistic	none	_	_	_	_	_	_
105-7	PKP093	105	rimane	rimane	linguistic	none	_	_	_	_	_	_
105-8	PKP093	105	indigesta	indigesta	linguistic	none	_	_	_	_	_	_
105-9	PKP093	105	dopo	dopo	linguistic	none	_	_	_	_	_	_
105-10	PKP093	105	[non	non	linguistic	none	_	_	_	_	_	0-3(5)
105-11	PKP093	105	dormo]	dormo	linguistic	none	_	End=341.549	_	_	_	0-5(5)
106-0	PKP024	106	[sì	sì	linguistic	none	_	Begin=340.882	_	_	_	0-2(5)
106-1	PKP024	106	sì	sì	linguistic	none	_	_	_	_	_	0-2(5)
106-2	PKP024	106	è	è	linguistic	none	_	_	_	_	_	0-1(5)
106-3	PKP024	106	vero]	vero	linguistic	none	_	_	_	_	_	0-4(5)
106-4	PKP024	106	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
106-5	PKP024	106	è	è	linguistic	none	_	_	_	_	_	_
106-6	PKP024	106	mh	mh	linguistic	none	_	_	_	_	_	_
106-7	PKP024	106	un	un	linguistic	none	_	_	_	_	_	_
106-8	PKP024	106	po'	po'	linguistic	none	_	_	_	_	_	_
106-9	PKP024	106	indigesta	indigesta	linguistic	none	_	End=342.984	_	_	_	_
107-0	PKP093	107	>ma	ma	linguistic	none	_	Begin=343.253	_	Fast=0-2	_	_
107-1	PKP093	107	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
107-2	PKP093	107	un	un	linguistic	none	_	_	_	Fast=0-2	_	_
107-3	PKP093	107	po'	po'	linguistic	none	_	_	_	Fast=0-3	_	_
107-4	PKP093	107	indige~<	indige~	linguistic	none	Interrupted=Yes	_	_	Fast=0-7	_	_
107-5	PKP093	107	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
107-6	PKP093	107	ma	ma	linguistic	none	_	_	_	_	_	_
107-7	PKP093	107	se	se	linguistic	none	_	_	_	_	_	_
107-8	PKP093	107	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
107-9	PKP093	107	hai	hai	linguistic	none	_	_	_	_	_	_
107-10	PKP093	107	[novan]tasett(e)	novantasette	linguistic	none	_	_	_	_	10-12(0)	0-5(6)
107-11	PKP093	107	anni	anni	linguistic	none	_	End=346.074	_	_	_	_
108-0	PKP024	108	[ma	ma	linguistic	none	_	Begin=344.547	_	_	_	0-2(6)
108-1	PKP024	108	i	i	linguistic	none	_	_	_	_	_	0-1(6)
108-2	PKP024	108	peperoni]	peperoni	linguistic	none	_	End=345.112	_	_	_	0-8(6)
109-0	PKP024	109	no	no	linguistic	none	_	Begin=346.086	_	_	_	_
109-1	PKP024	109	non	non	linguistic	none	_	_	_	_	_	_
109-2	PKP024	109	è	è	linguistic	none	_	_	_	_	_	_
109-3	PKP024	109	vero	vero	linguistic	none	_	End=346.804	_	_	_	_
110-0	PKP024	110	però:	però	linguistic	none	_	Begin=348.842|End=349.201	3x1	_	_	_
111-0	PKP024	111	è	è	linguistic	none	_	Begin=351.213	_	_	_	_
111-1	PKP024	111	vero	vero	linguistic	none	_	_	_	_	_	_
111-2	PKP024	111	che	che	linguistic	none	_	_	_	_	_	_
111-3	PKP024	111	è	è	linguistic	none	_	_	_	_	_	_
111-4	PKP024	111	difficile	difficile	linguistic	none	_	_	_	_	_	_
111-5	PKP024	111	digerirli	digerirli	linguistic	none	_	End=352.47	_	_	_	_
112-0	PKP093	112	no	no	linguistic	none	_	Begin=352.982|End=353.136	_	_	_	_
113-0	PKP024	113	e:h	eh	linguistic	none	_	Begin=354.174	0x1	_	_	_
113-1	PKP024	113	allora	allora	linguistic	none	_	_	_	_	_	_
113-2	PKP024	113	no	no	linguistic	none	_	_	_	_	_	_
113-3	PKP024	113	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
113-4	PKP024	113	madonna	madonna	linguistic	none	_	_	_	_	_	_
113-5	PKP024	113	santo	santo	linguistic	none	_	_	_	_	_	_
113-6	PKP024	113	mio	mio	linguistic	none	_	End=356.678	_	_	_	_
114-0	PKP024	114	no	no	linguistic	none	_	Begin=357.042	_	_	_	_
114-1	PKP024	114	lui	lui	linguistic	none	_	_	_	_	_	_
114-2	PKP024	114	ce	ce	linguistic	none	_	_	_	_	_	_
114-3	PKP024	114	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
114-4	PKP024	114	ha	ha	linguistic	none	_	_	_	_	_	_
114-5	PKP024	114	spaccia~	spaccia~	linguistic	none	Interrupted=Yes	_	_	_	_	_
114-6	PKP024	114	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
114-7	PKP024	114	~ata	~ata	linguistic	none	Interrupted=Yes	End=360.895	_	_	_	_
115-0	PKP024	115	o	o	linguistic	none	_	Begin=361.885	_	_	_	_
115-1	PKP024	115	è	è	linguistic	none	_	_	_	_	_	_
115-2	PKP024	115	una	una	linguistic	none	_	_	_	_	_	_
115-3	PKP024	115	stella	stella	linguistic	none	_	_	_	_	_	_
115-4	PKP024	115	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
115-5	PKP024	115	no	no	linguistic	none	_	_	_	_	_	_
