token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
264-2	PKP064	264	non	non	linguistic	none	_	_	_	_	_	_
264-3	PKP064	264	fa	fa	linguistic	none	_	_	_	_	_	_
264-4	PKP064	264	xx	x	unknown	none	_	End=660.633	_	_	_	_
265-0	PKP064	265	gl'	gl'	linguistic	none	SpaceAfter=No	Begin=661.526	_	_	_	_
265-1	PKP064	265	ho	ho	linguistic	none	_	_	_	_	_	_
265-2	PKP064	265	dato	dato	linguistic	none	_	_	_	_	_	_
265-3	PKP064	265	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
265-4	PKP064	265	fetta	fetta	linguistic	none	_	_	_	_	_	_
265-5	PKP064	265	de	de	linguistic	none	_	_	_	_	_	_
265-6	PKP064	265	lonza	lonza	linguistic	none	_	End=663.056	_	_	_	_
266-0	PKP063	266	mh	mh	linguistic	none	_	Begin=663.086|End=663.368	_	_	_	_
267-0	PKP064	267	non	non	linguistic	none	_	Begin=664.968	_	_	_	_
267-1	PKP064	267	sapeva	sapeva	linguistic	none	_	_	_	_	_	_
267-2	PKP064	267	quello	quello	linguistic	none	_	_	_	_	_	_
267-3	PKP064	267	che	che	linguistic	none	_	_	_	_	_	_
267-4	PKP064	267	è	è	linguistic	none	_	End=666.23	_	_	_	_
268-0	PKP063	268	mh	mh	linguistic	none	_	Begin=667.122|End=667.587	_	_	_	_
269-0	PKP065	269	okay	okay	linguistic	none	_	Begin=667.931|End=668.71	_	_	_	_
270-0	PKP064	270	ah	ah	linguistic	none	_	Begin=671.026	_	_	_	_
270-1	PKP064	270	no	no	linguistic	none	_	_	_	_	_	_
270-2	PKP064	270	ma	ma	linguistic	none	_	_	_	_	_	_
270-3	PKP064	270	quindi?	quindi	linguistic	none	Intonation=Rising	End=671.925	_	_	_	_
271-0	PKP064	271	avevi	avevi	linguistic	none	_	Begin=672.143	_	_	_	_
271-1	PKP064	271	detto	detto	linguistic	none	_	End=672.945	_	_	_	_
272-0	PKP063	272	xxx	x	unknown	none	_	Begin=673.526|End=674.039	_	_	_	_
273-0	PKP064	273	questo	questo	linguistic	none	_	Begin=674.05|End=674.579	_	_	_	_
274-0	PKP064	274	quando	quando	linguistic	none	_	Begin=675.1	_	_	_	_
274-1	PKP064	274	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
274-2	PKP064	274	ho	ho	linguistic	none	_	_	_	_	_	_
274-3	PKP064	274	portado	portado	linguistic	none	_	_	_	_	_	_
274-4	PKP064	274	giù	giù	linguistic	none	_	End=676.481	_	_	_	_
275-0	PKP064	275	quei	quei	linguistic	none	_	Begin=676.513	_	_	_	_
275-1	PKP064	275	x	x	unknown	none	_	_	_	_	_	_
275-2	PKP064	275	che	che	linguistic	none	_	_	_	_	_	_
275-3	PKP064	275	sto	sto	linguistic	none	_	End=677.497	_	_	_	_
276-0	PKP064	276	ha	ha	linguistic	none	_	Begin=678.108	_	_	_	_
276-1	PKP064	276	detto	detto	linguistic	none	_	_	_	_	_	_
276-2	PKP064	276	a	a	linguistic	none	_	_	_	_	_	_
276-3	PKP064	276	me	me	linguistic	none	_	_	_	_	_	_
276-4	PKP064	276	me	me	linguistic	none	_	_	_	_	_	_
276-5	PKP064	276	pareva	pareva	linguistic	none	_	_	_	_	_	_
276-6	PKP064	276	la	la	linguistic	none	_	_	_	_	_	_
276-7	PKP064	276	lonza	lonza	linguistic	none	_	End=679.932	_	_	_	_
277-0	PKP064	277	anche	anche	linguistic	none	_	Begin=680.926	_	_	_	_
277-1	PKP064	277	come	come	linguistic	none	_	_	_	_	_	_
277-2	PKP064	277	consistenza	consistenza	linguistic	none	_	End=682.555	_	_	_	_
278-0	PKP065	278	ma	ma	linguistic	none	_	Begin=682.727	_	_	_	_
278-1	PKP065	278	perché	perché	linguistic	none	_	_	_	_	_	_
278-2	PKP065	278	perché	perché	linguistic	none	_	_	_	_	_	_
278-3	PKP065	278	non	non	linguistic	none	_	_	_	_	_	_
278-4	PKP065	278	era	era	linguistic	none	_	_	_	_	_	_
278-5	PKP065	278	salato?	salato	linguistic	none	Intonation=Rising	End=684.915	_	_	_	_
279-0	PKP064	279	no:	no	linguistic	none	_	Begin=685.244	1x1	_	_	_
279-1	PKP064	279	ma	ma	linguistic	none	_	End=685.874	_	_	_	_
280-0	PKP064	280	no	no	linguistic	none	_	Begin=686.063	_	_	_	_
280-1	PKP064	280	ma	ma	linguistic	none	_	_	_	_	_	_
280-2	PKP064	280	a	a	linguistic	none	_	_	_	_	_	_
280-3	PKP064	280	me	me	linguistic	none	_	_	_	_	_	_
280-4	PKP064	280	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
280-5	PKP064	280	ha	ha	linguistic	none	_	_	_	_	_	_
280-6	PKP064	280	detto	detto	linguistic	none	_	_	_	_	_	_
280-7	PKP064	280	a	a	linguistic	none	_	_	_	_	_	_
280-8	PKP064	280	me	me	linguistic	none	_	_	_	_	_	_
280-9	PKP064	280	basta	basta	linguistic	none	_	_	_	_	_	_
280-10	PKP064	280	ha	ha	linguistic	none	_	_	_	_	_	_
280-11	PKP064	280	detto	detto	linguistic	none	_	_	_	_	_	_
280-12	PKP064	280	che:	che	linguistic	none	_	_	2x1	_	_	_
280-13	PKP064	280	non	non	linguistic	none	_	_	_	_	_	_
280-14	PKP064	280	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
280-15	PKP064	280	ha:	ha	linguistic	none	_	_	1x1	_	_	_
280-16	PKP064	280	cattivi	cattivi	linguistic	none	_	_	_	_	_	_
280-17	PKP064	280	odo:ri	odori	linguistic	none	_	_	2x1	_	_	_
280-18	PKP064	280	cose	cose	linguistic	none	_	End=690.164	_	_	_	_
281-0	PKP064	281	tutto	tutto	linguistic	none	_	Begin=690.181	_	_	_	_
281-1	PKP064	281	quello	quello	linguistic	none	_	_	_	_	_	_
281-2	PKP064	281	che	che	linguistic	none	_	_	_	_	_	_
281-3	PKP064	281	me	me	linguistic	none	_	_	_	_	_	_
281-4	PKP064	281	dai	dai	linguistic	none	_	_	_	_	_	_
281-5	PKP064	281	io	io	linguistic	none	_	_	_	_	_	_
281-6	PKP064	281	mangio	mangio	linguistic	none	_	_	_	_	_	_
281-7	PKP064	281	per	per	linguistic	none	_	_	_	_	_	_
281-8	PKP064	281	me	me	linguistic	none	_	_	_	_	_	_
281-9	PKP064	281	è	è	linguistic	none	_	_	_	_	_	_
281-10	PKP064	281	[b(u)ono]	buono	linguistic	none	_	End=692.132	_	_	1-2(0)	0-5(52)
282-0	PKP065	282	[ma:]mma	mamma	linguistic	none	_	Begin=691.797	1x1	_	_	0-2(52)
282-1	PKP065	282	mia	mia	linguistic	none	_	End=693.228	_	_	_	_
283-0	PKP063	283	eh:	eh	linguistic	none	_	Begin=694.435	1x1	_	_	_
283-1	PKP063	283	allora	allora	linguistic	none	_	_	_	_	_	_
283-2	PKP063	283	posso	posso	linguistic	none	_	_	_	_	_	_
283-3	PKP063	283	fare	fare	linguistic	none	_	_	_	_	_	_
283-4	PKP063	283	tutta	tutta	linguistic	none	_	_	_	_	_	_
283-5	PKP063	283	la	la	linguistic	none	_	_	_	_	_	_
283-6	PKP063	283	cucina	cucina	linguistic	none	_	_	_	_	_	_
283-7	PKP063	283	vegetale	vegetale	linguistic	none	_	_	_	_	_	_
283-8	PKP063	283	che	che	linguistic	none	_	_	_	_	_	_
283-9	PKP063	283	voglio	voglio	linguistic	none	_	_	_	_	_	_
283-10	PKP063	283	quando	quando	linguistic	none	_	_	_	_	_	_
283-11	PKP063	283	vado	vado	linguistic	none	_	_	_	_	_	_
283-12	PKP063	283	giù	giù	linguistic	none	_	End=697.864	_	_	_	_
284-0	PKP065	284	prendi	prendi	linguistic	none	_	Begin=698.235	_	_	_	_
284-1	PKP065	284	lì	lì	linguistic	none	_	_	_	_	_	_
284-2	PKP065	284	quel	quel	linguistic	none	_	_	_	_	_	_
284-3	PKP065	284	depliant	depliant	linguistic	none	_	_	_	_	_	_
284-4	PKP065	284	della	della	linguistic	none	_	_	_	_	_	_
284-5	PKP065	284	coop	coop	linguistic	none	_	End=700.141	_	_	_	_
285-0	PKP065	285	a	a	linguistic	none	_	Begin=700.817	_	_	_	_
285-1	PKP065	285	parte	parte	linguistic	none	_	_	_	_	_	_
285-2	PKP065	285	che	che	linguistic	none	_	_	_	_	_	_
285-3	PKP065	285	è	è	linguistic	none	_	_	_	_	_	_
285-4	PKP065	285	dal	dal	linguistic	none	_	_	_	_	_	_
285-5	PKP065	285	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
285-6	PKP065	285	uno~	uno~	linguistic	none	Interrupted=Yes	End=702.597	_	_	_	_
286-0	PKP064	286	elettra	elettra	linguistic	none	_	Begin=702.744	_	_	_	_
286-1	PKP064	286	lamborghini	lamborghini	linguistic	none	_	End=704.026	_	_	_	_
287-0	PKP064	287	xx	x	unknown	none	_	Begin=704.312|End=705.099	_	_	_	_
288-0	PKP063	288	TE	te	linguistic	none	Volume=High	Begin=705.553	_	_	_	_
288-1	PKP063	288	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
288-2	PKP063	288	io	io	linguistic	none	_	_	_	_	_	_
288-3	PKP063	288	no	no	linguistic	none	_	End=706.788	_	_	_	_
289-0	PKP065	289	mh	mh	linguistic	none	_	Begin=707.108	_	_	_	_
289-1	PKP065	289	monica	monica	linguistic	none	_	_	_	_	_	_
289-2	PKP065	289	è	è	linguistic	none	_	_	_	_	_	_
289-3	PKP065	289	tutta	tutta	linguistic	none	_	_	_	_	_	_
289-4	PKP065	289	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
289-5	PKP065	289	disperata	disperata	linguistic	none	_	_	_	_	_	_
289-6	PKP065	289	che	che	linguistic	none	_	_	_	_	_	_
289-7	PKP065	289	adesso	adesso	linguistic	none	_	_	_	_	_	_
289-8	PKP065	289	che	che	linguistic	none	_	_	_	_	_	_
289-9	PKP065	289	chiude	chiude	linguistic	none	_	_	_	_	_	_
289-10	PKP065	289	la	la	linguistic	none	_	_	_	_	_	_
289-11	PKP065	289	conad	conad	linguistic	none	_	End=710.969	_	_	_	_
290-0	PKP065	290	ha	ha	linguistic	none	_	Begin=711.308	_	_	_	_
290-1	PKP065	290	detto	detto	linguistic	none	_	_	_	_	_	_
290-2	PKP065	290	vanno	vanno	linguistic	none	_	_	_	_	_	_
290-3	PKP065	290	tutti	tutti	linguistic	none	_	_	_	_	_	_
290-4	PKP065	290	lì	lì	linguistic	none	_	_	_	_	_	_
290-5	PKP065	290	da	da	linguistic	none	_	_	_	_	_	_
290-6	PKP065	290	mh	mh	linguistic	none	_	_	_	_	_	_
290-7	PKP065	290	ma	ma	linguistic	none	_	_	_	_	_	_
290-8	PKP065	290	~n:	~n	linguistic	none	Interrupted=Yes	_	1x1	_	_	_
290-9	PKP065	290	credo	credo	linguistic	none	_	End=713.779	_	_	_	_
291-0	PKP063	291	ah	ah	linguistic	none	_	Begin=713.935	_	_	_	_
291-1	PKP063	291	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
291-2	PKP063	291	è	è	linguistic	none	_	_	_	_	_	_
291-3	PKP063	291	il	il	linguistic	none	_	_	_	_	_	_
291-4	PKP063	291	dash	dash	linguistic	none	_	_	_	_	_	_
291-5	PKP063	291	in	in	linguistic	none	_	_	_	_	_	_
291-6	PKP063	291	offerta	offerta	linguistic	none	_	_	_	_	_	_
291-7	PKP063	291	per	per	linguistic	none	_	_	_	_	_	_
291-8	PKP063	291	lavatrice	lavatrice	linguistic	none	_	_	_	_	_	_
291-9	PKP063	291	liquido	liquido	linguistic	none	_	_	_	_	_	_
291-10	PKP063	291	settantasei	settantasei	linguistic	none	_	_	_	_	_	_
291-11	PKP063	291	lavaggi	lavaggi	linguistic	none	_	End=718.139	_	_	_	_
292-0	PKP065	292	eh:	eh	linguistic	none	_	Begin=718.399|End=718.716	1x1	_	_	_
293-0	PKP063	293	xx	x	unknown	none	_	Begin=718.716|End=719.28	_	_	_	_
294-0	PKP065	294	mh:	mh	linguistic	none	_	Begin=719.617	1x1	_	_	_
294-1	PKP065	294	il	il	linguistic	none	_	_	_	_	_	_
294-2	PKP065	294	flaconcino	flaconcino	linguistic	none	_	_	_	_	_	_
294-3	PKP065	294	di	di	linguistic	none	_	_	_	_	_	_
294-4	PKP065	294	detersivo	detersivo	linguistic	none	_	_	_	_	_	_
294-5	PKP065	294	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	_	_
294-6	PKP065	294	avevo	avevo	linguistic	none	_	_	_	_	_	_
294-7	PKP065	294	preso	preso	linguistic	none	_	_	_	_	_	_
294-8	PKP065	294	della	della	linguistic	none	_	_	_	_	_	_
294-9	PKP065	294	lysoform	lysoform	linguistic	none	_	_	_	_	_	_
294-10	PKP065	294	se	se	linguistic	none	_	_	_	_	_	_
294-11	PKP065	294	te	te	linguistic	none	_	_	_	_	_	_
294-12	PKP065	294	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
294-13	PKP065	294	porta'	porta'	linguistic	none	Truncated=Yes	_	_	_	_	_
294-14	PKP065	294	su	su	linguistic	none	_	End=724.42	_	_	_	_
295-0	PKP063	295	vedo	vedo	linguistic	none	_	Begin=724.58	_	_	_	_
295-1	PKP063	295	se	se	linguistic	none	_	_	_	_	_	_
295-2	PKP063	295	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
295-3	PKP063	295	entra	entra	linguistic	none	_	_	_	_	_	_
295-4	PKP063	295	in	in	linguistic	none	_	_	_	_	_	_
295-5	PKP063	295	valigia	valigia	linguistic	none	_	End=725.789	_	_	_	_
296-0	PKP063	296	vabbè	vabbè	linguistic	none	_	Begin=726.893	_	_	_	_
296-1	PKP063	296	la	la	linguistic	none	_	_	_	_	_	_
296-2	PKP063	296	pepsi	pepsi	linguistic	none	_	End=728.165	_	_	_	_
297-0	PKP065	297	ma	ma	linguistic	none	_	Begin=730.09	_	_	_	_
297-1	PKP065	297	è	è	linguistic	none	_	_	_	_	_	_
297-2	PKP065	297	dal	dal	linguistic	none	_	_	_	_	_	_
297-3	PKP065	297	primo	primo	linguistic	none	_	_	_	_	_	_
297-4	PKP065	297	quindi	quindi	linguistic	none	_	_	_	_	_	_
297-5	PKP065	297	non	non	linguistic	none	_	_	_	_	_	_
297-6	PKP065	297	me	me	linguistic	none	_	_	_	_	_	_
297-7	PKP065	297	(i)nteressa	interessa	linguistic	none	_	_	_	_	0-1(0)	_
297-8	PKP065	297	lori	lori	linguistic	none	_	End=732.273	_	_	_	_
298-0	PKP063	298	vabbè	vabbè	linguistic	none	_	Begin=732.572	_	_	_	_
298-1	PKP063	298	magari	magari	linguistic	none	_	_	_	_	_	_
298-2	PKP063	298	vai	vai	linguistic	none	_	_	_	_	_	_
298-3	PKP063	298	a	a	linguistic	none	_	_	_	_	_	_
298-4	PKP063	298	fare	fare	linguistic	none	_	_	_	_	_	_
298-5	PKP063	298	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
298-6	PKP063	298	uh	uh	linguistic	none	_	_	_	_	_	_
298-7	PKP063	298	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
298-8	PKP063	298	è	è	linguistic	none	_	_	_	_	_	_
298-9	PKP063	298	la	la	linguistic	none	_	_	_	_	_	_
298-10	PKP063	298	pentola	pentola	linguistic	none	_	_	_	_	_	_
298-11	PKP063	298	a	a	linguistic	none	_	_	_	_	_	_
298-12	PKP063	298	pressione	pressione	linguistic	none	_	_	_	_	_	_
298-13	PKP063	298	in	in	linguistic	none	_	_	_	_	_	_
298-14	PKP063	298	offerta	offerta	linguistic	none	_	End=735.528	_	_	_	_
299-0	PKP065	299	ma	ma	linguistic	none	_	Begin=735.85	_	_	_	_
299-1	PKP065	299	perché	perché	linguistic	none	_	_	_	_	_	_
299-2	PKP065	299	te	te	linguistic	none	_	_	_	_	_	_
299-3	PKP065	299	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
299-4	PKP065	299	te	te	linguistic	none	_	_	_	_	_	_
299-5	PKP065	299	serve	serve	linguistic	none	_	_	_	_	_	_
299-6	PKP065	299	la	la	linguistic	none	_	_	_	_	_	_
299-7	PKP065	299	pentola	pentola	linguistic	none	_	_	_	_	_	_
299-8	PKP065	299	a	a	linguistic	none	_	_	_	_	_	_
299-9	PKP065	299	pressione?	pressione	linguistic	none	Intonation=Rising	End=738.028	_	_	_	_
300-0	PKP063	300	mh	mh	linguistic	none	_	Begin=738.366|End=738.795	_	_	_	_
301-0	PKP063	301	alla	alla	linguistic	none	_	Begin=738.907	_	_	_	_
301-1	PKP063	301	fine	fine	linguistic	none	_	_	_	_	_	_
301-2	PKP063	301	no	no	linguistic	none	_	_	_	_	_	_
301-3	PKP063	301	i	i	linguistic	none	_	_	_	_	_	_
301-4	PKP063	301	ceci	ceci	linguistic	none	_	_	_	_	_	_
301-5	PKP063	301	li	li	linguistic	none	_	_	_	_	_	_
301-6	PKP063	301	cuoci[o:]	cuocio	linguistic	none	_	End=741.159	5x1	_	_	5-6(53)
302-0	PKP065	302	[qu]ant'	quant'	linguistic	none	SpaceAfter=No	Begin=741.015	_	_	_	0-2(53)
302-1	PKP065	302	è	è	linguistic	none	_	_	_	_	_	_
302-2	PKP065	302	grande	grande	linguistic	none	_	_	_	_	_	_
302-3	PKP065	302	quella	quella	linguistic	none	_	_	_	_	_	_
302-4	PKP065	302	coperta	coperta	linguistic	none	_	_	_	_	_	_
302-5	PKP065	302	di	di	linguistic	none	_	_	_	_	_	_
302-6	PKP065	302	là	là	linguistic	none	_	_	_	_	_	_
302-7	PKP065	302	che	che	linguistic	none	_	_	_	_	_	_
302-8	PKP065	302	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
302-9	PKP065	302	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
302-10	PKP065	302	in	in	linguistic	none	_	_	_	_	_	_
302-11	PKP065	302	camera	camera	linguistic	none	_	_	_	_	_	_
302-12	PKP065	302	nostra?	nostra	linguistic	none	Intonation=Rising	_	_	_	_	_
302-13	PKP065	302	quant'	quant'	linguistic	none	SpaceAfter=No	_	_	_	_	_
302-14	PKP065	302	era?	era	linguistic	none	Intonation=Rising	End=744.943	_	_	_	_
303-0	PKP064	303	era	era	linguistic	none	_	Begin=745.399	_	_	_	_
303-1	PKP064	303	duecen[toventi	duecentoventi	linguistic	none	_	_	_	_	_	6-13(54)
303-2	PKP064	303	pe]r	per	linguistic	none	_	_	_	_	_	0-2(54)
303-3	PKP064	303	duecentoventi	duecentoventi	linguistic	none	_	End=747.8	_	_	_	_
304-0	PKP063	304	[mh:]	mh	linguistic	none	_	Begin=746.054|End=746.76	1x1	_	_	0-2(54)
305-0	PKP065	305	due	due	linguistic	none	_	Begin=747.954	_	_	_	_
305-1	PKP065	305	e	e	linguistic	none	_	_	_	_	_	_
305-2	PKP065	305	venti	venti	linguistic	none	_	_	_	_	_	_
305-3	PKP065	305	no	no	linguistic	none	_	_	_	_	_	_
305-4	PKP065	305	era	era	linguistic	none	_	_	_	_	_	_
305-5	PKP065	305	quadrata?	quadrata	linguistic	none	Intonation=Rising	End=749.855	_	_	_	_
306-0	PKP063	306	(belli:no)	bellino	linguistic	none	_	Begin=749.981|End=750.65	4x1	_	0-7(0)	_
307-0	PKP064	307	(probabile)	probabile	linguistic	none	_	Begin=750.661	_	_	0-9(0)	_
307-1	PKP064	307	due	due	linguistic	none	_	_	_	_	_	_
307-2	PKP064	307	e	e	linguistic	none	_	_	_	_	_	_
307-3	PKP064	307	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
307-4	PKP064	307	per	per	linguistic	none	_	_	_	_	_	_
307-5	PKP064	307	due	due	linguistic	none	_	_	_	_	_	_
307-6	PKP064	307	e	e	linguistic	none	_	_	_	_	_	_
307-7	PKP064	307	venti	venti	linguistic	none	_	End=752.494	_	_	_	_
308-0	PKP063	308	[il	il	linguistic	none	_	Begin=753.263	_	_	_	0-2(55)
308-1	PKP063	308	vi:no]	vino	linguistic	none	_	End=754.447	1x1	_	_	0-4(55)
309-0	PKP064	309	[xxxx]	x	unknown	none	_	Begin=753.273|End=754.421	_	_	_	0-4(55)
310-0	PKP065	310	no	no	linguistic	none	_	Begin=755.108	_	_	_	_
310-1	PKP065	310	no	no	linguistic	none	_	End=755.735	_	_	_	_
311-0	PKP064	311	no	no	linguistic	none	_	Begin=755.748	_	_	_	_
311-1	PKP064	311	no	no	linguistic	none	_	_	_	_	_	_
311-2	PKP064	311	dai	dai	linguistic	none	_	_	_	_	_	_
311-3	PKP064	311	d[ai]	dai	linguistic	none	_	End=756.683	_	_	_	1-3(56)
312-0	PKP065	312	[lu]i	lui	linguistic	none	_	Begin=756.433	_	_	_	0-2(56)
312-1	PKP065	312	ce	ce	linguistic	none	_	_	_	_	_	_
312-2	PKP065	312	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
312-3	PKP065	312	ha	ha	linguistic	none	_	End=757.156	_	_	_	_
313-0	PKP064	313	no.	no	linguistic	none	Intonation=Falling	Begin=757.367	_	_	_	_
313-1	PKP064	313	allora	allora	linguistic	none	_	_	_	_	_	_
313-2	PKP064	313	perché	perché	linguistic	none	_	_	_	_	_	_
313-3	PKP064	313	me	me	linguistic	none	_	_	_	_	_	_
313-4	PKP064	313	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
313-5	PKP064	313	hai	hai	linguistic	none	_	_	_	_	_	_
313-6	PKP064	313	chiesto	chiesto	linguistic	none	_	_	_	_	_	_
313-7	PKP064	313	se	se	linguistic	none	_	End=759.218	_	_	_	_
314-0	PKP065	314	no	no	linguistic	none	_	Begin=759.219	_	_	_	_
314-1	PKP065	314	perché	perché	linguistic	none	_	_	_	_	_	_
314-2	PKP065	314	lì	lì	linguistic	none	_	_	_	_	_	_
314-3	PKP065	314	ce	ce	linguistic	none	_	_	_	_	_	_
314-4	PKP065	314	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-5	PKP065	314	era	era	linguistic	none	_	_	_	_	_	_
314-6	PKP065	314	una	una	linguistic	none	_	_	_	_	_	_
314-7	PKP065	314	a	a	linguistic	none	_	_	_	_	_	_
314-8	PKP065	314	ventinove	ventinove	linguistic	none	_	_	_	_	_	_
314-9	PKP065	314	e	e	linguistic	none	_	_	_	_	_	_
314-10	PKP065	314	novanta	novanta	linguistic	none	_	_	_	_	_	_
314-11	PKP065	314	due	due	linguistic	none	_	_	_	_	_	_
314-12	PKP065	314	e	e	linguistic	none	_	_	_	_	_	_
314-13	PKP065	314	cinquanta	cinquanta	linguistic	none	_	_	_	_	_	_
314-14	PKP065	314	per	per	linguistic	none	_	_	_	_	_	_
314-15	PKP065	314	due	due	linguistic	none	_	_	_	_	_	_
314-16	PKP065	314	e	e	linguistic	none	_	_	_	_	_	_
314-17	PKP065	314	quaranta	quaranta	linguistic	none	_	End=763.246	_	_	_	_
315-0	PKP064	315	e	e	linguistic	none	_	Begin=763.953	_	_	_	_
315-1	PKP064	315	quindi	quindi	linguistic	none	_	_	_	_	_	_
315-2	PKP064	315	dieci	dieci	linguistic	none	_	_	_	_	_	_
315-3	PKP064	315	centimetri	centimetri	linguistic	none	_	_	_	_	_	_
315-4	PKP064	315	in	in	linguistic	none	_	_	_	_	_	_
315-5	PKP064	315	più	più	linguistic	none	_	_	_	_	_	_
315-6	PKP064	315	a	a	linguistic	none	_	_	_	_	_	_
315-7	PKP064	315	lato	lato	linguistic	none	_	_	_	_	_	_
315-8	PKP064	315	xxx	x	unknown	none	_	_	_	_	_	_
315-9	PKP064	315	non	non	linguistic	none	_	_	_	_	_	_
315-10	PKP064	315	è	è	linguistic	none	_	_	_	_	_	_
315-11	PKP064	315	che	che	linguistic	none	_	End=767.211	_	_	_	_
316-0	PKP063	316	c'	c'	linguistic	none	SpaceAfter=No	Begin=767.908	_	_	_	_
316-1	PKP063	316	è	è	linguistic	none	_	_	_	_	_	_
316-2	PKP063	316	la	la	linguistic	none	_	_	_	_	_	_
316-3	PKP063	316	pasta	pasta	linguistic	none	_	_	_	_	_	_
316-4	PKP063	316	di	di	linguistic	none	_	_	_	_	_	_
316-5	PKP063	316	camerino	camerino	linguistic	none	_	_	_	_	_	_
316-6	PKP063	316	in	in	linguistic	none	_	_	_	_	_	_
316-7	PKP063	316	offerta	offerta	linguistic	none	_	End=770.585	_	_	_	_
317-0	PKP064	317	ma	ma	linguistic	none	_	Begin=770.954	_	_	_	_
317-1	PKP064	317	poi	poi	linguistic	none	_	_	_	_	_	_
317-2	PKP064	317	che	che	linguistic	none	_	_	_	_	_	_
317-3	PKP064	317	tagliatelle	tagliatelle	linguistic	none	_	_	_	_	_	_
317-4	PKP064	317	gli	gli	linguistic	none	_	_	_	_	_	_
317-5	PKP064	317	hai	hai	linguistic	none	_	_	_	_	_	_
317-6	PKP064	317	preso	preso	linguistic	none	_	End=772.75	_	_	_	_
318-0	PKP064	318	xx[xxxx]	x	unknown	none	_	Begin=772.75|End=774.39	_	_	_	2-6(57)
319-0	PKP065	319	[pasta	pasta	linguistic	none	_	Begin=773.298	_	_	_	0-5(57)
319-1	PKP065	319	di	di	linguistic	none	_	_	_	_	_	0-2(57)
319-2	PKP065	319	camerino]	camerino	linguistic	none	_	End=774.379	_	_	_	0-8(57)
320-0	PKP065	320	eh	eh	linguistic	none	_	Begin=774.847	_	_	_	_
320-1	PKP065	320	ma	ma	linguistic	none	_	_	_	_	_	_
320-2	PKP065	320	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
320-3	PKP065	320	andata	andata	linguistic	none	_	_	_	_	_	_
320-4	PKP065	320	al	al	linguistic	none	_	_	_	_	_	_
320-5	PKP065	320	carrefour	carrefour	linguistic	none	_	_	_	_	_	_
320-6	PKP065	320	eh	eh	linguistic	none	_	End=776.369	_	_	_	_
321-0	PKP063	321	ah	ah	linguistic	none	_	Begin=776.963	_	_	_	_
321-1	PKP063	321	nonna	nonna	linguistic	none	_	_	_	_	_	_
321-2	PKP063	321	po(i)	poi	linguistic	none	_	_	_	_	2-3(0)	_
321-3	PKP063	321	vuole	vuole	linguistic	none	_	_	_	_	_	_
321-4	PKP063	321	solo	solo	linguistic	none	_	_	_	_	_	_
321-5	PKP063	321	eh	eh	linguistic	none	_	_	_	_	_	_
321-6	PKP063	321	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
321-7	PKP063	321	quella	quella	linguistic	none	_	_	_	_	_	_
321-8	PKP063	321	di	di	linguistic	none	_	_	_	_	_	_
321-9	PKP063	321	camerino	camerino	linguistic	none	_	End=779.474	_	_	_	_
322-0	PKP063	322	qua	qua	linguistic	none	_	Begin=779.609	_	_	_	_
322-1	PKP063	322	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
322-2	PKP063	322	è	è	linguistic	none	_	_	_	_	_	_
322-3	PKP063	322	la	la	linguistic	none	_	_	_	_	_	_
322-4	PKP063	322	salsa	salsa	linguistic	none	_	_	_	_	_	_
322-5	PKP063	322	di	di	linguistic	none	_	_	_	_	_	_
322-6	PKP063	322	soia	soia	linguistic	none	_	_	_	_	_	_
322-7	PKP063	322	in	in	linguistic	none	_	_	_	_	_	_
322-8	PKP063	322	offerta	offerta	linguistic	none	_	End=781.437	_	_	_	_
323-0	PKP063	323	quanto	quanto	linguistic	none	_	Begin=781.808	_	_	_	_
323-1	PKP063	323	f[anno]	fanno	linguistic	none	_	End=782.62	_	_	_	1-5(58)
324-0	PKP065	324	[ma	ma	linguistic	none	_	Begin=782.205	_	_	_	0-2(58)
324-1	PKP065	324	ce	ce	linguistic	none	_	_	_	_	_	0-2(58)
