token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
772-0	PKP129	772	non	non	linguistic	none	_	Begin=1805.958	_	_	_	_
772-1	PKP129	772	lo	lo	linguistic	none	_	_	_	_	_	_
772-2	PKP129	772	sono	sono	linguistic	none	_	End=1806.67	_	_	_	_
773-0	PKP129	773	però	però	linguistic	none	_	Begin=1807.339	_	_	_	_
773-1	PKP129	773	comunque:	comunque	linguistic	none	_	End=1808.3	7x1	_	_	_
774-0	PKP129	774	ma	ma	linguistic	none	_	Begin=1808.631	_	_	_	_
774-1	PKP129	774	[lei	lei	linguistic	none	_	_	_	_	_	0-3(125)
774-2	PKP129	774	e	e	linguistic	none	_	_	_	_	_	0-1(125)
774-3	PKP129	774	il	il	linguistic	none	_	_	_	_	_	0-2(125)
774-4	PKP129	774	pa:dre]	padre	linguistic	none	_	End=1809.71	1x1	_	_	0-5(125)
775-0	PKP128	775	[e	e	linguistic	none	_	Begin=1808.78	_	_	_	0-1(125)
775-1	PKP128	775	chi	chi	linguistic	none	_	_	_	_	_	0-3(125)
775-2	PKP128	775	lo	lo	linguistic	none	_	_	_	_	_	0-2(125)
775-3	PKP128	775	è:	è	linguistic	none	_	_	0x1	_	_	0-1(125)
775-4	PKP128	775	non	non	linguistic	none	_	_	_	_	_	0-3(125)
775-5	PKP128	775	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(125)
775-6	PKP128	775	è]	è	linguistic	none	_	_	_	_	_	0-1(125)
775-7	PKP128	775	più	più	linguistic	none	_	End=1809.954	_	_	_	_
776-0	PKP129	776	lei	lei	linguistic	none	_	Begin=1810.305	_	_	_	_
776-1	PKP129	776	e	e	linguistic	none	_	_	_	_	_	_
776-2	PKP129	776	il	il	linguistic	none	_	_	_	_	_	_
776-3	PKP129	776	pa:dre	padre	linguistic	none	_	_	1x1	_	_	_
776-4	PKP129	776	alberto	alberto	linguistic	none	_	_	_	_	_	_
776-5	PKP129	776	mi	mi	linguistic	none	_	_	_	_	_	_
776-6	PKP129	776	devi	devi	linguistic	none	_	_	_	_	_	_
776-7	PKP129	776	credere	credere	linguistic	none	_	End=1812.465	_	_	_	_
777-0	PKP129	777	entrano	entrano	linguistic	none	_	Begin=1812.62	_	_	_	_
777-1	PKP129	777	non	non	linguistic	none	_	_	_	_	_	_
777-2	PKP129	777	dicono	dicono	linguistic	none	_	_	_	_	_	_
777-3	PKP129	777	nemmeno	nemmeno	linguistic	none	_	_	_	_	_	_
777-4	PKP129	777	buongiorno	buongiorno	linguistic	none	_	End=1814.898	_	_	_	_
778-0	PKP129	778	<niente>	niente	linguistic	none	_	Begin=1815.224|End=1815.91	_	Slow=0-6	_	_
779-0	PKP129	779	niente	niente	linguistic	none	_	Begin=1816.141|End=1816.59	_	_	_	_
780-0	PKP129	780	lei	lei	linguistic	none	_	Begin=1817.221	_	_	_	_
780-1	PKP129	780	e	e	linguistic	none	_	_	_	_	_	_
780-2	PKP129	780	il	il	linguistic	none	_	_	_	_	_	_
780-3	PKP129	780	padre	padre	linguistic	none	_	_	_	_	_	_
780-4	PKP129	780	se	se	linguistic	none	_	_	_	_	_	_
780-5	PKP129	780	tu:	tu	linguistic	none	_	_	1x1	_	_	_
780-6	PKP129	780	gli	gli	linguistic	none	_	_	_	_	_	_
780-7	PKP129	780	fai	fai	linguistic	none	_	_	_	_	_	_
780-8	PKP129	780	un	un	linguistic	none	_	_	_	_	_	_
780-9	PKP129	780	discorso	discorso	linguistic	none	_	_	_	_	_	_
780-10	PKP129	780	del	del	linguistic	none	_	_	_	_	_	_
780-11	PKP129	780	genere	genere	linguistic	none	_	_	_	_	_	_
780-12	PKP129	780	loro	loro	linguistic	none	_	_	_	_	_	_
780-13	PKP129	780	lo	lo	linguistic	none	_	_	_	_	_	_
780-14	PKP129	780	sai	sai	linguistic	none	_	_	_	_	_	_
780-15	PKP129	780	come	come	linguistic	none	_	_	_	_	_	_
780-16	PKP129	780	ti	ti	linguistic	none	_	_	_	_	_	_
780-17	PKP129	780	dice?	dice	linguistic	none	Intonation=Rising	End=1820.81	_	_	_	_
781-0	PKP129	781	#>e	e	linguistic	some	_	Begin=1821.014	_	Fast=1-2	_	_
781-1	PKP129	781	mic'	mic'	linguistic	some	Truncated=Yes	_	_	Fast=0-4	_	_
781-2	PKP129	781	tenimm	tenimm	linguistic	some	_	_	_	Fast=0-6	_	_
781-3	PKP129	781	ru	ru	linguistic	some	_	_	_	Fast=0-2	_	_
781-4	PKP129	781	post'	post'	linguistic	some	Truncated=Yes	_	_	Fast=0-5	_	_
781-5	PKP129	781	ind'	ind'	linguistic	some	SpaceAfter=No	_	_	Fast=0-4	_	_
781-6	PKP129	781	a'	a'	linguistic	some	Truncated=Yes	_	_	Fast=0-2	_	_
781-7	PKP129	781	banc'<	banc'	linguistic	some	Truncated=Yes	End=1822.52	_	Fast=0-5	_	_
782-0	PKP129	782	cossì	cossì	linguistic	none	_	Begin=1824.302	_	_	_	_
782-1	PKP129	782	ti	ti	linguistic	none	_	_	_	_	_	_
782-2	PKP129	782	rispo:ndono	rispondono	linguistic	none	_	End=1825.285	4x1	_	_	_
783-0	PKP129	783	#e	e	linguistic	some	_	Begin=1825.498	_	_	_	_
783-1	PKP129	783	mic'	mic'	linguistic	some	Truncated=Yes	_	_	_	_	_
783-2	PKP129	783	e'	e'	linguistic	some	Truncated=Yes	_	_	_	_	_
783-3	PKP129	783	pigliat	pigliat	linguistic	some	_	_	_	_	_	_
783-4	PKP129	783	ru	ru	linguistic	some	_	_	_	_	_	_
783-5	PKP129	783	post'	post'	linguistic	some	Truncated=Yes	_	_	_	_	_
783-6	PKP129	783	ind'	ind'	linguistic	some	SpaceAfter=No	_	_	_	_	_
783-7	PKP129	783	a'	a'	linguistic	some	Truncated=Yes	_	_	_	_	_
783-8	PKP129	783	banc'	banc'	linguistic	some	Truncated=Yes	End=1827.096	_	_	_	_
784-0	PKP128	784	cosa	cosa	linguistic	none	_	Begin=1827.51	_	_	_	_
784-1	PKP128	784	che	che	linguistic	none	_	_	_	_	_	_
784-2	PKP128	784	per	per	linguistic	none	_	_	_	_	_	_
784-3	PKP128	784	e[sempio]	esempio	linguistic	none	_	End=1828.5	_	_	_	1-7(126)
785-0	PKP125	785	[quindi	quindi	linguistic	none	_	Begin=1828.13	_	_	_	0-6(126)
785-1	PKP125	785	non]	non	linguistic	none	_	_	_	_	_	0-3(126)
785-2	PKP125	785	merito	merito	linguistic	none	_	_	_	_	_	_
785-3	PKP125	785	rispe:tto	rispetto	linguistic	none	_	_	4x1	_	_	_
785-4	PKP125	785	p[erché::	perché	linguistic	none	_	_	5x2	_	_	1-6(127)
785-5	PKP125	785	il	il	linguistic	none	_	_	_	_	_	0-2(127)
785-6	PKP125	785	mio	mio	linguistic	none	_	_	_	_	_	0-3(127)
785-7	PKP125	785	lavoro	lavoro	linguistic	none	_	_	_	_	_	0-6(127)
785-8	PKP125	785	è::]	è	linguistic	none	_	End=1831.23	0x2	_	_	0-1(127)
786-0	PKP129	786	[non	non	linguistic	none	_	Begin=1829.66	_	_	_	0-3(127)
786-1	PKP129	786	meriti	meriti	linguistic	none	_	_	_	_	_	0-6(127)
786-2	PKP129	786	rispe~	rispe~	linguistic	none	Interrupted=Yes	_	_	_	_	0-6(127)
786-3	PKP129	786	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(127)
786-4	PKP129	786	per	per	linguistic	none	_	_	_	_	_	0-3(127)
786-5	PKP129	786	lei:]	lei	linguistic	none	_	_	2x1	_	_	0-3(127)
786-6	PKP129	786	è	è	linguistic	none	_	_	_	_	_	_
786-7	PKP129	786	il	il	linguistic	none	_	_	_	_	_	_
786-8	PKP129	786	pa:dre	padre	linguistic	none	_	_	1x1	_	_	_
786-9	PKP129	786	no,	no	linguistic	none	Intonation=WeaklyRising	End=1832.45	_	_	_	_
787-0	PKP129	787	e::h	eh	linguistic	none	_	Begin=1832.782	0x2	_	_	_
787-1	PKP129	787	stanno	stanno	linguistic	none	_	_	_	_	_	_
787-2	PKP129	787	i	i	linguistic	none	_	_	_	_	_	_
787-3	PKP129	787	tavolini	tavolini	linguistic	none	_	_	_	_	_	_
787-4	PKP129	787	là	là	linguistic	none	_	_	_	_	_	_
787-5	PKP129	787	f(u)ori	fuori	linguistic	none	_	End=1834.417	_	_	1-2(0)	_
788-0	PKP129	788	allora	allora	linguistic	none	_	Begin=1834.74	_	_	_	_
788-1	PKP129	788	a	a	linguistic	none	_	_	_	_	_	_
788-2	PKP129	788	me	me	linguistic	none	_	_	_	_	_	_
788-3	PKP129	788	<questi	questi	linguistic	none	_	_	_	Slow=0-6	_	_
788-4	PKP129	788	atteggiamenti	atteggiamenti	linguistic	none	_	_	_	Slow=0-13	_	_
788-5	PKP129	788	danno	danno	linguistic	none	_	_	_	Slow=0-5	_	_
788-6	PKP129	788	fasti:dio>	fastidio	linguistic	none	_	End=1837.19	4x1	Slow=0-8	_	_
789-0	PKP129	789	perché	perché	linguistic	none	_	Begin=1837.25	_	_	_	_
789-1	PKP129	789	è	è	linguistic	none	_	_	_	_	_	_
789-2	PKP129	789	vero	vero	linguistic	none	_	_	_	_	_	_
789-3	PKP129	789	io	io	linguistic	none	_	_	_	_	_	_
789-4	PKP129	789	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
789-5	PKP129	789	sto	sto	linguistic	none	_	_	_	_	_	_
789-6	PKP129	789	qua	qua	linguistic	none	_	_	_	_	_	_
789-7	PKP129	789	per	per	linguistic	none	_	_	_	_	_	_
789-8	PKP129	789	lavorare	lavorare	linguistic	none	_	End=1839.559	_	_	_	_
790-0	PKP129	790	#però	però	linguistic	some	_	Begin=1839.61	_	_	_	_
790-1	PKP129	790	tu	tu	linguistic	some	_	_	_	_	_	_
790-2	PKP129	790	a	a	linguistic	some	_	_	_	_	_	_
790-3	PKP129	790	me	me	linguistic	some	_	_	_	_	_	_
790-4	PKP129	790	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
790-5	PKP129	790	mi	mi	linguistic	some	_	_	_	_	_	_
790-6	PKP129	790	puoi	puoi	linguistic	some	_	_	_	_	_	_
790-7	PKP129	790	rimproverare:	rimproverare	linguistic	some	_	_	11x1	_	_	_
790-8	PKP129	790	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
790-9	PKP129	790	se	se	linguistic	some	_	_	_	_	_	_
790-10	PKP129	790	i	i	linguistic	some	_	_	_	_	_	_
790-11	PKP129	790	tavolini	tavolini	linguistic	some	_	_	_	_	_	_
790-12	PKP129	790	stanno	stanno	linguistic	some	_	_	_	_	_	_
790-13	PKP129	790	là	là	linguistic	some	_	_	_	_	_	_
790-14	PKP129	790	fuori	fuori	linguistic	some	_	_	_	_	_	_
790-15	PKP129	790	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
790-16	PKP129	790	e	e	linguistic	some	_	_	_	_	_	_
790-17	PKP129	790	ij	ij	linguistic	some	_	_	_	_	_	_
790-18	PKP129	790	stong	stong	linguistic	some	_	_	_	_	_	_
790-19	PKP129	790	accussì	accussì	linguistic	some	_	_	_	_	_	_
790-20	PKP129	790	aret	aret	linguistic	some	_	_	_	_	_	_
790-21	PKP129	790	o'	o'	linguistic	some	Truncated=Yes	_	_	_	_	_
790-22	PKP129	790	bancon'	bancon'	linguistic	some	Truncated=Yes	End=1845.65	_	_	_	_
791-0	PKP129	791	MA	ma	linguistic	none	Volume=High	Begin=1846.176	_	_	_	_
791-1	PKP129	791	SE	se	linguistic	none	Volume=High	_	_	_	_	_
791-2	PKP129	791	IO	io	linguistic	none	Volume=High	_	_	_	_	_
791-3	PKP129	791	HO	ho	linguistic	none	Volume=High	_	_	_	_	_
791-4	PKP129	791	un	un	linguistic	none	_	_	_	_	_	_
791-5	PKP129	791	banco	banco	linguistic	none	_	_	_	_	_	_
791-6	PKP129	791	pieno	pieno	linguistic	none	_	_	_	_	_	_
791-7	PKP129	791	di	di	linguistic	none	_	_	_	_	_	_
791-8	PKP129	791	gente:,	gente	linguistic	none	Intonation=WeaklyRising	End=1848.52	4x1	_	_	_
792-0	PKP129	792	e	e	linguistic	none	_	Begin=1848.743	_	_	_	_
792-1	PKP129	792	il	il	linguistic	none	_	_	_	_	_	_
792-2	PKP129	792	mio	mio	linguistic	none	_	_	_	_	_	_
792-3	PKP129	792	collega	collega	linguistic	none	_	_	_	_	_	_
792-4	PKP129	792	è	è	linguistic	none	_	_	_	_	_	_
792-5	PKP129	792	uscito	uscito	linguistic	none	_	_	_	_	_	_
792-6	PKP129	792	in	in	linguistic	none	_	_	_	_	_	_
792-7	PKP129	792	consegna,	consegna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
792-8	PKP129	792	e	e	linguistic	none	_	_	_	_	_	_
792-9	PKP129	792	marina	marina	linguistic	none	_	_	_	_	_	_
792-10	PKP129	792	sta	sta	linguistic	none	_	_	_	_	_	_
792-11	PKP129	792	alla	alla	linguistic	none	_	_	_	_	_	_
792-12	PKP129	792	ca:ssa:,	cassa	linguistic	none	Intonation=WeaklyRising	End=1852.652	1x1,4x1	_	_	_
793-0	PKP129	793	#gesù	gesù	linguistic	some	_	Begin=1853.192	_	_	_	_
793-1	PKP129	793	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
793-2	PKP129	793	ma	ma	linguistic	some	_	_	_	_	_	_
793-3	PKP129	793	che	che	linguistic	some	_	_	_	_	_	_
793-4	PKP129	793	'sti	'sti	linguistic	some	Truncated=Yes	_	_	_	_	_
793-5	PKP129	793	tavoli	tavoli	linguistic	some	_	_	_	_	_	_
793-6	PKP129	793	stann'	stann'	linguistic	some	Truncated=Yes	_	_	_	_	_
793-7	PKP129	793	scporc	scporc	linguistic	some	_	_	_	_	_	_
793-8	PKP129	793	là	là	linguistic	some	_	_	_	_	_	_
793-9	PKP129	793	fo:r'	for'	linguistic	some	Truncated=Yes	_	1x1	_	_	_
793-10	PKP129	793	i:'	i'	linguistic	some	Truncated=Yes	_	0x1	_	_	_
793-11	PKP129	793	com'	com'	linguistic	some	SpaceAfter=No	_	_	_	_	_
793-12	PKP129	793	agg'	agg'	linguistic	some	Truncated=Yes	_	_	_	_	_
793-13	PKP129	793	a	a	linguistic	some	_	_	_	_	_	_
793-14	PKP129	793	fa'?	fa'	linguistic	some	Intonation=Rising	End=1856.671	_	_	_	_
794-0	PKP129	794	resteranno	resteranno	linguistic	none	_	Begin=1857.146	_	_	_	_
794-1	PKP129	794	sporchi,	sporchi	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
794-2	PKP129	794	pazienza	pazienza	linguistic	none	_	End=1858.847	_	_	_	_
795-0	PKP129	795	°no°	no	linguistic	none	Volume=Low	Begin=1859.111|End=1859.28	_	_	_	_
796-0	PKP129	796	#e:h	eh	linguistic	some	_	Begin=1859.475	0x1	_	_	_
796-1	PKP129	796	veddiam'	veddiam'	linguistic	some	Truncated=Yes	_	_	_	_	_
796-2	PKP129	796	eh	eh	linguistic	some	_	_	_	_	_	_
796-3	PKP129	796	e	e	linguistic	some	_	_	_	_	_	_
796-4	PKP129	796	quand'	quand'	linguistic	some	SpaceAfter=No	_	_	_	_	_
796-5	PKP129	796	e	e	linguistic	some	_	_	_	_	_	_
796-6	PKP129	796	po'?	po'	linguistic	some	Intonation=Rising	End=1861.124	_	_	_	_
797-0	PKP129	797	#e:	e	linguistic	some	_	Begin=1861.92	0x1	_	_	_
797-1	PKP129	797	cr~	cr~	linguistic	some	Interrupted=Yes	_	_	_	_	_
797-2	PKP129	797	carlo	carlo	linguistic	some	_	_	_	_	_	_
797-3	PKP129	797	lì	lì	linguistic	some	_	_	_	_	_	_
797-4	PKP129	797	sto	sto	linguistic	some	_	_	_	_	_	_
797-5	PKP129	797	andando	andando	linguistic	some	_	_	_	_	_	_
797-6	PKP129	797	a	a	linguistic	some	_	_	_	_	_	_
797-7	PKP129	797	sparecchià	sparecchià	linguistic	some	_	_	_	_	_	_
797-8	PKP129	797	(ess'	ess'	linguistic	some	Truncated=Yes	_	_	_	0-4(0)	_
797-9	PKP129	797	sai	sai	linguistic	some	_	_	_	_	0-3(0)	_
797-10	PKP129	797	com'	com'	linguistic	some	SpaceAfter=No	_	_	_	0-4(0)	_
797-11	PKP129	797	è	è	linguistic	some	_	_	_	_	0-1(0)	_
797-12	PKP129	797	spo~)	spo~	linguistic	some	Interrupted=Yes	_	_	_	0-4(0)	_
797-13	PKP129	797	e	e	linguistic	some	_	_	_	_	_	_
797-14	PKP129	797	quand'	quand'	linguistic	some	SpaceAfter=No	_	_	_	_	_
797-15	PKP129	797	po'?	po'	linguistic	some	Intonation=Rising	End=1865.658	_	_	_	_
798-0	PKP129	798	così	così	linguistic	none	_	Begin=1866.02	_	_	_	_
798-1	PKP129	798	risponde	risponde	linguistic	none	_	End=1866.793	_	_	_	_
799-0	PKP129	799	così	così	linguistic	none	_	Begin=1867.81	_	_	_	_
799-1	PKP129	799	fa	fa	linguistic	none	_	End=1868.233	_	_	_	_
800-0	PKP129	800	e	e	linguistic	none	_	Begin=1870.66	_	_	_	_
800-1	PKP129	800	tu	tu	linguistic	none	_	_	_	_	_	_
800-2	PKP129	800	devi	devi	linguistic	none	_	_	_	_	_	_
800-3	PKP129	800	stare	stare	linguistic	none	_	_	_	_	_	_
800-4	PKP129	800	zitta	zitta	linguistic	none	_	End=1871.722	_	_	_	_
801-0	PKP129	801	poi	poi	linguistic	none	_	Begin=1872.08	_	_	_	_
801-1	PKP129	801	(vai)	vai	linguistic	none	_	_	_	_	0-3(0)	_
801-2	PKP129	801	vicino	vicino	linguistic	none	_	_	_	_	_	_
801-3	PKP129	801	alla	alla	linguistic	none	_	_	_	_	_	_
801-4	PKP129	801	figlia,	figlia	linguistic	none	Intonation=WeaklyRising	End=1873.32	_	_	_	_
802-0	PKP129	802	gli	gli	linguistic	none	_	Begin=1873.645	_	_	_	_
802-1	PKP129	802	dici	dici	linguistic	none	_	_	_	_	_	_
802-2	PKP129	802	oh	oh	linguistic	none	_	_	_	_	_	_
802-3	PKP129	802	(gu)ard(a)	guarda	linguistic	none	_	_	_	_	0-2(0),5-6(1)	_
802-4	PKP129	802	albe'	albe'	linguistic	none	Truncated=Yes	_	_	_	_	_
802-5	PKP129	802	io	io	linguistic	none	_	_	_	_	_	_
802-6	PKP129	802	con	con	linguistic	none	_	_	_	_	_	_
802-7	PKP129	802	cinquecento	cinquecento	linguistic	none	_	_	_	_	_	_
802-8	PKP129	802	euro	euro	linguistic	none	_	_	_	_	_	_
802-9	PKP129	802	al	al	linguistic	none	_	_	_	_	_	_
802-10	PKP129	802	me(se)	mese	linguistic	none	_	_	_	_	2-4(2)	_
802-11	PKP129	802	io	io	linguistic	none	_	_	_	_	_	_
802-12	PKP129	802	non	non	linguistic	none	_	_	_	_	_	_
802-13	PKP129	802	ce	ce	linguistic	none	_	_	_	_	_	_
802-14	PKP129	802	la	la	linguistic	none	_	_	_	_	_	_
802-15	PKP129	802	facc'	facc'	linguistic	none	Truncated=Yes	_	_	_	_	_
802-16	PKP129	802	a	a	linguistic	none	_	_	_	_	_	_
802-17	PKP129	802	(scend~)	scend~	linguistic	none	Interrupted=Yes	_	_	_	0-6(3)	_
802-18	PKP129	802	°e	e	linguistic	none	Volume=Low	_	_	_	_	_
802-19	PKP129	802	lei	lei	linguistic	none	Volume=Low	_	_	_	_	_
802-20	PKP129	802	ti°	ti	linguistic	none	Volume=Low	_	_	_	_	_
802-21	PKP129	802	risponde	risponde	linguistic	none	_	_	_	_	_	_
802-22	PKP129	802	eh	eh	linguistic	none	_	_	_	_	_	_
802-23	PKP129	802	io	io	linguistic	none	_	_	_	_	_	_
802-24	PKP129	802	per	per	linguistic	none	_	_	_	_	_	_
802-25	PKP129	802	questo	questo	linguistic	none	_	_	_	_	_	_
802-26	PKP129	802	mese	mese	linguistic	none	_	_	_	_	_	_
802-27	PKP129	802	è	è	linguistic	none	_	_	_	_	_	_
802-28	PKP129	802	così	così	linguistic	none	_	End=1879.04	_	_	_	_
803-0	PKP129	803	e	e	linguistic	none	_	Begin=1880.362	_	_	_	_
803-1	PKP129	803	non	non	linguistic	none	_	_	_	_	_	_
803-2	PKP129	803	puoi	puoi	linguistic	none	_	_	_	_	_	_
803-3	PKP129	803	farci	farci	linguistic	none	_	_	_	_	_	_
803-4	PKP129	803	nie:nte	niente	linguistic	none	_	End=1881.459	2x1	_	_	_
804-0	PKP128	804	no	no	linguistic	none	_	Begin=1882.92	_	_	_	_
804-1	PKP128	804	(lui	lui	linguistic	none	_	_	_	_	0-3(0)	_
804-2	PKP128	804	t'	t'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
804-3	PKP128	804	ha	ha	linguistic	none	_	_	_	_	0-2(0)	_
804-4	PKP128	804	ma	ma	linguistic	none	_	_	_	_	0-2(0)	_
804-5	PKP128	804	tu	tu	linguistic	none	_	_	_	_	0-2(0)	_
804-6	PKP128	804	fa)	fa	linguistic	none	_	_	_	_	0-2(0)	_
804-7	PKP128	804	aspetta	aspetta	linguistic	none	_	_	_	_	_	_
804-8	PKP128	804	un	un	linguistic	none	_	_	_	_	_	_
804-9	PKP128	804	a:ttimo:	attimo	linguistic	none	_	End=1884.855	0x1,5x1	_	_	_
805-0	PKP129	805	x?	x	linguistic	none	Intonation=Rising	Begin=1884.992|End=1885.231	_	_	_	_
806-0	PKP128	806	non	non	linguistic	none	_	Begin=1885.28	_	_	_	_
806-1	PKP128	806	puoi	puoi	linguistic	none	_	_	_	_	_	_
806-2	PKP128	806	farci	farci	linguistic	none	_	_	_	_	_	_
806-3	PKP128	806	nie:nte	niente	linguistic	none	_	_	2x1	_	_	_
806-4	PKP128	806	non	non	linguistic	none	_	_	_	_	_	_
806-5	PKP128	806	es[iste]	esiste	linguistic	none	_	_	_	_	_	2-6(130)
806-6	PKP128	806	né	né	linguistic	none	_	_	_	_	_	_
806-7	PKP128	806	in	in	linguistic	none	_	_	_	_	_	_
806-8	PKP128	806	cielo	cielo	linguistic	none	_	_	_	_	_	_
806-9	PKP128	806	e	e	linguistic	none	_	_	_	_	_	_
806-10	PKP128	806	né	né	linguistic	none	_	_	_	_	_	_
806-11	PKP128	806	in	in	linguistic	none	_	_	_	_	_	_
806-12	PKP128	806	te:[rra	terra	linguistic	none	_	_	1x1	_	_	2-5(128)
806-13	PKP128	806	perché	perché	linguistic	none	_	_	_	_	_	0-6(128)
806-14	PKP128	806	tu	tu	linguistic	none	_	_	_	_	_	0-2(128)
806-15	PKP128	806	sei	sei	linguistic	none	_	_	_	_	_	0-3(128)
806-16	PKP128	806	padrona	padrona	linguistic	none	_	_	_	_	_	0-7(128)
806-17	PKP128	806	della]	della	linguistic	none	_	_	_	_	_	0-5(128)
806-18	PKP128	806	tua	tua	linguistic	none	_	_	_	_	_	_
806-19	PKP128	806	vi:[ta]	vita	linguistic	none	_	End=1889.91	1x1	_	_	2-4(129)
807-0	PKP129	807	[no]	no	linguistic	none	_	Begin=1886.6|End=1886.82	_	_	_	0-2(130)
808-0	PKP129	808	[no	no	linguistic	none	_	Begin=1887.55	_	_	_	0-2(128)
808-1	PKP129	808	devi	devi	linguistic	none	_	_	_	_	_	0-4(128)
808-2	PKP129	808	stare	stare	linguistic	none	_	_	_	_	_	0-5(128)
808-3	PKP129	808	zi:tta:],	zitta	linguistic	none	Intonation=WeaklyRising	End=1889.174	1x1,4x1	_	_	0-5(128)
809-0	PKP129	809	[sì]	sì	linguistic	none	_	Begin=1889.62	_	_	_	0-2(129)
809-1	PKP129	809	[se	se	linguistic	none	_	_	_	_	_	0-2(131)
809-2	PKP129	809	poi	poi	linguistic	none	_	_	_	_	_	0-3(131)
809-3	PKP129	809	(parli)]	parli	linguistic	none	_	End=1890.759	_	_	0-5(0)	0-5(131)
810-0	PKP128	810	[no	no	linguistic	none	_	Begin=1890.024	_	_	_	0-2(131)
810-1	PKP128	810	non	non	linguistic	none	_	_	_	_	_	0-3(131)
810-2	PKP128	810	devi	devi	linguistic	none	_	_	_	_	_	0-4(131)
810-3	PKP128	810	stare]	stare	linguistic	none	_	_	_	_	_	0-5(131)
810-4	PKP128	810	zitta	zitta	linguistic	none	_	_	_	_	_	_
810-5	PKP128	810	tu	tu	linguistic	none	_	_	_	_	_	_
810-6	PKP128	810	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
810-7	PKP128	810	[pure	pure	linguistic	none	_	_	_	_	_	0-4(132)
810-8	PKP128	810	non	non	linguistic	none	_	_	_	_	_	0-3(132)
810-9	PKP128	810	sta:i	stai	linguistic	none	_	_	2x1	_	_	0-4(132)
810-10	PKP128	810	zitta]	zitta	linguistic	none	_	End=1892.79	_	_	_	0-5(132)
811-0	PKP129	811	[nella	nella	linguistic	none	_	Begin=1891.472	_	_	_	0-5(132)
811-1	PKP129	811	mia	mia	linguistic	none	_	_	_	_	_	0-3(132)
811-2	PKP129	811	condizio]:ne	condizione	linguistic	none	_	_	7x1	_	_	0-8(132)
811-3	PKP129	811	dico	dico	linguistic	none	_	_	_	_	_	_
811-4	PKP129	811	nella	nella	linguistic	none	_	_	_	_	_	_
811-5	PKP129	811	mia	mia	linguistic	none	_	_	_	_	_	_
811-6	PKP129	811	situazione	situazione	linguistic	none	_	_	_	_	_	_
811-7	PKP129	811	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
811-8	PKP129	811	oggi	oggi	linguistic	none	_	End=1895.56	_	_	_	_
812-0	PKP129	812	a[ttua:le	attuale	linguistic	none	_	Begin=1895.743	4x1	_	_	1-7(133)
812-1	PKP129	812	mari']	mari'	linguistic	none	Truncated=Yes	End=1897.0	_	_	_	0-5(133)
813-0	PKP128	813	[perché	perché	linguistic	none	_	Begin=1895.842	_	_	_	0-6(133)
813-1	PKP128	813	ness:u::no]	nessuno	linguistic	none	_	_	3x1,4x2	_	_	0-7(133)
813-2	PKP128	813	ma	ma	linguistic	none	_	_	_	_	_	_
813-3	PKP128	813	ma~	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
813-4	PKP128	813	ma	ma	linguistic	none	_	_	_	_	_	_
813-5	PKP128	813	proprio	proprio	linguistic	none	_	_	_	_	_	_
813-6	PKP128	813	in	in	linguistic	none	_	_	_	_	_	_
813-7	PKP128	813	generale	generale	linguistic	none	_	_	_	_	_	_
813-8	PKP128	813	nella	nella	linguistic	none	_	_	_	_	_	_
813-9	PKP128	813	vi:ta	vita	linguistic	none	_	_	1x1	_	_	_
813-10	PKP128	813	potrà	potrà	linguistic	none	_	_	_	_	_	_
813-11	PKP128	813	dirti	dirti	linguistic	none	_	_	_	_	_	_
813-12	PKP128	813	quello	quello	linguistic	none	_	_	_	_	_	_
813-13	PKP128	813	che	che	linguistic	none	_	_	_	_	_	_
813-14	PKP128	813	tu	tu	linguistic	none	_	_	_	_	_	_
813-15	PKP128	813	devi	devi	linguistic	none	_	_	_	_	_	_
813-16	PKP128	813	fa:re	fare	linguistic	none	_	End=1900.75	1x1	_	_	_
814-0	PKP128	814	[se	se	linguistic	none	_	Begin=1900.769	_	_	_	0-2(134)
814-1	PKP128	814	non	non	linguistic	none	_	_	_	_	_	0-3(134)
814-2	PKP128	814	ti	ti	linguistic	none	_	_	_	_	_	0-2(134)
814-3	PKP128	814	sta	sta	linguistic	none	_	_	_	_	_	0-3(134)
814-4	PKP128	814	bene	bene	linguistic	none	_	_	_	_	_	0-4(134)
814-5	PKP128	814	ti	ti	linguistic	none	_	_	_	_	_	0-2(134)
814-6	PKP128	814	alzi	alzi	linguistic	none	_	_	_	_	_	0-4(134)
814-7	PKP128	814	e	e	linguistic	none	_	_	_	_	_	0-1(134)
814-8	PKP128	814	te	te	linguistic	none	_	_	_	_	_	0-2(134)
