token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
70-3	PKP006	70	di	di	linguistic	none	_	_	_	_	_	0-2(14)
70-4	PKP006	70	un	un	linguistic	none	_	_	_	_	_	0-2(14)
70-5	PKP006	70	amico	amico	linguistic	none	_	_	_	_	_	0-5(14)
70-6	PKP006	70	di	di	linguistic	none	_	_	_	_	_	0-2(14)
70-7	PKP006	70	mio]	mio	linguistic	none	_	_	_	_	_	0-3(14)
70-8	PKP006	70	marito	marito	linguistic	none	_	End=121.907	_	_	_	_
71-0	PKP006	71	un	un	linguistic	none	_	Begin=121.93	_	_	_	_
71-1	PKP006	71	amico	amico	linguistic	none	_	End=122.713	_	_	_	_
72-0	PKP006	72	proprio	proprio	linguistic	none	_	Begin=125.217	_	_	_	_
72-1	PKP006	72	<se	se	linguistic	none	_	_	_	Slow=0-2	_	_
72-2	PKP006	72	la	la	linguistic	none	_	_	_	Slow=0-2	_	_
72-3	PKP006	72	sono	sono	linguistic	none	_	_	_	Slow=0-4	_	_
72-4	PKP006	72	presa>	presa	linguistic	none	_	_	_	Slow=0-5	_	_
72-5	PKP006	72	in	in	linguistic	none	_	_	_	_	_	_
72-6	PKP006	72	un	un	linguistic	none	_	_	_	_	_	_
72-7	PKP006	72	°modo°	modo	linguistic	none	Volume=Low	End=128.09	_	_	_	_
73-0	PKP004	73	vabbè	vabbè	linguistic	none	_	Begin=128.137	_	_	_	_
73-1	PKP004	73	ma	ma	linguistic	none	_	_	_	_	_	_
73-2	PKP004	73	se	se	linguistic	none	_	_	_	_	_	_
73-3	PKP004	73	loro	loro	linguistic	none	_	_	_	_	_	_
73-4	PKP004	73	erano	erano	linguistic	none	_	_	_	_	_	_
73-5	PKP004	73	contrari	contrari	linguistic	none	_	End=130.221	_	_	_	_
74-0	PKP004	74	eh	eh	linguistic	none	_	Begin=130.423|End=130.649	_	_	_	_
75-0	PKP004	75	un	un	linguistic	none	_	Begin=130.693	_	_	_	_
75-1	PKP004	75	motivo	motivo	linguistic	none	_	_	_	_	_	_
75-2	PKP004	75	ci	ci	linguistic	none	_	_	_	_	_	_
75-3	PKP004	75	sarà:	sarà	linguistic	none	_	End=131.94	3x1	_	_	_
76-0	PKP006	76	e::h	eh	linguistic	none	_	Begin=132.221|End=132.899	0x2	_	_	_
77-0	PKP006	77	lei	lei	linguistic	none	_	Begin=132.974	_	_	_	_
77-1	PKP006	77	dice	dice	linguistic	none	_	_	_	_	_	_
77-2	PKP006	77	che	che	linguistic	none	_	_	_	_	_	_
77-3	PKP006	77	non	non	linguistic	none	_	_	_	_	_	_
77-4	PKP006	77	sapevano	sapevano	linguistic	none	_	_	_	_	_	_
77-5	PKP006	77	niente	niente	linguistic	none	_	End=134.701	_	_	_	_
78-0	PKP006	78	venne	venne	linguistic	none	_	Begin=134.766	_	_	_	_
78-1	PKP006	78	zio	zio	linguistic	none	_	_	_	_	_	_
78-2	PKP006	78	gimmi	gimmi	linguistic	none	_	_	_	_	_	_
78-3	PKP006	78	che	che	linguistic	none	_	_	_	_	_	_
78-4	PKP006	78	non	non	linguistic	none	_	_	_	_	_	_
78-5	PKP006	78	dice	dice	linguistic	none	_	_	_	_	_	_
78-6	PKP006	78	mai	mai	linguistic	none	_	_	_	_	_	_
78-7	PKP006	78	niente	niente	linguistic	none	_	End=136.842	_	_	_	_
79-0	PKP006	79	ogni	ogni	linguistic	none	_	Begin=136.891	_	_	_	_
79-1	PKP006	79	tanto	tanto	linguistic	none	_	_	_	_	_	_
79-2	PKP006	79	loro	loro	linguistic	none	_	_	_	_	_	_
79-3	PKP006	79	>mi	mi	linguistic	none	_	_	_	Fast=0-2	_	_
79-4	PKP006	79	chiedono<	chiedono	linguistic	none	_	_	_	Fast=0-8	_	_
79-5	PKP006	79	EH	eh	linguistic	none	Volume=High	_	_	_	_	_
79-6	PKP006	79	VE	ve	linguistic	none	Volume=High	_	_	_	_	_
79-7	PKP006	79	L'	l'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	_
79-8	PKP006	79	HA	ha	linguistic	none	Volume=High	_	_	_	_	_
79-9	PKP006	79	DETTO	detto	linguistic	none	Volume=High	_	_	_	_	_
79-10	PKP006	79	GIMMI	gimmi	linguistic	none	Volume=High	_	_	_	_	_
79-11	PKP006	79	che	che	linguistic	none	_	_	_	_	_	_
79-12	PKP006	79	>per	per	linguistic	none	_	_	_	Fast=0-3	_	_
79-13	PKP006	79	esempio<	esempio	linguistic	none	_	_	_	Fast=0-7	_	_
79-14	PKP006	79	che::	che	linguistic	none	_	End=140.08	2x2	_	_	_
80-0	PKP004	80	x[x]	x	unknown	none	_	Begin=140.108|End=140.697	_	_	_	1-2(15)
81-0	PKP006	81	[mia]	mia	linguistic	none	_	Begin=140.524	_	_	_	0-3(15)
81-1	PKP006	81	suocera	suocera	linguistic	none	_	_	_	_	_	_
81-2	PKP006	81	è	è	linguistic	none	_	_	_	_	_	_
81-3	PKP006	81	stata	stata	linguistic	none	_	_	_	_	_	_
81-4	PKP006	81	(a:h)	ah	linguistic	none	_	End=141.845	0x1	_	0-2(0)	_
82-0	PKP006	82	>non	non	linguistic	none	_	Begin=141.898	_	Fast=0-3	_	_
82-1	PKP006	82	dice	dice	linguistic	none	_	_	_	Fast=0-4	_	_
82-2	PKP006	82	mai	mai	linguistic	none	_	_	_	Fast=0-3	_	_
82-3	PKP006	82	niente<	niente	linguistic	none	_	_	_	Fast=0-6	_	_
82-4	PKP006	82	(xxx)	x	unknown	none	_	End=143.346	_	_	0-3(0)	_
83-0	PKP006	83	ti	ti	linguistic	none	_	Begin=143.443	_	_	_	_
83-1	PKP006	83	devo	devo	linguistic	none	_	_	_	_	_	_
83-2	PKP006	83	dire	dire	linguistic	none	_	_	_	_	_	_
83-3	PKP006	83	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
83-4	PKP006	83	[cosa	cosa	linguistic	none	_	_	_	_	_	0-4(16)
83-5	PKP006	83	ha	ha	linguistic	none	_	_	_	_	_	0-2(16)
83-6	PKP006	83	detto]	detto	linguistic	none	_	End=144.919	_	_	_	0-5(16)
84-0	PKP005	84	[l'	l'	linguistic	none	SpaceAfter=No	Begin=143.939	_	_	_	0-2(16)
84-1	PKP005	84	acqua	acqua	linguistic	none	_	_	_	_	_	0-5(16)
84-2	PKP005	84	elena	elena	linguistic	none	_	_	_	_	_	0-5(16)
84-3	PKP005	84	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(16)
84-4	PKP005	84	pure]	pure	linguistic	none	_	End=144.911	_	_	_	0-4(16)
85-0	PKP006	85	sembra	sembra	linguistic	none	_	Begin=145.249	_	_	_	_
85-1	PKP006	85	più	più	linguistic	none	_	_	_	_	_	_
85-2	PKP006	85	un	un	linguistic	none	_	_	_	_	_	_
85-3	PKP006	85	funerale	funerale	linguistic	none	_	End=146.923	_	_	_	_
86-0	PKP001	86	((ride))	((ride))	nonverbalbehavior	none	_	Begin=147.403|End=147.83	_	_	_	_
87-0	PKP006	87	che	che	linguistic	none	_	Begin=148.854	_	_	_	_
87-1	PKP006	87	altro	altro	linguistic	none	_	_	_	_	_	_
87-2	PKP006	87	[io	io	linguistic	none	_	_	_	_	_	0-2(17)
87-3	PKP006	87	ho	ho	linguistic	none	_	_	_	_	_	0-2(17)
87-4	PKP006	87	cercato:]	cercato	linguistic	none	_	End=150.983	6x1	_	_	0-7(17)
88-0	PKP003	88	[xxxxx]	x	unknown	none	_	Begin=149.431|End=151.383	_	_	_	0-5(?)
89-0	PKP006	89	[però]	però	linguistic	none	_	Begin=151.024|End=151.379	_	_	_	0-4(18)
90-0	PKP004	90	nel	nel	linguistic	none	_	Begin=151.786	_	_	_	_
90-1	PKP004	90	cassetto	cassetto	linguistic	none	_	End=152.56	_	_	_	_
91-0	PKP004	91	vedi	vedi	linguistic	none	_	Begin=152.592	_	_	_	_
91-1	PKP004	91	nei	nei	linguistic	none	_	_	_	_	_	_
91-2	PKP004	91	ca[ssetti]	cassetti	linguistic	none	_	_	_	_	_	2-8(19)
91-3	PKP004	91	più	più	linguistic	none	_	_	_	_	_	_
91-4	PKP004	91	giù	giù	linguistic	none	_	_	_	_	_	_
91-5	PKP004	91	che	che	linguistic	none	_	_	_	_	_	_
91-6	PKP004	91	ci	ci	linguistic	none	_	_	_	_	_	_
91-7	PKP004	91	so[no]	sono	linguistic	none	_	End=154.491	_	_	_	2-4(20)
92-0	PKP003	92	[giù]?	giù	linguistic	none	Intonation=Rising	Begin=153.2|End=153.556	_	_	_	0-3(19)
93-0	PKP006	93	[pure]	pure	linguistic	none	_	Begin=154.302	_	_	_	0-4(20)
93-1	PKP006	93	gimmi	gimmi	linguistic	none	_	_	_	_	_	_
93-2	PKP006	93	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
93-3	PKP006	93	ha	ha	linguistic	none	_	_	_	_	_	_
93-4	PKP006	93	detto	detto	linguistic	none	_	_	_	_	_	_
93-5	PKP006	93	non	non	linguistic	none	_	_	_	_	_	_
93-6	PKP006	93	ti	ti	linguistic	none	_	_	_	_	_	_
93-7	PKP006	93	fare	fare	linguistic	none	_	_	_	_	_	_
93-8	PKP006	93	colpe	colpe	linguistic	none	_	_	_	_	_	_
93-9	PKP006	93	tu	tu	linguistic	none	_	_	_	_	_	_
93-10	PKP006	93	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
93-11	PKP006	93	sara	sara	linguistic	none	_	End=157.512	_	_	_	_
94-0	PKP006	94	cerca	cerca	linguistic	none	_	Begin=157.854	_	_	_	_
94-1	PKP006	94	di	di	linguistic	none	_	_	_	_	_	_
94-2	PKP006	94	tenerla	tenerla	linguistic	none	_	End=158.987	_	_	_	_
95-0	PKP006	95	e	e	linguistic	none	_	Begin=159.342	_	_	_	_
95-1	PKP006	95	lui	lui	linguistic	none	_	_	_	_	_	_
95-2	PKP006	95	mi	mi	linguistic	none	_	_	_	_	_	_
95-3	PKP006	95	disse	disse	linguistic	none	_	_	_	_	_	_
95-4	PKP006	95	lei	lei	linguistic	none	_	_	_	_	_	_
95-5	PKP006	95	piange	piange	linguistic	none	_	_	_	_	_	_
95-6	PKP006	95	continuamen(te)	continuamente	linguistic	none	_	End=161.403	_	_	11-13(0)	_
96-0	PKP001	96	a	a	linguistic	none	_	Begin=162.036	_	_	_	_
96-1	PKP001	96	me	me	linguistic	none	_	_	_	_	_	_
96-2	PKP001	96	disp[iace	dispiace	linguistic	none	_	_	_	_	_	4-8(21)
96-3	PKP001	96	che	che	linguistic	none	_	_	_	_	_	0-3(21)
96-4	PKP001	96	pi]anga	pianga	linguistic	none	_	_	_	_	_	0-2(21)
96-5	PKP001	96	però	però	linguistic	none	_	End=163.52	_	_	_	_
97-0	PKP004	97	[vabbè]	vabbè	linguistic	none	_	Begin=162.491|End=162.899	_	_	_	0-5(21)
98-0	PKP001	98	fino	fino	linguistic	none	_	Begin=163.598	_	_	_	_
98-1	PKP001	98	a	a	linguistic	none	_	_	_	_	_	_
98-2	PKP001	98	un	un	linguistic	none	_	_	_	_	_	_
98-3	PKP001	98	certo	certo	linguistic	none	_	_	_	_	_	_
98-4	PKP001	98	punto	punto	linguistic	none	_	_	_	_	_	_
98-5	PKP001	98	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
98-6	PKP001	98	nel	nel	linguistic	none	_	_	_	_	_	_
98-7	PKP001	98	senso	senso	linguistic	none	_	_	_	_	_	_
98-8	PKP001	98	che	che	linguistic	none	_	_	_	_	_	_
98-9	PKP001	98	comunque:	comunque	linguistic	none	_	End=165.834	7x1	_	_	_
99-0	PKP001	99	questa	questa	linguistic	none	_	Begin=165.923	_	_	_	_
99-1	PKP001	99	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
99-2	PKP001	99	è	è	linguistic	none	_	_	_	_	_	_
99-3	PKP001	99	grande	grande	linguistic	none	_	End=167.073	_	_	_	_
100-0	PKP001	100	non	non	linguistic	none	_	Begin=167.128	_	_	_	_
100-1	PKP001	100	è	è	linguistic	none	_	_	_	_	_	_
100-2	PKP001	100	che	che	linguistic	none	_	_	_	_	_	_
100-3	PKP001	100	dici	dici	linguistic	none	_	_	_	_	_	_
100-4	PKP001	100	ha	ha	linguistic	none	_	_	_	_	_	_
100-5	PKP001	100	sedici	sedici	linguistic	none	_	_	_	_	_	_
100-6	PKP001	100	anni	anni	linguistic	none	_	_	_	_	_	_
100-7	PKP001	100	ha	ha	linguistic	none	_	_	_	_	_	_
100-8	PKP001	100	preso	preso	linguistic	none	_	_	_	_	_	_
100-9	PKP001	100	se	se	linguistic	none	_	_	_	_	_	_
100-10	PKP001	100	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
100-11	PKP001	100	è	è	linguistic	none	_	_	_	_	_	_
100-12	PKP001	100	andata	andata	linguistic	none	_	End=169.366	_	_	_	_
101-0	PKP001	101	come	come	linguistic	none	_	Begin=169.418	_	_	_	_
101-1	PKP001	101	una	una	linguistic	none	_	_	_	_	_	_
101-2	PKP001	101	matta	matta	linguistic	none	_	_	_	_	_	_
101-3	PKP001	101	che	che	linguistic	none	_	_	_	_	_	_
101-4	PKP001	101	non	non	linguistic	none	_	_	_	_	_	_
101-5	PKP001	101	le	le	linguistic	none	_	_	_	_	_	_
101-6	PKP001	101	hanno	hanno	linguistic	none	_	_	_	_	_	_
101-7	PKP001	101	insegnato	insegnato	linguistic	none	_	_	_	_	_	_
101-8	PKP001	101	niente	niente	linguistic	none	_	End=171.584	_	_	_	_
102-0	PKP001	102	comunque	comunque	linguistic	none	_	Begin=171.645	_	_	_	_
102-1	PKP001	102	è	è	linguistic	none	_	_	_	_	_	_
102-2	PKP001	102	grande	grande	linguistic	none	_	_	_	_	_	_
102-3	PKP001	102	lei	lei	linguistic	none	_	End=172.588	_	_	_	_
103-0	PKP001	103	c(io)è	cioè	linguistic	none	_	Begin=172.641	_	_	1-3(0)	_
103-1	PKP001	103	lo	lo	linguistic	none	_	_	_	_	_	_
103-2	PKP001	103	fa	fa	linguistic	none	_	_	_	_	_	_
103-3	PKP001	103	consapevolmente	consapevolmente	linguistic	none	_	End=174.097	_	_	_	_
104-0	PKP005	104	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	Begin=174.125	_	_	_	_
104-1	PKP005	104	quanti	quanti	linguistic	none	_	_	_	_	_	_
104-2	PKP005	104	anni	anni	linguistic	none	_	_	_	_	_	_
104-3	PKP005	104	ha?	ha	linguistic	none	Intonation=Rising	End=175.096	_	_	_	_
105-0	PKP001	105	come	come	linguistic	none	_	Begin=175.516	_	_	_	_
105-1	PKP001	105	me	me	linguistic	none	_	_	_	_	_	_
105-2	PKP001	105	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
105-3	PKP001	105	mi	mi	linguistic	none	_	_	_	_	_	_
105-4	PKP001	105	s[a:]	sa	linguistic	none	_	End=176.29	1x1	_	_	1-2(22)
106-0	PKP004	106	[quan]to	quanto	linguistic	none	_	Begin=176.104	_	_	_	0-4(22)
106-1	PKP004	106	lei	lei	linguistic	none	_	_	_	_	_	_
106-2	PKP004	106	[e:h]	eh	linguistic	none	_	End=176.883	0x1	_	_	0-2(23)
107-0	PKP005	107	[a:h	ah	linguistic	none	_	Begin=176.62	0x1	_	_	0-2(?)
107-1	PKP005	107	quindi]	quindi	linguistic	none	_	End=177.366	_	_	_	0-6(?)
108-0	PKP004	108	[quindi	quindi	linguistic	none	_	Begin=176.918	_	_	_	0-6(24)
108-1	PKP004	108	avrà]	avrà	linguistic	none	_	_	_	_	_	0-4(24)
108-2	PKP004	108	ventiquattr'	ventiquattr'	linguistic	none	SpaceAfter=No	_	_	_	_	_
108-3	PKP004	108	anni	anni	linguistic	none	_	_	_	_	_	_
108-4	PKP004	108	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
108-5	PKP004	108	venticinque	venticinque	linguistic	none	_	End=179.225	_	_	_	_
109-0	PKP004	109	quanti	quanti	linguistic	none	_	Begin=179.258	_	_	_	_
109-1	PKP004	109	ne	ne	linguistic	none	_	_	_	_	_	_
109-2	PKP004	109	avrà?	avrà	linguistic	none	Intonation=Rising	End=180.0	_	_	_	_
110-0	PKP004	110	più	più	linguistic	none	_	Begin=180.084	_	_	_	_
110-1	PKP004	110	[(o)	o	linguistic	none	_	_	_	_	0-1(0)	0-1(25)
110-2	PKP004	110	meno	meno	linguistic	none	_	_	_	_	_	0-4(25)
110-3	PKP004	110	quanto	quanto	linguistic	none	_	_	_	_	_	0-6(25)
110-4	PKP004	110	te:]	te	linguistic	none	_	End=181.362	1x1	_	_	0-2(25)
111-0	PKP001	111	[lo	lo	linguistic	none	_	Begin=180.12	_	_	_	0-2(25)
111-1	PKP001	111	LO	lo	linguistic	none	Volume=High	_	_	_	_	0-2(25)
111-2	PKP001	111	SAI::]	sai	linguistic	none	Volume=High	End=181.359	2x2	_	_	0-3(25)
112-0	PKP001	112	lo	lo	linguistic	none	_	Begin=181.548	_	_	_	_
112-1	PKP001	112	sai	sai	linguistic	none	_	_	_	_	_	_
112-2	PKP001	112	quello	quello	linguistic	none	_	_	_	_	_	_
112-3	PKP001	112	che	che	linguistic	none	_	_	_	_	_	_
112-4	PKP001	112	vai	vai	linguistic	none	_	_	_	_	_	_
112-5	PKP001	112	facendo	facendo	linguistic	none	_	End=182.919	_	_	_	_
113-0	PKP001	113	c(io)è	cioè	linguistic	none	_	Begin=182.965	_	_	1-3(0)	_
113-1	PKP001	113	nel	nel	linguistic	none	_	_	_	_	_	_
113-2	PKP001	113	senso	senso	linguistic	none	_	End=183.669	_	_	_	_
114-0	PKP006	114	forse	forse	linguistic	none	_	Begin=185.237	_	_	_	_
114-1	PKP006	114	[un]	un	linguistic	none	_	_	_	_	_	0-2(26)
114-2	PKP006	114	altro	altro	linguistic	none	_	_	_	_	_	_
114-3	PKP006	114	poco	poco	linguistic	none	_	_	_	_	_	_
114-4	PKP006	114	di	di	linguistic	none	_	_	_	_	_	_
114-5	PKP006	114	sa:le	sale	linguistic	none	_	_	1x1	_	_	_
114-6	PKP006	114	[però]	però	linguistic	none	_	End=187.165	_	_	_	0-4(27)
115-0	PKP004	115	[(a~)]	a~	linguistic	none	Interrupted=Yes	Begin=185.508|End=185.709	_	_	0-2(0)	0-2(26)
116-0	PKP004	116	[anche]	anche	linguistic	none	_	Begin=186.68	_	_	_	0-5(27)
116-1	PKP004	116	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
116-2	PKP004	116	no	no	linguistic	none	_	_	_	_	_	_
116-3	PKP004	116	non	non	linguistic	none	_	_	_	_	_	_
116-4	PKP004	116	ne	ne	linguistic	none	_	_	_	_	_	_
116-5	PKP004	116	mettere	mettere	linguistic	none	_	End=188.205	_	_	_	_
117-0	PKP006	117	allora	allora	linguistic	none	_	Begin=188.29|End=188.75	_	_	_	_
118-0	PKP004	118	anch[e	anche	linguistic	none	_	Begin=188.786	_	_	_	4-5(28)
118-1	PKP004	118	se]:::	se	linguistic	none	_	End=191.233	1x3	_	_	0-2(28)
119-0	PKP006	119	[xx]	x	unknown	none	_	Begin=189.048|End=189.569	_	_	_	0-2(28)
120-0	PKP004	120	voglio	voglio	linguistic	none	_	Begin=191.56	_	_	_	_
120-1	PKP004	120	di(re)	dire	linguistic	none	_	End=192.056	_	_	2-4(0)	_
121-0	PKP004	121	si	si	linguistic	none	_	Begin=192.101	_	_	_	_
121-1	PKP004	121	fosse	fosse	linguistic	none	_	_	_	_	_	_
121-2	PKP004	121	sposata	sposata	linguistic	none	_	End=193.326	_	_	_	_
122-0	PKP004	122	>uno	uno	linguistic	none	_	Begin=193.375	_	Fast=0-3	_	_
122-1	PKP004	122	dice<	dice	linguistic	none	_	_	_	Fast=0-4	_	_
122-2	PKP004	122	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
122-3	PKP004	122	non	non	linguistic	none	_	_	_	_	_	_
122-4	PKP004	122	va	va	linguistic	none	_	_	_	_	_	_
122-5	PKP004	122	via	via	linguistic	none	_	_	_	_	_	_
122-6	PKP004	122	di	di	linguistic	none	_	_	_	_	_	_
122-7	PKP004	122	casa:	casa	linguistic	none	_	_	3x1	_	_	_
122-8	PKP004	122	di	di	linguistic	none	_	_	_	_	_	_
122-9	PKP004	122	nascosto	nascosto	linguistic	none	_	_	_	_	_	_
122-10	PKP004	122	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
122-11	PKP004	122	però	però	linguistic	none	_	End=196.955	_	_	_	_
123-0	PKP004	123	comunque	comunque	linguistic	none	_	Begin=197.653	_	_	_	_
123-1	PKP004	123	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
123-2	PKP004	123	andata	andata	linguistic	none	_	_	_	_	_	_
123-3	PKP004	123	via	via	linguistic	none	_	End=199.286	_	_	_	_
124-0	PKP004	124	(è)	è	linguistic	none	_	Begin=199.959	_	_	0-1(0)	_
124-1	PKP004	124	grande	grande	linguistic	none	_	End=200.657	_	_	_	_
125-0	PKP004	125	non	non	linguistic	none	_	Begin=200.842	_	_	_	_
125-1	PKP004	125	è	è	linguistic	none	_	_	_	_	_	_
125-2	PKP004	125	che:	che	linguistic	none	_	End=201.62	2x1	_	_	_
126-0	PKP004	126	eh	eh	linguistic	none	_	Begin=203.213|End=203.459	_	_	_	_
127-0	PKP004	127	sarebbe	sarebbe	linguistic	none	_	Begin=203.596	_	_	_	_
127-1	PKP004	127	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
127-2	PKP004	127	stata	stata	linguistic	none	_	_	_	_	_	_
127-3	PKP004	127	una	una	linguistic	none	_	_	_	_	_	_
127-4	PKP004	127	cosa:	cosa	linguistic	none	_	End=205.471	3x1	_	_	_
128-0	PKP004	128	comunque	comunque	linguistic	none	_	Begin=207.145|End=207.967	_	_	_	_
129-0	PKP004	129	che	che	linguistic	none	_	Begin=209.084	_	_	_	_
129-1	PKP004	129	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
129-2	PKP004	129	successa	successa	linguistic	none	_	End=210.213	_	_	_	_
130-0	PKP004	130	xxx	x	unknown	none	_	Begin=211.411|End=211.858	_	_	_	_
131-0	PKP005	131	immagino	immagino	linguistic	none	_	Begin=215.995	_	_	_	_
131-1	PKP005	131	il	il	linguistic	none	_	_	_	_	_	_
131-2	PKP005	131	papà	papà	linguistic	none	_	End=216.955	_	_	_	_
132-0	PKP004	132	e:h	eh	linguistic	none	_	Begin=219.165|End=219.608	0x1	_	_	_
133-0	PKP004	133	anche	anche	linguistic	none	_	Begin=219.693	_	_	_	_
133-1	PKP004	133	il	il	linguistic	none	_	_	_	_	_	_
133-2	PKP004	133	papà	papà	linguistic	none	_	_	_	_	_	_
133-3	PKP004	133	sta	sta	linguistic	none	_	_	_	_	_	_
133-4	PKP004	133	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
133-5	PKP004	133	[male]	male	linguistic	none	_	End=221.61	_	_	_	0-4(29)
134-0	PKP006	134	[non	non	linguistic	none	_	Begin=221.149	_	_	_	0-3(29)
134-1	PKP006	134	è	è	linguistic	none	_	_	_	_	_	0-1(29)
134-2	PKP006	134	che]	che	linguistic	none	_	_	_	_	_	0-3(29)
134-3	PKP006	134	mi	mi	linguistic	none	_	_	_	_	_	_
134-4	PKP006	134	può	può	linguistic	none	_	_	_	_	_	_
134-5	PKP006	134	(accusa:re)	accusare	linguistic	none	_	End=222.782	5x1	_	0-8(0)	_
135-0	PKP006	135	che	che	linguistic	none	_	Begin=222.829	_	_	_	_
135-1	PKP006	135	stando	stando	linguistic	none	_	_	_	_	_	_
135-2	PKP006	135	in	in	linguistic	none	_	_	_	_	_	_
135-3	PKP006	135	campa:gna	campagna	linguistic	none	_	End=224.447	4x1	_	_	_
136-0	PKP006	136	io	io	linguistic	none	_	Begin=224.528	_	_	_	_
136-1	PKP006	136	non	non	linguistic	none	_	_	_	_	_	_
136-2	PKP006	136	la	la	linguistic	none	_	_	_	_	_	_
136-3	PKP006	136	facevo	facevo	linguistic	none	_	_	_	_	_	_
136-4	PKP006	136	uscir(e)	uscire	linguistic	none	_	End=226.153	_	_	5-6(0)	_
137-0	PKP006	137	io	io	linguistic	none	_	Begin=226.512	_	_	_	_
137-1	PKP006	137	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
137-2	PKP006	137	ho	ho	linguistic	none	_	_	_	_	_	_
137-3	PKP006	137	fatt(o)	fatto	linguistic	none	_	_	_	_	3-5(0)	_
137-4	PKP006	137	perché	perché	linguistic	none	_	_	_	_	_	_
137-5	PKP006	137	quà:	quà	linguistic	none	_	_	2x1	_	_	_
137-6	PKP006	137	sai	sai	linguistic	none	_	End=228.379	_	_	_	_
138-0	PKP006	138	io	io	linguistic	none	_	Begin=228.951	_	_	_	_
138-1	PKP006	138	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
138-2	PKP006	138	ho	ho	linguistic	none	_	_	_	_	_	_
138-3	PKP006	138	fatta	fatta	linguistic	none	_	_	_	_	_	_
138-4	PKP006	138	uscire	uscire	linguistic	none	_	_	_	_	_	_
138-5	PKP006	138	(anzi)	anzi	linguistic	none	_	End=230.528	_	_	0-4(0)	_
139-0	PKP006	139	per	per	linguistic	none	_	Begin=230.608	_	_	_	_
139-1	PKP006	139	acconsentire	acconsentire	linguistic	none	_	_	_	_	_	_
139-2	PKP006	139	il	il	linguistic	none	_	_	_	_	_	_
139-3	PKP006	139	marito	marito	linguistic	none	_	_	_	_	_	_
139-4	PKP006	139	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
139-5	PKP006	139	eh	eh	linguistic	none	_	End=232.528	_	_	_	_
140-0	PKP006	140	(poi)	poi	linguistic	none	_	Begin=233.096	_	_	0-3(0)	_
140-1	PKP006	140	[pre]ndeva	prendeva	linguistic	none	_	_	_	_	_	0-3(30)
140-2	PKP006	140	il	il	linguistic	none	_	_	_	_	_	_
140-3	PKP006	140	pullman	pullman	linguistic	none	_	_	_	_	_	_
140-4	PKP006	140	quando	quando	linguistic	none	_	_	_	_	_	_
140-5	PKP006	140	andava	andava	linguistic	none	_	_	_	_	_	_
140-6	PKP006	140	allo	allo	linguistic	none	_	_	_	_	_	_
140-7	PKP006	140	scalo	scalo	linguistic	none	_	End=235.496	_	_	_	_
141-0	PKP001	141	[a~]	a~	linguistic	none	Interrupted=Yes	Begin=233.165|End=233.29	_	_	_	0-2(30)
142-0	PKP006	142	diceva	diceva	linguistic	none	_	Begin=235.568	_	_	_	_
142-1	PKP006	142	che::	che	linguistic	none	_	End=236.447	2x2	_	_	_
143-0	PKP006	143	andava	andava	linguistic	none	_	Begin=236.524	_	_	_	_
143-1	PKP006	143	dalla	dalla	linguistic	none	_	_	_	_	_	_
143-2	PKP006	143	cugina:	cugina	linguistic	none	_	End=238.318	5x1	_	_	_
144-0	PKP006	144	(di)ce	dice	linguistic	none	_	Begin=239.459|End=239.943	_	_	0-2(0)	_
145-0	PKP006	145	veniva	veniva	linguistic	none	_	Begin=240.064	_	_	_	_
145-1	PKP006	145	a	a	linguistic	none	_	_	_	_	_	_
145-2	PKP006	145	mezzano:tte	mezzanotte	linguistic	none	_	End=241.427	6x1	_	_	_
146-0	PKP006	146	con	con	linguistic	none	_	Begin=241.448	_	_	_	_
146-1	PKP006	146	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
146-2	PKP006	146	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
146-3	PKP006	146	pullman	pullman	linguistic	none	_	End=242.742	_	_	_	_
147-0	PKP006	147	ma	ma	linguistic	none	_	Begin=242.782	_	_	_	_
147-1	PKP006	147	che	che	linguistic	none	_	_	_	_	_	_
