token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
600-8	PKP040	600	prolunga	prolunga	linguistic	none	_	_	_	_	_	_
600-9	PKP040	600	così	così	linguistic	none	_	_	_	_	_	_
600-10	PKP040	600	te	te	linguistic	none	_	_	_	_	_	_
600-11	PKP040	600	lo	lo	linguistic	none	_	_	_	_	_	_
600-12	PKP040	600	ribbalto	ribbalto	linguistic	none	_	End=1306.208	_	_	_	_
601-0	PKP041	601	no::	no	linguistic	none	_	Begin=1308.3	1x2	_	_	_
601-1	PKP041	601	è	è	linguistic	none	_	_	_	_	_	_
601-2	PKP041	601	che::	che	linguistic	none	_	End=1309.455	2x2	_	_	_
602-0	PKP041	602	son	son	linguistic	none	_	Begin=1309.472	_	_	_	_
602-1	PKP041	602	scomoda	scomoda	linguistic	none	_	_	_	_	_	_
602-2	PKP041	602	nel	nel	linguistic	none	_	_	_	_	_	_
602-3	PKP041	602	letto	letto	linguistic	none	_	_	_	_	_	_
602-4	PKP041	602	xxx	x	unknown	none	_	End=1310.75	_	_	_	_
603-0	PKP048	603	io	io	linguistic	none	_	Begin=1310.755	_	_	_	_
603-1	PKP048	603	ce	ce	linguistic	none	_	_	_	_	_	_
603-2	PKP048	603	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
603-3	PKP048	603	ho	ho	linguistic	none	_	_	_	_	_	_
603-4	PKP048	603	una	una	linguistic	none	_	_	_	_	_	_
603-5	PKP048	603	bianca:	bianca	linguistic	none	_	End=1312.316	5x1	_	_	_
604-0	PKP048	604	se	se	linguistic	none	_	Begin=1313.01	_	_	_	_
604-1	PKP048	604	tu	tu	linguistic	none	_	_	_	_	_	_
604-2	PKP048	604	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
604-3	PKP048	604	hai:	hai	linguistic	none	_	_	2x1	_	_	_
604-4	PKP048	604	u:n	un	linguistic	none	_	_	0x1	_	_	_
604-5	PKP048	604	sacchetto	sacchetto	linguistic	none	_	_	_	_	_	_
604-6	PKP048	604	da:	da	linguistic	none	_	_	1x1	_	_	_
604-7	PKP048	604	una	una	linguistic	none	_	_	_	_	_	_
604-8	PKP048	604	piazza	piazza	linguistic	none	_	_	_	_	_	_
604-9	PKP048	604	e:	e	linguistic	none	_	_	0x1	_	_	_
604-10	PKP048	604	qualche	qualche	linguistic	none	_	_	_	_	_	_
604-11	PKP048	604	cosa	cosa	linguistic	none	_	End=1316.716	_	_	_	_
605-0	PKP040	605	e	e	linguistic	none	_	Begin=1316.716	_	_	_	_
605-1	PKP040	605	ma	ma	linguistic	none	_	_	_	_	_	_
605-2	PKP040	605	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
605-3	PKP040	605	mi	mi	linguistic	none	_	_	_	_	_	_
605-4	PKP040	605	tengo:	tengo	linguistic	none	_	_	4x1	_	_	_
605-5	PKP040	605	cose	cose	linguistic	none	_	_	_	_	_	_
605-6	PKP040	605	che	che	linguistic	none	_	_	_	_	_	_
605-7	PKP040	605	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
605-8	PKP040	605	ho	ho	linguistic	none	_	_	_	_	_	_
605-9	PKP040	605	tutto	tutto	linguistic	none	_	End=1318.95	_	_	_	_
606-0	PKP040	606	c'	c'	linguistic	none	SpaceAfter=No	Begin=1319.003	_	_	_	_
606-1	PKP040	606	ho	ho	linguistic	none	_	_	_	_	_	_
606-2	PKP040	606	piumo:ni,	piumoni	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
606-3	PKP040	606	trapu:nte,	trapunte	linguistic	none	Intonation=WeaklyRising	_	4x1	_	_	_
606-4	PKP040	606	(c[o:~])	co~	linguistic	none	Interrupted=Yes	End=1320.82	1x1	_	0-3(0)	0-3(133)
607-0	PKP041	607	[gra]zie	grazie	linguistic	none	_	Begin=1320.666|End=1321.185	_	_	_	0-3(133)
608-0	PKP040	608	mo	mo	linguistic	none	_	Begin=1321.776	_	_	_	_
608-1	PKP040	608	po(i)	poi	linguistic	none	_	_	_	_	2-3(0)	_
608-2	PKP040	608	che	che	linguistic	none	_	_	_	_	_	_
608-3	PKP040	608	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
608-4	PKP040	608	a	a	linguistic	none	_	_	_	_	_	_
608-5	PKP040	608	svuotare:::	svuotare	linguistic	none	_	End=1323.73	7x3	_	_	_
609-0	PKP040	609	bolo:gna	bologna	linguistic	none	_	Begin=1324.068	3x1	_	_	_
609-1	PKP040	609	altra	altra	linguistic	none	_	_	_	_	_	_
609-2	PKP040	609	roba	roba	linguistic	none	_	_	_	_	_	_
609-3	PKP040	609	arri[va]	arriva	linguistic	none	_	End=1325.852	_	_	_	4-6(134)
610-0	PKP041	610	[no:]	no	linguistic	none	_	Begin=1325.595	1x1	_	_	0-2(134)
610-1	PKP041	610	no	no	linguistic	none	_	End=1326.109	_	_	_	_
611-0	PKP041	611	solo::	solo	linguistic	none	_	Begin=1326.287	3x2	_	_	_
611-1	PKP041	611	lenzuo:la:,	lenzuola	linguistic	none	Intonation=WeaklyRising	End=1327.626	5x1,7x1	_	_	_
612-0	PKP041	612	[e:	e	linguistic	none	_	Begin=1327.89	0x1	_	_	0-1(135)
612-1	PKP041	612	cope:]rte,	coperte	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	0-4(135)
612-2	PKP041	612	piumo:ni,	piumoni	linguistic	none	Intonation=WeaklyRising	End=1329.6	4x1	_	_	_
613-0	PKP040	613	[e	e	linguistic	none	_	Begin=1327.928	_	_	_	0-1(135)
613-1	PKP040	613	piumo:ni]	piumoni	linguistic	none	_	End=1328.698	4x1	_	_	0-7(135)
614-0	PKP041	614	no:	no	linguistic	none	_	Begin=1329.657	1x1	_	_	_
614-1	PKP041	614	dico	dico	linguistic	none	_	_	_	_	_	_
614-2	PKP041	614	solo	solo	linguistic	none	_	_	_	_	_	_
614-3	PKP041	614	roba	roba	linguistic	none	_	_	_	_	_	_
614-4	PKP041	614	così	così	linguistic	none	_	_	_	_	_	_
614-5	PKP041	614	ci	ci	linguistic	none	_	_	_	_	_	_
614-6	PKP041	614	sarà	sarà	linguistic	none	_	End=1331.455	_	_	_	_
615-0	PKP041	615	asciugama:ni,	asciugamani	linguistic	none	Intonation=WeaklyRising	Begin=1332.261|End=1333.078	8x1	_	_	_
616-0	PKP040	616	comunque	comunque	linguistic	none	_	Begin=1333.078	_	_	_	_
616-1	PKP040	616	fa	fa	linguistic	none	_	_	_	_	_	_
616-2	PKP040	616	ho	ho	linguistic	none	_	_	_	_	_	_
616-3	PKP040	616	pensato	pensato	linguistic	none	_	_	_	_	_	_
616-4	PKP040	616	parliamo	parliamo	linguistic	none	_	_	_	_	_	_
616-5	PKP040	616	con	con	linguistic	none	_	_	_	_	_	_
616-6	PKP040	616	mau:ra	maura	linguistic	none	_	_	2x1	_	_	_
616-7	PKP040	616	se	se	linguistic	none	_	_	_	_	_	_
616-8	PKP040	616	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
616-9	PKP040	616	lasciarle	lasciarle	linguistic	none	_	_	_	_	_	_
616-10	PKP040	616	da	da	linguistic	none	_	_	_	_	_	_
616-11	PKP040	616	le:i	lei	linguistic	none	_	End=1336.654	1x1	_	_	_
617-0	PKP040	617	qualcosa	qualcosa	linguistic	none	_	Begin=1338.076	_	_	_	_
617-1	PKP040	617	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
617-2	PKP040	617	pure	pure	linguistic	none	_	_	_	_	_	_
617-3	PKP040	617	fa:re	fare	linguistic	none	_	_	1x1	_	_	_
617-4	PKP040	617	il	il	linguistic	none	_	_	_	_	_	_
617-5	PKP040	617	pacchetto	pacchetto	linguistic	none	_	_	_	_	_	_
617-6	PKP040	617	e	e	linguistic	none	_	_	_	_	_	_
617-7	PKP040	617	mandare	mandare	linguistic	none	_	_	_	_	_	_
617-8	PKP040	617	ha	ha	linguistic	none	_	_	_	_	_	_
617-9	PKP040	617	detto:::	detto	linguistic	none	_	End=1342.13	4x3	_	_	_
618-0	PKP040	618	giuseppe	giuseppe	linguistic	none	_	Begin=1342.452	_	_	_	_
618-1	PKP040	618	(so')	so'	linguistic	none	Truncated=Yes	_	_	_	0-3(0)	_
618-2	PKP040	618	quindici	quindici	linguistic	none	_	_	_	_	_	_
618-3	PKP040	618	euro	euro	linguistic	none	_	End=1343.94	_	_	_	_
619-0	PKP040	619	trenta	trenta	linguistic	none	_	Begin=1344.05	_	_	_	_
619-1	PKP040	619	chili	chili	linguistic	none	_	End=1344.769	_	_	_	_
620-0	PKP039	620	va	va	linguistic	none	_	Begin=1346.06	_	_	_	_
620-1	PKP039	620	bene	bene	linguistic	none	_	End=1346.615	_	_	_	_
621-0	PKP039	621	eh	eh	linguistic	none	_	Begin=1346.87	_	_	_	_
621-1	PKP039	621	sì	sì	linguistic	none	_	End=1347.514	_	_	_	_
622-0	PKP048	622	per	per	linguistic	none	_	Begin=1347.827	_	_	_	_
622-1	PKP048	622	la	la	linguistic	none	_	_	_	_	_	_
622-2	PKP048	622	xx[xx	x	unknown	none	_	_	_	_	_	2-4(136)
622-3	PKP048	622	no:]?	no	linguistic	none	Intonation=Rising	End=1349.399	1x1	_	_	0-2(136)
623-0	PKP039	623	[xxxx]	x	unknown	none	_	Begin=1348.461|End=1349.411	_	_	_	0-4(136)
624-0	PKP040	624	[chiedere:mo	chiederemo	linguistic	none	_	Begin=1350.198	7x1	_	_	0-10(137)
624-1	PKP040	624	anche	anche	linguistic	none	_	_	_	_	_	0-5(137)
624-2	PKP040	624	vah	vah	linguistic	none	_	_	_	_	_	0-3(137)
624-3	PKP040	624	se]	se	linguistic	none	_	_	_	_	_	0-2(137)
624-4	PKP040	624	telefoniamo	telefoniamo	linguistic	none	_	_	_	_	_	_
624-5	PKP040	624	già	già	linguistic	none	_	_	_	_	_	_
624-6	PKP040	624	da	da	linguistic	none	_	_	_	_	_	_
624-7	PKP040	624	qua	qua	linguistic	none	_	End=1352.68	_	_	_	_
625-0	PKP039	625	[(un	un	linguistic	none	_	Begin=1350.21	_	_	0-2(0)	0-2(137)
625-1	PKP039	625	servizio)	servizio	linguistic	none	_	_	_	_	0-8(0)	0-8(137)
625-2	PKP039	625	xxxx]?	xxxx	linguistic	none	Intonation=Rising	End=1351.546	_	_	_	0-4(137)
626-0	PKP041	626	#ma	ma	linguistic	some	_	Begin=1359.11	_	_	_	_
626-1	PKP041	626	sono	sono	linguistic	some	_	_	_	_	_	_
626-2	PKP041	626	stati	stati	linguistic	some	_	_	_	_	_	_
626-3	PKP041	626	quiddro	quiddro	linguistic	some	_	_	_	_	_	_
626-4	PKP041	626	xxx	x	unknown	some	_	_	_	_	_	_
626-5	PKP041	626	la	la	linguistic	some	_	_	_	_	_	_
626-6	PKP041	626	crepa	crepa	linguistic	some	_	End=1361.399	_	_	_	_
627-0	PKP041	627	ti	ti	linguistic	none	_	Begin=1361.579	_	_	_	_
627-1	PKP041	627	ricordi	ricordi	linguistic	none	_	_	_	_	_	_
627-2	PKP041	627	la	la	linguistic	none	_	_	_	_	_	_
627-3	PKP041	627	cre~	cre~	linguistic	none	Interrupted=Yes	_	_	_	_	_
627-4	PKP041	627	((ride))	((ride))	nonverbalbehavior	none	_	End=1363.85	_	_	_	_
628-0	PKP041	628	NO:	no	linguistic	none	Volume=High	Begin=1363.959	1x1	_	_	_
628-1	PKP041	628	NON	non	linguistic	none	Volume=High	_	_	_	_	_
628-2	PKP041	628	QUELLA	quella	linguistic	none	Volume=High	_	_	_	_	_
628-3	PKP041	628	CHE	che	linguistic	none	Volume=High	_	_	_	_	_
628-4	PKP041	628	SI	si	linguistic	none	Volume=High	_	_	_	_	_
628-5	PKP041	628	FECE	fece	linguistic	none	Volume=High	_	_	_	_	_
628-6	PKP041	628	DA	da	linguistic	none	Volume=High	_	_	_	_	_
628-7	PKP041	628	SOLA	sola	linguistic	none	Volume=High	_	_	_	_	_
628-8	PKP041	628	(eh	eh	linguistic	none	_	_	_	_	0-2(0)	_
628-9	PKP041	628	vah)	vah	linguistic	none	_	_	_	_	0-3(0)	_
628-10	PKP041	628	quella	quella	linguistic	none	_	_	_	_	_	_
628-11	PKP041	628	quando:::	quando	linguistic	none	_	End=1366.88	5x3	_	_	_
629-0	PKP040	629	sbattuto	sbattuto	linguistic	none	_	Begin=1366.926	_	_	_	_
629-1	PKP040	629	la	la	linguistic	none	_	_	_	_	_	_
629-2	PKP040	629	porta	porta	linguistic	none	_	End=1367.953	_	_	_	_
630-0	PKP041	630	eh	eh	linguistic	none	_	Begin=1368.65	_	_	_	_
630-1	PKP041	630	no	no	linguistic	none	_	_	_	_	_	_
630-2	PKP041	630	non	non	linguistic	none	_	_	_	_	_	_
630-3	PKP041	630	sto	sto	linguistic	none	_	_	_	_	_	_
630-4	PKP041	630	un	un	linguistic	none	_	_	_	_	_	_
630-5	PKP041	630	po'	po'	linguistic	none	_	_	_	_	_	_
630-6	PKP041	630	a	a	linguistic	none	_	_	_	_	_	_
630-7	PKP041	630	ridere	ridere	linguistic	none	_	_	_	_	_	_
630-8	PKP041	630	il	il	linguistic	none	_	_	_	_	_	_
630-9	PKP041	630	(cagone)	cagone	linguistic	none	_	_	_	_	0-6(0)	_
630-10	PKP041	630	però	però	linguistic	none	_	_	_	_	_	_
630-11	PKP041	630	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
630-12	PKP041	630	x	x	unknown	none	_	_	_	_	_	_
630-13	PKP041	630	quando	quando	linguistic	none	_	_	_	_	_	_
630-14	PKP041	630	certe	certe	linguistic	none	_	_	_	_	_	_
630-15	PKP041	630	volte	volte	linguistic	none	_	_	_	_	_	_
630-16	PKP041	630	xxx	x	unknown	none	_	End=1373.2	_	_	_	_
631-0	PKP040	631	ma	ma	linguistic	none	_	Begin=1373.47	_	_	_	_
631-1	PKP040	631	va:	va	linguistic	none	_	End=1373.993	1x1	_	_	_
632-0	PKP041	632	e::h	eh	linguistic	none	_	Begin=1374.27	0x2	_	_	_
632-1	PKP041	632	nel	nel	linguistic	none	_	_	_	_	_	_
632-2	PKP041	632	fondo	fondo	linguistic	none	_	_	_	_	_	_
632-3	PKP041	632	sbagliato	sbagliato	linguistic	none	_	End=1375.79	_	_	_	_
633-0	PKP039	633	chi	chi	linguistic	none	_	Begin=1375.795	_	_	_	_
633-1	PKP039	633	lo	lo	linguistic	none	_	_	_	_	_	_
633-2	PKP039	633	fece	fece	linguistic	none	_	_	_	_	_	_
633-3	PKP039	633	col	col	linguistic	none	_	_	_	_	_	_
633-4	PKP039	633	trapano?	trapano	linguistic	none	Intonation=Rising	End=1376.777	_	_	_	_
634-0	PKP041	634	e:::h	eh	linguistic	none	_	Begin=1376.822|End=1377.485	0x3	_	_	_
635-0	PKP041	635	tipo:	tipo	linguistic	none	_	Begin=1377.508	3x1	_	_	_
635-1	PKP041	635	che	che	linguistic	none	_	_	_	_	_	_
635-2	PKP041	635	poi	poi	linguistic	none	_	_	_	_	_	_
635-3	PKP041	635	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
635-4	PKP041	635	hai	hai	linguistic	none	_	_	_	_	_	_
635-5	PKP041	635	riempito	riempito	linguistic	none	_	_	_	_	_	_
635-6	PKP041	635	di::	di	linguistic	none	_	End=1379.34	1x2	_	_	_
636-0	PKP041	636	di	di	linguistic	none	_	Begin=1379.744	_	_	_	_
636-1	PKP041	636	stucco	stucco	linguistic	none	_	End=1380.51	_	_	_	_
637-0	PKP039	637	x	x	unknown	none	_	Begin=1380.652|End=1381.003	_	_	_	_
638-0	PKP039	638	che	che	linguistic	none	_	Begin=1381.822	_	_	_	_
638-1	PKP039	638	cosa	cosa	linguistic	none	_	_	_	_	_	_
638-2	PKP039	638	stavano	stavano	linguistic	none	_	_	_	_	_	_
638-3	PKP039	638	mettendo?	mettendo	linguistic	none	Intonation=Rising	End=1382.904	_	_	_	_
639-0	PKP041	639	e::	e	linguistic	none	_	Begin=1383.148	0x2	_	_	_
639-1	PKP041	639	il	il	linguistic	none	_	_	_	_	_	_
639-2	PKP041	639	poggiate:sta	poggiatesta	linguistic	none	_	End=1384.319	7x1	_	_	_
640-0	PKP040	640	quello	quello	linguistic	none	_	Begin=1390.03	_	_	_	_
640-1	PKP040	640	glielo	glielo	linguistic	none	_	_	_	_	_	_
640-2	PKP040	640	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
640-3	PKP040	640	pur	pur	linguistic	none	_	_	_	_	_	_
640-4	PKP040	640	lasci[a:re]	lasciare	linguistic	none	_	End=1391.417	5x1	_	_	5-8(138)
641-0	PKP041	641	[(c'	c'	linguistic	none	SpaceAfter=No	Begin=1391.15	_	_	0-2(0)	0-2(138)
641-1	PKP041	641	è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(138)
641-2	PKP041	641	un	un	linguistic	none	_	_	_	_	0-2(0)	0-2(138)
641-3	PKP041	641	po'	po'	linguistic	none	SpaceAfter=No	_	_	_	0-3(0)	0-3(138)
641-4	PKP041	641	][di	di	linguistic	none	_	_	_	_	0-2(0)	0-2(139)
641-5	PKP041	641	verdura?)]	verdura	linguistic	none	Intonation=Rising	End=1392.182	_	_	0-7(0)	0-7(139)
642-0	PKP040	642	[prendiamo	prendiamo	linguistic	none	_	Begin=1391.488	_	_	_	0-9(139)
642-1	PKP040	642	solam]ente	solamente	linguistic	none	_	_	_	_	_	0-5(139)
642-2	PKP040	642	i:::	i	linguistic	none	_	End=1393.35	0x3	_	_	_
643-0	PKP041	643	sì:	sì	linguistic	none	_	Begin=1394.384	1x1	_	_	_
643-1	PKP041	643	c[erto]	certo	linguistic	none	_	End=1395.42	_	_	_	1-5(140)
644-0	PKP040	644	[xxx]	x	unknown	none	_	Begin=1394.769	_	_	_	0-3(140)
644-1	PKP040	644	e:	e	linguistic	none	_	_	0x1	_	_	_
644-2	PKP040	644	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
644-3	PKP040	644	asta	asta	linguistic	none	_	_	_	_	_	_
644-4	PKP040	644	gliela	gliela	linguistic	none	_	_	_	_	_	_
644-5	PKP040	644	lasciamo	lasciamo	linguistic	none	_	End=1397.177	_	_	_	_
645-0	PKP040	645	deve	deve	linguistic	none	_	Begin=1402.599	_	_	_	_
645-1	PKP040	645	passare:	passare	linguistic	none	_	End=1403.444	6x1	_	_	_
646-0	PKP040	646	massimo	massimo	linguistic	none	_	Begin=1403.876|End=1404.576	_	_	_	_
647-0	PKP039	647	ma	ma	linguistic	none	_	Begin=1405.091	_	_	_	_
647-1	PKP039	647	tanto	tanto	linguistic	none	_	_	_	_	_	_
647-2	PKP039	647	se	se	linguistic	none	_	_	_	_	_	_
647-3	PKP039	647	gli	gli	linguistic	none	_	_	_	_	_	_
647-4	PKP039	647	lasci	lasci	linguistic	none	_	_	_	_	_	_
647-5	PKP039	647	qualche	qualche	linguistic	none	_	_	_	_	_	_
647-6	PKP039	647	cosa	cosa	linguistic	none	_	_	_	_	_	_
647-7	PKP039	647	lui	lui	linguistic	none	_	_	_	_	_	_
647-8	PKP039	647	te	te	linguistic	none	_	_	_	_	_	_
647-9	PKP039	647	lo	lo	linguistic	none	_	_	_	_	_	_
647-10	PKP039	647	farà	farà	linguistic	none	_	_	_	_	_	_
647-11	PKP039	647	pesare	pesare	linguistic	none	_	_	_	_	_	_
647-12	PKP039	647	come	come	linguistic	none	_	End=1407.73	_	_	_	_
648-0	PKP039	648	se:	se	linguistic	none	_	Begin=1408.265	1x1	_	_	_
648-1	PKP039	648	gli	gli	linguistic	none	_	_	_	_	_	_
648-2	PKP039	648	stai	stai	linguistic	none	_	_	_	_	_	_
648-3	PKP039	648	lasciando	lasciando	linguistic	none	_	_	_	_	_	_
648-4	PKP039	648	un	un	linguistic	none	_	_	_	_	_	_
648-5	PKP039	648	(i~)	i~	linguistic	none	Interrupted=Yes	_	_	_	0-2(0)	_
648-6	PKP039	648	un	un	linguistic	none	_	_	_	_	_	_
648-7	PKP039	648	impiccio	impiccio	linguistic	none	_	End=1410.259	_	_	_	_
649-0	PKP040	649	deve	deve	linguistic	none	_	Begin=1410.917	_	_	_	_
649-1	PKP040	649	passare	passare	linguistic	none	_	_	_	_	_	_
649-2	PKP040	649	massimo	massimo	linguistic	none	_	_	_	_	_	_
649-3	PKP040	649	alle	alle	linguistic	none	_	_	_	_	_	_
649-4	PKP040	649	tre	tre	linguistic	none	_	_	_	_	_	_
649-5	PKP040	649	emmezzo	emmezzo	linguistic	none	_	End=1412.685	_	_	_	_
650-0	PKP048	650	(cosa	cosa	linguistic	none	_	Begin=1413.146	_	_	0-4(0)	_
650-1	PKP048	650	dev[e	deve	linguistic	none	_	_	_	_	0-4(0)	3-4(141)
650-2	PKP048	650	fare?)]	fare	linguistic	none	Intonation=Rising	End=1413.936	_	_	0-4(0)	0-4(141)
651-0	PKP040	651	[che	che	linguistic	none	_	Begin=1413.536	_	_	_	0-3(141)
651-1	PKP040	651	aveva]	aveva	linguistic	none	_	_	_	_	_	0-5(141)
651-2	PKP040	651	no:	no	linguistic	none	_	_	1x1	_	_	_
651-3	PKP040	651	che	che	linguistic	none	_	_	_	_	_	_
651-4	PKP040	651	aveva	aveva	linguistic	none	_	_	_	_	_	_
651-5	PKP040	651	messo	messo	linguistic	none	_	_	_	_	_	_
651-6	PKP040	651	la	la	linguistic	none	_	_	_	_	_	_
651-7	PKP040	651	(ma:dre)	madre	linguistic	none	_	_	1x1	_	0-5(0)	_
651-8	PKP040	651	una	una	linguistic	none	_	_	_	_	_	_
651-9	PKP040	651	lotteri:a	lotteria	linguistic	none	_	_	6x1	_	_	_
651-10	PKP040	651	con	con	linguistic	none	_	_	_	_	_	_
651-11	PKP040	651	tutti	tutti	linguistic	none	_	_	_	_	_	_
651-12	PKP040	651	i	i	linguistic	none	_	_	_	_	_	_
651-13	PKP040	651	prodotti:	prodotti	linguistic	none	_	End=1417.966	7x1	_	_	_
652-0	PKP040	652	del:::	del	linguistic	none	_	Begin=1418.436|End=1419.46	2x3	_	_	_
653-0	PKP040	653	(bust)	bust	linguistic	none	_	Begin=1420.05|End=1420.733	_	_	0-4(0)	_
654-0	PKP040	654	e::	e	linguistic	none	_	Begin=1421.988	0x2	_	_	_
654-1	PKP040	654	un	un	linguistic	none	_	_	_	_	_	_
654-2	PKP040	654	biglietto	biglietto	linguistic	none	_	_	_	_	_	_
654-3	PKP040	654	due	due	linguistic	none	_	_	_	_	_	_
654-4	PKP040	654	e:uro	euro	linguistic	none	_	End=1423.699	0x1	_	_	_
655-0	PKP040	655	un	un	linguistic	none	_	Begin=1424.836	_	_	_	_
655-1	PKP040	655	biglietto	biglietto	linguistic	none	_	_	_	_	_	_
655-2	PKP040	655	tre	tre	linguistic	none	_	_	_	_	_	_
655-3	PKP040	655	e:uro	euro	linguistic	none	_	_	0x1	_	_	_
655-4	PKP040	655	due	due	linguistic	none	_	_	_	_	_	_
655-5	PKP040	655	biglietti	biglietti	linguistic	none	_	_	_	_	_	_
655-6	PKP040	655	cinque	cinque	linguistic	none	_	_	_	_	_	_
655-7	PKP040	655	euro	euro	linguistic	none	_	End=1427.43	_	_	_	_
656-0	PKP041	656	mh	mh	linguistic	none	_	Begin=1427.593|End=1427.973	_	_	_	_
657-0	PKP040	657	allora	allora	linguistic	none	_	Begin=1428.668	_	_	_	_
657-1	PKP040	657	ho	ho	linguistic	none	_	_	_	_	_	_
657-2	PKP040	657	detto	detto	linguistic	none	_	_	_	_	_	_
657-3	PKP040	657	guarda	guarda	linguistic	none	_	_	_	_	_	_
657-4	PKP040	657	io	io	linguistic	none	_	_	_	_	_	_
657-5	PKP040	657	non	non	linguistic	none	_	_	_	_	_	_
657-6	PKP040	657	com[pro	compro	linguistic	none	_	_	_	_	_	3-6(142)
657-7	PKP040	657	xxx]	x	unknown	none	_	End=1430.96	_	_	_	0-3(142)
658-0	PKP041	658	[che	che	linguistic	none	_	Begin=1430.126	_	_	_	0-3(142)
658-1	PKP041	658	affaro:ne]	affarone	linguistic	none	_	End=1430.976	5x1	_	_	0-8(142)
659-0	PKP040	659	però:	però	linguistic	none	_	Begin=1431.052	3x1	_	_	_
659-1	PKP040	659	ho	ho	linguistic	none	_	_	_	_	_	_
659-2	PKP040	659	detto	detto	linguistic	none	_	_	_	_	_	_
659-3	PKP040	659	un	un	linguistic	none	_	_	_	_	_	_
659-4	PKP040	659	biglietto	biglietto	linguistic	none	_	_	_	_	_	_
659-5	PKP040	659	te	te	linguistic	none	_	_	_	_	_	_
659-6	PKP040	659	lo	lo	linguistic	none	_	_	_	_	_	_
659-7	PKP040	659	compro	compro	linguistic	none	_	End=1432.79	_	_	_	_
660-0	PKP040	660	e	e	linguistic	none	_	Begin=1433.66	_	_	_	_
660-1	PKP040	660	quindi	quindi	linguistic	none	_	_	_	_	_	_
660-2	PKP040	660	passa	passa	linguistic	none	_	_	_	_	_	_
660-3	PKP040	660	alle	alle	linguistic	none	_	_	_	_	_	_
660-4	PKP040	660	tre	tre	linguistic	none	_	_	_	_	_	_
660-5	PKP040	660	e	e	linguistic	none	_	_	_	_	_	_
660-6	PKP040	660	mezzo	mezzo	linguistic	none	_	End=1435.205	_	_	_	_
661-0	PKP040	661	(mi	mi	linguistic	none	_	Begin=1435.452	_	_	0-2(0)	_
661-1	PKP040	661	lass)	lass	linguistic	none	_	_	_	_	0-4(0)	_
661-2	PKP040	661	[xxx]	x	unknown	none	_	End=1436.56	_	_	_	0-3(143)
662-0	PKP048	662	[io	io	linguistic	none	_	Begin=1436.191	_	_	_	0-2(143)
662-1	PKP048	662	perché]	perché	linguistic	none	_	_	_	_	_	0-6(143)
662-2	PKP048	662	non	non	linguistic	none	_	_	_	_	_	_
662-3	PKP048	662	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
662-4	PKP048	662	ho	ho	linguistic	none	_	_	_	_	_	_
662-5	PKP048	662	so:ldi	soldi	linguistic	none	_	_	1x1	_	_	_
662-6	PKP048	662	se	se	linguistic	none	_	_	_	_	_	_
662-7	PKP048	662	no	no	linguistic	none	_	_	_	_	_	_
662-8	PKP048	662	potevo	potevo	linguistic	none	_	_	_	_	_	_
662-9	PKP048	662	[(poi)	poi	linguistic	none	_	_	_	_	0-3(0)	0-3(144)
662-10	PKP048	662	dare	dare	linguistic	none	_	_	_	_	_	0-4(144)
662-11	PKP048	662	un	un	linguistic	none	_	_	_	_	_	0-2(144)
662-12	PKP048	662	contributo	contributo	linguistic	none	_	_	_	_	_	0-10(144)
662-13	PKP048	662	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(144)
662-14	PKP048	662	io]	io	linguistic	none	_	End=1439.582	_	_	_	0-1(144)
663-0	PKP041	663	[no:	no	linguistic	none	_	Begin=1437.95	1x1	_	_	0-2(144)
663-1	PKP041	663	ma	ma	linguistic	none	_	_	_	_	_	0-2(144)
663-2	PKP041	663	prendi	prendi	linguistic	none	_	_	_	_	_	0-6(144)
663-3	PKP041	663	xxx]	x	unknown	none	_	End=1439.525	_	_	_	0-3(144)
664-0	PKP048	664	una	una	linguistic	none	_	Begin=1442.96	_	_	_	_
664-1	PKP048	664	volta	volta	linguistic	none	_	_	_	_	_	_
664-2	PKP048	664	vince[vo	vincevo	linguistic	none	_	_	_	_	_	5-7(145)
664-3	PKP048	664	se:mpre]	sempre	linguistic	none	_	End=1444.532	1x1	_	_	0-6(145)
665-0	PKP040	665	[(la	la	linguistic	none	_	Begin=1443.73	_	_	0-2(0)	0-2(145)
665-1	PKP040	665	collana)	collana	linguistic	none	_	_	_	_	0-7(0)	0-7(145)
665-2	PKP040	665	è	è	linguistic	none	_	_	_	_	_	0-1(145)
665-3	PKP040	665	mi]a	mia	linguistic	none	_	_	_	_	_	0-2(145)
