token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
954-0	PKP149	954	[sì]	sì	linguistic	none	_	Begin=1760.538|End=1760.83	_	_	_	0-2(227)
955-0	PKP148	955	oddio	oddio	linguistic	none	_	Begin=1761.654	_	_	_	_
955-1	PKP148	955	come	come	linguistic	none	_	_	_	_	_	_
955-2	PKP148	955	fa	fa	linguistic	none	_	_	_	_	_	_
955-3	PKP148	955	de	de	linguistic	none	_	_	_	_	_	_
955-4	PKP148	955	cognome?	cognome	linguistic	none	Intonation=Rising	End=1762.991	_	_	_	_
956-0	PKP149	956	e	e	linguistic	none	_	Begin=1763.329	_	_	_	_
956-1	PKP149	956	che	che	linguistic	none	_	_	_	_	_	_
956-2	PKP149	956	ne	ne	linguistic	none	_	_	_	_	_	_
956-3	PKP149	956	so?	so	linguistic	none	Intonation=Rising	End=1763.817	_	_	_	_
957-0	PKP148	957	xx	x	unknown	none	_	Begin=1764.298|End=1764.765	_	_	_	_
958-0	PKP147	958	ma	ma	linguistic	none	_	Begin=1766.081	_	_	_	_
958-1	PKP147	958	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
958-2	PKP147	958	quella	quella	linguistic	none	_	_	_	_	_	_
958-3	PKP147	958	del	del	linguistic	none	_	_	_	_	_	_
958-4	PKP147	958	pianoforte?	pianoforte	linguistic	none	Intonation=Rising	End=1767.511	_	_	_	_
959-0	PKP148	959	no:	no	linguistic	none	_	Begin=1767.81|End=1768.239	1x1	_	_	_
960-0	PKP149	960	matematic[a]	matematica	linguistic	none	_	Begin=1768.587|End=1769.33	_	_	_	9-10(228)
961-0	PKP148	961	[la]	la	linguistic	none	_	Begin=1769.253	_	_	_	0-2(228)
961-1	PKP148	961	professoressa	professoressa	linguistic	none	_	_	_	_	_	_
961-2	PKP148	961	d[i	di	linguistic	none	_	_	_	_	_	1-2(229)
961-3	PKP148	961	matematica]	matematica	linguistic	none	_	End=1770.945	_	_	_	0-10(229)
962-0	PKP147	962	[a:::h	ah	linguistic	none	_	Begin=1770.203	0x3	_	_	0-2(229)
962-1	PKP147	962	ma	ma	linguistic	none	_	_	_	_	_	0-2(229)
962-2	PKP147	962	ce	ce	linguistic	none	_	_	_	_	_	0-2(229)
962-3	PKP147	962	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(229)
962-4	PKP147	962	]ho	ho	linguistic	none	_	_	_	_	_	_
962-5	PKP147	962	anche	anche	linguistic	none	_	_	_	_	_	_
962-6	PKP147	962	portato	portato	linguistic	none	_	_	_	_	_	_
962-7	PKP147	962	una	una	linguistic	none	_	_	_	_	_	_
962-8	PKP147	962	volta	volta	linguistic	none	_	End=1772.14	_	_	_	_
963-0	PKP148	963	mh	mh	linguistic	none	_	Begin=1772.588|End=1772.751	_	_	_	_
964-0	PKP147	964	sì	sì	linguistic	none	_	Begin=1774.66	_	_	_	_
964-1	PKP147	964	sì	sì	linguistic	none	_	End=1775.048	_	_	_	_
965-0	PKP148	965	laggiù	laggiù	linguistic	none	_	Begin=1775.384	_	_	_	_
965-1	PKP148	965	proprio	proprio	linguistic	none	_	_	_	_	_	_
965-2	PKP148	965	infondo	infondo	linguistic	none	_	End=1776.543	_	_	_	_
966-0	PKP147	966	eh	eh	linguistic	none	_	Begin=1777.629|End=1777.764	_	_	_	_
967-0	PKP147	967	sì	sì	linguistic	none	_	Begin=1780.235	_	_	_	_
967-1	PKP147	967	sì	sì	linguistic	none	_	_	_	_	_	_
967-2	PKP147	967	me	me	linguistic	none	_	_	_	_	_	_
967-3	PKP147	967	lo	lo	linguistic	none	_	_	_	_	_	_
967-4	PKP147	967	ri[cordo]	ricordo	linguistic	none	_	End=1781.194	_	_	_	2-7(230)
968-0	PKP148	968	[eh	eh	linguistic	none	_	Begin=1780.923	_	_	_	0-2(230)
968-1	PKP148	968	lo]ro	loro	linguistic	none	_	_	_	_	_	0-2(230)
968-2	PKP148	968	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
968-3	PKP148	968	avranno	avranno	linguistic	none	_	_	_	_	_	_
968-4	PKP148	968	avuto	avuto	linguistic	none	_	_	_	_	_	_
968-5	PKP148	968	disagio	disagio	linguistic	none	_	_	_	_	_	_
968-6	PKP148	968	perché	perché	linguistic	none	_	_	_	_	_	_
968-7	PKP148	968	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
968-8	PKP148	968	anche	anche	linguistic	none	_	_	_	_	_	_
968-9	PKP148	968	per	per	linguistic	none	_	_	_	_	_	_
968-10	PKP148	968	usci'	usci'	linguistic	none	Truncated=Yes	_	_	_	_	_
968-11	PKP148	968	con	con	linguistic	none	_	_	_	_	_	_
968-12	PKP148	968	la	la	linguistic	none	_	_	_	_	_	_
968-13	PKP148	968	macchina	macchina	linguistic	none	_	End=1785.09	_	_	_	_
969-0	PKP149	969	eh	eh	linguistic	none	_	Begin=1785.253	_	_	_	_
969-1	PKP149	969	[xxx	x	unknown	none	_	_	_	_	_	0-3(231)
969-2	PKP149	969	ades]so	adesso	linguistic	none	_	_	_	_	_	0-4(231)
969-3	PKP149	969	niente	niente	linguistic	none	_	End=1787.479	_	_	_	_
970-0	PKP147	970	[eh	eh	linguistic	none	_	Begin=1785.443	_	_	_	0-2(231)
970-1	PKP147	970	sì	sì	linguistic	none	_	_	_	_	_	0-2(231)
970-2	PKP147	970	perché]	perché	linguistic	none	_	End=1786.733	_	_	_	0-6(231)
971-0	PKP149	971	tutto	tutto	linguistic	none	_	Begin=1788.262	_	_	_	_
971-1	PKP149	971	sotto	sotto	linguistic	none	_	_	_	_	_	_
971-2	PKP149	971	e	e	linguistic	none	_	_	_	_	_	_
971-3	PKP149	971	sopra	sopra	linguistic	none	_	End=1789.276	_	_	_	_
972-0	PKP147	972	però	però	linguistic	none	_	Begin=1790.249	_	_	_	_
972-1	PKP147	972	se	se	linguistic	none	_	_	_	_	_	_
972-2	PKP147	972	vede	vede	linguistic	none	_	_	_	_	_	_
972-3	PKP147	972	che	che	linguistic	none	_	_	_	_	_	_
972-4	PKP147	972	andava	andava	linguistic	none	_	_	_	_	_	_
972-5	PKP147	972	fatto	fatto	linguistic	none	_	_	_	_	_	_
972-6	PKP147	972	quel	quel	linguistic	none	_	_	_	_	_	_
972-7	PKP147	972	lavoro	lavoro	linguistic	none	_	_	_	_	_	_
972-8	PKP147	972	perché	perché	linguistic	none	_	_	_	_	_	_
972-9	PKP147	972	per	per	linguistic	none	_	_	_	_	_	_
972-10	PKP147	972	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
972-11	PKP147	972	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
972-12	PKP147	972	scoperchiare	scoperchiare	linguistic	none	_	_	_	_	_	_
972-13	PKP147	972	in	in	linguistic	none	_	_	_	_	_	_
972-14	PKP147	972	quella	quella	linguistic	none	_	_	_	_	_	_
972-15	PKP147	972	maniera	maniera	linguistic	none	_	_	_	_	_	_
972-16	PKP147	972	vuol	vuol	linguistic	none	_	_	_	_	_	_
972-17	PKP147	972	di'	di'	linguistic	none	Truncated=Yes	_	_	_	_	_
972-18	PKP147	972	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
972-19	PKP147	972	che:	che	linguistic	none	_	End=1794.959	2x1	_	_	_
973-0	PKP149	973	se	se	linguistic	none	_	Begin=1796.063	_	_	_	_
973-1	PKP149	973	vede	vede	linguistic	none	_	_	_	_	_	_
973-2	PKP149	973	(c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	_
973-3	PKP149	973	ha:)	ha	linguistic	none	_	_	1x1	_	0-2(0)	_
973-4	PKP149	973	bisogno	bisogno	linguistic	none	_	End=1797.271	_	_	_	_
974-0	PKP147	974	sì	sì	linguistic	none	_	Begin=1797.271	_	_	_	_
974-1	PKP147	974	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
974-2	PKP147	974	me	me	linguistic	none	_	_	_	_	_	_
974-3	PKP147	974	sa	sa	linguistic	none	_	_	_	_	_	_
974-4	PKP147	974	che	che	linguistic	none	_	_	_	_	_	_
974-5	PKP147	974	era	era	linguistic	none	_	_	_	_	_	_
974-6	PKP147	974	una	una	linguistic	none	_	_	_	_	_	_
974-7	PKP147	974	fogna	fogna	linguistic	none	_	_	_	_	_	_
974-8	PKP147	974	un	un	linguistic	none	_	_	_	_	_	_
974-9	PKP147	974	po'	po'	linguistic	none	_	_	_	_	_	_
974-10	PKP147	974	vecchia	vecchia	linguistic	none	_	End=1799.407	_	_	_	_
975-0	PKP149	975	eh	eh	linguistic	none	_	Begin=1799.916	_	_	_	_
975-1	PKP149	975	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
975-2	PKP149	975	che	che	linguistic	none	_	_	_	_	_	_
975-3	PKP149	975	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
975-4	PKP149	975	[stra]	stra	linguistic	none	_	_	_	_	_	0-4(232)
975-5	PKP149	975	vecchie	vecchie	linguistic	none	_	_	_	_	_	_
975-6	PKP149	975	quelle	quelle	linguistic	none	_	_	_	_	_	_
975-7	PKP149	975	[xx]	x	unknown	none	_	End=1802.29	_	_	_	0-2(233)
976-0	PKP147	976	[eh]	eh	linguistic	none	_	Begin=1800.868|End=1801.174	_	_	_	0-2(232)
977-0	PKP147	977	[eh]	eh	linguistic	none	_	Begin=1802.054	_	_	_	0-2(233)
977-1	PKP147	977	((ride))	((ride))	nonverbalbehavior	none	_	End=1803.113	_	_	_	_
978-0	PKP149	978	quand'	quand'	linguistic	none	SpaceAfter=No	Begin=1804.742	_	_	_	_
978-1	PKP149	978	han	han	linguistic	none	_	_	_	_	_	_
978-2	PKP149	978	rifatto	rifatto	linguistic	none	_	_	_	_	_	_
978-3	PKP149	978	il	il	linguistic	none	_	_	_	_	_	_
978-4	PKP149	978	corso,	corso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
978-5	PKP149	978	tutto	tutto	linguistic	none	_	_	_	_	_	_
978-6	PKP149	978	con	con	linguistic	none	_	_	_	_	_	_
978-7	PKP149	978	le	le	linguistic	none	_	_	_	_	_	_
978-8	PKP149	978	lastre	lastre	linguistic	none	_	_	_	_	_	_
978-9	PKP149	978	nuove	nuove	linguistic	none	_	End=1808.148	_	_	_	_
979-0	PKP149	979	>poi<	poi	linguistic	none	_	Begin=1808.832	_	Fast=0-3	_	_
979-1	PKP149	979	han	han	linguistic	none	_	_	_	_	_	_
979-2	PKP149	979	fatto	fatto	linguistic	none	_	_	_	_	_	_
979-3	PKP149	979	tutte	tutte	linguistic	none	_	_	_	_	_	_
979-4	PKP149	979	le	le	linguistic	none	_	_	_	_	_	_
979-5	PKP149	979	fognature	fognature	linguistic	none	_	End=1810.725	_	_	_	_
980-0	PKP149	980	noi	noi	linguistic	none	_	Begin=1810.963	_	_	_	_
980-1	PKP149	980	(si	si	linguistic	none	_	_	_	_	0-2(0)	_
980-2	PKP149	980	ha)	ha	linguistic	none	_	_	_	_	0-2(0)	_
980-3	PKP149	980	la	la	linguistic	none	_	_	_	_	_	_
980-4	PKP149	980	bottega	bottega	linguistic	none	_	End=1811.913	_	_	_	_
981-0	PKP149	981	del	del	linguistic	none	_	Begin=1812.314	_	_	_	_
981-1	PKP149	981	novanta	novanta	linguistic	none	_	End=1813.094	_	_	_	_
982-0	PKP147	982	ma	ma	linguistic	none	_	Begin=1813.429	_	_	_	_
982-1	PKP147	982	che	che	linguistic	none	_	_	_	_	_	_
982-2	PKP147	982	(u)na	una	linguistic	none	_	_	_	_	0-1(0)	_
982-3	PKP147	982	zanzara?	zanzara	linguistic	none	Intonation=Rising	End=1814.454	_	_	_	_
983-0	PKP147	983	non	non	linguistic	none	_	Begin=1815.17	_	_	_	_
983-1	PKP147	983	ci	ci	linguistic	none	_	_	_	_	_	_
983-2	PKP147	983	credo	credo	linguistic	none	_	End=1815.847	_	_	_	_
984-0	PKP149	984	eh	eh	linguistic	none	_	Begin=1815.847	_	_	_	_
984-1	PKP149	984	no	no	linguistic	none	_	End=1816.158	_	_	_	_
985-0	PKP147	985	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1816.58|End=1817.277	_	_	_	_
986-0	PKP147	986	no	no	linguistic	none	_	Begin=1819.892	_	_	_	_
986-1	PKP147	986	vabbè	vabbè	linguistic	none	_	End=1820.446	_	_	_	_
987-0	PKP147	987	prima	prima	linguistic	none	_	Begin=1822.438	_	_	_	_
987-1	PKP147	987	zanzara	zanzara	linguistic	none	_	_	_	_	_	_
987-2	PKP147	987	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
987-3	PKP147	987	anno	anno	linguistic	none	_	End=1823.753	_	_	_	_
988-1	PKP147	988	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1823.87	_	_	_	_
988-2	PKP147	988	#il	il	linguistic	some	_	_	_	_	_	_
988-3	PKP147	988	venti	venti	linguistic	some	_	_	_	_	_	_
988-4	PKP147	988	de	de	linguistic	some	_	_	_	_	_	_
988-5	PKP147	988	gennaio	gennaio	linguistic	some	_	_	_	_	_	_
988-6	PKP147	988	citti	citti	linguistic	some	_	End=1825.908	_	_	_	_
989-0	PKP149	989	eh	eh	linguistic	none	_	Begin=1825.932|End=1826.366	_	_	_	_
990-0	PKP147	990	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1826.438|End=1826.645	_	_	_	_
991-0	PKP148	991	ma	ma	linguistic	none	_	Begin=1826.737	_	_	_	_
991-1	PKP148	991	ieri	ieri	linguistic	none	_	_	_	_	_	_
991-2	PKP148	991	quando	quando	linguistic	none	_	_	_	_	_	_
991-3	PKP148	991	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
991-4	PKP148	991	è	è	linguistic	none	_	_	_	_	_	_
991-5	PKP148	991	preso	preso	linguistic	none	_	_	_	_	_	_
991-6	PKP148	991	la	la	linguistic	none	_	_	_	_	_	_
991-7	PKP148	991	macchina,	macchina	linguistic	none	Intonation=WeaklyRising	End=1828.936	_	_	_	_
992-0	PKP148	992	quant'	quant'	linguistic	none	SpaceAfter=No	Begin=1829.346	_	_	_	_
992-1	PKP148	992	era	era	linguistic	none	_	_	_	_	_	_
992-2	PKP148	992	la	la	linguistic	none	_	_	_	_	_	_
992-3	PKP148	992	°[e:::h°]	eh	linguistic	none	Volume=Low	End=1830.526	0x3	_	_	0-2(234)
993-0	PKP149	993	[venti]quatt[ro]	ventiquattro	linguistic	none	_	Begin=1830.238|End=1831.082	_	_	_	0-5(234),10-12(235)
994-0	PKP148	994	[ve]ntiquattro	ventiquattro	linguistic	none	_	Begin=1830.965|End=1831.822	_	_	_	0-2(235)
995-0	PKP147	995	e[h]	eh	linguistic	none	_	Begin=1832.23|End=1832.464	_	_	_	1-2(236)
996-0	PKP148	996	[s]otto	sotto	linguistic	none	_	Begin=1832.363	_	_	_	0-1(236)
996-1	PKP148	996	la	la	linguistic	none	_	_	_	_	_	_
996-2	PKP148	996	[(capanna)]	capanna	linguistic	none	_	End=1833.346	_	_	0-7(0)	0-7(237)
997-0	PKP149	997	[sotto]	sotto	linguistic	none	_	Begin=1832.909	_	_	_	0-5(237)
997-1	PKP149	997	la	la	linguistic	none	_	_	_	_	_	_
997-2	PKP149	997	capanna	capanna	linguistic	none	_	End=1834.182	_	_	_	_
998-0	PKP147	998	ma[donna]	madonna	linguistic	none	_	Begin=1834.354|End=1835.103	_	_	_	2-7(238)
999-0	PKP149	999	[ventiquat]tro	ventiquattro	linguistic	none	_	Begin=1834.507	_	_	_	0-9(238)
999-1	PKP149	999	gradi	gradi	linguistic	none	_	End=1835.623	_	_	_	_
1000-0	PKP147	1000	(no)n	non	linguistic	none	_	Begin=1835.623	_	_	0-2(0)	_
1000-1	PKP147	1000	ci	ci	linguistic	none	_	_	_	_	_	_
1000-2	PKP147	1000	batte	batte	linguistic	none	_	_	_	_	_	_
1000-3	PKP147	1000	manco	manco	linguistic	none	_	_	_	_	_	_
1000-4	PKP147	1000	il	il	linguistic	none	_	_	_	_	_	_
1000-5	PKP147	1000	sole	sole	linguistic	none	_	End=1837.019	_	_	_	_
1001-0	PKP149	1001	ma	ma	linguistic	none	_	Begin=1838.372	_	_	_	_
1001-1	PKP149	1001	ndo	ndo	linguistic	none	_	_	_	_	_	_
1001-2	PKP149	1001	siamo	siamo	linguistic	none	_	_	_	_	_	_
1001-3	PKP149	1001	ragazzi	ragazzi	linguistic	none	_	End=1839.675	_	_	_	_
1002-0	PKP149	1002	questa	questa	linguistic	none	_	Begin=1840.614	_	_	_	_
1002-1	PKP149	1002	è	è	linguistic	none	_	_	_	_	_	_
1002-2	PKP149	1002	africa	africa	linguistic	none	_	_	_	_	_	_
1002-3	PKP149	1002	eh	eh	linguistic	none	_	End=1841.701	_	_	_	_
1003-0	PKP147	1003	eh	eh	linguistic	none	_	Begin=1842.194	_	_	_	_
1003-1	PKP147	1003	s[ì]	sì	linguistic	none	_	End=1842.567	_	_	_	1-2(239)
1004-0	PKP148	1004	[an]tonia	antonia	linguistic	none	_	Begin=1842.459	_	_	_	0-2(239)
1004-1	PKP148	1004	te	te	linguistic	none	_	_	_	_	_	_
1004-2	PKP148	1004	va	va	linguistic	none	_	_	_	_	_	_
1004-3	PKP148	1004	un	un	linguistic	none	_	_	_	_	_	_
1004-4	PKP148	1004	pochino	pochino	linguistic	none	_	_	_	_	_	_
1004-5	PKP148	1004	de	de	linguistic	none	_	_	_	_	_	_
1004-6	PKP148	1004	pangiallo?	pangiallo	linguistic	none	Intonation=Rising	End=1844.511	_	_	_	_
1005-0	PKP147	1005	s[ì	sì	linguistic	none	_	Begin=1845.264	_	_	_	1-2(240)
1005-1	PKP147	1005	dai]	dai	linguistic	none	_	End=1845.813	_	_	_	0-3(240)
1006-0	PKP148	1006	[(u)na	una	linguistic	none	_	Begin=1845.342	_	_	0-1(0)	0-3(240)
1006-1	PKP148	1006	fet]tina?	fettina	linguistic	none	Intonation=Rising	End=1846.091	_	_	_	0-3(240)
1007-0	PKP149	1007	entrata	entrata	linguistic	none	_	Begin=1846.697	_	_	_	_
1007-1	PKP149	1007	una	una	linguistic	none	_	_	_	_	_	_
1007-2	PKP149	1007	mosca	mosca	linguistic	none	_	_	_	_	_	_
1007-3	PKP149	1007	lì	lì	linguistic	none	_	End=1847.927	_	_	_	_
1008-0	PKP147	1008	pure	pure	linguistic	none	_	Begin=1848.779	_	_	_	_
1008-1	PKP147	1008	le	le	linguistic	none	_	_	_	_	_	_
1008-2	PKP147	1008	[mosche]	mosche	linguistic	none	_	End=1849.558	_	_	_	0-6(241)
1009-0	PKP149	1009	[xxxx]x	x	unknown	none	_	Begin=1849.043|End=1850.065	_	_	_	0-4(241)
1010-0	PKP148	1010	eh	eh	linguistic	none	_	Begin=1850.145|End=1850.365	_	_	_	_
1011-0	PKP148	1011	chiudi	chiudi	linguistic	none	_	Begin=1850.84	_	_	_	_
1011-1	PKP148	1011	adamo	adamo	linguistic	none	_	_	_	_	_	_
1011-2	PKP148	1011	chi[udi	chiudi	linguistic	none	_	_	_	_	_	3-6(242)
1011-3	PKP148	1011	la	la	linguistic	none	_	_	_	_	_	0-2(242)
1011-4	PKP148	1011	fines]tr[a]	finestra	linguistic	none	_	End=1852.546	_	_	_	0-5(242),7-8(243)
1012-0	PKP147	1012	[mh	mh	linguistic	none	_	Begin=1851.701	_	_	_	0-2(242)
1012-1	PKP147	1012	maria]	maria	linguistic	none	_	End=1852.385	_	_	_	0-5(242)
1013-0	PKP149	1013	[x]xxx	x	unknown	none	_	Begin=1852.476|End=1853.086	_	_	_	0-1(243)
1014-0	PKP149	1014	xxxx	x	unknown	none	_	Begin=1854.406	_	_	_	_
1014-1	PKP149	1014	la	la	linguistic	none	_	_	_	_	_	_
1014-2	PKP149	1014	retina?	retina	linguistic	none	Intonation=Rising	End=1855.822	_	_	_	_
1015-0	PKP147	1015	(quindi)	quindi	linguistic	none	_	Begin=1856.515	_	_	0-6(0)	_
1015-1	PKP147	1015	molto	molto	linguistic	none	_	_	_	_	_	_
1015-2	PKP147	1015	stracchino	stracchino	linguistic	none	_	_	_	_	_	_
1015-3	PKP147	1015	qua?	qua	linguistic	none	Intonation=Rising	End=1857.874	_	_	_	_
1016-0	PKP148	1016	finisci	finisci	linguistic	none	_	Begin=1858.575	_	_	_	_
1016-1	PKP148	1016	finisci	finisci	linguistic	none	_	End=1859.372	_	_	_	_
1017-0	PKP147	1017	sto	sto	linguistic	none	_	Begin=1859.372	_	_	_	_
1017-1	PKP147	1017	pezzetti(no)	pezzettino	linguistic	none	_	_	_	_	8-10(0)	_
1017-2	PKP147	1017	((ride))	((ride))	nonverbalbehavior	none	_	End=1860.442	_	_	_	_
1018-0	PKP147	1018	xx	x	unknown	none	_	Begin=1864.441|End=1864.926	_	_	_	_
1019-0	PKP148	1019	no	no	linguistic	none	_	Begin=1865.896	_	_	_	_
1019-1	PKP148	1019	la	la	linguistic	none	_	_	_	_	_	_
1019-2	PKP148	1019	frutta	frutta	linguistic	none	_	_	_	_	_	_
1019-3	PKP148	1019	la	la	linguistic	none	_	_	_	_	_	_
1019-4	PKP148	1019	mangio	mangio	linguistic	none	_	_	_	_	_	_
1019-5	PKP148	1019	a	a	linguistic	none	_	_	_	_	_	_
1019-6	PKP148	1019	merenda	merenda	linguistic	none	_	End=1867.597	_	_	_	_
1020-0	PKP148	1020	te	te	linguistic	none	_	Begin=1867.924	_	_	_	_
1020-1	PKP148	1020	la	la	linguistic	none	_	_	_	_	_	_
1020-2	PKP148	1020	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1020-3	PKP148	1020	la	la	linguistic	none	_	_	_	_	_	_
1020-4	PKP148	1020	frutta	frutta	linguistic	none	_	_	_	_	_	_
1020-5	PKP148	1020	antonia?	antonia	linguistic	none	Intonation=Rising	End=1869.257	_	_	_	_
1021-0	PKP147	1021	sì	sì	linguistic	none	_	Begin=1870.104	_	_	_	_
1021-1	PKP147	1021	dai	dai	linguistic	none	_	_	_	_	_	_
1021-2	PKP147	1021	un	un	linguistic	none	_	_	_	_	_	_
1021-3	PKP147	1021	arancio	arancio	linguistic	none	_	_	_	_	_	_
1021-4	PKP147	1021	lo	lo	linguistic	none	_	_	_	_	_	_
1021-5	PKP147	1021	man[gio]	mangio	linguistic	none	_	End=1871.273	_	_	_	3-6(244)
1022-0	PKP148	1022	[(u)n	un	linguistic	none	_	Begin=1871.168	_	_	0-1(0)	0-2(244)
1022-1	PKP148	1022	a]rancio	arancio	linguistic	none	_	End=1871.73	_	_	_	0-1(244)
1023-0	PKP148	1023	(as)petta	aspetta	linguistic	none	_	Begin=1872.784	_	_	0-2(0)	_
1023-1	PKP148	1023	che	che	linguistic	none	_	_	_	_	_	_
1023-2	PKP148	1023	ti	ti	linguistic	none	_	_	_	_	_	_
1023-3	PKP148	1023	cambio	cambio	linguistic	none	_	_	_	_	_	_
1023-4	PKP148	1023	il	il	linguistic	none	_	_	_	_	_	_
1023-5	PKP148	1023	piatto	piatto	linguistic	none	_	End=1874.222	_	_	_	_
1024-0	PKP148	1024	se	se	linguistic	none	_	Begin=1875.728	_	_	_	_
1024-1	PKP148	1024	no	no	linguistic	none	_	_	_	_	_	_
1024-2	PKP148	1024	(le	le	linguistic	none	_	_	_	_	0-2(0)	_
1024-3	PKP148	1024	prendo	prendo	linguistic	none	_	_	_	_	0-6(0)	_
1024-4	PKP148	1024	a	a	linguistic	none	_	_	_	_	0-1(0)	_
1024-5	PKP148	1024	tutti)	tutti	linguistic	none	_	_	_	_	0-5(0)	_
1024-6	PKP148	1024	un	un	linguistic	none	_	_	_	_	_	_
1024-7	PKP148	1024	piattino	piattino	linguistic	none	_	End=1877.673	_	_	_	_
1025-0	PKP149	1025	(non	non	linguistic	none	_	Begin=1885.319	_	_	0-3(0)	_
1025-1	PKP149	1025	capiva)	capiva	linguistic	none	_	_	_	_	0-6(0)	_
1025-2	PKP149	1025	xxxxxxxx	x	unknown	none	_	End=1887.184	_	_	_	_
1026-0	PKP148	1026	xxxx	x	unknown	none	_	Begin=1887.716|End=1888.532	_	_	_	_
1027-0	PKP149	1027	[xx]xxxxx	x	unknown	none	_	Begin=1888.284|End=1889.806	_	_	_	0-2(245)
1028-0	PKP149	1028	ma	ma	linguistic	none	_	Begin=1891.298	_	_	_	_
1028-1	PKP149	1028	ndo	ndo	linguistic	none	_	_	_	_	_	_
1028-2	PKP149	1028	siamo	siamo	linguistic	none	_	End=1892.328	_	_	_	_
1029-0	PKP149	1029	(tifiamo)	tifiamo	linguistic	none	_	Begin=1894.577	_	_	0-7(0)	_
1029-1	PKP149	1029	il	il	linguistic	none	_	_	_	_	_	_
1029-2	PKP149	1029	xxxxxxx	x	unknown	none	_	End=1896.527	_	_	_	_
1030-0	PKP148	1030	questi	questi	linguistic	none	_	Begin=1899.368	_	_	_	_
1030-1	PKP148	1030	son	son	linguistic	none	_	_	_	_	_	_
1030-2	PKP148	1030	cotti	cotti	linguistic	none	_	_	_	_	_	_
1030-3	PKP148	1030	se	se	linguistic	none	_	_	_	_	_	_
1030-4	PKP148	1030	te	te	linguistic	none	_	_	_	_	_	_
1030-5	PKP148	1030	li	li	linguistic	none	_	_	_	_	_	_
1030-6	PKP148	1030	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
1030-7	PKP148	1030	portare	portare	linguistic	none	_	_	_	_	_	_
1030-8	PKP148	1030	su	su	linguistic	none	_	_	_	_	_	_
1030-9	PKP148	1030	antonia	antonia	linguistic	none	_	End=1902.184	_	_	_	_
1031-0	PKP147	1031	sì	sì	linguistic	none	_	Begin=1902.433|End=1902.688	_	_	_	_
1032-0	PKP149	1032	siamo	siamo	linguistic	none	_	Begin=1904.624	_	_	_	_
1032-1	PKP149	1032	a	a	linguistic	none	_	_	_	_	_	_
1032-2	PKP149	1032	beirut	beirut	linguistic	none	_	End=1905.699	_	_	_	_
1033-0	PKP147	1033	quel	quel	linguistic	none	_	Begin=1906.574	_	_	_	_
1033-1	PKP147	1033	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1033-2	PKP147	1033	questo	questo	linguistic	none	_	_	_	_	_	_
1033-3	PKP147	1033	ciotolo	ciotolo	linguistic	none	_	_	_	_	_	_
1033-4	PKP147	1033	rosso	rosso	linguistic	none	_	_	_	_	_	_
1033-5	PKP147	1033	è	è	linguistic	none	_	_	_	_	_	_
1033-6	PKP147	1033	tuo	tuo	linguistic	none	_	_	_	_	_	_
1033-7	PKP147	1033	o	o	linguistic	none	_	_	_	_	_	_
1033-8	PKP147	1033	della	della	linguistic	none	_	_	_	_	_	_
1033-9	PKP147	1033	mamma?	mamma	linguistic	none	Intonation=Rising	End=1908.73	_	_	_	_
1034-0	PKP148	1034	della	della	linguistic	none	_	Begin=1908.797	_	_	_	_
1034-1	PKP148	1034	mamma	mamma	linguistic	none	_	End=1909.358	_	_	_	_
1035-0	PKP147	1035	ah	ah	linguistic	none	_	Begin=1909.388	_	_	_	_
1035-1	PKP147	1035	ecco	ecco	linguistic	none	_	End=1909.86	_	_	_	_
1036-0	PKP147	1036	vabbè	vabbè	linguistic	none	_	Begin=1910.504	_	_	_	_
1036-1	PKP147	1036	tanto	tanto	linguistic	none	_	_	_	_	_	_
1036-2	PKP147	1036	lo	lo	linguistic	none	_	_	_	_	_	_
1036-3	PKP147	1036	porto	porto	linguistic	none	_	_	_	_	_	_
1036-4	PKP147	1036	(in)	in	linguistic	none	_	_	_	_	0-2(0)	_
1036-5	PKP147	1036	sù	sù	linguistic	none	_	End=1911.589	_	_	_	_
1037-0	PKP148	1037	dopo	dopo	linguistic	none	_	Begin=1913.453	_	_	_	_
1037-1	PKP148	1037	porti	porti	linguistic	none	_	_	_	_	_	_
