token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
254-2	PKP134	254	senti?	senti	linguistic	none	Intonation=Rising	End=503.26	_	_	_	_
255-0	PKP134	255	e::h	eh	linguistic	none	_	Begin=503.482	0x2	_	_	_
255-1	PKP134	255	ogni	ogni	linguistic	none	_	_	_	_	_	_
255-2	PKP134	255	tanto	tanto	linguistic	none	_	_	_	_	_	_
255-3	PKP134	255	premo::	premo	linguistic	none	_	_	4x2	_	_	_
255-4	PKP134	255	disattivo	disattivo	linguistic	none	_	_	_	_	_	_
255-5	PKP134	255	il	il	linguistic	none	_	_	_	_	_	_
255-6	PKP134	255	microfono	microfono	linguistic	none	_	End=505.83	_	_	_	_
256-0	PKP134	256	vicino	vicino	linguistic	none	_	Begin=506.39	_	_	_	_
256-1	PKP134	256	al	al	linguistic	none	_	_	_	_	_	_
256-2	PKP134	256	cancello	cancello	linguistic	none	_	End=507.617	_	_	_	_
257-0	PKP134	257	al	al	linguistic	none	_	Begin=508.948	_	_	_	_
257-1	PKP134	257	cancelletto	cancelletto	linguistic	none	_	_	_	_	_	_
257-2	PKP134	257	quello	quello	linguistic	none	_	_	_	_	_	_
257-3	PKP134	257	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
257-4	PKP134	257	ingresso	ingresso	linguistic	none	_	End=510.39	_	_	_	_
258-0	PKP134	258	stava	stava	linguistic	none	_	Begin=510.39	_	_	_	_
258-1	PKP134	258	uscendo	uscendo	linguistic	none	_	End=511.428	_	_	_	_
259-0	PKP134	259	mhmh	mhmh	linguistic	none	_	Begin=513.644|End=514.157	_	_	_	_
260-0	PKP134	260	sì	sì	linguistic	none	_	Begin=514.484	_	_	_	_
260-1	PKP134	260	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
260-2	PKP134	260	ah	ah	linguistic	none	_	_	_	_	_	_
260-3	PKP134	260	mo	mo	linguistic	none	_	_	_	_	_	_
260-4	PKP134	260	lo	lo	linguistic	none	_	_	_	_	_	_
260-5	PKP134	260	stava	stava	linguistic	none	_	_	_	_	_	_
260-6	PKP134	260	rifacendo	rifacendo	linguistic	none	_	_	_	_	_	_
260-7	PKP134	260	e	e	linguistic	none	_	_	_	_	_	_
260-8	PKP134	260	io	io	linguistic	none	_	_	_	_	_	_
260-9	PKP134	260	non:	non	linguistic	none	_	End=516.89	2x1	_	_	_
261-0	PKP134	261	>(sai	sai	linguistic	none	_	Begin=516.962	_	Fast=0-3	0-3(0)	_
261-1	PKP134	261	col	col	linguistic	none	_	_	_	Fast=0-3	0-3(0)	_
261-2	PKP134	261	fatto	fatto	linguistic	none	_	_	_	Fast=0-5	0-5(0)	_
261-3	PKP134	261	che	che	linguistic	none	_	_	_	Fast=0-3	0-3(0)	_
261-4	PKP134	261	stava)<	stava	linguistic	none	_	_	_	Fast=0-5	0-5(0)	_
261-5	PKP134	261	sotto	sotto	linguistic	none	_	_	_	_	_	_
261-6	PKP134	261	col	col	linguistic	none	_	_	_	_	_	_
261-7	PKP134	261	nonno	nonno	linguistic	none	_	End=518.857	_	_	_	_
262-0	PKP134	262	non	non	linguistic	none	_	Begin=519.034	_	_	_	_
262-1	PKP134	262	riuscivamo	riuscivamo	linguistic	none	_	_	_	_	_	_
262-2	PKP134	262	a	a	linguistic	none	_	_	_	_	_	_
262-3	PKP134	262	farla	farla	linguistic	none	_	_	_	_	_	_
262-4	PKP134	262	rientra:re,	rientrare	linguistic	none	Intonation=WeaklyRising	_	6x1	_	_	_
262-5	PKP134	262	alla	alla	linguistic	none	_	_	_	_	_	_
262-6	PKP134	262	fine	fine	linguistic	none	_	_	_	_	_	_
262-7	PKP134	262	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
262-8	PKP134	262	ho	ho	linguistic	none	_	_	_	_	_	_
262-9	PKP134	262	fatta	fatta	linguistic	none	_	_	_	_	_	_
262-10	PKP134	262	salire	salire	linguistic	none	_	_	_	_	_	_
262-11	PKP134	262	sopra,	sopra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
262-12	PKP134	262	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
262-13	PKP134	262	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
262-14	PKP134	262	fatta	fatta	linguistic	none	_	_	_	_	_	_
262-15	PKP134	262	un	un	linguistic	none	_	_	_	_	_	_
262-16	PKP134	262	po'	po'	linguistic	none	_	_	_	_	_	_
262-17	PKP134	262	parlare	parlare	linguistic	none	_	_	_	_	_	_
262-18	PKP134	262	io	io	linguistic	none	_	_	_	_	_	_
262-19	PKP134	262	e	e	linguistic	none	_	_	_	_	_	_
262-20	PKP134	262	fabrizia	fabrizia	linguistic	none	_	_	_	_	_	_
262-21	PKP134	262	e	e	linguistic	none	_	_	_	_	_	_
262-22	PKP134	262	s'	s'	linguistic	none	SpaceAfter=No	_	_	_	_	_
262-23	PKP134	262	è	è	linguistic	none	_	_	_	_	_	_
262-24	PKP134	262	tranquillizzata	tranquillizzata	linguistic	none	_	End=524.24	_	_	_	_
263-0	PKP134	263	s::	s	linguistic	none	_	Begin=527.18	0x2	_	_	_
263-1	PKP134	263	e::h	eh	linguistic	none	_	End=528.52	0x2	_	_	_
264-0	PKP134	264	no,	no	linguistic	none	Intonation=WeaklyRising	Begin=528.555	_	_	_	_
264-1	PKP134	264	non	non	linguistic	none	_	_	_	_	_	_
264-2	PKP134	264	stava	stava	linguistic	none	_	_	_	_	_	_
264-3	PKP134	264	uscendo	uscendo	linguistic	none	_	_	_	_	_	_
264-4	PKP134	264	dal	dal	linguistic	none	_	_	_	_	_	_
264-5	PKP134	264	cancello	cancello	linguistic	none	_	End=530.16	_	_	_	_
265-0	PKP134	265	era	era	linguistic	none	_	Begin=530.185	_	_	_	_
265-1	PKP134	265	uscita	uscita	linguistic	none	_	_	_	_	_	_
265-2	PKP134	265	dal	dal	linguistic	none	_	_	_	_	_	_
265-3	PKP134	265	portone	portone	linguistic	none	_	_	_	_	_	_
265-4	PKP134	265	perché	perché	linguistic	none	_	_	_	_	_	_
265-5	PKP134	265	il	il	linguistic	none	_	_	_	_	_	_
265-6	PKP134	265	portone	portone	linguistic	none	_	_	_	_	_	_
265-7	PKP134	265	era	era	linguistic	none	_	_	_	_	_	_
265-8	PKP134	265	aperto	aperto	linguistic	none	_	_	_	_	_	_
265-9	PKP134	265	che	che	linguistic	none	_	_	_	_	_	_
265-10	PKP134	265	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
265-11	PKP134	265	erano:	erano	linguistic	none	_	_	4x1	_	_	_
265-12	PKP134	265	i:	i	linguistic	none	_	_	0x1	_	_	_
265-13	PKP134	265	signori	signori	linguistic	none	_	_	_	_	_	_
265-14	PKP134	265	>a	a	linguistic	none	_	_	_	Fast=0-1	_	_
265-15	PKP134	265	fare	fare	linguistic	none	_	_	_	Fast=0-4	_	_
265-16	PKP134	265	i	i	linguistic	none	_	_	_	Fast=0-1	_	_
265-17	PKP134	265	lavori<	lavori	linguistic	none	_	End=534.28	_	Fast=0-6	_	_
266-0	PKP134	266	e::h	eh	linguistic	none	_	Begin=536.321	0x2	_	_	_
266-1	PKP134	266	niente	niente	linguistic	none	_	_	_	_	_	_
266-2	PKP134	266	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
266-3	PKP134	266	boh	boh	linguistic	none	_	End=537.766	_	_	_	_
267-0	PKP134	267	pa':	pa':	linguistic	none	Truncated=Yes	Begin=539.728	_	_	_	_
267-1	PKP134	267	sì:	sì	linguistic	none	_	_	1x1	_	_	_
267-2	PKP134	267	cioè	cioè	linguistic	none	_	_	_	_	_	_
267-3	PKP134	267	non	non	linguistic	none	_	_	_	_	_	_
267-4	PKP134	267	lo	lo	linguistic	none	_	_	_	_	_	_
267-5	PKP134	267	so,	so	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
267-6	PKP134	267	però	però	linguistic	none	_	_	_	_	_	_
267-7	PKP134	267	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
267-8	PKP134	267	mo	mo	linguistic	none	_	_	_	_	_	_
267-9	PKP134	267	io	io	linguistic	none	_	_	_	_	_	_
267-10	PKP134	267	alla	alla	linguistic	none	_	_	_	_	_	_
267-11	PKP134	267	mamma	mamma	linguistic	none	_	_	_	_	_	_
267-12	PKP134	267	glielo	glielo	linguistic	none	_	_	_	_	_	_
267-13	PKP134	267	dico	dico	linguistic	none	_	_	_	_	_	_
267-14	PKP134	267	che	che	linguistic	none	_	End=543.43	_	_	_	_
268-0	PKP134	268	a	a	linguistic	none	_	Begin=543.45	_	_	_	_
268-1	PKP134	268	parte	parte	linguistic	none	_	_	_	_	_	_
268-2	PKP134	268	che	che	linguistic	none	_	_	_	_	_	_
268-3	PKP134	268	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
268-4	PKP134	268	veramente	veramente	linguistic	none	_	_	_	_	_	_
268-5	PKP134	268	forse	forse	linguistic	none	_	End=545.129	_	_	_	_
269-0	PKP134	269	>non	non	linguistic	none	_	Begin=545.559	_	Fast=0-3	_	_
269-1	PKP134	269	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
269-2	PKP134	269	la	la	linguistic	none	_	_	_	_	_	_
269-3	PKP134	269	mamma	mamma	linguistic	none	_	_	_	_	_	_
269-4	PKP134	269	mi	mi	linguistic	none	_	_	_	_	_	_
269-5	PKP134	269	stava	stava	linguistic	none	_	_	_	_	_	_
269-6	PKP134	269	dicendo	dicendo	linguistic	none	_	_	_	_	_	_
269-7	PKP134	269	che:	che	linguistic	none	_	_	2x1	_	_	_
269-8	PKP134	269	si	si	linguistic	none	_	_	_	_	_	_
269-9	PKP134	269	stava	stava	linguistic	none	_	_	_	_	_	_
269-10	PKP134	269	parlando	parlando	linguistic	none	_	_	_	_	_	_
269-11	PKP134	269	con	con	linguistic	none	_	_	_	_	_	_
269-12	PKP134	269	lo	lo	linguistic	none	_	_	_	_	_	_
269-13	PKP134	269	zio	zio	linguistic	none	_	_	_	_	_	_
269-14	PKP134	269	forse	forse	linguistic	none	_	_	_	_	_	_
269-15	PKP134	269	di:	di	linguistic	none	_	_	1x1	_	_	_
269-16	PKP134	269	farla	farla	linguistic	none	_	_	_	_	_	_
269-17	PKP134	269	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
269-18	PKP134	269	stare	stare	linguistic	none	_	_	_	_	_	_
269-19	PKP134	269	da	da	linguistic	none	_	_	_	_	_	_
269-20	PKP134	269	lu:i,	lui	linguistic	none	Intonation=WeaklyRising	End=550.928	1x1	_	_	_
270-0	PKP134	270	perché	perché	linguistic	none	_	Begin=550.958	_	_	_	_
270-1	PKP134	270	comunque	comunque	linguistic	none	_	_	_	_	_	_
270-2	PKP134	270	lei	lei	linguistic	none	_	_	_	_	_	_
270-3	PKP134	270	ha	ha	linguistic	none	_	_	_	_	_	_
270-4	PKP134	270	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
270-5	PKP134	270	di	di	linguistic	none	_	_	_	_	_	_
270-6	PKP134	270	compagnia	compagnia	linguistic	none	_	_	_	_	_	_
270-7	PKP134	270	e	e	linguistic	none	_	_	_	_	_	_
270-8	PKP134	270	quando	quando	linguistic	none	_	_	_	_	_	_
270-9	PKP134	270	sta	sta	linguistic	none	_	_	_	_	_	_
270-10	PKP134	270	in	in	linguistic	none	_	_	_	_	_	_
270-11	PKP134	270	compagnia	compagnia	linguistic	none	_	_	_	_	_	_
270-12	PKP134	270	parla,	parla	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
270-13	PKP134	270	si	si	linguistic	none	_	_	_	_	_	_
270-14	PKP134	270	distrae,	distrae	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
270-15	PKP134	270	sta	sta	linguistic	none	_	_	_	_	_	_
270-16	PKP134	270	tranquilla	tranquilla	linguistic	none	_	End=555.93	_	_	_	_
271-0	PKP134	271	cioè	cioè	linguistic	none	_	Begin=556.52	_	_	_	_
271-1	PKP134	271	è	è	linguistic	none	_	_	_	_	_	_
271-2	PKP134	271	quella	quella	linguistic	none	_	_	_	_	_	_
271-3	PKP134	271	proprio	proprio	linguistic	none	_	_	_	_	_	_
271-4	PKP134	271	la	la	linguistic	none	_	_	_	_	_	_
271-5	PKP134	271	cosa	cosa	linguistic	none	_	End=557.51	_	_	_	_
272-0	PKP134	272	mo	mo	linguistic	none	_	Begin=557.51	_	_	_	_
272-1	PKP134	272	è	è	linguistic	none	_	_	_	_	_	_
272-2	PKP134	272	stata	stata	linguistic	none	_	_	_	_	_	_
272-3	PKP134	272	dieci	dieci	linguistic	none	_	_	_	_	_	_
272-4	PKP134	272	minuti	minuti	linguistic	none	_	_	_	_	_	_
272-5	PKP134	272	sopra,	sopra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
272-6	PKP134	272	ha	ha	linguistic	none	_	_	_	_	_	_
272-7	PKP134	272	parla:to	parlato	linguistic	none	_	_	4x1	_	_	_
272-8	PKP134	272	ed	ed	linguistic	none	_	_	_	_	_	_
272-9	PKP134	272	è:	è	linguistic	none	_	_	0x1	_	_	_
272-10	PKP134	272	ed	ed	linguistic	none	_	_	_	_	_	_
272-11	PKP134	272	era	era	linguistic	none	_	_	_	_	_	_
272-12	PKP134	272	tranquilla	tranquilla	linguistic	none	_	End=561.527	_	_	_	_
273-0	PKP134	273	però,	però	linguistic	none	Intonation=WeaklyRising	Begin=562.073	_	_	_	_
273-1	PKP134	273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
273-2	PKP134	273	so:tto	sotto	linguistic	none	_	_	1x1	_	_	_
273-3	PKP134	273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
273-4	PKP134	273	cioè	cioè	linguistic	none	_	_	_	_	_	_
273-5	PKP134	273	non	non	linguistic	none	_	_	_	_	_	_
273-6	PKP134	273	ci	ci	linguistic	none	_	_	_	_	_	_
273-7	PKP134	273	vuole	vuole	linguistic	none	_	_	_	_	_	_
273-8	PKP134	273	stare,	stare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
273-9	PKP134	273	ha	ha	linguistic	none	_	_	_	_	_	_
273-10	PKP134	273	detto	detto	linguistic	none	_	_	_	_	_	_
273-11	PKP134	273	(delle)	delle	linguistic	none	_	_	_	_	0-5(0)	_
273-12	PKP134	273	parole	parole	linguistic	none	_	_	_	_	_	_
273-13	PKP134	273	a	a	linguistic	none	_	_	_	_	_	_
273-14	PKP134	273	carlotta,	carlotta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
273-15	PKP134	273	se	se	linguistic	none	_	_	_	_	_	_
273-16	PKP134	273	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	_
273-17	PKP134	273	è	è	linguistic	none	_	_	_	_	_	_
273-18	PKP134	273	andata:,	andata	linguistic	none	Intonation=WeaklyRising	_	5x1	_	_	_
273-19	PKP134	273	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
273-20	PKP134	273	ha	ha	linguistic	none	_	_	_	_	_	_
273-21	PKP134	273	insultata	insultata	linguistic	none	_	_	_	_	_	_
273-22	PKP134	273	che	che	linguistic	none	_	_	_	_	_	_
273-23	PKP134	273	non	non	linguistic	none	_	_	_	_	_	_
273-24	PKP134	273	ti	ti	linguistic	none	_	_	_	_	_	_
273-25	PKP134	273	dico	dico	linguistic	none	_	End=567.642	_	_	_	_
274-0	PKP134	274	da	da	linguistic	none	_	Begin=567.69	_	_	_	_
274-1	PKP134	274	quello	quello	linguistic	none	_	_	_	_	_	_
274-2	PKP134	274	che	che	linguistic	none	_	_	_	_	_	_
274-3	PKP134	274	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
274-4	PKP134	274	ha	ha	linguistic	none	_	_	_	_	_	_
274-5	PKP134	274	detto	detto	linguistic	none	_	_	_	_	_	_
274-6	PKP134	274	il	il	linguistic	none	_	_	_	_	_	_
274-7	PKP134	274	nonno,	nonno	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
274-8	PKP134	274	quindi:	quindi	linguistic	none	_	End=569.618	5x1	_	_	_
275-0	PKP134	275	comunque	comunque	linguistic	none	_	Begin=569.829	_	_	_	_
275-1	PKP134	275	non	non	linguistic	none	_	_	_	_	_	_
275-2	PKP134	275	è	è	linguistic	none	_	_	_	_	_	_
275-3	PKP134	275	che	che	linguistic	none	_	_	_	_	_	_
275-4	PKP134	275	cambia	cambia	linguistic	none	_	_	_	_	_	_
275-5	PKP134	275	il	il	linguistic	none	_	_	_	_	_	_
275-6	PKP134	275	fatto	fatto	linguistic	none	_	_	_	_	_	_
275-7	PKP134	275	che	che	linguistic	none	_	_	_	_	_	_
275-8	PKP134	275	ci	ci	linguistic	none	_	_	_	_	_	_
275-9	PKP134	275	sia	sia	linguistic	none	_	_	_	_	_	_
275-10	PKP134	275	una	una	linguistic	none	_	_	_	_	_	_
275-11	PKP134	275	persona	persona	linguistic	none	_	_	_	_	_	_
275-12	PKP134	275	ventiquattr'	ventiquattr'	linguistic	none	SpaceAfter=No	_	_	_	_	_
275-13	PKP134	275	ore	ore	linguistic	none	_	_	_	_	_	_
275-14	PKP134	275	su	su	linguistic	none	_	_	_	_	_	_
275-15	PKP134	275	ventiquattro	ventiquattro	linguistic	none	_	End=573.39	_	_	_	_
276-0	PKP134	276	perché	perché	linguistic	none	_	Begin=573.39	_	_	_	_
276-1	PKP134	276	anche	anche	linguistic	none	_	_	_	_	_	_
276-2	PKP134	276	se	se	linguistic	none	_	_	_	_	_	_
276-3	PKP134	276	ci	ci	linguistic	none	_	_	_	_	_	_
276-4	PKP134	276	fosse	fosse	linguistic	none	_	_	_	_	_	_
276-5	PKP134	276	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
276-6	PKP134	276	una	una	linguistic	none	_	_	_	_	_	_
276-7	PKP134	276	persona	persona	linguistic	none	_	_	_	_	_	_
276-8	PKP134	276	tutto	tutto	linguistic	none	_	_	_	_	_	_
276-9	PKP134	276	il	il	linguistic	none	_	_	_	_	_	_
276-10	PKP134	276	tempo	tempo	linguistic	none	_	_	_	_	_	_
276-11	PKP134	276	comunque	comunque	linguistic	none	_	_	_	_	_	_
276-12	PKP134	276	lei	lei	linguistic	none	_	_	_	_	_	_
276-13	PKP134	276	ha	ha	linguistic	none	_	_	_	_	_	_
276-14	PKP134	276	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
276-15	PKP134	276	di	di	linguistic	none	_	_	_	_	_	_
276-16	PKP134	276	distrarsi	distrarsi	linguistic	none	_	_	_	_	_	_
276-17	PKP134	276	un	un	linguistic	none	_	_	_	_	_	_
276-18	PKP134	276	po'	po'	linguistic	none	_	_	_	_	_	_
276-19	PKP134	276	e	e	linguistic	none	_	_	_	_	_	_
276-20	PKP134	276	di	di	linguistic	none	_	_	_	_	_	_
276-21	PKP134	276	stare	stare	linguistic	none	_	_	_	_	_	_
276-22	PKP134	276	tranquilla	tranquilla	linguistic	none	_	End=579.23	_	_	_	_
277-0	PKP134	277	quindi::	quindi	linguistic	none	_	Begin=579.865	5x2	_	_	_
277-1	PKP134	277	cioè	cioè	linguistic	none	_	End=581.51	_	_	_	_
278-0	PKP134	278	m:h	mh	linguistic	none	_	Begin=581.566	0x1	_	_	_
278-1	PKP134	278	comunque	comunque	linguistic	none	_	_	_	_	_	_
278-2	PKP134	278	va	va	linguistic	none	_	_	_	_	_	_
278-3	PKP134	278	presa	presa	linguistic	none	_	_	_	_	_	_
278-4	PKP134	278	una	una	linguistic	none	_	_	_	_	_	_
278-5	PKP134	278	soluzione	soluzione	linguistic	none	_	_	_	_	_	_
278-6	PKP134	278	subito	subito	linguistic	none	_	End=583.52	_	_	_	_
279-0	PKP134	279	ma	ma	linguistic	none	_	Begin=583.568	_	_	_	_
279-1	PKP134	279	lei	lei	linguistic	none	_	_	_	_	_	_
279-2	PKP134	279	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
279-3	PKP134	279	cioè	cioè	linguistic	none	_	_	_	_	_	_
279-4	PKP134	279	se	se	linguistic	none	_	_	_	_	_	_
279-5	PKP134	279	domani	domani	linguistic	none	_	_	_	_	_	_
279-6	PKP134	279	vede	vede	linguistic	none	_	_	_	_	_	_
279-7	PKP134	279	carlotta	carlotta	linguistic	none	_	_	_	_	_	_
279-8	PKP134	279	secondo	secondo	linguistic	none	_	_	_	_	_	_
279-9	PKP134	279	me	me	linguistic	none	_	_	_	_	_	_
279-10	PKP134	279	gli	gli	linguistic	none	_	_	_	_	_	_
279-11	PKP134	279	salta	salta	linguistic	none	_	_	_	_	_	_
279-12	PKP134	279	addosso,	addosso	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
279-13	PKP134	279	scappa	scappa	linguistic	none	_	_	_	_	_	_
279-14	PKP134	279	di	di	linguistic	none	_	_	_	_	_	_
279-15	PKP134	279	casa	casa	linguistic	none	_	End=587.531	_	_	_	_
280-0	PKP135	280	xx	x	unknown	none	_	Begin=587.634|End=588.362	_	_	_	_
281-0	PKP134	281	ma	ma	linguistic	none	_	Begin=588.683	_	_	_	_
281-1	PKP134	281	perché	perché	linguistic	none	_	_	_	_	_	_
281-2	PKP134	281	ha	ha	linguistic	none	_	_	_	_	_	_
281-3	PKP134	281	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
281-4	PKP134	281	a	a	linguistic	none	_	_	_	_	_	_
281-5	PKP134	281	dire	dire	linguistic	none	_	_	_	_	_	_
281-6	PKP134	281	così:	così	linguistic	none	_	End=590.16	3x1	_	_	_
282-0	PKP134	282	a	a	linguistic	none	_	Begin=590.215	_	_	_	_
282-1	PKP134	282	parte	parte	linguistic	none	_	_	_	_	_	_
282-2	PKP134	282	a	a	linguistic	none	_	_	_	_	_	_
282-3	PKP134	282	prenderla	prenderla	linguistic	none	_	_	_	_	_	_
282-4	PKP134	282	a	a	linguistic	none	_	_	_	_	_	_
282-5	PKP134	282	par[ole	parole	linguistic	none	_	_	_	_	_	3-6(44)
282-6	PKP134	282	e	e	linguistic	none	_	_	_	_	_	0-1(44)
282-7	PKP134	282	a	a	linguistic	none	_	_	_	_	_	0-1(44)
282-8	PKP134	282	dire	dire	linguistic	none	_	_	_	_	_	0-4(44)
282-9	PKP134	282	dio	dio	linguistic	none	_	_	_	_	_	0-3(44)
282-10	PKP134	282	se	se	linguistic	none	_	_	_	_	_	0-2(44)
282-11	PKP134	282	la]	la	linguistic	none	_	_	_	_	_	0-2(44)
282-12	PKP134	282	rived[o:	rivedo	linguistic	none	_	_	5x1	_	_	5-6(45)
282-13	PKP134	282	la	la	linguistic	none	_	_	_	_	_	0-2(45)
282-14	PKP134	282	mo:cci	mocci	linguistic	none	_	_	1x1	_	_	0-5(45)
282-15	PKP134	282	c]ome	come	linguistic	none	_	_	_	_	_	0-1(45)
282-16	PKP134	282	la	la	linguistic	none	_	_	_	_	_	_
282-17	PKP134	282	ma:ngio,	mangio	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
282-18	PKP134	282	non	non	linguistic	none	_	_	_	_	_	_
282-19	PKP134	282	la	la	linguistic	none	_	_	_	_	_	_
282-20	PKP134	282	vo:glio,	voglio	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
282-21	PKP134	282	cioè	cioè	linguistic	none	_	_	_	_	_	_
282-22	PKP134	282	e:h	eh	linguistic	none	_	_	0x1	_	_	_
282-23	PKP134	282	delle	delle	linguistic	none	_	_	_	_	_	_
282-24	PKP134	282	cose	cose	linguistic	none	_	_	_	_	_	_
282-25	PKP134	282	allucinanti	allucinanti	linguistic	none	_	_	_	_	_	_
282-26	PKP134	282	pa'	pa'	linguistic	none	Truncated=Yes	_	_	_	_	_
282-27	PKP134	282	non	non	linguistic	none	_	_	_	_	_	_
282-28	PKP134	282	ragiona	ragiona	linguistic	none	_	_	_	_	_	_
282-29	PKP134	282	la	la	linguistic	none	_	_	_	_	_	_
282-30	PKP134	282	nonna	nonna	linguistic	none	_	End=598.53	_	_	_	_
283-0	PKP135	283	[xx]	x	unknown	none	_	Begin=591.47|End=592.342	_	_	_	0-2(44)
284-0	PKP135	284	[(è	è	linguistic	none	_	Begin=592.701	_	_	0-1(0)	0-1(45)
284-1	PKP135	284	da	da	linguistic	none	_	_	_	_	0-2(0)	0-2(45)
284-2	PKP135	284	ieri)]	ieri	linguistic	none	_	End=593.5	_	_	0-4(0)	0-4(45)
285-0	PKP134	285	m::h	mh	linguistic	none	_	Begin=599.631	0x2	_	_	_
285-1	PKP134	285	dice	dice	linguistic	none	_	_	_	_	_	_
285-2	PKP134	285	che	che	linguistic	none	_	_	_	_	_	_
285-3	PKP134	285	è	è	linguistic	none	_	_	_	_	_	_
285-4	PKP134	285	colpa	colpa	linguistic	none	_	_	_	_	_	_
285-5	PKP134	285	sua	sua	linguistic	none	_	_	_	_	_	_
285-6	PKP134	285	se	se	linguistic	none	_	_	_	_	_	_
285-7	PKP134	285	è	è	linguistic	none	_	_	_	_	_	_
285-8	PKP134	285	caduta,	caduta	linguistic	none	Intonation=WeaklyRising	End=602.33	_	_	_	_
286-0	PKP134	286	carlotta	carlotta	linguistic	none	_	Begin=602.815	_	_	_	_
286-1	PKP134	286	ha	ha	linguistic	none	_	_	_	_	_	_
286-2	PKP134	286	detto	detto	linguistic	none	_	_	_	_	_	_
286-3	PKP134	286	la	la	linguistic	none	_	_	_	_	_	_
286-4	PKP134	286	mamma	mamma	linguistic	none	_	_	_	_	_	_
286-5	PKP134	286	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
286-6	PKP134	286	ha	ha	linguistic	none	_	_	_	_	_	_
286-7	PKP134	286	chiama:ta	chiamata	linguistic	none	_	_	5x1	_	_	_
286-8	PKP134	286	stamattina	stamattina	linguistic	none	_	_	_	_	_	_
286-9	PKP134	286	alle	alle	linguistic	none	_	_	_	_	_	_
286-10	PKP134	286	dieci,	dieci	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
286-11	PKP134	286	le	le	linguistic	none	_	_	_	_	_	_
286-12	PKP134	286	ha	ha	linguistic	none	_	_	_	_	_	_
286-13	PKP134	286	detto:	detto	linguistic	none	_	_	4x1	_	_	_
286-14	PKP134	286	guarda	guarda	linguistic	none	_	_	_	_	_	_
286-15	PKP134	286	marce'	marce'	linguistic	none	Truncated=Yes	_	_	_	_	_
286-16	PKP134	286	non	non	linguistic	none	_	_	_	_	_	_
286-17	PKP134	286	so	so	linguistic	none	_	_	_	_	_	_
286-18	PKP134	286	che	che	linguistic	none	_	_	_	_	_	_
286-19	PKP134	286	dirti	dirti	linguistic	none	_	_	_	_	_	_
286-20	PKP134	286	però	però	linguistic	none	_	_	_	_	_	_
286-21	PKP134	286	io	io	linguistic	none	_	_	_	_	_	_
286-22	PKP134	286	me	me	linguistic	none	_	_	_	_	_	_
286-23	PKP134	286	ne	ne	linguistic	none	_	_	_	_	_	_
286-24	PKP134	286	va~	va~	linguistic	none	Interrupted=Yes	_	_	_	_	_
286-25	PKP134	286	cioè	cioè	linguistic	none	_	_	_	_	_	_
286-26	PKP134	286	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
286-27	PKP134	286	stamattina	stamattina	linguistic	none	_	_	_	_	_	_
286-28	PKP134	286	me	me	linguistic	none	_	_	_	_	_	_
286-29	PKP134	286	ne	ne	linguistic	none	_	_	_	_	_	_
286-30	PKP134	286	vado	vado	linguistic	none	_	_	_	_	_	_
286-31	PKP134	286	perché	perché	linguistic	none	_	_	_	_	_	_
286-32	PKP134	286	proprio	proprio	linguistic	none	_	_	_	_	_	_
286-33	PKP134	286	m'	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
286-34	PKP134	286	ha	ha	linguistic	none	_	_	_	_	_	_
