token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
503-1	PKP125	503	più	più	linguistic	none	_	_	_	_	_	_
503-2	PKP125	503	CARO?	caro	linguistic	none	Intonation=Rising|Volume=High	End=918.692	_	_	_	_
504-0	PKP126	504	io	io	linguistic	none	_	Begin=918.883	_	_	_	_
504-1	PKP126	504	non	non	linguistic	none	_	_	_	_	_	_
504-2	PKP126	504	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-3	PKP126	504	ho	ho	linguistic	none	_	_	_	_	_	_
504-4	PKP126	504	mai	mai	linguistic	none	_	_	_	_	_	_
504-5	PKP126	504	vista	vista	linguistic	none	_	End=919.648	_	_	_	_
505-0	PKP126	505	vabbè	vabbè	linguistic	none	_	Begin=920.409	_	_	_	_
505-1	PKP126	505	[pe~]	pe~	linguistic	none	Interrupted=Yes	End=920.789	_	_	_	0-3(87)
506-0	PKP127	506	[no]:?	no	linguistic	none	Intonation=Rising	Begin=920.689|End=921.037	1x1	_	_	0-2(87)
507-0	PKP126	507	e	e	linguistic	none	_	Begin=921.04	_	_	_	_
507-1	PKP126	507	non	non	linguistic	none	_	_	_	_	_	_
507-2	PKP126	507	ci	ci	linguistic	none	_	_	_	_	_	_
507-3	PKP126	507	sto	sto	linguistic	none	_	_	_	_	_	_
507-4	PKP126	507	da	da	linguistic	none	_	_	_	_	_	_
507-5	PKP126	507	sei	sei	linguistic	none	_	_	_	_	_	_
507-6	PKP126	507	mesi	mesi	linguistic	none	_	_	_	_	_	_
507-7	PKP126	507	raga	raga	linguistic	none	_	_	_	_	_	_
507-8	PKP126	507	[e::h]	eh	linguistic	none	_	End=923.186	0x2	_	_	0-2(88)
508-0	PKP127	508	[ah	ah	linguistic	none	_	Begin=922.52	_	_	_	0-2(88)
508-1	PKP127	508	vero]	vero	linguistic	none	_	End=923.186	_	_	_	0-4(88)
509-0	PKP127	509	giu[sto	giusto	linguistic	none	_	Begin=923.303	_	_	_	3-6(89)
509-1	PKP127	509	mi	mi	linguistic	none	_	_	_	_	_	0-2(89)
509-2	PKP127	509	ero	ero	linguistic	none	_	_	_	_	_	0-3(89)
509-3	PKP127	509	(dimenticata)]	dimenticata	linguistic	none	_	End=924.416	_	_	0-11(0)	0-11(89)
510-0	PKP125	510	[SIGNORA	signora	linguistic	none	Volume=High	Begin=923.503	_	_	_	0-7(89)
510-1	PKP125	510	BEL]LA	bella	linguistic	none	Volume=High	End=924.552	_	_	_	0-3(89)
511-0	PKP125	511	mi	mi	linguistic	none	_	Begin=926.051	_	_	_	_
511-1	PKP125	511	fa	fa	linguistic	none	_	_	_	_	_	_
511-2	PKP125	511	ridere	ridere	linguistic	none	_	_	_	_	_	_
511-3	PKP125	511	un	un	linguistic	none	_	_	_	_	_	_
511-4	PKP125	511	sacco	sacco	linguistic	none	_	End=926.886	_	_	_	_
512-0	PKP127	512	no	no	linguistic	none	_	Begin=926.89	_	_	_	_
512-1	PKP127	512	è	è	linguistic	none	_	_	_	_	_	_
512-2	PKP127	512	vero	vero	linguistic	none	_	_	_	_	_	_
512-3	PKP127	512	è	è	linguistic	none	_	_	_	_	_	_
512-4	PKP127	512	che	che	linguistic	none	_	_	_	_	_	_
512-5	PKP127	512	cazz	cazz	linguistic	none	_	End=927.975	_	_	_	_
513-0	PKP126	513	poi	poi	linguistic	none	_	Begin=928.168	_	_	_	_
513-1	PKP126	513	anche	anche	linguistic	none	_	_	_	_	_	_
513-2	PKP126	513	quando	quando	linguistic	none	_	_	_	_	_	_
513-3	PKP126	513	stavo	stavo	linguistic	none	_	_	_	_	_	_
513-4	PKP126	513	qua	qua	linguistic	none	_	_	_	_	_	_
513-5	PKP126	513	sei	sei	linguistic	none	_	_	_	_	_	_
513-6	PKP126	513	mesi	mesi	linguistic	none	_	_	_	_	_	_
513-7	PKP126	513	fa	fa	linguistic	none	_	_	_	_	_	_
513-8	PKP126	513	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
513-9	PKP126	513	non	non	linguistic	none	_	_	_	_	_	_
513-10	PKP126	513	andavo	andavo	linguistic	none	_	_	_	_	_	_
513-11	PKP126	513	io	io	linguistic	none	_	_	_	_	_	_
513-12	PKP126	513	a	a	linguistic	none	_	_	_	_	_	_
513-13	PKP126	513	fare	fare	linguistic	none	_	_	_	_	_	_
513-14	PKP126	513	la	la	linguistic	none	_	_	_	_	_	_
513-15	PKP126	513	spesa	spesa	linguistic	none	_	_	_	_	_	_
513-16	PKP126	513	devo	devo	linguistic	none	_	_	_	_	_	_
513-17	PKP126	513	ammetere	ammetere	linguistic	none	_	_	_	_	_	_
513-18	PKP126	513	quindi	quindi	linguistic	none	_	End=931.934	_	_	_	_
514-0	PKP126	514	in	in	linguistic	none	_	Begin=934.159	_	_	_	_
514-1	PKP126	514	più	più	linguistic	none	_	End=934.602	_	_	_	_
515-0	PKP126	515	in	in	linguistic	none	_	Begin=934.959	_	_	_	_
515-1	PKP126	515	realtà	realtà	linguistic	none	_	End=935.45	_	_	_	_
516-0	PKP126	516	ancora	ancora	linguistic	none	_	Begin=935.778	_	_	_	_
516-1	PKP126	516	AGGIUNGENDO	aggiungendo	linguistic	none	Volume=High	End=936.81	_	_	_	_
517-0	PKP126	517	e:::h	eh	linguistic	none	_	Begin=937.657	0x3	_	_	_
517-1	PKP126	517	non	non	linguistic	none	_	_	_	_	_	_
517-2	PKP126	517	compro	compro	linguistic	none	_	_	_	_	_	_
517-3	PKP126	517	pane	pane	linguistic	none	_	_	_	_	_	_
517-4	PKP126	517	noi	noi	linguistic	none	_	_	_	_	_	_
517-5	PKP126	517	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
517-6	PKP126	517	quando	quando	linguistic	none	_	_	_	_	_	_
517-7	PKP126	517	stavamo	stavamo	linguistic	none	_	_	_	_	_	_
517-8	PKP126	517	qua	qua	linguistic	none	_	_	_	_	_	_
517-9	PKP126	517	non	non	linguistic	none	_	_	_	_	_	_
517-10	PKP126	517	compravamo	compravamo	linguistic	none	_	_	_	_	_	_
517-11	PKP126	517	pane	pane	linguistic	none	_	_	_	_	_	_
517-12	PKP126	517	perché	perché	linguistic	none	_	_	_	_	_	_
517-13	PKP126	517	zio	zio	linguistic	none	_	_	_	_	_	_
517-14	PKP126	517	daniele	daniele	linguistic	none	_	_	_	_	_	_
517-15	PKP126	517	ce	ce	linguistic	none	_	_	_	_	_	_
517-16	PKP126	517	lo	lo	linguistic	none	_	_	_	_	_	_
517-17	PKP126	517	porta[va	portava	linguistic	none	_	_	_	_	_	5-7(90)
517-18	PKP126	517	che	che	linguistic	none	_	_	_	_	_	0-3(90)
517-19	PKP126	517	lavora]va	lavorava	linguistic	none	_	_	_	_	_	0-6(90)
517-20	PKP126	517	nel	nel	linguistic	none	_	_	_	_	_	_
517-21	PKP126	517	[panetti]::~	panetti~	linguistic	none	Interrupted=Yes	End=943.994	6x2	_	_	0-7(91)
518-0	PKP127	518	[ve	ve	linguistic	none	_	Begin=942.294	_	_	_	0-2(90)
518-1	PKP127	518	lo	lo	linguistic	none	_	_	_	_	_	0-2(90)
518-2	PKP127	518	portava]	portava	linguistic	none	_	End=943.002	_	_	_	0-7(90)
519-0	PKP127	519	[giusta]mente	giustamente	linguistic	none	_	Begin=943.713|End=944.499	_	_	_	0-6(91)
520-0	PKP126	520	xx	x	unknown	none	_	Begin=944.499|End=944.707	_	_	_	_
521-0	PKP126	521	come	come	linguistic	none	_	Begin=945.274	_	_	_	_
521-1	PKP126	521	si	si	linguistic	none	_	_	_	_	_	_
521-2	PKP126	521	dice	dice	linguistic	none	_	_	_	_	_	_
521-3	PKP126	521	panettificio?	panettificio	linguistic	none	Intonation=Rising	End=946.068	_	_	_	_
522-0	PKP127	522	ma	ma	linguistic	none	_	Begin=946.417	_	_	_	_
522-1	PKP127	522	quindi	quindi	linguistic	none	_	_	_	_	_	_
522-2	PKP127	522	non	non	linguistic	none	_	_	_	_	_	_
522-3	PKP127	522	le	le	linguistic	none	_	_	_	_	_	_
522-4	PKP127	522	apriamo	apriamo	linguistic	none	_	_	_	_	_	_
522-5	PKP127	522	quelle	quelle	linguistic	none	_	_	_	_	_	_
522-6	PKP127	522	di	di	linguistic	none	_	_	_	_	_	_
522-7	PKP127	522	alberto?	alberto	linguistic	none	Intonation=Rising	End=948.128	_	_	_	_
523-0	PKP125	523	aprile	aprile	linguistic	none	_	Begin=949.741	_	_	_	_
523-1	PKP125	523	dai	dai	linguistic	none	_	_	_	_	_	_
523-2	PKP125	523	amo'	amo'	linguistic	none	Truncated=Yes	_	_	_	_	_
523-3	PKP125	523	queste	queste	linguistic	none	_	_	_	_	_	_
523-4	PKP125	523	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
523-5	PKP125	523	veramente	veramente	linguistic	none	_	_	_	_	_	_
523-6	PKP125	523	brutte	brutte	linguistic	none	_	_	_	_	_	_
523-7	PKP125	523	tu	tu	linguistic	none	_	_	_	_	_	_
523-8	PKP125	523	le	le	linguistic	none	_	_	_	_	_	_
523-9	PKP125	523	v~	v~	linguistic	none	Interrupted=Yes	_	_	_	_	_
523-10	PKP125	523	le	le	linguistic	none	_	_	_	_	_	_
523-11	PKP125	523	mangi	mangi	linguistic	none	_	_	_	_	_	_
523-12	PKP125	523	però?	però	linguistic	none	Intonation=Rising	End=953.454	_	_	_	_
524-0	PKP127	524	((ride))	((ride))	nonverbalbehavior	none	_	Begin=949.788|End=950.249	_	_	_	_
525-0	PKP127	525	NO::	no	linguistic	none	Volume=High	Begin=953.463|End=953.823	1x2	_	_	_
526-0	PKP126	526	AMò	amò	linguistic	none	Volume=High	Begin=953.828|End=954.128	_	_	_	_
527-0	PKP125	527	NO	no	linguistic	none	Volume=High	Begin=954.208|End=954.498	_	_	_	_
528-0	PKP126	528	e	e	linguistic	none	_	Begin=954.497	_	_	_	_
528-1	PKP126	528	riportagliele	riportagliele	linguistic	none	_	_	_	_	_	_
528-2	PKP126	528	a	a	linguistic	none	_	_	_	_	_	_
528-3	PKP126	528	tua	tua	linguistic	none	_	_	_	_	_	_
528-4	PKP126	528	mamma	mamma	linguistic	none	_	_	_	_	_	_
528-5	PKP126	528	siccome	siccome	linguistic	none	_	_	_	_	_	_
528-6	PKP126	528	le	le	linguistic	none	_	_	_	_	_	_
528-7	PKP126	528	ha	ha	linguistic	none	_	_	_	_	_	_
528-8	PKP126	528	comprate	comprate	linguistic	none	_	_	_	_	_	_
528-9	PKP126	528	vuol	vuol	linguistic	none	_	_	_	_	_	_
528-10	PKP126	528	dire	dire	linguistic	none	_	_	_	_	_	_
528-11	PKP126	528	[che	che	linguistic	none	_	_	_	_	_	0-3(92)
528-12	PKP126	528	a	a	linguistic	none	_	_	_	_	_	0-1(92)
528-13	PKP126	528	lei	lei	linguistic	none	_	_	_	_	_	0-3(92)
528-14	PKP126	528	le	le	linguistic	none	_	_	_	_	_	0-2(92)
528-15	PKP126	528	pia]cciono	piacciono	linguistic	none	_	End=957.223	_	_	_	0-3(92)
529-0	PKP127	529	[PAPà]	papà	linguistic	none	Volume=High	Begin=956.423|End=956.931	_	_	_	0-4(93)
530-0	PKP126	530	((ride))	((ride))	nonverbalbehavior	none	_	Begin=957.651|End=960.089	_	_	_	_
531-0	PKP125	531	madonna	madonna	linguistic	none	_	Begin=957.876	_	_	_	_
531-1	PKP125	531	dai	dai	linguistic	none	_	End=958.721	_	_	_	_
532-0	PKP127	532	sei	sei	linguistic	none	_	Begin=960.109	_	_	_	_
532-1	PKP127	532	un	un	linguistic	none	_	_	_	_	_	_
532-2	PKP127	532	genio	genio	linguistic	none	_	_	_	_	_	_
532-3	PKP127	532	[del	del	linguistic	none	_	_	_	_	_	0-3(94)
532-4	PKP127	532	male]	male	linguistic	none	_	End=961.357	_	_	_	0-4(94)
533-0	PKP126	533	[Sì	sì	linguistic	none	Volume=High	Begin=960.758	_	_	_	0-2(94)
533-1	PKP126	533	FACCIAMO	facciamo	linguistic	none	Volume=High	_	_	_	_	0-8(94)
533-2	PKP126	533	FI]NTA	finta	linguistic	none	Volume=High	_	_	_	_	0-2(94)
533-3	PKP126	533	CHE::	che	linguistic	none	Volume=High	_	2x2	_	_	_
533-4	PKP126	533	cioè	cioè	linguistic	none	_	_	_	_	_	_
533-5	PKP126	533	dici	dici	linguistic	none	_	_	_	_	_	_
533-6	PKP126	533	mamma	mamma	linguistic	none	_	_	_	_	_	_
533-7	PKP126	533	matteo	matteo	linguistic	none	_	_	_	_	_	_
533-8	PKP126	533	ha	ha	linguistic	none	_	_	_	_	_	_
533-9	PKP126	533	detto	detto	linguistic	none	_	_	_	_	_	_
533-10	PKP126	533	che	che	linguistic	none	_	_	_	_	_	_
533-11	PKP126	533	non	non	linguistic	none	_	_	_	_	_	_
533-12	PKP126	533	se	se	linguistic	none	_	_	_	_	_	_
533-13	PKP126	533	le	le	linguistic	none	_	_	_	_	_	_
533-14	PKP126	533	mangiava	mangiava	linguistic	none	_	End=964.184	_	_	_	_
534-0	PKP126	534	ma	ma	linguistic	none	_	Begin=964.504	_	_	_	_
534-1	PKP126	534	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
534-2	PKP126	534	[se	se	linguistic	none	_	_	_	_	_	0-2(95)
534-3	PKP126	534	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(95)
534-4	PKP126	534	ha	ha	linguistic	none	_	_	_	_	_	0-2(95)
534-5	PKP126	534	comprate	comprate	linguistic	none	_	_	_	_	_	0-8(95)
534-6	PKP126	534	vuol	vuol	linguistic	none	_	_	_	_	_	0-4(95)
534-7	PKP126	534	dire	dire	linguistic	none	_	_	_	_	_	0-4(95)
534-8	PKP126	534	che	che	linguistic	none	_	_	_	_	_	0-3(95)
534-9	PKP126	534	le	le	linguistic	none	_	_	_	_	_	0-2(95)
534-10	PKP126	534	piacciono]	piacciono	linguistic	none	_	End=966.573	_	_	_	0-9(95)
535-0	PKP127	535	[no	no	linguistic	none	_	Begin=965.247	_	_	_	0-2(95)
535-1	PKP127	535	io	io	linguistic	none	_	_	_	_	_	0-2(95)
535-2	PKP127	535	le	le	linguistic	none	_	_	_	_	_	0-2(95)
535-3	PKP127	535	metto	metto	linguistic	none	_	_	_	_	_	0-5(95)
535-4	PKP127	535	nel	nel	linguistic	none	_	_	_	_	_	0-3(95)
535-5	PKP127	535	mobi]le	mobile	linguistic	none	_	_	_	_	_	0-4(95)
535-6	PKP127	535	quella	quella	linguistic	none	_	_	_	_	_	_
535-7	PKP127	535	[non	non	linguistic	none	_	_	_	_	_	0-3(96)
535-8	PKP127	535	se	se	linguistic	none	_	_	_	_	_	0-2(96)
535-9	PKP127	535	ne	ne	linguistic	none	_	_	_	_	_	0-2(96)
535-10	PKP127	535	accorge	accorge	linguistic	none	_	_	_	_	_	0-7(96)
535-11	PKP127	535	nem]meno	nemmeno	linguistic	none	_	End=968.131	_	_	_	0-3(96)
536-0	PKP126	536	bra	bra	linguistic	none	_	Begin=966.914	_	_	_	_
536-1	PKP126	536	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
536-2	PKP126	536	non	non	linguistic	none	_	_	_	_	_	_
536-3	PKP126	536	se	se	linguistic	none	_	_	_	_	_	_
536-4	PKP126	536	ne	ne	linguistic	none	_	_	_	_	_	_
536-5	PKP126	536	acco~	acco~	linguistic	none	Interrupted=Yes	End=967.657	_	_	_	_
537-0	PKP126	537	>mettile	mettile	linguistic	none	_	Begin=968.356	_	Fast=0-7	_	_
537-1	PKP126	537	in	in	linguistic	none	_	_	_	Fast=0-2	_	_
537-2	PKP126	537	frigo	frigo	linguistic	none	_	_	_	Fast=0-5	_	_
537-3	PKP126	537	perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
537-4	PKP126	537	sono	sono	linguistic	none	_	_	_	Fast=0-4	_	_
537-5	PKP126	537	aperte<	aperte	linguistic	none	_	End=969.481	_	Fast=0-6	_	_
538-0	PKP125	538	se	se	linguistic	none	_	Begin=969.864	_	_	_	_
538-1	PKP125	538	voi	voi	linguistic	none	_	_	_	_	_	_
538-2	PKP125	538	le	le	linguistic	none	_	_	_	_	_	_
538-3	PKP125	538	mangiate	mangiate	linguistic	none	_	_	_	_	_	_
538-4	PKP125	538	perché	perché	linguistic	none	_	_	_	_	_	_
538-5	PKP125	538	sono	sono	linguistic	none	_	_	_	_	_	_
538-6	PKP125	538	brutte	brutte	linguistic	none	_	End=972.18	_	_	_	_
539-0	PKP125	539	cioè	cioè	linguistic	none	_	Begin=973.057	_	_	_	_
539-1	PKP125	539	magari	magari	linguistic	none	_	_	_	_	_	_
539-2	PKP125	539	a	a	linguistic	none	_	_	_	_	_	_
539-3	PKP125	539	voi	voi	linguistic	none	_	_	_	_	_	_
539-4	PKP125	539	piacciono	piacciono	linguistic	none	_	_	_	_	_	_
539-5	PKP125	539	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
539-6	PKP125	539	lo	lo	linguistic	none	_	_	_	Fast=0-2	_	_
539-7	PKP125	539	so<	so	linguistic	none	_	End=975.084	_	Fast=0-2	_	_
540-0	PKP125	540	tua	tua	linguistic	none	_	Begin=975.692	_	_	_	_
540-1	PKP125	540	madre	madre	linguistic	none	_	_	_	_	_	_
540-2	PKP125	540	non	non	linguistic	none	_	_	_	_	_	_
540-3	PKP125	540	le	le	linguistic	none	_	_	_	_	_	_
540-4	PKP125	540	fa?	fa	linguistic	none	Intonation=Rising	End=976.649	_	_	_	_
541-0	PKP127	541	no	no	linguistic	none	_	Begin=977.387|End=977.657	_	_	_	_
542-0	PKP125	542	no?	no	linguistic	none	Intonation=Rising	Begin=978.046|End=978.376	_	_	_	_
543-0	PKP125	543	ma	ma	linguistic	none	_	Begin=979.93	_	_	_	_
543-1	PKP125	543	quello	quello	linguistic	none	_	_	_	_	_	_
543-2	PKP125	543	è	è	linguistic	none	_	_	_	_	_	_
543-3	PKP125	543	stressante	stressante	linguistic	none	_	_	_	_	_	_
543-4	PKP125	543	[mamma	mamma	linguistic	none	_	_	_	_	_	0-5(97)
543-5	PKP125	543	mia]	mia	linguistic	none	_	End=981.327	_	_	_	0-3(97)
544-0	PKP127	544	[ho	ho	linguistic	none	_	Begin=981.012	_	_	_	0-2(97)
544-1	PKP127	544	ta]nte:	tante	linguistic	none	_	_	4x1	_	_	0-2(97)
544-2	PKP127	544	qualità	qualità	linguistic	none	_	_	_	_	_	_
544-3	PKP127	544	ma	ma	linguistic	none	_	_	_	_	_	_
544-4	PKP127	544	queste	queste	linguistic	none	_	_	_	_	_	_
544-5	PKP127	544	cose	cose	linguistic	none	_	_	_	_	_	_
544-6	PKP127	544	si	si	linguistic	none	_	_	_	_	_	_
544-7	PKP127	544	scoccia	scoccia	linguistic	none	_	End=983.907	_	_	_	_
545-0	PKP125	545	°eh	eh	linguistic	none	Volume=Low	Begin=984.295	_	_	_	_
545-1	PKP125	545	si	si	linguistic	none	Volume=Low	_	_	_	_	_
545-2	PKP125	545	scocc~°	scocc~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
545-3	PKP125	545	ma	ma	linguistic	none	_	_	_	_	_	_
545-4	PKP125	545	pure	pure	linguistic	none	_	_	_	_	_	_
545-5	PKP125	545	mia	mia	linguistic	none	_	_	_	_	_	_
545-6	PKP125	545	mamma	mamma	linguistic	none	_	End=985.768	_	_	_	_
546-0	PKP125	546	io	io	linguistic	none	_	Begin=986.036	_	_	_	_
546-1	PKP125	546	a	a	linguistic	none	_	_	_	_	_	_
546-2	PKP125	546	volte	volte	linguistic	none	_	_	_	_	_	_
546-3	PKP125	546	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
546-4	PKP125	546	aiuto	aiuto	linguistic	none	_	_	_	_	_	_
546-5	PKP125	546	a	a	linguistic	none	_	_	_	_	_	_
546-6	PKP125	546	mia	mia	linguistic	none	_	_	_	_	_	_
546-7	PKP125	546	mamma	mamma	linguistic	none	_	_	_	_	_	_
546-8	PKP125	546	a	a	linguistic	none	_	_	_	_	_	_
546-9	PKP125	546	farle	farle	linguistic	none	_	_	_	_	_	_
546-10	PKP125	546	ma	ma	linguistic	none	_	_	_	_	_	_
546-11	PKP125	546	ti	ti	linguistic	none	_	_	_	_	_	_
546-12	PKP125	546	uccidi	uccidi	linguistic	none	_	End=988.241	_	_	_	_
547-0	PKP125	547	è	è	linguistic	none	_	Begin=989.052	_	_	_	_
547-1	PKP125	547	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
547-2	PKP125	547	fisicamente	fisicamente	linguistic	none	_	_	_	_	_	_
547-3	PKP125	547	stancante	stancante	linguistic	none	_	End=990.852	_	_	_	_
548-0	PKP125	548	#tagliarle,	tagliarle	linguistic	some	Intonation=WeaklyRising	Begin=992.499	_	_	_	_
548-1	PKP125	548	strizzarle:	strizzarle	linguistic	some	_	_	9x1	_	_	_
548-2	PKP125	548	poi	poi	linguistic	some	_	_	_	_	_	_
548-3	PKP125	548	c	c	linguistic	some	_	_	_	_	_	_
548-4	PKP125	548	vo'	vo'	linguistic	some	Truncated=Yes	_	_	_	_	_
548-5	PKP125	548	nu	nu	linguistic	some	_	_	_	_	_	_
548-6	PKP125	548	sacch	sacch	linguistic	some	_	_	_	_	_	_
548-7	PKP125	548	e	e	linguistic	some	_	_	_	_	_	_
548-8	PKP125	548	aceto	aceto	linguistic	some	_	End=995.622	_	_	_	_
549-0	PKP127	549	comunque	comunque	linguistic	none	_	Begin=1007.352	_	_	_	_
549-1	PKP127	549	è	è	linguistic	none	_	_	_	_	_	_
549-2	PKP127	549	impressionante	impressionante	linguistic	none	_	_	_	_	_	_
549-3	PKP127	549	quando	quando	linguistic	none	_	_	_	_	_	_
549-4	PKP127	549	passa	passa	linguistic	none	_	_	_	_	_	_
549-5	PKP127	549	la	la	linguistic	none	_	_	_	_	_	_
549-6	PKP127	549	gente	gente	linguistic	none	_	_	_	_	_	_
549-7	PKP127	549	e	e	linguistic	none	_	_	_	_	_	_
549-8	PKP127	549	parla	parla	linguistic	none	_	_	_	_	_	_
549-9	PKP127	549	sembra	sembra	linguistic	none	_	_	_	_	_	_
549-10	PKP127	549	che	che	linguistic	none	_	_	_	_	_	_
549-11	PKP127	549	sta	sta	linguistic	none	_	_	_	_	_	_
549-12	PKP127	549	nel	nel	linguistic	none	_	_	_	_	_	_
549-13	PKP127	549	cortile	cortile	linguistic	none	_	_	_	_	_	_
549-14	PKP127	549	di	di	linguistic	none	_	_	_	_	_	_
549-15	PKP127	549	ma[tteo]	matteo	linguistic	none	_	End=1011.376	_	_	_	2-6(98)
550-0	PKP125	550	[mhm]h	mhmh	linguistic	none	_	Begin=1011.036|End=1011.409	_	_	_	0-3(98)
551-0	PKP126	551	adesso	adesso	linguistic	none	_	Begin=1012.573	_	_	_	_
551-1	PKP126	551	preparatevi	preparatevi	linguistic	none	_	_	_	_	_	_
551-2	PKP126	551	ad	ad	linguistic	none	_	_	_	_	_	_
551-3	PKP126	551	avere	avere	linguistic	none	_	_	_	_	_	_
551-4	PKP126	551	un	un	linguistic	none	_	_	_	_	_	_
551-5	PKP126	551	orgasmo	orgasmo	linguistic	none	_	_	_	_	_	_
551-6	PKP126	551	perché	perché	linguistic	none	_	_	_	_	_	_
551-7	PKP126	551	queste	queste	linguistic	none	_	_	_	_	_	_
551-8	PKP126	551	melanzane	melanzane	linguistic	none	_	_	_	_	_	_
551-9	PKP126	551	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
551-10	PKP126	551	sono	sono	linguistic	none	_	_	_	_	_	_
551-11	PKP126	551	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
551-12	PKP126	551	spettacolari	spettacolari	linguistic	none	_	End=1017.544	_	_	_	_
552-0	PKP127	552	((canta))	((canta))	nonverbalbehavior	none	_	Begin=1014.315|End=1017.599	_	_	_	_
553-0	PKP126	553	io	io	linguistic	none	_	Begin=1017.899	_	_	_	_
553-1	PKP126	553	ho	ho	linguistic	none	_	_	_	_	_	_
553-2	PKP126	553	portato	portato	linguistic	none	_	_	_	_	_	_
553-3	PKP126	553	anche	anche	linguistic	none	_	_	_	_	_	_
553-4	PKP126	553	un	un	linguistic	none	_	_	_	_	_	_
553-5	PKP126	553	fazzoletto	fazzoletto	linguistic	none	_	End=1019.349	_	_	_	_
554-0	PKP126	554	perché	perché	linguistic	none	_	Begin=1019.868	_	_	_	_
554-1	PKP126	554	farò	farò	linguistic	none	_	_	_	_	_	_
554-2	PKP126	554	una	una	linguistic	none	_	_	_	_	_	_
554-3	PKP126	554	cosa	cosa	linguistic	none	_	End=1020.774	_	_	_	_
555-0	PKP126	555	non	non	linguistic	none	_	Begin=1021.273	_	_	_	_
555-1	PKP126	555	ortodossa	ortodossa	linguistic	none	_	_	_	_	_	_
555-2	PKP126	555	ma	ma	linguistic	none	_	End=1022.207	_	_	_	_
556-0	PKP126	556	devo	devo	linguistic	none	_	Begin=1022.739	_	_	_	_
556-1	PKP126	556	togliermi	togliermi	linguistic	none	_	_	_	_	_	_
556-2	PKP126	556	questo	questo	linguistic	none	_	_	_	_	_	_
556-3	PKP126	556	olio	olio	linguistic	none	_	_	_	_	_	_
556-4	PKP126	556	acetoso	acetoso	linguistic	none	_	_	_	_	_	_
556-5	PKP126	556	[di	di	linguistic	none	_	_	_	_	_	0-2(99)
556-6	PKP126	556	ques]te	queste	linguistic	none	_	End=1024.949	_	_	_	0-4(99)
557-0	PKP125	557	[e::h]	eh	linguistic	none	_	Begin=1024.258|End=1024.827	0x2	_	_	0-2(99)
558-0	PKP127	558	vabbè	vabbè	linguistic	none	_	Begin=1025.241	_	_	_	_
558-1	PKP127	558	io	io	linguistic	none	_	_	_	_	_	_
558-2	PKP127	558	lo	lo	linguistic	none	_	_	_	_	_	_
558-3	PKP127	558	metto	metto	linguistic	none	_	_	_	_	_	_
558-4	PKP127	558	da	da	linguistic	none	_	_	_	_	_	_
558-5	PKP127	558	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
558-6	PKP127	558	altro	altro	linguistic	none	_	_	_	_	_	_
558-7	PKP127	558	lato	lato	linguistic	none	_	End=1026.637	_	_	_	_
559-0	PKP126	559	e::h	eh	linguistic	none	_	Begin=1026.823	0x2	_	_	_
559-1	PKP126	559	a	a	linguistic	none	_	_	_	_	_	_
559-2	PKP126	559	me	me	linguistic	none	_	_	_	_	_	_
559-3	PKP126	559	era:	era	linguistic	none	_	_	2x1	_	_	_
559-4	PKP126	559	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
559-5	PKP126	559	perché	perché	linguistic	none	_	_	_	_	_	_
559-6	PKP126	559	sono	sono	linguistic	none	_	_	_	_	_	_
559-7	PKP126	559	grasso	grasso	linguistic	none	_	_	_	_	_	_
559-8	PKP126	559	e	e	linguistic	none	_	_	_	_	_	_
559-9	PKP126	559	ne	ne	linguistic	none	_	_	_	_	_	_
559-10	PKP126	559	avevo	avevo	linguistic	none	_	_	_	_	_	_
559-11	PKP126	559	messe	messe	linguistic	none	_	_	_	_	_	_
559-12	PKP126	559	comunque	comunque	linguistic	none	_	_	_	_	_	_
559-13	PKP126	559	tante	tante	linguistic	none	_	End=1030.092	_	_	_	_
560-0	PKP127	560	xx	x	unknown	none	_	Begin=1030.165|End=1030.606	_	_	_	_
561-0	PKP125	561	no	no	linguistic	none	_	Begin=1038.152	_	_	_	_
561-1	PKP125	561	non	non	linguistic	none	_	_	_	_	_	_
561-2	PKP125	561	possiamo	possiamo	linguistic	none	_	_	_	_	_	_
561-3	PKP125	561	fare	fare	linguistic	none	_	_	_	_	_	_
561-4	PKP125	561	una	una	linguistic	none	_	_	_	_	_	_
561-5	PKP125	561	dieta	dieta	linguistic	none	_	_	_	_	_	_
